compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020076	-18.478726068580695	6.702527380439421	-9.720450050997986	-3.90309730550856	12.243460625406815	-2.5530544945677365	2.219984391145935	2.1368852111741905	4.288390710871354	5.693668653033763	1.226833411407972	-2.373862327287272	0.43079766384307827	3.115804325644034	1.600934199594666	0.0900782229330359	3.254031827696107	1.4258184913745242	1.3032800718613948	1.2993630011500652	-0.034479355053763164	-0.5009739312664114	-1.9019815220314602	-0.6674804640928041	2.486987531490553	-0.39737230719804717	0.2519936558080039	0.013489959599659332	-0.02097498876357307	0.19724560352431103	0.7624194924747334	-1.250779864329652	-0.11897275828647465	-0.279095849057453	-0.5506822417789127	0.4805510250182416	-1.0299932443901185	-0.033830158941286805	0.5306265244261162	-0.4958681111855597	1.9448548034990196	0.4359401904684292	0.1061475350901765	-0.6379444057508422	0.10292430697888007	1.386823703280298	-1.090636031810856	-1.1763298322964715	-1.2586716874445059	0.45606334408578014	-1.047345257339369	-1.1546800573844427	-0.545396876933631	-1.0453549895277985	0.742845047618379	0.4361538717560813	-0.0039259375232374135	-0.16116891730285812	-0.4393182598787047	-0.4684996955978042	0.9418256974771939	0.09962506321345563	0.47496691114955836	0.2394559664295323	-0.69912387190912	0.27742641154139863	-0.7490834059081456	-0.28374076481603105	0.5862926099063639	-0.1881587087438101	0.39907679348493647	-0.18353688766050008	-0.5095624698327075	-0.06797577721337308	0.3624678246040795	1.658741557125949	0.8087962496958638	0.6954505903032904	0.4667610784062436	-0.4421298595161803	0.9459943313283137	0.7538766002110054	1.5139448886035582	-0.28113825919231894	-0.4126785550931812	0.8284264179029026	-1.421569954366823	1.8360244962028136	-0.1690911115585571	0.16782164178681752	-0.026427322748007732	1.0030576164932725	-0.13366957770919666	-0.2214084945494899	-0.24443043466011266	0.7209061018857075	-0.24990899086122445	-0.8336622468515419	0.5871261864034696	0.744312767280264
DTXSID0020107	12.144534637037495	-1.1890072782745849	-15.388256200103283	1.2776443193410514	0.7539048594448222	1.7983934629142826	0.3448897831875976	5.159169518239416	0.17795956958932285	-4.38306843784104	2.842358226672487	0.22263895978134188	2.46465774961855	-1.9895042176719955	-1.0199974556268354	1.5714361614342336	1.5883034159568328	-0.3049036711323334	-0.5992012296513746	-1.839680757455908	-1.257992724252329	-2.150983442080326	-1.7637211447399033	0.14213461905349375	0.11901731644024943	1.087930989236086	-2.4737065003134093	0.5544245955718743	0.7473344604713953	-0.2849348206212358	1.9175211658716325	2.561368331036035	0.7475697262933267	1.004177229567884	1.4666495092592557	2.2866607231402107	0.5476431187746092	2.060935108013897	-1.1599471939964692	0.5429872981639388	-0.6863875054123245	-0.7522219386140804	-0.32801487134433227	0.7041488155986773	-1.3998958726875583	0.3353451262952747	-2.86642530209463	1.4040111927519483	-0.2283227294344058	0.6902926418535937	1.1058541038721812	1.4765552809922393	0.7177453579095349	-0.3930593188222339	-0.8638076928740835	0.186225012369872	-1.755853301532428	0.39681004469097847	1.6658376442998164	-0.9046407558140159	-0.6887547712143275	-0.6509422138490653	0.5957085716395566	0.8259139147935398	1.3013257563343776	-0.9833549732881459	0.7352797221071811	1.651568983606739	-1.6299810003244004	0.30248169973950556	-0.3964078370516984	1.7512826649873132	-0.5651812647742508	1.1326882136416823	0.2643880475229407	0.02021936468047694	0.6812233361693795	0.8413153909700574	-1.1132058485414846	-0.5295623797351311	0.9960268803899119	0.9018084508955594	-0.327344494949247	0.5664136257077942	-0.8148844567027251	-1.4001051692786302	-1.4785634507776575	0.048669082117297945	0.021905795720350354	0.6498578608538302	0.6203537499092714	-0.5885943425221118	0.6441744666482997	-0.47681672600050584	1.3626845756389918	0.01763329710796552	-0.5446340156481364	1.8378051075625628	0.006932491936869498	-0.6082385213388225
DTXSID0020286	-14.610015190448184	10.892206418553117	11.429028611768208	-7.816585755028311	4.5849423946477845	-2.8708405414176212	-2.309873151279321	-3.7407719173431797	0.25633980420229785	-0.36321097660204876	4.2040506751428985	0.11054183315621124	-1.195720685904826	1.5861043806369626	-0.05876143008271832	1.2333031138869661	-0.08565821919531237	-0.8812921373517644	-2.8074494040611793	1.9775653758965939	-2.4636523412639453	-0.11241914358069396	1.5418069563637786	-0.9949568742399099	-2.1212624972261604	0.5032080922871008	1.081861926477271	0.40979080398785533	-0.2294746924736094	2.088408826869829	-0.4062565100385228	-1.0424962766905688	0.17863248590273692	0.16716183282492225	0.9240012507484378	-0.44745261778895007	0.49065320395040657	0.40813941474752224	0.7036298213788291	-0.11799180307061831	-0.15734259518259577	0.10277389631506571	-0.13171160113582844	-0.32557953502460096	0.5443922473686066	-1.7315284250674299	-0.13752022714450685	0.2242933370004078	0.05327493478440202	-0.293423073877516	-0.7815567936177037	-0.32009808012218355	-0.08104030602246758	1.1115394189007128	-1.1874657736627061	0.395589086466154	-0.0012439182341884264	-0.7650300489919627	-1.3222693679314708	-1.4552616821547126	-0.27352740092943595	-0.6496525691282808	0.8963220675834033	0.6811458082431713	0.9642130899564241	0.5992485022199288	-0.4559111731604037	1.943955265187398	0.05266127624503493	-0.4152969526721365	-0.5525735952902963	-0.7034279325354235	-1.3099042685678823	-0.7041100991420477	0.2915294492105148	0.3577099535046697	-0.21388961206005205	-0.5837621357500924	0.1814518074981923	0.012920088382703879	-1.334290588736728	1.0015589456413836	0.18415080060220465	-1.6378855220963804	-0.454985010910765	0.35546362037142665	-0.24465250688275256	-0.17758433611216676	0.8504417063470079	0.4963322531670275	0.1530891001468734	1.031346244713748	0.4540947721003089	0.8762617989189483	-0.3249193404231287	0.7299594343364473	0.07776318162084446	1.8477042576347429	0.21759732586365726	0.012892870038773574
DTXSID0020311	-5.710232169465275	12.432989243572898	-6.35180539862194	-2.4607002778729967	-10.451644118111144	-6.70810594605926	3.736806694448673	-1.1375919464096507	-2.593788943794576	-0.4102022409155691	2.5113413059037004	-3.6845685583112493	-2.7992204838241763	-0.6755371278056231	-0.8529623406709302	1.5953336037387336	-0.13393668658431568	0.015989830776062093	2.200287033250448	-1.2311039971824889	-0.8277414382977455	-0.19768565246959482	2.7912480652014398	3.2361937436245856	2.165084128616438	-0.5504486919058785	2.5544372401775712	0.4825267036942421	0.15825865982325044	0.11303566694472242	-0.694343005929463	-1.5511743664403737	-1.8816382326905243	0.6221458894424066	0.7741631703556716	-1.9036271805912492	0.9843721984571997	-0.6857016558330392	-0.7903976904829729	-1.0020299861616988	-0.31967245602078037	-1.5678886992501182	-0.4834739489048574	1.9649655733060802	-1.0151355545061544	-1.4688313314012542	0.13549995582850938	-0.5099875206793872	0.616644184265669	-0.027783462136807907	0.2973256917446957	1.0727497474787766	2.0192675664296265	0.0036850247216508006	-0.27746472155965846	-0.4045455502017215	0.49431369102702166	1.8420285262890814	1.411914896463444	0.5874179793306807	-0.7587239152132927	-0.3602043273825191	-0.9445189342373935	0.5230965047491334	-0.027505461782350173	-0.11013724433740395	1.7058472820882744	-1.0237901028547907	-0.15578708872611066	-0.3205331048514768	0.2502296347923056	-0.8309742047703053	0.6749568819328128	-1.2345808915280951	0.7507385779499306	0.21588754677048014	-0.13576551569904796	0.7113523505315781	-0.6486024523740473	0.3820194354657531	-2.3575673803581427	-0.49799586439116905	-0.7377089463854695	-0.6372594461172391	0.7758863061293255	0.2883726817820232	0.8318393560928778	-0.9976655639963133	0.9142306154880251	-0.33856355005402716	0.5942600597712169	-0.05921631890791256	0.5647961808295944	-0.5462054369976265	0.2042802128079918	-0.7350837927955312	-0.02331475707587283	0.37641955688531964	-0.7230704934136947	0.48534025781251655
DTXSID0020440	-1.5127311582817307	9.521918146193594	4.062922706984319	-8.532746023812216	-13.729378946463463	-1.492789779794117	5.338277820851941	3.1326546382593046	-4.494726832634859	-1.6136504026601621	0.26987478964070494	-3.879619742483694	-2.2607466034196766	-1.6406596610325277	-1.74066245367778	2.0256034677413095	-0.2689639560791156	1.4946517409720352	1.8450777265608125	2.091695039536187	-1.2415020972062134	1.4083520130501845	0.9441143939706399	-0.44073623634345876	-1.5497224983376352	-1.5241655101639404	-2.091055094223988	-1.4385200965259637	-0.8030397790083832	-0.4584149083543966	2.0309761242729842	0.27854864774696314	1.4785707767792309	-1.1078857474801738	0.4286892612465582	1.08018615577101	-1.5461345259260948	1.563024067479568	-1.6787333102322026	-0.4450652516278133	1.8503625886686759	-1.098704112558018	-2.491014178735912	2.041133813119235	1.4500060132352965	0.013398488243978705	0.08455187562730328	0.6622823190484197	-2.117330204499921	-0.2624853871687987	0.008083489733345885	0.45083379214475894	1.2714347577530927	-1.1767627269371168	-1.3946185816960441	2.017508790640158	1.7409043184344366	-1.3624698554347903	-0.5192355856951861	0.48260706711867546	1.3765177041900873	-0.9438500412017752	-1.244506005656757	-0.928699233537669	-1.0922052795604895	-0.3143924239300703	-0.27232347327703055	-0.3283547495208615	-0.37952689857736477	0.13364448873060095	-0.06759166225621607	-0.8860192403606181	-0.6915156213652582	1.482637402586867	0.737106795850657	-0.39257122769624136	1.216687063019465	0.42494603259484953	1.184138809859008	-1.1200669469730336	-0.9847927854847339	-0.22663897005489722	-0.1347535331256118	1.495496086253893	-0.3793328684008289	1.634036276240322	0.08397386504599798	1.6517532367532957	0.7655737734743892	0.2863464374800186	-0.6090803490134502	-0.7910151389412037	0.44961717407011187	-0.4301909278288557	0.34453073485213614	0.9601659670411817	-0.880840269064496	-0.7888501137461664	-2.42696367764329	-0.03911317827427065
DTXSID0020529	-4.722536057222857	4.754507274317725	-5.476565919760928	1.2698188033979045	-1.621540397141831	17.822243427769788	-12.870996019586821	-2.0817076683010143	-1.2063288771551473	2.3471202819840418	0.8193816693451083	-1.5477514537324786	-1.0159773349391277	0.8540841767136316	1.115809784905596	-2.61232658629227	-1.9061610883126556	-3.605422385711118	0.5242080699884286	0.7213349734598005	0.7266793418594351	0.12616627198819483	1.400883230788694	-1.062883040095722	-1.3974226463536983	-0.1352135414163936	0.3011653148078355	-0.8523713625114571	0.18674488887680604	-0.029299116529375478	-1.3654592804117875	-0.8107651146999489	1.4139467261960519	1.4653765800319132	0.4868183756753522	1.0735354093488436	-0.9935424795717295	1.137770454249539	0.32081324979654224	0.3334362687427317	1.2312892252536143	-0.6786051218068033	-0.16477166379381258	-0.5341983797534462	0.7537118640273892	-0.7689356754352568	-0.13245494116302176	-0.2097600586941192	-0.9885240455580002	0.20171629769238697	0.7415120416659663	0.16853276152124524	-0.3129027041549228	-0.25854976296291454	-1.1022911605239165	0.25540667000594036	1.5564520024520938	-0.1493532797285443	1.1088705212207057	1.1211033671856068	1.1482213185771788	0.9621517841251483	-0.03832256780327742	0.2642938754373721	0.4226085282282575	0.28293176868733455	1.1393159640844193	0.3959538506653354	1.1837868995887013	0.5266349770204061	-0.6506067229440209	0.7568221839583185	-1.0695312992546477	0.35651635052868286	0.7442799796659098	0.6193612580425432	-0.05154562331978956	0.5154734709298419	0.4828331388298995	-1.0040912625313188	-0.08868059216505955	-0.1136874638677544	0.6612980402743337	0.4478798420688786	-0.3256160551349322	-0.9724803897817282	0.6798437910479266	0.34971541167709685	-0.73537061890429	-0.035869583594411246	0.5832860259070949	1.3271644550600943	0.8054819881705161	-0.04124265711002702	-0.9545175388439647	0.7422986005432926	0.6850041488088111	-1.7443274547804548	0.15836526493656455	-0.008335087601440106
DTXSID0021094	-1.622942803794283	15.32667877316392	15.32011418544619	-5.2062795965904805	6.92774785954301	-0.7037550193133117	3.210116666075887	4.889973652154268	4.236639453681336	-5.262322651072717	5.208009708526083	-0.5315133903841494	-1.1217653132844956	2.1902035954588275	-3.8741289214731576	0.5551240437529975	-1.9837663105730194	0.08088765765994022	-0.005551682238748082	2.2104134234045567	1.933068507275971	-1.947012618427952	-1.6906556475703542	-0.26597466818560517	-0.0032092101353189367	0.3568507897104305	1.1939174306077989	0.6791815968513736	-0.5110951083513766	-0.2580891238558876	-4.366032981394311	0.5011512636522127	1.3935233515797933	-1.7818644411684565	-0.6350240531749062	0.12316249598999733	-0.3643821040479402	-1.320900959874087	-0.8590961206171167	0.5455473225886209	0.7708404102046427	-0.06651403918558348	0.058823039432963575	-0.8039021190622063	1.0249115928366703	-0.30259209640474205	0.2464365571074837	-0.5233948261856892	-0.7982932918769602	2.5880106106072476	-3.1752416417481317	-1.4872228491492248	-0.9857384284621259	-0.7871768244954374	-0.13011207528555355	0.7781473940275737	-0.9819154054043738	-0.7811315267633276	0.013940619832632527	-0.31109998055073523	-0.2613135654709635	-0.6692012408123419	0.14130551330284177	0.3581512248737146	0.32756873048051577	0.8989141184317885	-0.847214484199995	-0.6352875851267591	-0.5963040233277548	1.2583892194162076	-1.252673121987368	-0.25695298715508386	-1.8147552360292745	-0.7167929168746104	0.4436902294849247	0.07292461021372046	0.33908979937434547	-1.263349409725215	-0.7392797143551473	1.0382619589636155	-0.2510945619801187	-0.2070129007633599	-0.1759369849010382	0.3579408156562918	-1.0591562780192723	-1.270745685869008	1.2468122135591562	0.802577098932994	0.9094745549201028	-0.6927904720720482	0.8325587060777021	-0.1863756247686276	1.4076747072780293	0.21296703131039763	0.19193511065340765	-1.0528660437672834	0.36793107700375477	-0.8608305573466801	-0.27856186744127576	0.5583107388526197
DTXSID0020943	-7.590905138339854	8.202540606554939	-4.399497742522549	0.1325012652987079	-0.3437243673151165	13.301147489842684	-10.94622479834354	-1.8353492818933992	0.9983862053207171	0.2152495223505187	2.160799529762575	-2.7523113763463103	-1.6148594808246757	1.4412248739674691	-1.4492751659182337	-2.649647913944955	-1.3857995272551094	-3.758960442848005	-0.10311595119063455	-1.5213577384062553	0.03841385951771217	1.9814704000121557	0.21213879906648786	0.6293404435734916	-0.453806445538525	0.7143637832922378	-1.5507325810645793	1.8012814391679997	2.309189128335881	-1.3417265489276256	-1.3710173182616276	1.4886470984919176	1.5331925344238437	1.956674918644575	1.4712940676818567	0.19165135752861703	0.5400051866009389	-0.722366802581489	0.3141847121369087	-0.8948154651418903	-0.5947698180072257	-0.5276664732848938	1.3233002184079568	-0.057098833439125585	-0.11019186917875189	0.8320808508280663	0.07162935720654025	-0.4557819162667107	0.8860461293903367	0.47052927553207746	-1.2354422680884958	-0.7600662119024685	1.316221886472173	0.30550583146376475	0.42685745994427965	0.36825912185881143	0.44795966813868965	0.6403266426594736	-1.5186396486673566	0.5532449431916642	0.3818761926207037	1.247829289214801	-1.7840547312841502	-0.26013606403380807	-0.44926606447421363	-0.8634629762309962	-0.22478371473403758	-0.5461741138658013	-0.6413596444111382	-0.18413785479327588	-0.17090895482408694	0.09176910054432112	-0.8239832514943868	-0.1455721737417812	-0.6905056394593172	-0.6166038312151012	0.7988315593138215	-0.7997237773443633	-0.2187922039937034	0.06760400112578736	-0.35112670825299547	0.930288410327974	0.6353970341084542	-0.5182659065962049	0.09580705496937539	0.2586837557394629	-0.14606784632050837	0.8886017296371679	-1.1299571344472834	0.4464354903148605	-1.3597664677961587	0.5344684371620939	-0.980135833907465	0.2578364886215956	1.0621782575540333	1.183078259203917	1.300324917259109	-1.088255430561967	0.5698961798196107	1.273118971402851
DTXSID0021256	21.497480791909496	3.8424945575385543	-3.8629753592604685	-1.2998256112723525	5.6311240740670705	7.121548104069388	1.7933630515491463	4.617861873279406	0.20792146107952098	0.4555065993770983	-3.530028459276241	1.3140246472714097	0.6739942017877198	2.5654463290960243	-1.0878948132821107	0.6424096968342294	-2.2004717510018423	0.5327992691835407	1.2677913569041488	0.20565007161982243	-2.9781589386024834	1.1307802615829012	3.103340871417397	-2.0840847342591737	2.714629524492243	1.2059899140438342	0.481875730590942	0.8327052486419007	1.696805170384754	-1.109641387508035	0.5264491101105295	-2.840452444111301	1.2185950270239843	-1.7145631085384319	-2.2683606154589198	-1.1287583282128775	1.7010603382071707	2.5551046384984883	1.215262297752904	0.5506737784073608	1.2597746800618668	-0.2504837238846832	0.4892291035657732	-0.019069398250550318	2.3327124464302713	-0.6917239346623542	-0.8568263719715956	0.4617648989689377	-0.04903188471380649	-0.5179077640172609	2.3423703281347725	0.3090683072069028	-2.765179393961243	0.4041247970231179	0.5036234423023077	-1.195572628787713	-0.862464601864745	-1.3543987683710728	-0.8123684190900795	-0.32507146630311673	0.7467859291848231	-0.5855242435441944	-0.12886351154290726	-0.2516710155176965	0.3354045251568419	-0.0187323834491197	0.919627048343412	-0.8828068254731647	-0.863414768749059	-1.056619363121002	-1.8704999100496584	-0.41938081758668194	1.778145919620234	0.07507608237484831	0.9916943976637048	-0.4054936976003256	0.26926605716120744	0.4664893544779281	-0.48826974929975686	-1.644618658257671	0.5304281071675939	-0.07073318877726778	0.9693209894045738	-0.9803088262502201	-1.2257647122737296	1.0482469813352693	0.2892470863122697	-0.09814035998858521	0.3683589450321381	0.3326892252502786	-0.4057459157077079	-0.2989452600627637	1.1215472861256501	-0.5272280000529233	-0.34170861604189	1.2370634440984258	-1.0811670404042422	0.20132825447977412	-0.5149792276594866	-1.1824520679965598
DTXSID0021337	2.987868860705113	13.551125772261944	-9.090787550615605	-2.2250207116497407	10.624998814969263	-5.466134062099432	-2.6857249480482794	5.942857035412247	5.841080438791705	4.654640383236971	-3.2725111606404083	1.3772622878773424	6.0400840802460785	-1.8350301040153125	-5.384181677125612	-4.030420768126252	2.0545146643044636	3.667794583496475	5.004547149342656	-4.310857465761556	-1.1805354084577977	0.6643862820785057	-2.6358402537308825	-0.6734192229615941	-4.134725997710984	0.32342782879671444	1.3747894966783096	-0.19705500548650917	2.3821641493219934	-2.730350309445913	1.8473898175934464	0.5167808431004705	-0.6945515066183555	-0.7908589983321213	0.07012419963118509	1.3443126401932028	3.0158126456464274	-1.1616345504298273	0.7203508547996035	1.9306746905152425	-1.8840317331467187	-0.9221992383274787	-0.004620597662744655	1.8015444603854758	0.4217186975484901	-0.3224505949888413	1.140328197473401	2.2233186712341313	-2.4855168324977734	-1.326669627157624	2.088567281020365	1.221733316820313	0.13092962057607194	-0.7991142322813835	0.36324342210274013	0.33650338375373295	0.908189609158731	-2.834304285517155	1.9668604257036844	-0.06697571545946428	-0.06108301896607782	-0.5764305272680035	-0.841765300797374	0.20908067094984437	0.6893722832664195	0.09564567599948927	-0.5884006877425944	-0.28226265827722524	0.30986375669189997	1.0040284230901095	-1.317724186118009	2.01215340519279	-0.5671660031630062	-0.31227580514997777	0.6078323801526264	-0.6862449670398774	0.21400085720895867	-0.42133998508023013	1.044701969720321	3.111802229056159	-2.4547668161929104	-0.15936266621993314	-1.1003823245313538	0.18717706667902922	-0.3091004870108811	0.8741349334878217	0.33037275008760586	0.3665897429794759	-1.6687411935939898	-1.193454612108269	-0.5286494929264927	0.8489626285095211	0.00052730199759146	0.7999339875689282	-1.7219783328564635	0.4954596623897213	-1.2614771053563807	-0.6024539037738812	0.44727441034437176	-0.6277616556694667
