compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	1.90523291729011	-3.5577920890433687	4.404041260850589	3.423406205680547	-1.070508451226782	-3.3718998848054498	0.1763648294469764	0.5936613957195819	-2.544269672895384	3.5276189306514465	1.162595551364077	-1.1269210077057625	0.034369679543134475	1.8608320636303872	0.9871854046002988	0.3157691725161928	0.0763492745986212	1.423321154414194	0.39070483327384864	-0.833920848640278	-0.5214370588008217	0.9448364013493727	-1.3279500286627355	0.3349568795093732	-1.7831665913192736	-0.0843279536023782	0.8907657658406547	1.147252184627961	0.8334829106968462	0.7480359739714727	-0.7480726923201086	-0.21767749298507572	0.24123038781317382	-0.034017884362423534	-0.14938856747419582	-0.9050541333441873	0.7018282238859601	0.3098818225212324	-0.42162598189119255	-0.4196912619344404	-0.9388461084205834	0.5884987927880078	0.3710924430327635	-0.36055745444461357	-0.9245824237324209	1.349934409284802	0.13699044035920924	-0.547888770783662	0.26044248386774765	0.8645319804737742	-1.4417527654058824	-0.020477664659253405	0.5263302347560036	-1.45107458932679	0.6937680619137854	-0.17222597309873175	0.6448574001199722	-0.9828415494404328	-0.5045750173681111	1.231566914010325	0.5563163455942104	0.01516586295083154	0.42574184045906394	0.28897598105618305	-0.8301307547078157	0.2555153715678067	0.9649790744499704	-0.7100864435912377	-0.19614533950150656	0.05541579125503683	0.3369871404989811	0.6855099902402669	-0.46087929347611606	0.9571537224284918	0.6004015411514362	0.3186106952337235	0.39346555493871666	-0.3480658516154556	-0.08671366138573325	0.7841184195441835	0.01634751617193754	-0.14411414145237336	0.1191704747273646	-0.6082899925483632	-1.137443713407362	-1.6693361972921432	0.08122223986770594	-0.4932457166083244	-0.47060963137295736	1.0051816125147346	-0.7046725822288892	-1.3380756080006295	0.19692694046285375	-1.115382692899405	-0.9637041272223368	0.2994136599369928	0.4773563779301452	-1.3749950763891714	-0.3867970161121143	-0.03783110280902412
DTXSID3049386	1.1538848591257722	0.14187265333505497	4.914793208013691	-6.386839785098424	-1.891548339843611	-4.340344472077328	1.482075373792407	1.4954053948829207	-2.112441162520907	1.6095586220260878	1.599331946207718	2.48849521444459	0.4797801311775015	-0.46778669004384515	6.6639998313930295	0.44913474225142663	3.1911577872244847	1.6933049443108952	1.075917597292323	-0.3417354704247898	2.3309557193347388	-0.5433835271296561	-0.493495150721925	0.13914974861897678	0.2597672072362588	0.7143805314114213	-0.4955924305542002	-0.3679480331382238	0.705216180259643	0.526544085760189	-0.19699283762841335	1.0423548949618235	-1.6724161778301632	0.058961131313268085	0.06897727783124556	0.19235044498571033	-1.299655654177997	-0.4350180715578132	0.40766603184230527	-1.4106473915954474	-0.993898129635547	-0.7103311711752928	0.8186654798968974	-1.9147617377588342	2.043309070627067	-0.8986255961927224	-0.14601924556541346	-1.6411613308325759	1.2328273902067357	0.12213112037587334	1.3550079136013924	3.215136671122927	0.23833447934194638	-1.5621039197282567	1.783861365056835	0.12507309891689333	-1.0170332193215161	-1.2858363956089385	-0.5626292533810179	0.27177764665970183	-0.5364612024048164	0.8189536214785657	1.133500680990281	-1.267868260214483	0.2911402728411078	-0.2740570936871579	0.2331440264409531	-0.5542866530662469	2.304266355655838	-1.222230585623364	-2.3781310203692985	-0.39902034496681504	-0.900028416719635	-1.6603856219332827	-0.8284372469992658	-0.48596031029878334	-0.26769648161667536	-0.4312369059339568	-0.8083938920779116	0.09363822039322711	1.5785277457573044	1.4572875771940637	-3.7463379758047637	4.326660285569991	-0.42178219945174883	-0.48398287901130244	0.36140147285017776	2.1534486960251207	1.0596308058411206	-0.48640555653036804	0.09610465802438924	0.14195735461938291	0.9920696219190098	2.400659991382402	-0.42528564872135816	-0.739495219529063	-0.8147748128357589	-0.9861589554009751	-0.22513844955601914	0.8616994189916081
DTXSID1048625	5.203778758526245	-1.165890227649897	2.9984091749663797	-1.3708457626728707	-1.1270839614689516	-1.1206985271282728	-0.09850597913108186	0.3062530631333055	-1.825098971492204	3.269397075409451	-2.582017779778089	-0.2209545461453545	3.109489904624839	-0.18351859371772253	0.09333500083872577	2.1120312419642993	-2.497880337547764	-0.7054954081026457	-1.7364885618599317	0.17312480216493792	-0.21399371858169358	-0.7716783448404166	0.597488031682098	-1.4855117408060539	-1.4041225531488455	0.04647416951660462	-3.06063365646484	0.23234489034631498	1.2085195444411057	-0.37055111891905046	-0.16600479609269306	0.970730096793777	0.32911683300010436	-2.602982450287367	0.49559910407328156	0.7969061021937369	0.6675113703768909	-0.8993766045148778	0.2671499962896325	-0.6770916761201173	0.4572309496080849	-0.5443806512216987	-0.714511613309106	-0.8008282013966724	1.067234965473464	-0.9951466158300091	0.5856208088453635	1.352582424712883	-0.4275458200472036	-1.0615741903373073	-1.0094703751066807	0.1360431116492678	-0.4811086542567561	0.1387573258211076	-0.6502884174503016	0.8852696465842501	-1.8043642822092516	-1.298714028078135	0.6757263218407364	2.5551543983860734	-1.42942599429653	-0.7996100204201081	-0.07904199727034629	-1.3523606540116226	-0.325340139503429	2.104809644782071	0.6035865297232228	-0.47560480297320634	0.7514572054277178	1.9843713175077877	-0.5568011499486178	-0.42696866925967275	0.15734294432737025	-0.9458942230937328	0.9163249526670618	-0.31692671778771697	-0.36125899944643153	0.014201889837843823	0.6975594271398061	-0.5541641993602728	-0.46108699850319224	0.5007615507685965	0.07247363774482811	0.07846427243818528	1.501043277243488	1.034699377837026	-0.3246428649489498	-0.49653564507119596	0.4438826259115521	-0.08871961393676549	0.22581603541955048	-0.35642919459271527	0.935878645468122	0.5686303438102704	0.17980942344604245	-1.3502910227687395	-0.46975604883355365	1.0182126604165227	0.8058540118258712	0.0779136540304658
DTXSID3045568	4.027781699891712	-4.757164656004448	-0.04608709530306334	0.43372999925992517	-1.6144002052140705	-0.5886475483354546	-0.5227059508732196	-1.9583369147795338	-1.6645482973731034	1.969932912444202	3.383812112866963	1.4578575651748236	-0.6306677212794104	0.5906668869386124	0.5101825402083018	0.9316365896588155	0.9610594243421814	-0.1589162828120155	0.573708516992892	-1.4338565482831824	0.9584380857424037	0.7986484270530108	-1.211051683132617	-0.7291505564265508	0.03370078840624235	0.3629102972934229	1.0045553545450578	-1.478404126230901	0.23169224905504732	-0.9238085045363683	0.40150903935679855	0.8049326929107249	0.3188524277048943	1.3996136666404388	-0.4228254232282736	0.10789308908238232	1.7974096538817113	0.5410430500285992	-0.39437259868909047	0.13066014793906394	-0.20615470838211183	0.09301602571278952	-0.6755548827423198	-0.9111332642737932	-1.8262936891786612	0.7855608667910718	-0.7735090128205169	-1.7823179961197568	0.8801869907976401	-0.4076153566060245	-1.4714475309422101	-0.9962327837517204	1.173846850413309	-0.40869041067142	-0.08099249473143172	-0.07798071695370662	0.44094083414952606	-2.193096516126625	1.6761100914618414	0.7612407347910891	1.9009187773905518	-1.1417549544358483	0.9185897436323932	-0.896646157424658	0.20771278867618248	-1.3221681164374472	0.537567986061291	0.8438984014012619	-1.0806566096763195	-1.6600271885285203	0.7932188787026438	-0.8105473295771944	-0.489566681050351	0.20110405271792198	0.4675759143377858	1.724864694561494	-0.24323097019487194	-0.42684775745682646	0.07426173898248344	-0.09685397452061267	-0.6430469334179063	-0.5292699689768683	0.5456826951397054	0.0023030573336003876	-0.3193900691107179	0.4687825813622252	0.46908393527299175	0.09445187089189637	-1.400510140627804	1.1103522590638195	1.4231512490090577	0.18503048234336578	0.22294457590912808	0.5962353417566567	-0.020935549557955107	-0.022350896780738035	0.04832814780447341	0.4992792522493651	-1.3524941150190701	-0.06264955470631048
DTXSID6026298	-4.1205576238416395	0.9697788724499675	-2.825467701907033	-2.542939830147366	-0.32716150996741705	0.7412842138266516	0.5695629387109198	0.1911582257766629	0.07170318639358496	0.7898597052888557	-0.5044798185555139	0.1418621755952701	-0.21011674386340004	0.38227198988545363	-0.1011279811110899	-0.3586183229944824	-0.21554422733501752	-0.07518526375249693	0.6373048284379746	-0.1517202820052211	-0.6518783140123601	-0.22291152528670932	-0.12536407760072543	0.2800415757660574	-0.610391417563238	0.010143324685306465	-0.1752636575545923	0.587597166237576	0.07282807976829477	-0.28670654202089285	-0.15649643240637964	-0.04997397956888448	0.3005774496785323	-0.5249105600879862	-0.5285860779080289	0.14250578876192038	-0.1481155062396855	-0.011088639171330556	0.17729606676171406	-0.03894773226260048	0.4850546548205145	0.3775697688001234	-0.2699280343135265	-0.49515813203432196	0.501190439233686	0.1689788317182195	-0.5431440572718285	-0.29193057692485685	-0.259335939649089	0.49554076841841493	0.32365322327265217	0.4847354153503698	-0.39142293331933387	0.3196421907624136	0.6719666489330155	0.32887493982854293	0.4087271313924416	0.05770386499020151	0.24887120861661702	0.020231844645345925	-0.2115668315983248	0.6254391715985496	-0.3004635385769992	0.146777547739859	0.5475662690324261	0.2798601518749086	-0.727177024268427	0.23203228229700812	0.7466768555453835	0.45047812190725617	0.06638092858750987	0.13831363297003055	-0.21648986675238932	-0.12522677615305386	0.3079994176472106	0.20596718263143854	-0.05306092013804926	-0.7188336956591105	0.015958840312944252	-0.34039992708827094	-0.1902543654126439	-0.26237763828217414	0.49487082667050886	-0.3625317071453047	0.3978280290021705	0.2359934338956251	-0.34848449789270214	-0.08288941696736418	-0.3352794195174406	-0.49309290524814453	0.2673188580199114	-0.3426691234401654	0.26894434854195004	1.0587276796131861	0.1334831826614534	-0.22423409728916918	-0.1849504554508992	-0.3062116712550034	0.10983164381102634	-0.10698693439567354
DTXSID3047847	2.6675875857507543	-4.575331890393326	2.5608804245765033	1.7026833663232097	-3.1947803139032662	-3.141612194392851	0.9355137753394992	-2.4314567829896765	0.6132930357939436	1.747685930333189	-0.523453331020787	-0.23047661171752956	-2.1482510863421256	-0.6736554299331893	1.9371912738230053	0.16183595200739656	-0.975232752499498	-0.6873226164601182	0.3529044464532141	0.9570464972938292	-0.8286071335175192	0.4860066926247149	0.2016054642952629	0.1473844206970989	2.32991487619495	1.1060296035356463	0.6956095446661216	2.6092532979989373	-0.7255097152168689	0.020800126476376267	-0.2726684977738495	0.5379322847629991	-1.2385443717607378	-1.0716395147516844	1.7300222150371833	0.1834977352872734	0.6526316778813384	0.8142546051750067	1.1036947672407393	-3.3329777053214955	-1.5869739675151484	-1.6146098763842245	2.022818911031007	-0.21603488204754492	-0.8986763388652999	1.440133780640974	-0.9066653244085418	-0.9016992338109513	0.391644250643392	-2.480554299213127	-2.0509188122027817	0.221892758842577	0.7967050490134846	-1.845254688628407	0.08183767410475506	-0.6769397594817607	-1.4464984581287441	-1.9668641962892293	1.2603317132520249	1.2705408774918474	2.3940882481410184	-0.4336226222323662	-0.7278668055316206	0.17788929245053586	0.6889139529877882	-0.8865693737646271	-0.6563736721916211	-1.2241545226171238	-0.1710309513158538	-0.19712838838989455	-0.9220258515428876	1.1928898416647522	0.7118632270338215	0.2722878841846344	-0.016762632687091467	-1.4046922770745023	0.727101552426495	-0.1820608092519647	-0.4707077393454488	1.161580724042034	-0.3144025534527532	-0.7318221275139069	-0.03597237808248079	0.347384281948136	0.5936589310115401	0.6230795213870641	-0.5848921655235509	0.008038176773578293	-0.8763299488472724	0.7149506066851622	0.23527886157677616	-0.5147572562063281	-0.10937757589904804	-0.3281953924441237	0.1584217669461342	0.10251277079571365	0.1760433839103067	0.665199679476994	0.2582042815362025	0.11473938108330962
DTXSID5020863	0.3699489208463127	-2.1015885846077693	-0.06358387050678044	3.9990717465110532	1.0662684809126421	2.422379312519039	-1.8038866020062447	-3.3028026960475225	-1.9554327113770709	-0.2155016176122202	1.9704698370372866	1.7962391065697307	0.32092664533231485	-1.428024548299277	-0.14748582259302068	0.13108127434144573	0.009539815669059794	-0.871959039592158	-3.480406751985205	7.21688191045232e-05	0.49562877580136444	0.617510295668835	0.534057987519951	-0.14251667662555584	-1.5776805736364452	-0.6328688448764943	-0.23432722225618605	0.725864231762867	1.1545683199853027	0.584996886489377	0.5186268714699906	-0.9410302824384685	-1.5162306232239653	-0.7269885598067387	-0.5635613153366341	1.336004623224132	0.40806413112644735	-0.20824849252422245	-0.05107688884206919	-0.1888997881256478	1.5143254548415142	0.11791468473205205	2.0843508241324002	0.7961946696541125	0.39551976964037794	-0.6478973149325303	-0.8643094067766707	-0.8931002432263753	0.08359911896814583	-1.0705274516279242	0.0751853684581746	1.2106629054320808	0.41326319372968545	-0.24195290145988949	2.284144257239523	-0.5005272669992842	0.6682591134077814	-2.41279291879104	0.35042414034451136	0.08037620908435092	-0.3620606661810287	-0.5977944413623331	1.8254258542763506	0.4735208098141598	0.014931969522388146	1.852603191405149	0.3728103022079588	-0.3183508963739989	-0.29122299154768916	0.9344790029306903	0.03803325116048737	0.34220396413402404	0.6681617614320761	0.07734138051585494	0.32771779443164856	-0.6868701700057567	-0.9623991450146283	-0.8680165709407354	-0.31901009203848857	1.0762553598951008	-0.2868170160871189	-0.6362525669347459	0.021171266765749132	0.1926560623191337	0.5095449777101345	1.2308003459783048	0.3655824105901895	-0.22433602928930338	0.5302091124405145	-0.43542509987618916	-0.09477203212602651	0.26447897166526296	0.6344766199462495	-1.3139487362067477	0.4766327603858244	-1.3800655263374955	-0.09685769264711036	0.8208145521807205	0.021057370608785535	0.399759942888807
DTXSID3024449	-0.04724416931243352	1.83765204859385	-0.7669602882842673	-4.623684275546632	-0.6939243531320851	4.68918112735574	-1.5891517831506667	-1.3839979977337085	-1.6836797127138814	-2.6929790176245714	-1.6262441064888498	-0.9209534712785066	-3.0307368745833867	0.4248351341807386	0.06190184931447772	3.617661400118649	-0.1428285139107527	-1.5501865827630465	0.8630801764120065	1.674058111798839	1.0762097866937357	-0.5559649710117248	1.83072229610347	-0.046631497602107906	2.478748095784498	-0.7025731822363588	-0.7055794280908835	1.235729747283585	-0.8735070234225975	0.4760526385012982	0.09442494528798685	-1.2705938412753643	-0.3374082907931355	0.024647767634834974	1.6406949705306229	2.770767533228846	2.2676845415796425	1.536842895068816	1.0716622623241465	-1.2019595257360336	-1.3595518219576783	-0.12634168130564807	3.7345949492554684	-0.6166946104097393	-1.2268774551208712	1.3715998997145777	0.4031992245462416	-0.9966505176572159	0.19876043416061906	-1.6789300161011755	-0.7136757894036964	0.3979262072142586	0.6522561839349035	-2.0159263547385677	-1.5156873667969284	-0.9491488333997293	2.439672597821319	-0.5033987813175557	-0.4609635529660311	1.3301763104894146	-0.24169601173933028	0.6233326122214089	0.8038894394699445	0.16457521992063898	0.9662983918909288	-2.1516645573995223	-0.09242733560718829	-0.4514805912488028	0.016012857653670033	2.3018550375837994	0.11144850406477694	2.6627352112645806	-0.6990082171590093	1.5862039211040264	2.176401886103559	-0.01638510899804646	-0.10369443971302306	1.0593319293974874	0.10697010174335875	0.21791910778759516	1.2536854019483512	-0.7158251647393646	0.10218765709061887	0.48567686563667134	-0.2004234764740294	-0.7768594465160511	0.34102522609902136	-0.5757201871428242	1.1735669461415554	-0.47326103246809664	1.868204089467498	0.6838935057501561	0.30027147737303833	-0.13022481948488007	0.009977534812752029	-0.6602567731059388	-0.5152916821639753	0.3172708503509163	-0.1432355401697107	-0.987418473712278
DTXSID1046895	5.1369681360912445	-4.399120128938511	-1.6729288910921112	-3.5896930656113306	-0.027095380857622604	2.057675452302262	-1.7040319922418448	-1.4282140869039164	-0.01788497110521429	-2.8551047398510434	-3.7494584452129103	-1.1084948324210917	-3.212032485675422	0.6420826797375078	-0.9715770372254742	-2.996758744921483	-3.1417234611593554	2.8357246498447215	1.470694508035333	4.3602732800718105	3.3522337006492564	-3.5581011895751713	-1.122654778083691	-1.1159599166665592	0.6737183908571299	-3.4992300299737815	1.5712989515677975	-2.468731369191355	-1.3970750378324222	-1.3239491594724964	0.2768689896251042	-1.041341162913083	-1.2243637407368102	0.23186546944061762	0.31774155017399475	0.16934826298612662	-0.05948101573757416	0.36621546293571716	0.7580955187057885	1.1603840731832016	0.6146328615687242	-0.24784654767238468	-0.36247545254407304	-4.102012621548079	3.1231610011849806	0.2904532730810894	-0.7367547162836307	-0.02271060394095807	1.6822926570127572	-1.5313212092866721	1.289237441780767	-0.875744362632968	0.11005337402283508	0.42003137497739373	1.5208760435227733	-1.5993815138456475	0.060099597018404095	-1.5726545332731139	0.49727559215352257	1.2913214518827023	1.914436962608691	0.6939083477203271	2.074070789425364	0.6451563056546357	-0.30213963995681653	1.9181706851016058	2.3258335799149714	-2.0581673864178134	0.08854106976159028	-2.84720187712207	-0.010870447137074475	-1.6277336703475829	0.5751284173539781	1.4458951434074516	0.6795158881721262	1.7559219850157326	1.8564761089281343	0.054877061526393996	1.4542911919602268	-1.089251503722957	-0.16690930681573782	-2.6485627330838013	-0.2171188040937523	-0.7014059441862412	0.42695437087054633	0.8633647267762942	-0.2748364692172894	0.01508258654712015	1.3426133755187695	0.04152177029043491	-0.9611572902393932	0.12696655231054993	0.20849959383088007	0.3887747377411742	-0.8775041923284829	1.1270768420023662	-0.32063444658747114	0.33878469633241154	-0.006906533662865831	0.4855962570590769
DTXSID9021554	-4.698517047354607	0.707382466611077	4.721282236090402	-0.7912010228125168	-0.9172330040775502	2.365877538596817	-1.5293416579790726	-0.27396875482681193	1.7353913090841577	-1.545710360814551	0.46987939326872513	-1.1269969563946023	1.4493850736658003	-1.4609093185815027	-0.7073918907188717	-0.12448471797432693	-0.042980706182604224	0.571108842999117	-0.8392197509584859	-0.7499900606435977	-0.49826327222629696	0.3194153039356992	-0.5609515443084454	-1.1585881407784226	0.2938415137525126	0.6451596292567252	0.512548995374568	-1.4131693119704132	0.34773482111006276	-0.7753003593111422	0.44819101271689676	0.46533367861131447	-0.7071408516726005	0.3127714332270498	-0.47020395029117196	-0.18205025499200278	0.36343442649256347	-0.1166674751418622	0.09266736015191497	0.4389142241428822	-0.014477272251028598	-0.18103169840685923	-0.06738363599331831	-0.6022938256272827	-0.13481961429993858	-0.2299872920976585	-0.5984662552107968	-0.22199598696079428	-0.47362305598190885	-0.6834380218636453	-0.10932993469283595	-0.5422343533645294	0.5483370889600778	0.2519478963294109	0.3903411477685548	0.20905762883868517	0.05651300217050092	-0.6086273670310064	-0.09053965940079518	-0.45954951315664366	0.0648478635190747	-0.08533845443239696	0.1243706678480486	0.4511015799072661	0.002194609069712553	-0.05746886375239587	0.3728009109606205	0.033797033344226284	0.07235949291269843	-0.31062510148190664	-0.09578954227591784	-0.3339393640013154	-0.3164487216932186	-0.48118195179401724	-0.29798232155853777	-0.11396813381194003	-0.2603029774814429	-0.003348453223663596	-0.0276182643769292	-0.11925014976780697	0.2759245777026923	0.2046000315042965	0.239974209090019	-0.3879872143559952	0.20395903566271786	-0.2986398448931531	0.3428805971301382	0.2025189047032875	0.4549510394700986	-0.4150473434290153	-0.22984653318017145	0.024950369259960727	-0.11553115043368911	-0.07786954909128432	-0.2812104430999059	-0.15982442952237388	0.13293944755081433	0.050137069426782775	-0.16005047142905512	-0.48927719369036915
