compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	-0.6437717065431288	5.233107476871396	1.404616520655159	2.9444365248067577	-0.18804051905193578	-1.506838732027724	-1.6022949514105127	3.5160291316351433	1.8141397739809748	-0.13541684298792153	-0.4804978553852441	0.8171659066694222	-0.784587810482882	-0.7380158523294756	-2.766439124690701	-0.928540333709987	0.29882117256235946	0.06611907531758561	0.8841730767548899	1.8456538554990038	-0.144833588562379	0.7335314427246116	0.6722717557193881	-0.2038438461017434	-0.8883155740958353	-1.1772568267073176	0.34427447561125685	1.0390853203026964	0.805789791130459	0.9792732606590511	0.317273129451141	-0.5444687185487409	-0.44891248962106445	0.8030909230341226	0.6260924438995179	0.021594317469381955	-0.18131616628225194	-1.4761930567043975	-0.1954033737030932	0.19712203415543575	-0.035545028535218924	0.05945297573577317	-0.18239058401394775	0.5349634861170728	0.5164042080314702	-0.5625157530042401	-0.671958492756315	0.12785037575524952	-1.2747631163891846	-1.3065472982669863	0.008886947677662231	-1.124718331199142	0.18315762793958848	-0.962494529782025	0.49074645277768514	-0.8473141158345863	-0.5781310892460516	-0.316255184464843	-0.43986817654481153	1.6853788682057003	0.3809736161556987	1.5776639410190132	0.07994182160345092	-0.7508670601920776	0.3135734004700163	0.25240073398771656	1.1646909419064497	0.009416667830025182	1.4892253347325262	0.2591683811002248	-0.9017351127149412	-0.6177602958909635	0.35372317629139993	-1.0370840349867079	-0.5119496441866807	-0.6150077188876459	1.3227912859340616	-1.1490959923073718	-0.7455440364342572	0.5106514094839023	0.14565112647255118	0.26564148324579534	0.8321905023385866	-0.1915772994611326	1.0607760469111847	0.3250120879214194	-0.051153782606079765	0.3619397321143226	-0.552164674883187	-0.8706966636792592	0.24132679256243753	0.16985301420259008	0.663725114645076	0.4163467938419726	0.5535321132317481	-0.7433140270810357	0.2289988686355078	0.4976107834915198	0.15358704979224272	0.13433027309396378
DTXSID3049386	0.48751143579033274	-0.4136958379293407	0.07425395557568668	0.2081106053885035	4.490744202608955	-4.299265958559141	-3.9331138757590445	-0.5087260750588368	3.2009996323463925	0.2044481612576101	2.64641904092748	0.6834588663940666	3.4592069341223795	-3.248732529190431	2.523377641165096	-2.520336847936597	2.2063167387440563	0.0029775802738150653	1.1880506806333098	-0.1463442952517758	-2.9992866943896863	-1.3877230428932437	0.0704786296664388	3.221616364462139	-0.19948609801056535	-4.181796026583472	2.019965938585507	6.654069283821611	-3.0027039599123775	5.0036467627309005	-0.4177946777386325	-4.5873391442162115	2.0880311470270794	0.45212991614183967	-3.2935362338532874	-4.4086245736375655	1.186215023944917	-3.4043712905975947	-4.805592184059194	1.450535616446812	-0.970846393492222	5.62728760422827	4.135621183806516	5.8309853489483325	2.1998714022230574	-0.25827228841385796	2.3474107596414067	0.9941244393901862	0.4053484826836815	3.027313826580646	2.996371191081723	1.8629488537573287	2.454850670714003	1.4332182426365416	0.36606631908188114	2.229982850416508	3.240448415020558	0.5817788386581135	-0.8884352327080013	-2.8709139750166566	6.460228026275869	1.520630242894935	0.13310699074241755	0.885560733058621	0.2640419365596161	0.011714327864249117	-1.3347320007151944	1.1163580542982119	2.48965474563162	5.172797290730573	-3.4921410284241325	-0.7837279339387854	-0.05658896143570732	1.2172180958610868	1.6758244736465886	-3.7847833303943585	-0.3774264882101881	0.5605117293109094	1.0976394141791437	-1.6259899733370307	0.2035722019059728	-0.5336286872570362	-0.5356949653020108	0.04016308502195779	0.1097773452506868	-0.8372300136133486	-1.186611031725648	0.48649801304237045	-1.4039290635394954	0.6768563658516933	-0.25731999790661675	1.267311278673924	-1.2320413496394425	-2.570262426702302	1.6622994193146878	0.35584293289536234	0.6069646536344427	-0.29119946112537237	1.2512191377384363	1.0609228057679574
DTXSID1048625	2.9885511089056664	2.455758113263604	0.544295282502549	-0.7599230211247793	1.322221468433624	-0.8610508791853105	0.7274345619552841	1.4865789654870412	1.0216639912400254	-1.0418204473740882	3.885919257463217	5.862795742845701	-2.5718087355768127	-0.6979527777417399	-3.330489356829736	-2.9036584853077985	0.5157669563375913	4.2079199532495855	-1.9140105484632173	-0.09201859965496381	0.5600718561985508	-0.5648631922355244	-1.8389945178817062	-3.2940769338957523	4.037024783221166	-0.6228593861072039	-0.6815949911726937	4.483459855932511	1.840854376673388	-0.30295390186440496	-2.1824450323897784	-4.046689767160219	-0.3201663444530032	-1.3895973865543654	0.22130919408748886	-4.332981447736846	5.502137344609836	6.969839615469975	-2.9109169674555337	2.007365517711214	-0.1707369143914295	-1.9183791437008122	0.38124316069849246	-0.3367440469585124	1.3566946812463891	3.6086642646657547	-3.2246488033424536	-0.596797214288697	0.7536131037062666	3.3716657349845587	-3.826171381514755	-4.329970160438537	0.5851310795203453	2.8684300200647637	-2.400202258196374	1.6813446679882385	-1.372548464854957	-0.20086000392648515	1.2866366120900625	0.9259800136735623	-0.9839085786929072	-1.0794463119525617	-0.2811972615758332	-1.4966917888364046	1.2638883264395597	-2.496478460031648	2.0251817134259626	0.5057942896226574	-1.0481860878036215	0.6705081513601281	1.145157070658606	-0.07412304695422522	1.8689024601235933	-0.25201371536623585	0.9739826572465372	-1.5032410234735505	-0.5743948416056462	1.7505269980705493	-0.3950209511384182	3.7409709716129624	-0.6228319658608806	1.0689357787506442	0.603634369305074	1.2991011868822644	-1.2063967082591969	0.6911061085697345	2.811143454495517	-0.7423610573490583	-2.1598625197467407	-0.5715555603009561	-0.6461476450513005	0.5857015075941934	0.5520470277702021	-2.579092530512232	-0.0860890206861167	0.888569023039209	-1.1380767402447183	0.5453715212960748	-0.19540132150979111	0.8978438726279352
DTXSID3045568	2.5686199683155237	3.1044394223684026	-2.024176678055716	1.7648097184433988	0.6229758100517324	0.6962317668026333	0.5372509203382966	3.1196697421319652	-0.3346750321841047	1.5695442801118924	-0.9910519233002828	-0.046569534029772895	0.8725871098207464	-1.8271162939776702	0.7655734733332015	-1.302013059413109	-0.03156871030492915	0.17097624473624468	0.06692691777969965	0.11730649420941189	0.34879477012829957	-0.2903501856292974	-0.4063676334065783	-0.28805684378252594	-1.407804602972121	-0.017456758082579057	-0.42713263477478536	-0.1862842728392489	-1.2571503989970882	0.14955220205313643	0.5993573704873426	-0.15306414687093975	-0.6028326086281488	-0.09914115271690027	0.8549737309906712	-0.3791076867266494	0.17788510718818412	0.007458381217301364	-0.20731388022090544	0.5196864293130078	0.05462461663187163	-1.1327624327389842	0.5267748398173236	-0.6360115198711739	0.3674044717481957	-0.35336783701969726	-0.3595922668691955	-0.07277534647418316	-1.553020012637713	-0.37130820175540646	2.250135446649425	-0.8623513937056362	-0.21844502556831627	-0.6908886287167263	0.43974032918209427	-1.6233981917955993	-0.4845711466760404	2.2253625441211637	-1.0428756818363873	-0.23199494992755246	-0.2954907880399252	-0.4293155122934763	0.8652802111662736	-1.7756670581354452	0.5079172518218085	-0.025491568237097247	0.6072204460260355	0.025870467725710146	1.6546428152674293	0.3227974371387476	-1.7484569935455496	-0.20792059714769348	-0.7813493659567797	-1.9733618936887445	-0.912589685425858	-0.6324404212420608	1.4505056486729349	-1.233998252360336	-0.1126798046822665	-0.2134631333388243	-0.5995153526336641	0.5882679579717992	1.0542218097273373	0.6209352473100758	1.2480312004542984	-0.9498929538738095	1.5493374925307564	0.8978977375210289	0.45703097455215974	-0.601583170881017	0.9365870897786905	0.9165681794703892	-1.1357936142741951	-0.10316665293916692	0.09112438574524055	-0.5280974656030055	-1.282576357786089	-0.01493998286230755	0.6275076006206711	-0.40625895454470307
DTXSID6026298	-3.2039745041001026	-4.749878256263184	-2.8024339199287622	-1.724256526088978	-0.5547552538142858	0.021823521163125824	-1.5500640214590145	0.13947173389460932	0.4579407453304677	0.6642545414890899	-0.8090315578590651	0.5912791627590319	-0.585697815762474	0.19122761463955562	-0.2465008064038246	-0.6790808037014501	-0.05067723448769564	-0.6201773512744453	0.25115985835957455	0.2333465810479831	-0.47887791536438856	-0.3775565011907841	-0.19646712135140149	-0.27503597076443226	-0.576941889636866	-1.3381290361048348	0.9467021577789778	0.10891408304564205	0.6571873675463981	-0.42048099343759243	0.17722057712168016	0.8436650415413983	-0.4094973823790403	0.5899048396230212	-0.42502018406766157	-0.4959947351552898	0.40618384210791736	-0.30560700977548494	0.3467900931188979	0.6911598254149387	0.04770033363620523	0.6510249362513373	0.25050960517126947	-0.725380027892339	-0.34543420671661096	0.11822115234427767	-0.48426115352292876	-0.475828008684533	1.1230619038762113	0.07627704134270186	0.37095073580799065	0.5122569589846413	-0.23816477859181587	0.1196141474010356	-0.16409222888373698	0.6930804931659409	-0.25724705685692706	0.6926124709731436	-0.0949562788705055	-0.0494965011934165	-0.07904702741340577	-0.14406072825656466	-0.217043701665001	0.17059308448244964	0.14091071717574463	-0.6450714045321606	0.3404556703079955	-0.20096750199265195	0.3431884259561987	0.1260293970708888	0.29525018106588047	0.3174295461740293	0.6577678553791869	0.513446374767786	-0.9803989772518588	-0.429314568890018	0.43022034956407	-0.23821123611854716	0.0063715606700366694	-0.20316494774504915	0.2230128520604084	-0.49698807942994705	0.3518431600540629	0.06017329027400639	-0.8873112388125965	0.04897013750149373	0.055788178058712945	0.1252554108936762	-0.13570396536755938	0.4637014069485601	-0.2610568914072133	0.310781126970518	-0.12907130718751061	0.005187262244651386	0.33783721938315114	0.6317014932426874	-0.11462326244012726	0.6229170824198371	0.0555427012369019	0.2219992453830167
DTXSID3047847	0.034831235503324336	5.086555972283878	-0.8845268263487363	0.46925755529781943	2.188056343249687	-0.051486070375294776	-1.4370738889982086	1.7909045346410035	0.6693032467226546	-1.0249489369740086	-1.5694837269534865	1.281570332263153	1.4090855576669903	-0.3149046452654431	-1.7774748945308807	1.2315344492437974	2.5624570725597002	-0.07623113524132999	0.5659335269604615	0.594961430455036	0.40221977345299825	-3.399386161635128	-1.3427684930896355	0.3463249350552278	0.3896013085965809	0.8294714878089485	-0.0601542914255277	-0.07383029889999543	-0.33537500708779044	-1.0044235492928277	2.0953406203994716	-1.52552480130008	-1.2651551973494006	-0.8168510600855056	-1.8170436274089872	2.0668272550376434	1.5735156883594	-0.526661844597689	-0.5262276296395497	-1.396995128556453	0.9478623413933105	-0.4305427444829892	1.4250858017009482	1.7532734519791844	-0.20142052057067564	-0.47656134760571783	0.3937767984043738	-0.6852283378583217	-0.25094060876114044	-0.827141021921612	0.3964573303386661	-2.81155018453217	-0.6483527104102319	0.7070827055254296	0.06293453127576207	-1.444209884929392	0.555693706509038	1.142057712573722	-0.7617859758602035	-0.21226942392841844	0.6754998124743039	-0.07036889829993775	0.2937273173047238	-0.9327896942717654	-0.3704759414836119	0.4524641776134761	2.1049243020466037	-0.460376509098589	0.8582409722612648	0.8850053797748568	-0.7389195916239758	-0.6808662873660491	0.4340420750763277	-0.09494538773071491	0.21588604128345834	0.6940466487441611	1.9997258781755523	-0.003581049748642108	-0.7079537182117184	-1.5642200560087394	0.8194129365618251	0.6172093212266341	-0.08678750840315416	0.1181765428372059	-0.8696155846365768	0.3048165298117675	1.508530883576103	1.1760375548913853	0.1766678448628247	-0.6733313362373594	-0.45120623904708484	-0.029974931839919772	-1.219359393665624	0.396537242062395	-1.2749530830052807	-0.47019925828439774	0.2502831578041788	-0.9792464128775524	-0.5166044942428095	0.6041955232785315
DTXSID5020863	-1.8221386844177996	1.183856051206631	-0.43458323511798813	1.0804199667776708	-1.7157644503711984	2.0033010545823875	4.655925299000682	3.41833395029091	0.3412567631491589	-0.37563317447003913	-0.04251793589355751	-0.3942316759016819	0.1825584955206159	-0.6940105375057072	1.0690111915187828	1.689999050843431	0.18066920607837894	-0.15117335174607774	0.49971152063206453	1.1259080946416948	-0.07494015381721512	0.11348804557810727	-0.8228438255510905	-1.4196395327096583	0.4424907019001163	-2.4191416297792734	0.09466581806622834	0.16373895078093703	-0.17749337697950426	-0.618588562613674	-0.404825487673062	-0.5605204810776738	-0.03496361025940838	0.46280004701646826	-1.0247959497140937	-0.14202544404042297	-1.4936002678223854	-0.11331423254942495	-2.611462559057009	-0.14331277638490772	0.2669243115930019	-0.9577123984015181	0.7929247611234358	-0.01985062246998843	-2.0149796835589284	-1.338742734841671	0.9282684539684164	-1.285434936264024	-0.04235224068190851	-0.6269553698971502	-0.4066946922941667	-0.49245773691851064	-0.44329758165810945	-0.1407263009900155	0.29746837063857157	-0.19274609104025156	0.8714026804259738	0.6126883682919824	-1.3359453964840753	-0.3092657987588945	-0.7600891878589429	0.3173442332497337	0.44275780419491095	0.1895575110143366	0.6703442655135949	-1.204397187820157	1.99380473445317	-0.06793729591423027	-2.168590539194142	1.9202146625779248	0.07056464529713542	-0.4770589104377191	1.4524263160299222	-0.06994643354927964	-0.03374107752579892	-0.19534076652168542	0.4788256292295201	0.9336306860791517	-0.40258709414913957	0.09014416106089172	-1.0500817296404343	1.2087079819781037	0.33390578386334796	0.7402210781969054	1.0048578341333358	0.14727996593492987	0.599002563890312	-1.1329550974476523	-0.4908111761566387	0.21864677943258704	-0.11180516329571898	0.7379437095532657	0.7106096732997127	0.7540746625527015	0.09415365575961253	-0.4347449708350139	-0.33874970161483375	-0.7708504837360945	-0.45073129620116503	-0.14432726090929018
DTXSID3024449	-0.5459882216865873	-5.325634217484867	-2.8695628681271006	-4.622070791382286	2.078172194662446	-3.174322836933627	2.5986568111298394	1.0442997300426964	-1.8378736016715806	-2.57469292605159	0.5457909030271892	-1.3077965961697229	1.2653451569447427	0.04060331686395709	-1.324604014939236	2.087893745100004	-0.022031282971710423	-0.9860007211119232	-1.7294361636903781	1.4914425595748098	0.5261484251838612	-0.1281737588659224	-0.7390415923682703	0.30104976997084887	-0.18227110824279524	1.434971254196487	-2.5543216763201477	-0.6493803423949128	-1.0826322056488817	-0.12658214876386578	2.080744615902947	-0.1130490034506229	1.1923601548394511	-1.3077022135282392	0.8188126170741362	1.9437460689490293	2.3256028007322924	-1.4862434814655223	1.3405841981028892	-0.7496093739701156	-0.38804077649906404	-0.1006737847251105	2.342607439311881	1.1235569652102084	-1.0766178035363163	0.23926867022745046	0.1465397113444902	-1.1718854136520822	-0.657733144964127	1.7304589575450526	-0.509746486821929	-0.9591996704573367	0.7427776271782003	1.8880744945671941	1.8876230291753848	1.1296009193856673	-0.2583233800209781	0.5132346453820441	-0.8420531383653677	1.0899942234952955	1.0020265813564257	1.6919884385414437	-0.3398593555127261	-1.0739656130799313	-0.7768209800190939	0.7054608593540186	0.4903547406930597	0.0501837412888125	-0.37231566211031664	-1.3802054449874182	-0.08517019471594703	-2.0160038844777337	1.0847728863199013	0.10577714991771232	-0.21152608743130763	-0.8437617092328775	2.4426842950920746	0.5245842602025512	0.43286737871884484	-0.4271177966526173	-0.38458385525662875	0.9105132056872285	0.018520717294539822	0.5967670551129427	0.04618564740270986	-0.2660420080461707	0.6060314102416512	-1.8775094026200656	-0.37150170622661977	1.1517742500707906	-0.16981513438510873	0.9018603454928451	-1.2225244835089508	0.3118787539948481	0.8563506685328457	-0.2512192072961703	0.2152444846418766	0.36793125805802696	0.38728079930920956	-0.9466797539359176
DTXSID1046895	3.279775583750112	0.23109438868516513	-4.358034870134788	-0.9721836168640976	1.8156781176819157	-0.4240167464715584	0.39393443823744273	-1.9999656222455962	0.2092574208130586	-0.17618210146125737	0.33250814970600123	-1.0489712232173976	2.405435068673523	3.753607496786178	0.279688794541835	2.273576661218907	0.33912280242453857	3.9515388388907953	0.8981731978550228	-0.8175845442958519	1.6312562389321468	-0.54717947435911	0.4855210305010637	4.73209399292727	2.552885608356535	-0.9364216451297607	-0.7930947009738352	1.0428727996843619	-0.6571153716893221	-1.957159522201155	0.7559739849806505	3.5239208796464334	0.7987172759903378	-3.2960862849901265	0.4186925264269235	-1.3787791071687059	0.25895347567085086	0.08846485494948195	1.8925850034036629	2.998017005633366	0.32680286620495336	-3.206947141240331	-0.08838138647996872	-1.1665107293205197	-1.9185137974680713	-0.2936158392151333	2.8657039869126857	-0.9490071688479733	2.5523861420443414	-0.8774600972954586	-0.7351883173292256	1.1862497406724304	2.9303265798088716	-1.9239457201852133	-1.6346338705959043	-2.8544910472724854	0.33426968474212293	-0.2922840608662185	-1.2242984990123398	0.11117133069337173	-0.3098270199354723	0.9779910451814181	-0.2966173317900558	-0.7694704883914028	-0.6078832625389697	-1.0470216235996808	-1.5368769160095455	2.4101293333021303	2.018338692276706	1.2339212040009286	1.6164873049164774	-1.9494472777144796	-0.562077998002885	-0.6974189745912445	-0.4788720789070958	-0.36646973448475856	0.5560023062426519	1.1499735880909903	-0.8926833696827401	-0.8444539610566723	-0.5402699275131129	-0.79173105783294	-0.3879538865349407	0.057166333865327094	1.2769940523207626	-1.4604712608038306	1.5353065639115242	-0.26801392803689933	-1.7140887076843134	0.5923430255023611	0.841702288475321	0.6857915904281695	0.9376516255889049	-1.4433656057727635	-1.1996906936855367	-0.10943567641165458	-0.25173623816754026	0.3674814177407848	0.7149026545605099	-0.07150724952974906
DTXSID9021554	-6.388583801334427	-0.9275676564215679	-0.28701246504128347	-1.352030861744478	3.1518809711684255	-2.0581324903512566	0.2881956540615439	0.18881719441220426	-0.1560742507274273	-2.2546781297756397	-0.5386352202208916	-1.2937339285128895	-1.8915932941854328	-0.0333034292639488	0.933136213880862	-1.1272342686205843	0.42776369252949425	0.5786649395484488	-1.5084274484607634	-1.3020666702475043	-1.3121999737300563	1.0858774170846115	-1.2281758553625235	-0.7665328294971581	0.41830244122617405	-0.06050649353870402	-0.596087381349225	-0.6032847409981615	0.6474871129784945	-0.08513661126365829	-0.8767099997824204	-0.09130000665255898	-0.8944964384051729	0.2175626754164429	0.21117822161721517	-0.39972088940435213	-1.2465565412373796	0.29794971520396085	-0.4334322979418856	1.0113588379261778	-0.4264375855207669	-0.5553033498743457	-0.35058893767188437	-0.46184677484367936	0.4761992925455057	0.36983662572847187	0.3328531277476204	0.5142390745695521	-0.9838606884661671	-0.04863992620564584	1.0721662671144143	-0.024108609309674036	-0.47480801943193446	-0.9679810604525131	0.027495248532467785	-0.31253580999527214	0.4908415763859862	-0.03678248744755659	-0.5339161961136704	0.3190455640064338	0.026705469163151814	0.10923753374902292	0.8033509335694257	-0.1504380391667003	0.5355039877336936	-0.09480583683468966	-0.30742375208493095	1.0956150950374521	-0.10125312343998107	0.7352526837424234	-0.41519609134313074	0.6121555927252189	0.40170745508421923	0.2581342786057181	-0.48541274647607	0.1557640938187975	-0.22791171841417024	0.39299736290826576	-0.5623171596205467	-0.25776674391798565	-0.2507237351840586	0.319083692896288	-0.4895403148494452	-0.6546528617791637	-0.0008548926069546477	-0.33529343935318556	-0.17387791516473977	-0.2503034292398584	-0.12443668601933659	0.3731791846907027	0.0920609013860799	0.28895628265243983	0.3945996028905185	-0.18440889293519705	0.37051132191311703	0.10554024457951103	-0.042487128418140674	-0.42907951361355473	0.4524439946776754	-0.4807518536899211
