DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020498,Dimethyl terephthalate,120-61-6,C10H10O4,194.057909,25,570,4.0,Inactive,0.5084970680004768,0.4000457464984668,13.007120292926277,1.1141811567211548
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021254,Safrole,94-59-7,C10H10O2,162.068080,8,591,1.0,Inactive,-0.09451651213726905,-0.07435820387925962,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021331,Tetrakis(hydroxymethyl)phosphonium sulfate,55566-30-8,C8H24O12P2S,406.046371,38,331,11.0,Active,-1.7230433069910798,-1.3555557924943376,5.3254269187263406,0.7263544292028197
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021460,Zearalenone,17924-92-4,C18H22O5,318.146724,150,416,36.0,Active,-1.6603506066172191,-1.3062340762066003,32.685858992593424,1.5143599028201036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023878,Anthracene,120-12-7,C14H10,178.078250,38,651,6.0,Inactive,0.49678276684542344,0.3908298499964308,11.898108642072426,1.0754779301661141
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0032651,Thidiazuron,51707-55-2,C9H8N4OS,220.041882,149,690,22.0,Inactive,-1.5406559285124033,-1.2120676593920006,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0040707,4-Pentylaniline,33228-44-3,C11H17N,163.136100,49,601,8.0,Inactive,-0.20171866341340536,-0.15869647706171836,1.4159099206772898,0.15103562468342127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0042167,Monopotassium phthalate,877-24-7,C8H5KO4,203.982490,2,356,1.0,Inactive,-0.08213224563233786,-0.06461523100769034,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0052621,4-Prop-1-enylveratrole,93-16-3,C11H14O2,178.099380,6,213,3.0,Inactive,1.2777089906300645,1.0052015618778896,14.915665299584798,1.1736426294375741
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021956,Di-n-octyl phthalate,117-84-0,C24H38O4,390.277010,15,599,3.0,Inactive,0.2264256677353916,0.17813401684261748,91.80461040727164,1.962864491921936
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1023314,Metyrapone,54-36-4,C14H14N2O,226.110613,8,249,3.0,Inactive,-1.3095004456411243,-1.030212593705825,23.11869833304526,1.3639633780750555
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026035,Sodium 2-mercaptobenzothiolate,2492-26-4,C7H4NNaS2,188.968286,53,474,11.0,Inactive,0.30806069192804253,0.24235807288680852,0.4142504929730181,-0.38273696608223073
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1026241,"3,3,5-Trimethylcyclohexyl salicylate",118-56-9,C16H22O3,262.156895,28,362,8.0,Inactive,0.7553466551130676,0.5942477066741784,15.945636698067107,1.2026418649986452
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032488,Thiazopyr,117718-60-2,C16H17F5N2O2S,396.093090,98,668,15.0,Inactive,0.476549719002301,0.3749120694669007,0.9275321402043128,-0.03267103257918002
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1032642,Rimsulfuron,122931-48-0,C14H17N5O7S2,431.056940,17,387,4.0,Inactive,0.2832699273743483,0.2228546371027087,49.99999999999999,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041508,4-Chloro-2-methylaniline,95-69-2,C7H8ClN,141.034527,13,444,3.0,Inactive,-0.2657399708428956,-0.20906343753043485,4.8546627332947745,0.6861590636658911
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1041421,"5,7-Dimethoxy-2H-chromen-2-one",487-06-9,C11H10O4,206.057909,16,360,4.0,Inactive,0.6830445511250103,0.5373660627405205,5.025969994494764,0.7012198914861136
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1047281,CP-612372,353280-07-6,C22H20N4O4,404.148455,54,603,9.0,Active,1.7785405932586744,1.399216719391832,0.011963372859426037,-1.9221463615074372
