compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	7.66644804896618	1.8856329470034319	-0.6843218803051544	1.7446399243065533	0.293487241920761	0.9319112306911183	-0.8347918040785292	1.5516480257058236	-3.319163417165951	-1.9203725729945664	0.589876946296617	0.7358537965567641	-2.1021551048351377	1.8829377967634064	0.96850075047507	-0.8234077060304245	0.14455358121710682	-0.006056060729472956	0.5505691998704706	-0.35357573897251715	1.124991883593273	-1.2961272395818728	-0.4175845318157812	-0.49888608119082617	1.5870396776834268	0.1454034788075147	-0.4354330633710774	-1.2952218292789033	-1.207452875209395	-0.22577169968881283	-1.3531817659678418	0.41911336347875466	-0.8691929839791739	-1.0376862700589027	0.07557720431308099	1.0622055490978117	-0.6132634931677556	-0.20632187336000368	-1.0637693646005166	-0.34908650117438833	-0.6085158616610101	0.7940269233504553	-0.5151081338198971	-0.6212796530836678	0.227885036016372	-0.019879871201038273	0.6405117656464487	-0.12107884736299926	0.013687948502809136	0.312992286259847	0.9477878342544973	0.056534040481794626	-0.14537784259650713	-0.2659708725402845	-0.17631380159566332	0.1857058278520977	-1.0168320207131694	-0.33162478383489435	-0.3136773411538753	-0.2339061832452363	0.5970653649548461	-0.5227274371182035	-0.09085297289885494	1.1811433041303805	-0.4394847785924429	0.6332370504417901	0.41917297248981844	-0.5328046657774583	0.3921678407044995	0.9723519615884086	1.2018698117880395	0.4625675370005907	-2.063621094893984	0.18915103745763776	-1.558780929427017	2.9084595751520395	0.44391479288760793	-1.2661050733999135	0.12849989328062125	-0.013418399281673066	1.1269313376433225	0.3914584217066549	0.3595445387904374	0.07326068536004955	-0.8066796200437545	0.7098082671262901	1.1430449776266922	0.344328761062208	0.5843633050220213	-0.6817187388257671	0.1472462237364168	0.10221147856629963	0.4263770193368902	0.02382032160419079	0.19401696824682682	0.8519412368263901	0.4659260613145349	-0.19369620849432037	-0.4646964627424949	0.46878061293703405
DTXSID3049386	1.3371061860143052	-1.4363643246854758	2.8298711820853284	4.777466480143745	-1.8202902096219822	2.485753323607523	-0.09343813852451023	-1.6978441420544625	3.8959365671965918	-1.0446207429172256	-0.046830456446478756	-0.3869737560759878	-0.1185981287438983	-0.7631600825397389	4.166082762677547	-3.9027378875246077	1.650708667751662	-2.2344036807367944	-1.5033346331317532	1.5378330410574506	-3.301681876494686	2.895126109898743	-2.5842356719443353	3.5669012803975426	2.3664850735503804	3.8849309739409983	0.17464776173212182	-1.2335685935961258	-0.9041165641538397	-1.014660835591032	-0.08276398277463129	0.031105027618275372	-0.7817099648649048	0.9523301698999751	2.000441820162087	-1.1280581185886487	0.9079127069423326	-0.5603437386381342	-0.6619776975655566	-1.733677450274211	0.29843241649613367	-1.677504975813587	0.7143302940535008	-0.5737708571128435	0.7703896064658139	0.29534240389351557	-0.40148280632762795	-0.3260761430263908	-0.5252300052432802	0.06632829586876703	0.09985012865241749	-0.3149976781223652	0.09794078820957924	0.10305008003242781	1.15231819173369	-0.06666808497706699	0.23745709456761066	1.3794635654152758	0.7751732941140697	1.0189965511059473	-0.5268528091980499	0.053506646678084566	-0.31123034224814883	-1.2418191861811412	-0.1864589137776616	0.3395508759608889	1.5350945436478922	0.5730016473134351	-0.561202056185813	-0.31161470377706596	0.033239194911454564	-0.903480477232734	0.7361514297772541	-0.35585590894622643	0.7024222315894799	-0.4369585831871752	-0.06101954554897981	-0.02084509333523186	-0.2634069849684621	-1.0727543223085927	0.21894591238903865	0.2968290691108452	0.7230453726137657	-0.6508935961431149	0.0009880665863083707	-0.9794469978923137	-1.3422024664690178	-0.9507298563173846	-0.8955458505900742	-1.402518739103466	-0.18596148426779716	0.8427158161370145	0.8499085466934272	-0.6423537406434607	0.7266361550205728	0.8806104018117705	-0.4186625366206472	-0.7516879477106078	-1.3452999768887912	0.5062962967899016
DTXSID1048625	28.45241557913309	5.988595719500804	-3.900221328772112	3.7347108703118486	7.874915635985187	-1.7545150633084734	-0.030749769691353946	11.078551931758671	-4.5255550432171745	-2.9074953146590907	-1.068923246741526	0.568205287547172	3.8308959898611996	-0.8345440357045304	7.25003580560855	-0.40077324930245795	0.4173691036197332	-1.5779008417861047	-3.9221802763812526	-0.4921349409923153	-0.3141692160688628	1.5969023757458551	-3.659338824938108	-2.5758988366039084	3.121574707654328	4.657831758501517	11.260541766967302	-3.8037896462269356	3.8321028728034463	3.95758985486452	-1.2163224085115263	-3.8952509867460177	1.2372060737567743	2.549267232006318	0.7233394737511093	-5.524929660280413	1.679436788271432	-7.787758941997309	6.6456942535190136	-1.8505322313991799	0.13357134388578706	-1.7235716640148993	-4.480642160826634	1.371837157394897	-2.650043261913964	2.83355709190484	-0.2781254680660244	1.4710872300274502	-1.408593251068821	-0.004228474164392548	-1.1364298073068264	-0.027069162691459918	0.2278316849394609	0.6798440635107658	-0.33656954223822094	-3.6162977345610665	1.0408501899434908	3.5938414364751794	1.6058083887844135	-1.0664995233563643	2.175857913073611	-0.3405202486091071	1.3177474683987056	-1.546660203746599	-2.834517491830512	0.9723295994582902	-2.3999371079221103	8.220823107113985	-0.565338387391274	-4.846805160827533	-3.1950953462754637	1.1886738789638303	2.0204123990659584	-5.890710536702741	-3.843464653427732	-1.0301067530581471	4.523702283231945	-6.434555540426748	-2.864125130429228	0.07142880524136372	1.9648812368911772	5.751324081041476	3.5714708029989906	3.5083950412617906	-0.01011188510258491	0.5640704947961576	-3.378216484875557	-3.6794448356864056	3.0405216970125166	-0.7369054281801659	-4.152655852486027	-0.21365969352127187	-5.025557799218303	6.172672933390356	-2.905922188752573	-2.3172016121406425	0.8914605517094834	0.8288422205742448	-0.08021479815614846	2.162295887362999
DTXSID3045568	7.943151674739947	4.936376232449615	-4.748549736588003	0.2363965800724613	-1.0396906286357248	2.3494713161603498	-0.7667981664380856	1.442267384438699	-2.4060516719625786	2.3490123413995563	1.8512756041080771	0.29372540133206754	-0.29946951981992054	1.2485932581159307	1.5471237151896882	-1.562314850378716	1.8504689655731825	0.4156098578601686	-0.033134200680705786	-0.11409365793694906	1.1336910322195712	-1.4499516302033884	-0.6817177768712227	-2.764705227481979	1.5707639534651443	-1.605348055650483	-0.004791989161621815	-0.3015490953592653	0.35065779409393194	-1.6754349578115693	0.41741734064120284	-0.3376369782578038	-1.4850270305000697	-0.7310741212209955	0.011374717581157818	-0.25748959566785157	0.8495288545890559	-0.8980938730961416	0.22646611548876477	-1.6599848506084771	-0.46318808533300365	0.46546212533041753	0.18488036220886492	0.42649068982263	-0.6105917681039151	-0.5652359632199149	0.48234038265189044	-0.3868909726474707	0.5363462281951205	0.05885586816555619	0.4821389935608132	0.18382469258710243	-0.24462160380464462	-0.28860448652113185	0.2980837568466544	-1.3575210948756775	-0.09926260563292931	-0.7705615256319152	0.40465399403114255	0.6104654900716946	-0.5903504170112596	-1.5476128070103354	-0.01725215682771769	-0.15945313293202076	0.8796422339152824	-0.08667408507620979	0.9677726173234343	-0.031184909493877647	-0.743583303871322	0.13615551973855392	0.12055705160206533	0.40167119335575435	0.19615800638502062	-0.7171052587472391	0.06972657048780463	-0.14568356645553773	0.8534736950157681	1.5684749249595005	0.8000176821697067	0.06668839584350679	1.4290080474566722	-0.7706859361228247	-0.6669067994533772	-0.36994415373822764	2.2723034144771015	0.36843836462956553	0.06752833136364542	0.08821358019846322	-0.8190634330757279	-1.2881318345948922	-0.9137211130767444	0.41124594221685024	0.9582344182956853	-0.1803344861110141	-0.6349147311060654	-0.011450346228858469	-0.41595561611753495	0.6210913843718383	-0.904154203262767	1.2670558187025647
DTXSID6026298	-5.166361031518033	1.8374288548880617	1.0195811586133985	-0.9157813870415564	-1.124770231036409	-0.16186408479984427	0.11983682573631446	-0.985444466243724	1.4415188222064663	-0.2477567589189439	-1.2621345024357011	-0.6100443181785925	0.40690708704220396	-1.2447091510708257	-0.009558399794873187	0.4522895149812772	-0.017346732370331228	0.3592831261598595	-0.1552377065936558	-0.2086779597326507	0.5214496429627433	-0.37576448814558594	-0.5357059477787401	-0.7945401567840271	-0.4508926983643678	0.8395707797082493	-1.3325148928388049	-0.26163306308082135	-0.9365670293888627	0.5153230134922561	0.49974948242356015	0.521782896348596	-0.3588302536193933	-0.8197013877754356	0.520783841141459	0.0858814105181103	-0.8465456728787218	0.5883842671504925	0.009882518034556378	-0.07435354458142131	0.05256602870155571	-0.300598472476223	-0.5703233990375997	0.3367789139624102	-0.08907614895204	0.509636108169425	-0.4238057458752234	0.014414980079824759	-0.328593953324224	0.13085118860028544	-0.02207128099746222	0.029934739425052703	-0.05967414104757255	0.033690735083996004	-0.08669098429395308	0.3436222298850694	-0.2104333608678272	0.5867620963886032	-0.10710452103692575	-0.13689191655452138	0.6880314797355179	-0.10851862142608455	0.07553105963756739	-0.3037759994055483	-0.2049489429026826	0.3935726348350355	-0.6044413368319175	0.0693464285839617	-0.5542616413532592	-1.0378354887490688	0.8612498610423484	-0.7694712939327302	-0.22988305925148808	0.3370867222625928	-0.14615209076424548	0.31582559013216466	0.013614094630650117	-0.10019883394570829	0.12679857331284	0.38642338685746375	0.07575990935355548	1.0013233247790956	-0.031132960242382036	-0.042857583963641054	-0.9112056950332198	0.2327735274555137	0.12636841767283477	-0.07239795307625682	-0.3474188702653077	0.554605556041744	0.29783284493910384	0.27165221676995754	-0.2893023667380615	0.3861400430257863	-0.1861172475684421	-0.16617641763317634	-0.45223372915022536	-0.3597336334082157	-0.02481615967220276	0.24602187711978615
DTXSID3047847	8.264872295787514	0.013479270570185792	0.8569863566230298	-5.720969940711551	-3.436846455622243	2.237679448586472	0.6890688903122028	0.09195564207500281	1.203138561402987	-1.0098730368918865	2.3531983095939677	-0.23622244112617638	-0.8374377817676258	-0.7608601533714645	4.978447253547703	-4.55683889564206	-0.2490730007939337	-2.5276643337829934	-0.5451524232031586	1.9278364228869584	-2.9455488791407305	3.052225361231634	-3.001616427651657	0.004204702014138317	3.136291196150931	2.6155798770529213	0.44714633869536063	-0.24145487116391856	0.21164097892431447	-0.689201476921054	0.5261205957299128	-1.4331774850473153	-0.75550244874335	0.4504156320077679	0.48043669584162674	-1.4486014046237645	1.6748466649002023	-2.9922285837776528	-0.9822492871211244	0.3378492580318224	1.9756449502580695	-0.41374979479067847	-0.48393089195127736	1.149827671163345	-1.1337739687257975	-0.2825811646960258	-0.5443726914970448	-0.2124456893562623	0.9016443354461804	-0.7188241117775462	-1.269874759999199	1.1761941039691266	-0.007384810640791886	-0.18423491570534506	-2.0246379933718543	-0.8385012081791414	-1.0375861405176836	-2.4905948187968017	-0.14956289689199034	1.2964074055812846	2.3681238259255615	1.0022617900816129	1.6689793676734495	4.600894095758532	-0.8813076120747908	-0.998559285949348	0.28637336319817486	-0.09834776966522786	-0.6340183336556691	-0.8893562428635394	0.6789536446176445	1.0162592448999843	-0.07940135703909001	-0.9135765198996273	3.171109107388345	0.01829211590184783	-0.6910204214123535	0.3400145612561204	1.2825979644963852	0.9404893351824641	0.14490421378032475	0.7923332948625258	-1.4659604398918522	-1.2077242580680934	-0.40676720327514143	-0.07273415283676772	0.8624229567078134	-0.47081891358268707	0.18666558145128856	-0.42811947346305096	-1.2992884466223165	-0.4978260799438389	-0.6848766847444857	-0.4609990348632377	0.3116994472636125	-0.40039042345615566	-0.03470182863034254	1.024048718155914	0.42542419755606226	1.5411274623616025
DTXSID5020863	12.622615443572634	-2.4110309881202974	-8.670894426743965	-1.0172799074082048	-4.945323307084666	-12.355374799845821	0.4131324746669136	-1.9066545348402408	-4.18185937718897	8.023908073185735	6.137405801569949	-2.828092109499908	2.794346672296064	1.6171144646867512	0.9650622204485433	-3.398706395788464	-0.5776561236351182	-1.4021023999248625	-0.48578185094156384	1.4087906794137042	-1.045861899515917	0.8121058871403114	0.8666445883345504	-2.4555545911009418	-0.12000338093297173	0.4746863392515269	-0.33441460204070333	-0.78237573806017	-1.4233868885496632	1.0570146369309537	-0.6714945094845938	1.0984402179868729	1.3982979754382396	-0.13037810035361194	-0.6312448409173368	1.0394295742396102	0.33902374142689645	-0.9145453095135808	-0.1457119218676199	-0.06318046278780547	-0.3357309662691273	-0.5049360598629772	0.04405929989182663	-0.3690701358133374	0.504995402486322	0.11924079477474779	-1.5315914428964257	0.19188407692716453	0.3029143751248487	0.11819515278253305	-0.16768329615189298	-0.23310989235702692	-0.30446845948885837	0.35355500959514735	0.3758517051267576	-0.293972825993041	0.20383402716649515	0.774781452717976	1.268635767009272	0.45271040264654266	-0.17207390543503057	-0.34535290635583693	0.3801774261673967	0.22153895036755458	-0.23727535388964982	-0.32362229153594013	-1.0652115855302018	-0.5212805695187062	1.2686363109604746	-0.3277439986720732	-0.10850693116929534	0.27754624477844186	0.4091893501056085	-0.3626071932791505	1.4876445718260456	-0.09501438510689425	0.7246250987750456	0.5480831136168726	0.4650958427638585	1.647878258626644	-1.107274998646972	0.1367783166513865	0.8920724343634695	1.0569476428129807	-0.46561580556715926	-0.5601569026472575	-0.8374685731506061	0.44833400230008097	0.24238791741272975	0.7999082498094473	0.7588428567120353	-0.3886535801925371	-0.8943832141968587	-1.3246847353257352	-1.8827866269617348	0.6046057030247286	0.003238175939030307	0.6883453292179934	-1.6599991102604028	0.2113883312849276
DTXSID3024449	-5.57657713386501	-1.8468185329855544	-0.4274378671491138	-1.187793226765231	-0.36664718070898156	1.1385225674252228	-0.37265767138042194	0.708695990291675	-0.4182735156002812	2.2579466665929773	0.30878132035886263	-0.48083558817631517	-1.1527015893430133	0.9358634095075151	-0.05823646999377018	-0.5532947619626313	-0.223012471986059	0.3734599460051873	0.5549964432685413	-0.84003749662019	0.975580503845411	1.1066169036943225	-0.2188478928795424	-0.30955509637108397	2.553165730409915	-0.11217213901114838	-1.7798226892314908	-0.5681832231065492	1.0726709546772701	1.849876263486665	1.4668993378838966	-0.41146268745224235	0.7065380501183832	1.6182748885169895	-0.7155266128893564	0.6354970704621389	0.7174480969446178	0.5658968424893036	-0.9398651641316693	-0.41284158903116835	-0.25140707305533094	0.9382768412689543	-0.4187068742579509	0.41088049046273095	0.3419824259154438	-0.1679605445497023	0.011481295386274133	0.3838462481573313	-0.3404335656842005	0.26028679090938406	0.17936373903502534	-0.19502055077692154	-0.12436020906929318	0.1157203124812813	0.02716943268249742	0.0016376658864279586	0.010446614323055074	-0.25920109095207416	0.23173480833662452	-0.26017405730124077	0.7047231137825014	0.37300725327448503	-0.2696185653921234	-0.6595463745292797	-0.45661765029293716	1.4257549011401704	-1.022017067472419	-1.3021762694853456	0.5486848291433729	0.20235685722151092	-1.9260891313157276	0.38771099085246935	-0.5163221091512479	0.3223548352733572	0.3315912556077541	-0.6257149260986901	-0.4684845541628524	-0.6970681563817067	0.18967725696608156	1.9955555878669569	1.3072100658398653	0.129750707873752	0.7985119116131838	-1.0081816783279953	-0.2581095195193545	-0.5373823064587705	1.0383926310704477	-0.01602717834550273	-0.5700714178912345	-0.30359812370258615	-0.7759868450023435	0.2587247235395995	-0.1736972940791265	0.12075781501456911	-1.0950055456379781	0.8632510043460326	-0.08249366869536695	-0.4759879322148836	-0.7681382801996557	0.5169033207265554
DTXSID1046895	-3.03130014736797	-4.135957007645654	-1.468324019442571	-3.0696775259688005	3.177747306289019	2.0919516023475624	-1.239165663193729	2.2928299144674065	3.8259977277907886	-0.3497276964733405	1.5344411541345968	-1.6868600932897275	-1.1868373129112246	-0.690899619048123	1.777915903597649	0.3854889403085057	-3.4251887015828415	-1.2055189818853684	-2.012576138437441	-0.8465271209823718	1.1559229328492655	2.228484408789709	6.387666467614698	-1.1946419031880533	2.3664519815272964	-0.05010864919485939	1.4796340729599462	1.382408098991623	1.0819912481466916	-1.2113434103565557	-1.3993879691865643	1.9060877966779532	1.0502518370688667	-1.4476730362980128	-1.1112652345765577	0.19257346538666456	-2.100342115687448	0.4668387546734267	-0.9833791310539448	-1.5142416185159855	-0.7080718838937802	-2.924952388593014	-2.3845245467052933	-0.20651146111503674	5.2176295727357775	-1.3725787961730054	0.016251142123264155	-0.7528865004618484	1.4306850144522623	-1.083777803935386	-0.007501167901321851	2.1660697029848905	3.446219176259118	-1.7637813935976656	1.9537305561834115	-1.0765179618796337	1.4966640065367705	0.9501692173787947	-1.0580065444395286	1.5758376749886012	0.41819874393373846	2.0031926981008463	1.6094353864633497	0.9567874903107472	1.53343555288571	1.211336521404111	-0.692528863789523	0.13788290826392313	-1.5200573777875772	1.9236091116423157	-0.2261024181587642	0.42359851725222203	-0.6540823929502787	0.30449591804731657	0.6533801649625203	0.4053287075156559	-1.056814658349425	0.9461597933724959	-0.6294512875406886	-0.6849129068641597	1.654856758346342	0.6376987006738275	1.3211177394913851	-0.1449265347273688	-0.2966464291702497	-0.5787601469174096	-0.9893143344319243	-0.9691212854116824	0.39199401624756863	1.6376993442159822	0.35296686718737247	-0.3701977351274194	-0.16781631737824473	0.12106689926521208	-1.3215584783276497	-0.46322658143565143	-1.087024895166932	-0.8932874361626854	0.9920340151545484	0.008230231669147317
DTXSID9021554	-2.2559794764276107	-0.6486327832526203	3.426306949972993	1.6581958050312942	0.1808504609909903	-2.2587686590365346	-1.4060858968558745	-0.1975787154101073	-0.849899962721009	0.9909120409692413	-0.005931934093871362	-0.7551540321527098	3.700970710929101	-0.2633920932343286	-0.15123182101635158	-0.49154611714105506	-0.9553426948726302	-0.2339617904440674	-0.09974092163613539	0.41283510114697336	-0.4880615009468654	0.4153223072493842	0.0777536210475619	-0.2508271419006912	-0.26238769304644194	-0.4905188741806062	0.7243839127032609	0.526367916913825	0.3155229937439248	0.16454681520799666	0.4060149558474448	-0.0672451101438243	0.05924039336168782	-0.04704350923348718	-0.20443513339886277	-0.03430854354300364	0.22000764473383203	-0.38288215866920733	-0.6461973044940291	0.828321511840546	0.09346274196395345	0.1977803787871005	-0.364611824222193	0.11136157818510026	0.1491839283906007	0.5281702315238856	-0.36155719437542116	0.05761826928389021	0.38019470919478016	-0.3355081056250871	-0.07569546270699265	0.18261170534763663	-0.01987305156172216	0.22006745593868918	0.07058961640408504	-0.4188386227116212	-0.019901471688226924	0.09804536789130114	0.33769622515010256	0.015578424602319356	-0.38781630118521426	-0.12867415938493118	-0.0793552785590591	0.2946746530530285	0.2275844002357052	0.0702623133454713	-0.09093571335170551	-0.138740915709551	-0.013128412609205413	0.08374013374568584	0.15178925206521535	0.41172551522115514	-0.24922215005776302	0.13998109922110932	-0.1949529775138538	0.10084013688347986	0.11780143116349898	-0.09482910640472722	0.3058404202509028	-0.10161440846328831	-0.19557590111864293	-0.40370038572108036	0.1611107819039067	-0.25591862211589506	0.1088549109911363	0.017534980094419197	0.15430546846107612	-0.31829693680673365	-0.1730944959545014	0.021286179093481433	-0.30540185828039534	0.4250175605886622	0.17768344268722835	-0.06814001842462039	0.4698336310749695	0.07104935755042023	0.17605953292209436	-0.06150573438483825	0.19693450095441212	0.056869751029522124
