compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020022	9.878592579994404	12.730821415757944	-10.801348268445276	3.3123230925490117	6.92869671703998	-2.714304387486454	6.421148164449413	-1.5643390128435894	6.190155428476057	1.1835183388847503	-1.595352754044558	-2.7089987984007333	2.529534949725589	-0.4886066319681765	-1.3044278028040432	-1.9086969027068443	-1.4876281327829284	-1.0702920855359765	0.16747573137361213	1.9724841712493357	-0.9481488306589214	-0.046529021542910484	0.48297066847036635	2.021745544969369	-0.7530000586926542	-1.1655166228796785	0.8813763930020119	2.1362892084859944	1.648561460917262	-0.10725949261748542	0.18412306460502662	-1.0094678943227036	-0.4926405347957915	1.303888739936311	-0.1874088969168031	0.09811011206501603	0.2024718238318487	-2.760510372386253	0.12898422737763512	0.6256636230173076	1.095043318316522	-1.0503703986733237	-1.1932086921837466	-0.12037929810462807	0.3139263466027501	-0.7775494601514641	-0.4506553731763621	1.9924083092209175	0.5886909610252115	-0.2260421834959069	0.3930361954335986	0.8688297415026871	-0.7059199227858706	0.6411438155247619	0.5062159501094142	0.994602156330032	-0.35623202988707847	0.24308526374155245	1.232477124055516	1.2013652184553452	2.283337580699013	1.2586105027785703	0.20642033756915298	-0.6884276832524545	0.2121782989779992	0.3632108430209057	-0.306513100918964	0.32505923312779667	0.1302706095279208	0.8555077912166138	-0.8942149572115171	-1.1113218406056917	-0.7729531248155195	0.3446307817264893	0.33874555758454256	-0.4972720662044988	-1.4353307142936198	0.13677650445185058	-0.19059979771589258	-1.3815209234382757	0.7237576075490086	-0.39841727410518557	-1.523452577431376	0.5471456082688477	-1.3064046503624878	-1.4651622475709232	-0.36211685070281985	-0.4351268742131131	0.5478168052706219	0.9484691555158687	-0.7911738357075873	0.10114775900552724	0.443144921057806	0.3354000367905856	-0.5244846664950211	-0.9831757578732622	-1.6598393018979136	-0.5078337947570601	0.18810579972893549	-0.3818822621769141
DTXSID0020319	-8.069391720087955	12.249103948183867	-1.8345600093351657	10.258738488649072	-3.2389490926877347	9.78429440974338	-1.4342646702065738	6.836609106492436	1.632518564913004	2.3880756801768066	0.7292924758933048	0.7789794679108715	-0.31739326540300333	1.0690936005304648	-3.7610939845361004	0.43968000451765293	-2.3435503550545493	0.6996789838509112	0.5842714751688333	-2.033649985038495	-1.8827326554288537	1.1651238448745265	-0.4495391917180635	1.9185235888066015	2.8947906570867414	-0.7095160481285598	-1.4264327009070898	-0.5665783439138998	-1.7096973187353932	-3.760795465891116	1.5374442519976643	0.7944680858257246	1.5402294555300784	0.6429035846741616	-2.5650127194150274	-1.667374753247695	-3.257525326075453	1.2494673693409104	-0.4710520899051139	-0.680424002429342	-0.7399069706099877	-0.19249656310234112	-0.8337333248832177	0.34030877485489036	-0.32342842340931977	1.096693470862856	-2.17189768345576	-1.5441474224457212	1.0461194320862177	0.6973358907607714	-0.27584587344360684	0.6896265700996821	0.1674277735068702	-1.2657235784505962	2.906302522519978	0.823593099521437	0.44905280605460696	0.25494069429499444	-0.7481160531386679	-0.22210711220067195	-0.0755639377152977	-0.4527607785525967	1.079092902987503	-1.651149908022783	-0.2405496005750431	0.6509767014600443	0.820351800708706	0.06366014551648227	0.1802441892404717	-0.5515015905183325	-0.35406835550850985	-1.4363862644811267	-0.9742101343774685	0.6164102070854401	-0.3293987637191893	0.9765436333325811	0.1285780503938125	-0.33294312757318223	-0.21711164664116117	-0.7899185464156602	-0.21180868504141886	-0.9268231275668225	-1.4962092302016539	-1.4389182190681709	-0.4149403117493127	1.4923639118090262	0.1419350678385236	-0.07748386476419476	-0.13473298166004308	-1.3529904193168916	0.483745302276688	-1.627873999726503	0.006819495896536929	1.298768277627528	0.7093780349199825	0.015300161234338683	0.47390804554752186	0.966867349435582	0.2629991447702066	0.5008692802215183
DTXSID0020442	-8.527594354109851	11.467827177759965	-3.6747574717724345	3.038716800308616	3.014594885080587	1.2492582442731508	1.7033311716294626	13.408373218958552	0.7598686895965402	-2.5039056802569566	0.6884829207618494	-1.150133686662776	-2.100825980696606	-2.721156150296828	0.9587314502588534	-0.46435983562902294	1.9099789691110045	-1.7377133022245206	0.33337254896457125	-0.6198444503200581	-0.6119556637904342	-1.5157215651533271	-2.242508039198438	-2.2803568357403163	-1.5115748546805567	-1.3819133297079387	0.8795052999450188	0.7723669573592754	2.3377209298354904	-0.6228011992443748	0.6887972236940029	-0.8779606477644767	0.7660063064986431	0.699006946651096	-1.266411888946747	-0.3047714515996188	0.07390412247552132	-1.9338678174217194	-1.0647383101710197	0.7671270385107982	-1.2872471079227013	-2.176263743557236	0.18045529220942105	0.18956042305441537	2.1773870169581095	0.6664987099749713	0.592135460195914	0.6997580962648324	1.1039524057640728	0.280895094641749	2.152681970410986	-0.09805102762034673	0.9071442760602266	0.955013757147829	0.8307700445311998	-1.1142873732098124	0.41135279153832216	-0.9165190688868393	-0.00037689008086073874	1.740845951469368	-0.7302478306268299	0.05890053204048952	0.47698439898242007	-0.7075220479726019	-0.3175936112218737	0.5151113187135916	1.1766481114239833	-0.4661347075337713	1.3430792444412987	0.46069284441631847	-0.6956500037047731	-1.680159839859877	1.2028852129537366	-0.5182761381209011	-0.09337173242284932	0.768408703095822	-1.8843870670057536	-3.1772378751982018	-0.41578854877059884	0.9201039894762605	1.1344975868045022	0.17076357107333862	-0.08243096198647328	1.3142299061431162	0.512483980431528	-1.1770529243073014	1.7416631941698952	-2.2868699398628056	-0.19271218171050794	0.05578911315326813	-0.5834917128212778	-1.1812742789777602	0.743160044298494	-0.41407266788170666	-0.3531774117813602	0.37495526201913915	-1.0924474164048443	-0.2199428747623717	-1.0669077277666248	0.35151381471665905
DTXSID0020446	-9.142065068485344	14.268562314819512	-1.9470528905542315	6.7118522127316185	2.072132190797925	1.5891713267383991	-4.08018847944781	7.44202798448408	3.580634915924032	-1.9205273759139458	-1.72646330170469	1.05028213615034	-1.2641776146123018	-1.6599463879944445	-0.05255574094097213	2.510728405852749	0.28543462517274976	0.7536693208012243	0.9463070293430227	-0.9844571316125584	-0.9277443902531963	-0.7570616254347289	-2.4810497418092003	-3.8018555557224376	1.8207578427965023	-0.359864222951404	0.9287796076248356	0.8803257948617773	1.9758107819061268	-0.8032984613994836	0.06163068100605843	-2.1112242497423703	0.17474811448646854	1.283611350359801	1.3450811390975945	-1.8598663868788097	-0.8980843980941042	1.0140041829395905	0.34775606071142157	0.6144746389187347	-1.0271836632453821	-0.24455841643617984	-0.3738448386807861	1.0529522545321601	-1.9939819471993074	-1.677938083808783	0.22885159407853403	1.5033740634346513	1.313956580873769	-0.3705390328228807	0.07402264559724256	-0.7148168978821632	-1.1190780800987088	0.8671147503405908	1.482957400819769	-0.17989020029358513	-0.4356471439218307	0.5432512744401256	-1.1990896125018276	0.10850980124646122	1.6344563924070026	-1.3764759583276862	1.2633237667701458	0.452190518648023	0.624578796353658	-1.825071837744292	0.6184692556572366	-0.5201252111466579	-0.16986136740263558	-0.5544047136340605	-0.5248003939202567	-0.06716404898139815	0.361453481404729	0.41501279213603476	1.0329890876550993	-1.8505414239047493	1.7153911965621502	0.026953770186044893	1.4819610703972246	-1.117633292319927	-0.9198227852485079	-0.7615499716019235	0.2997055138961552	0.020126607662207325	0.7868366101832115	0.04141957272717749	-0.6195213337542975	-1.0134496149851542	-0.8989390571419075	0.1179345671863134	-0.5506255655623287	0.21161566233598483	-0.2716720837522564	-0.5603334200739655	0.6316397094815753	-0.8600611511234115	0.14973881523820784	0.7635700705400491	0.6002405672212238	0.7509472771880672
DTXSID0020573	18.56767915842362	-17.451469328582373	16.644086974943104	8.533624183316611	2.980760420127101	0.6069396479362364	-1.1420437667100907	3.6324306741758265	-1.9527482342106746	0.7528145118940582	-0.773788819688089	-0.4424688459416954	0.17150438285187503	-4.363392594664422	-0.3750198401267171	0.8241036650454423	-1.012841925854223	1.9612281448334845	-0.26160603430110374	0.9645533804872787	0.39738217803233783	0.08814477825910054	1.0976155824222498	0.959717664485372	-0.8240166846471171	-0.06928429597889857	-0.06889154404918937	1.3278453794531726	2.4232252631769122	-0.038542953187623026	0.42252729142563	-0.25654467733722797	0.00972865964273445	-0.4645406339870459	1.9790951183885719	0.20107695911320358	0.014971270517648395	-0.11258888890329775	0.1902260342755933	-0.11504186714606195	-0.2560130845482788	-0.6664042842055189	0.9548048251028511	-0.8515414019873037	0.5587863402920891	-0.6878790004303172	0.6620834694046733	0.06805042403685413	0.7545704290574545	0.2881592151656139	-0.32003929720197344	-0.17599721490988018	-0.029448000704721002	-0.5865797080509112	0.5079048119000238	-0.47387382391270677	-0.1414937458610799	1.482410246518101	0.8254045366973313	-0.6028211097758136	0.17763645770799788	-0.027804527412126658	0.21184607221171056	0.5593909182770209	-0.19796515168846418	-0.054706331320346524	-0.9878311881884251	0.488422188836794	-1.3923438387664355	-0.44168197988433594	-1.0171541903543755	-0.3444476106525116	-0.7550406449157144	0.020259652216582182	1.1285607312233503	0.06927420197744344	1.3244579196172934	0.15877078687069798	-1.1215413829102696	-0.40566169695472154	0.6824268527649323	-0.15921277715432097	-0.3826842978683716	0.06686654950040859	0.30997620470438764	0.15380900204576695	0.05844905410476505	-0.6190964375675704	-0.23411422307800292	-1.2771859833473427	0.24546572615917173	-1.101209051383436	0.13077370965888427	-0.2336878486517554	0.33807117772216794	-0.13714147226627144	-0.04964586541116463	-0.8444291855496993	-0.007509053738117853	-0.5070409916922667
DTXSID0020814	19.883743397842203	-17.055166128527922	15.67977778562976	7.450981471690586	1.4502015381495403	0.5449751544801282	-1.5361239066901828	2.6597535543494115	-1.9577533635136035	1.9409979341426518	-2.480328388120117	-0.6029066374044324	-0.11699581074271699	-2.3993973894019898	-0.11561436620954861	1.1790535988025543	-0.8935489638430578	0.5229336080260952	-0.7984488897576036	-0.06854008307015629	0.054660960026412006	-0.4915379642518053	0.6311743182072951	0.5507118673671312	0.3868971653279755	-1.038694905871042	0.9571670551885543	0.5705402971750791	0.6390944582180689	0.20424358236965465	0.1143659733301171	0.26893148439606507	-0.770189836326754	-0.9640586893171996	0.42427593836846583	0.48796806524334857	0.8604027795137253	0.016282692738393018	-0.8362153990882066	0.22711360870088965	-1.4620647349321245	0.22809765568615695	0.807820469996492	-2.0898876721704394	-0.9314765153570158	-1.1207490922783705	0.1801339998578637	-1.354874703245196	-0.04181031056798922	-0.06768384239366898	0.6233057227351958	-0.6142525799363758	0.3058491062242271	-0.5386848452227203	-0.08398627434587295	0.003779588247432711	0.7360291051163577	-0.47715653145765424	0.326988012559314	0.7333057271361456	-0.7444558155513336	0.022043434878202223	-0.14162144371714794	-0.44381728556673244	0.53430637901006	0.13801764260688598	-0.8275420247674276	-0.5521426068324203	0.22370860183899033	-0.7885197647067849	-0.7255675935889382	0.5533635360368253	-0.3955727285024835	-0.47033132236532377	0.16586819909348327	0.0763036315589169	0.08187001358379777	-0.30019511424874445	0.9461673799552149	-1.3605244255087618	0.09736964401089321	0.5765630065788371	-0.31906556318705753	-0.14254506281045076	0.5321334686607225	-0.5694613865416782	-0.313790271775355	0.471554238160665	-0.6661611312949208	-0.3441978862360477	0.11336935489795325	-0.9761842532720479	-0.5428935331927869	-0.5747327529587432	1.6305810199286903	-0.41660373918343413	0.32538452167870996	-1.1003902745799197	-0.37198777275798045	0.2990150803866974
DTXSID0020943	-12.540160556389111	6.595501500905213	-0.5802287166286857	7.597317421217784	15.037183358335582	-4.530120259122817	3.630166576800697	-2.1632846381719153	-1.0732576567196292	7.787219525808129	-1.6042046555260232	-0.13649140088388553	-3.3934218510325223	1.0538532741479572	1.4537931186255	1.6160899166289688	-0.6122924652748345	-1.1493242417210219	0.6576889865382963	-1.682278212652026	-0.21312738636922485	-0.4552093894573966	-0.7733644615565755	-0.7889288839172188	-0.679280539600049	0.6284301056075448	-0.796327333478179	0.2727265652010843	-2.1415691633780933	1.1661579928219017	0.2877281637074392	-1.8587505597229828	-0.23501468896547906	0.02486976007900546	0.7992941041671122	0.5170454921720169	0.5720456531914492	-0.27227170176254545	0.051763338247339176	-0.4145888512780973	-0.7232882364265674	-0.11148707739056292	-0.6075619667971799	-0.6194507895358651	-0.7532810158600107	-0.09407618108977986	0.6117709249569372	0.3884315962457011	1.9358537623186942	0.9796517139265757	0.025043931250976852	0.44538240055474426	0.280118756591586	-0.36836227530708565	-5.589321708290143e-06	0.32193223805860816	-0.6121080630391927	-0.8263172941065291	-0.6623982574998324	-0.9744350621172564	-0.8843910776126063	0.04305142910000438	-1.2781010753865463	-0.18100047478130854	0.7204211558841451	-0.5841511800671769	0.2846919545710419	-0.5846852150196012	-0.5646320079292707	-0.23574783607125593	1.8615381442605048	-0.42631385861373566	0.5941630194077657	1.0379931414945962	-1.8001783740318515	-0.18382537477787486	0.4193233566874376	-1.4089522551701743	-0.9832958962572642	-0.15938153102906547	0.5980378735238469	0.34670990228542226	-0.6861868347225852	1.2006524640095593	1.622098785536082	-0.5656678674694181	1.273813263878634	-0.13363482851640818	-0.010928332134321006	0.11432438531054906	0.051016750859271105	0.6970416465062574	-1.645038348228366	-0.9418219617452324	0.32979321654712523	0.8083234822446765	0.018530632795584298	0.10346137302229431	0.22526092759491745	-0.33995121381815796
DTXSID0021094	-14.80954544640545	-13.32306934462241	-6.893810324456053	5.469421601627687	-5.346803397659629	-5.847167773841861	6.703821906794961	0.34887644121319233	-2.187277111862428	-2.100515154698626	-1.6127141448226217	3.330947065670623	-3.257022515606889	0.8634244432133177	-2.4886238304438093	1.6801630144647242	-1.3476505393243876	-2.7914162621186387	2.9666317484167344	4.158445179026962	0.6093108989486321	-0.40034354981583414	2.0768596762765332	-1.318431638049635	0.14494816522858522	0.06887831543696914	-0.9977051251924703	-0.9957039937299016	0.9253813745706446	0.5506912459593042	1.9474678262327771	0.6799284914148128	-0.5680809587270607	0.26470034129002196	1.7801323483520104	0.6590112517939475	0.024360663382947973	0.3789112543378906	1.4713540520634	-1.8456242091187764	0.023753484187591992	0.7301583868662475	0.6283350255944933	-0.2924347698212519	-0.392071341423397	0.643919532300978	1.4043881284940705	0.11379815796848802	0.31213079230980956	-1.6729272740888574	0.42333441329204397	-0.13812082198111586	-0.6047348473336903	1.0877687814633425	-0.8086040780234811	-0.9216924617248806	-1.59353627768793	0.19552068931436786	1.2427414702110084	1.6326846514161013	0.19429684978314452	-0.24526593640658048	0.5601780291717129	1.517781863441591	-0.5158175156513042	0.5164345389515766	-0.002994876059720365	0.8629569552978241	0.29357024845938406	-1.0274375073422986	-1.4831471782165322	0.5248488044779338	-0.8160392883698142	-0.3081018480251878	1.1573261479139334	-1.604534109223268	0.354395763938538	-0.6484115623819983	-0.29703502732999343	-0.9562592532817886	-2.407703908284936	-0.5959795761693707	0.8580774036101916	-1.0975119788313943	0.8508253034138032	-0.4164265737221387	-0.5479225060811789	-0.8771284141510022	-0.21785142470610294	0.13821494486348407	1.018828504990577	-0.7891571693646818	0.18902007186220401	0.3565496389046329	-0.3148482936122161	0.9899003384530384	-0.272013362812711	0.06571417038897666	0.8537980992770794	-0.6910813402075163
DTXSID0021337	-10.416045012719877	-9.138569020111987	-5.154097578647461	8.438885149391945	-6.938837981138554	-5.154003373920936	-3.1067800248965174	-3.7181527361435993	-6.499789775052096	2.734041557028432	1.0715163787678035	-7.888081542707588	3.411303581011565	2.752055887430276	-3.180917509244026	3.2237363997652206	2.8991930273280886	0.02963719004133634	3.9812562276843915	0.9283782064990924	4.377793103696065	1.0986021936426738	-2.3653478278535935	-0.3974373310059159	3.1855782354578293	-0.7239788758002158	2.3552251121916425	0.10822053386384889	0.017436400808389273	1.1877081736681459	0.4065463445748564	1.0784554516585854	-1.4705185528053801	-5.557400505456796	-2.5285720461039274	-2.492117506774264	2.3395747628939025	-0.7124573343186663	2.5992206818985544	-0.6348228594622453	-1.5796063945364223	0.9028889955834953	-2.9647330651351456	-2.539716979286646	-3.162740827404229	-1.0231646526605822	-0.29428094440898317	0.16391936849020539	-1.6695404784786663	-0.970631532164021	0.01199891727384103	-0.23701952468880005	-0.5413454601096028	0.36559811099020295	-0.5664969745585462	-0.6793970344260688	-0.7718212804693847	0.4680835153088655	-1.1545225639255219	1.0592072884272006	1.4728215815694838	-0.23945972388076045	-0.7582468138414141	-3.3427299435287123	0.30389161891351035	0.05034937278522572	0.43213864562026344	0.05394646234867647	0.08344080957335401	0.47829350625316475	-0.07994966556303332	1.1632321216091872	-0.4647964710954039	0.7829664338549277	-0.6933204070498404	-0.03867622436560064	0.4644106137747403	-1.8853031872512034	-0.17853288820123414	0.4849414921272306	-0.21901891283301236	1.9197996414099343	0.8552383897135574	1.0240654568659484	1.15272373041517	0.6000255313773722	-0.22520953723224227	1.48825160874696	-0.06710402084927662	-0.17458401686312805	1.2168975572615335	0.5119793232660899	0.045901075000031176	-1.277799595006404	0.10031034385664923	1.2089737415408077	0.040461220025574327	0.12088446474455374	-1.3915672649174768	-0.4957142359571188
DTXSID0021834	-14.527207056671669	4.56363956785534	0.7985894401939068	4.671858895158848	17.028230853679407	-4.260154673054295	3.214363434189378	1.165246623373342	0.4310494388542831	3.1075832182297516	0.5893037181973944	-1.6613020519042665	-3.4623425035856723	0.7408958860717646	2.5730331639545163	1.6602547165187271	-0.6925857960334296	-1.010558123934949	1.4350902122168705	-1.5017887514490602	0.231085018332989	1.6408492433143904	-0.14369711048913797	-1.6561719754967044	-2.0991025853052956	0.6626527040577773	0.4419305223743527	-0.49954392220305555	-1.8377571803878647	0.9081244291205464	0.04006201041717419	0.04290492014617532	-1.4981616196927185	-1.2677066146207072	0.4902256768305557	-0.686103397735328	0.5123941909236626	0.7938541846660725	-1.8846483937982497	0.3716017145757269	-0.7704828367850279	0.9295619630369398	1.0933835409997041	-0.8561394322026293	-1.9605012415538396	1.1761436184620466	0.9261382988376293	-0.1029605374000353	-0.47779534136137436	0.5995237354987804	1.0854770931359674	-0.1567932291724789	-1.522426959521687	-0.7442938171057434	-0.2935521436114907	-0.13489128873724274	1.4063736386166972	-1.4052112014096765	0.442342784582717	-0.11420273465461071	-1.5432622939831049	0.3184298780552486	-1.302959190779522	-0.7120981805693554	0.4673294093639676	0.4473236452321818	-0.2548088131881582	0.08298750159389423	-0.9189267971238942	1.1353002102687415	1.6327110790243542	-0.38889542760662293	1.1027650280951076	0.37318500157977325	0.6072821459146986	1.7022681029185147	-1.6670492695807027	0.06368892647032648	0.11872668597648978	-1.8581273720038496	0.6729943848500145	-0.3502842436603423	1.7146506387020601	0.8743239725615979	-0.3256553204490067	-0.8365604874825419	-0.014909640970615841	0.17115211223101998	0.4572212350892327	-0.11954416525107947	-0.46372465114637007	1.265940512917326	-0.059778139462369075	0.7117157417430774	-0.413492428485968	0.21495684581282576	-1.6705635769998899	-0.15098467777228866	-0.20334231297420455	0.026635909157967798
