compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	9.554664647371743	1.1451946706241238	1.1484307410650239	-2.391599788671916	-1.3784000285276907	1.9375139829093933	-1.4295735864888195	-0.6833100272020932	-2.2824111422865276	0.14601921116909486	-1.6657463613308376	-0.34223972802792973	-2.04224891450093	-0.3443239223146544	-0.13719015533544066	-0.11198554706751006	-0.21863344403529988	0.24931771469579306	0.6736592474237534	-0.18343315119189996	0.32778853201508046	0.023177066529519407	-1.0602159292854254	0.6918155455463807	1.6113568745670797	0.06177246416562698	-1.7244909462280198	0.8102737367719888	-1.7405710172556152	0.1354351443879227	-1.052165013232752	2.0732286290565782	-2.3006442298269087	1.4746819925087773	-1.4066987053690123	-2.4296619470628777	-0.8371776358238147	-0.46983048665416244	1.3054015114334716	0.33920302110027	-1.647448357050574	2.2832940034477804	0.9320842548884811	0.36852938680768793	2.5600287824868087	-0.607823916557565	1.607209736733439	0.6143395535265831	0.8101878608782149	4.220101606411673	0.2751766904684235	-1.044488293927512	0.7426257638733921	-0.5198020351157698	0.6294137328689262	1.4864125589224089	0.10071670001722773	0.000824134881035044	2.168967576076582	1.5383940739370143	-0.5658298771298292	-2.129164228708639	2.2092586690436953	0.9414612555668329	0.000631173363366624	-0.5463343193566457	1.9229537133428156	0.4324710291086534	-1.299088532338966	0.08887962142641927	1.6757572457396177	-0.7667118837587276	-0.5384013775556138	-0.7900776459000652	-0.4779931724378991	-2.7430387789169113	-0.1723950709933111	-1.5545237518829598	-0.34466770925393364	0.4342841578213694	1.4170328550884812	0.26364790330388804	0.9529501455299914	0.4514420168723285	-0.883443972501752	0.9932779772570591	-0.6231558087634229	1.2795236898114097	-0.4800733403704112	-0.6865224222879878	1.2634079337669928	-0.9392084034514799	0.8162368662797512	-0.6606544796712537	-0.33123871828098184	0.9545955390294929	0.03270539901170289	0.7925513263486351	-0.536032296199672	-0.3790420225156713
DTXSID3049386	1.7279713426190972	-3.881968918150537	0.34322790938826586	-3.684989374295622	0.0037900869160982335	1.2877212447853115	1.6630508604370686	-0.7759485335315685	-0.1138646922175057	-2.1540630170878474	5.9694104081841495	-1.819222187827032	2.395997070800111	-3.8830072922086343	-0.09281610899961673	-2.572477449443364	-0.8901521515848432	-1.6354743844782265	1.452695642954994	-2.0954961060514106	1.468100150841806	0.15957599897219987	-0.44737260898108716	-4.712765511428263	-2.667170638275597	-3.534300363224688	-2.7459880313425797	2.722306614343431	1.9898407884773972	-1.3351969367596441	-0.5310727214409778	-1.5181578118448735	1.8217050155668058	1.3243773204129587	-2.914835898827599	6.857930323195165	1.1772804983577991	1.0193693364617642	-0.31613094364389377	3.1830394547945633	1.7983275992567844	2.391087869747079	-1.318997869571933	4.48872525642777	-1.1144579390172606	-0.4853565612394345	-1.469032271078906	-0.07369705735313346	-0.9594015515852397	1.6845796322083857	3.5975030665366967	-0.07773559927366788	1.6545285791318216	-0.3749389196222433	0.13045894701991229	3.151816525803363	1.2662754237799443	1.6817139635052656	0.9901559892854181	1.3518133805568855	-0.5316528714499428	-1.6370080633001542	-0.088891365959164	-2.534813704952902	1.0087007377554391	-0.126874115643033	-3.2165661707663413	0.7685689881352313	-0.36662217456969437	0.4802088788822768	0.49890647741888683	1.1103625045274927	0.38298043527239023	-0.04988529337325745	-0.5970164155464094	1.2142503098712798	-3.855975922125111	-1.21833423047438	-0.9980951352125964	-2.8937718595997963	-1.8041955347839054	0.33221271703954075	1.42658618046733	0.163802775184054	-1.0201756914806654	0.2624064950055543	-0.0661222793950308	0.23579326011502819	1.7423192708218278	-1.2576061156822165	0.5219262611654998	-2.460885909772939	-0.863686701992942	1.0831654317865864	0.47266081899438867	1.7095941002111166	0.7365218658287158	-0.4695824270463506	0.21327088733612817	0.724394976416376
DTXSID1048625	39.566367642037335	-0.010992472457098258	7.0061757808800635	2.693022239246917	-2.749058019051584	-0.5639139566293654	-7.682626066290442	5.821067767580799	-0.6204916065963457	3.544070403804495	-0.6614487963880005	-15.306195224331814	17.524119045348893	4.5959101943615925	5.487581250760595	-5.6177222955660415	1.5561072256854611	9.559946623970369	-1.9998598354067432	8.09623451637327	-4.294612356287489	8.093219954671987	-3.888425865684493	-17.308223226946883	20.46973032827795	-8.03039380906094	1.3558384087278912	12.104878162800906	18.65333626934095	4.928769248730249	-13.595559187814848	-25.2585800498913	9.361190112896931	8.6003423189723	-30.295641370768706	-7.431080783578574	24.36235464003911	9.516051511505362	20.401641418916853	5.232361088302859	8.496302399510702	-3.466000950081094	36.49409395932504	-34.29798917436221	-7.913025830202699	12.023136573410364	-18.21619872036765	7.641762102988186	-26.66595536126869	-3.522938512068848	-35.52736620636041	-21.19569368540162	-8.78632023763206	-2.5840213790344686	-10.095806639551865	20.69343439871862	22.012477481658017	-29.56808460770681	12.13972974855176	1.581491295977481	41.98092300051126	13.695291666824943	17.390274618681865	18.359682795926016	-5.865428957046166	3.802534007679277	-24.82504172453343	0.5873767343112077	22.959023028488748	8.05917323371935	-11.127245721296465	-1.3696921443401304	22.615560648024665	2.954463332956669	4.651130152113905	-13.335461031776354	-33.284423652539374	-9.180136802816566	15.258360397296409	-11.169678602168277	21.623416760753386	3.2460843625124878	-11.651864986970471	28.448022859542768	5.317355177732647	19.597609894899094	3.851771286606137	6.055626939687799	5.04817538562453	-19.60344513407191	-1.5449953772238265	3.7304895631791863	-13.12778462659484	9.053372815858161	13.370388607264218	1.3329684455571116	6.728604170147326	6.087735517507854	8.526035762356099	-12.203095471919344
DTXSID3045568	9.890952955699813	5.736420398864666	0.1833324500539167	-2.011655870911841	0.22958805780609046	1.0429886530819474	-3.7071164578018885	-1.5145865940003171	3.8435099582176764	0.64184228759896	-0.5255525707630543	-0.34906812394961306	-2.409789413786331	-0.9346664896976986	-0.03904656660873936	0.14946873100024916	-0.7613799893226456	-0.8624650210025401	1.9741841703168126	0.31931599326881366	1.1680687522154007	2.047853638260717	-1.7085705534515843	0.6614103844513881	1.5100896419778032	1.3056186707237616	1.3905356779254523	1.0874770172750987	1.1425438058942754	-1.5337631703029286	-1.7636993360942037	-0.23694304370985866	-1.668491828009502	-1.0855265945188035	-0.18429495339441426	-0.9024648961784145	1.8610776516568257	-1.5823414656760042	0.7731516547921556	1.2104271907244257	-0.19878452824783463	-0.20696675452632182	-1.2856629541256417	0.40793978258322083	1.649797531080795	-1.5036796462847841	-1.0776418940100438	-0.2664633178522884	-0.6151347028825985	1.541064795576613	0.05278853525210453	0.18530651573798618	0.3845217061847488	0.526285132878256	-0.20543395028423433	-1.6098976336096718	0.35843238317101855	1.2091088315856375	1.5876520755957495	0.46309682934273816	0.827038586870532	-1.8592959429656952	0.43173494791467565	-0.6515036727229186	0.10522774305537215	0.04931301072432404	-1.004792368347294	2.1343416239770274	1.5404491884572382	0.10371285730871718	0.37041558686576764	-0.21609276555612134	0.15583927875944514	0.4061575506495928	1.159881014203919	0.307476563166099	2.2501033577176113	0.872108931162628	0.5005923967752611	0.7470514890404361	-0.3789742181178245	1.1009810510816327	-0.8969483213416378	-0.9982461884113696	1.2519954329309002	0.16620056197458172	-0.378046434752526	-0.4709214006451254	-0.6088829095510522	-0.6924023373692252	-0.5905334307618595	-0.5650411054056262	-0.6563378322722828	0.30828325792113637	0.412513030819649	1.317414578649745	-0.2781732305477022	-0.02216436496766917	0.41055615913044086	0.12293833421319467
DTXSID6026298	-5.886979290467896	0.4856297796022377	-3.41730247076419	0.22894320410826705	0.17097831231328953	0.19279530712916157	0.9546366032603056	-0.3995435962155459	0.2373827557659412	0.45819955188354716	0.7896382138541344	-1.0798451868484504	0.5100646034499575	0.43434873112789774	-0.8777115538581506	-0.3285321459235353	-0.05132047750656731	-0.10758196961082774	-0.7759183220012859	-0.4654547941907155	-0.8769320954695085	-0.5054680380739155	0.3043253748762165	0.05488730166906783	0.22144573021213285	1.0017468627652748	-1.1856606532212999	0.3430681183386423	-0.43883743400295744	-0.3207055445358135	0.6179778754288654	-0.0002622553654385712	-0.7110223267605456	0.03356694705833793	-0.632799607318782	-0.2903394258113618	-0.970145454884058	0.05678705161796145	0.8167390642539284	-0.06640639205429294	1.4622723088223246	-0.622105653934017	1.7179954916061848	-1.0889097645445587	0.40174495861442705	-0.08052341257535511	0.5418070264773064	-0.4456973301849335	0.08464533249529495	0.39509070124913687	1.6403244180755687	-1.750286769623061	1.4810918157107607	0.34684104829355933	-0.20199654866886266	-0.38958226142103325	-0.35682540135644975	-0.08781736087365985	0.8176685865079325	0.598535702759344	-1.0212704409800044	1.1131697121338915	0.11395246499563595	-0.5759495973784258	0.2826120401940519	0.03823219083164013	-0.23838400268748644	-0.5033865199377038	-0.4587263859136715	-0.737983996071107	0.07094924731461127	-0.43125905886052707	-0.3410887387025333	-0.31272677876824484	0.24573715535946558	-0.22597374656778213	-0.5211803086788758	-0.17405223926043104	0.3481134758151139	-0.43290000508838755	0.5265088817437343	-0.4539628766539995	-0.49435840274046056	0.22004803202753528	0.40617356085439893	0.23484970067531297	0.2162446878968397	-0.2574967894244824	0.15138022334831977	0.2811069134363986	0.0628705709085363	-0.0835545188159528	0.21228566462314769	-0.3152371200373916	-0.5518853871074092	0.4546422494098632	-0.2687799465325682	-0.4568860475994526	-0.1582170425188677	0.1186587120631441
DTXSID3047847	9.08681208968641	-0.6757479155214637	-1.405210760698181	5.206230061043343	1.981778160499807	-1.6723044104700961	-4.264153244566708	0.28250488338534824	-1.133475360268436	-2.9366426375851864	2.2852915796499116	-1.2118201444115677	1.2993270549842488	-3.6820897844361244	-0.0038011253495629283	-4.400767290044873	-1.3794242499063223	-1.4890924973312838	2.2845058711952717	-0.13786399164479105	0.620561070868449	0.6596609504460473	-2.6791756880712834	-5.013625802931271	0.1751260638276452	-2.2421561101580045	-0.7698522202477704	1.7465568859653995	1.478070249549541	-2.9992909157183893	-0.40174723643568727	-3.4491488760176567	1.8871249309311435	0.9038609685548362	-0.08523220115801233	7.724942914179637	-0.8368418320770264	-0.24682379099829505	-4.667918072932647	4.099720766344895	1.1635028445496576	2.552418552343841	-1.2649604349672383	2.330287737208102	0.7269949234938009	0.7989792891622521	0.9758229990847118	-2.528471122499633	1.1848397257677177	3.9164786083326812	4.799948805687549	1.0556639085153934	-0.04723311349857266	0.003499903540240966	-1.9213902207576514	2.385450685618968	-0.42135476153426316	2.2074780245035215	0.36283208536679995	0.11577571706592998	1.350892172266089	1.562128936588962	-0.1251309877131706	-0.7608730290218703	0.36907231706790855	0.4140784212620367	-1.3134900797839144	1.0678644128649324	-0.3063286349737959	3.3008906028200657	0.6639309698986684	-1.812072124644693	2.9891115691075645	-0.6562944873700239	0.0876141532273916	-1.4987251401506134	0.5061773364965017	-0.44697805234153853	1.4957836429330533	-1.782074828287105	1.9874700886160854	-0.30208135007739023	-0.8974447563810349	1.1797855284801717	1.129365522749733	0.33633364769563384	1.1326924430966232	2.459784039263532	1.3926908859428258	-0.3897561933240972	-0.1340552788409984	-1.8680907766986372	0.6325099393508004	0.33873062222146405	-0.593331145070851	0.4776763674132398	1.1369645072724142	-0.2082512052787068	0.47468853924410975	-0.7670578261757413
DTXSID5020863	12.782557990619937	7.31935013717911	9.110699109257764	2.622853019651672	-8.91524027467409	-12.832485555409605	-5.77355801906449	0.9397287986244632	7.496384765892216	4.914714397417876	0.3853682616034229	5.443830578408043	-2.052053699867835	-4.6953324682597595	-1.1942187790704106	-0.4973750645225262	-5.596799469930229	1.4452758000197226	0.9587851753964777	-2.3884462486839158	0.9797146800149228	3.0637526261381156	1.9649723769114917	-0.38059511631070525	2.915289322169537	1.7910620045630392	0.2374863053333652	0.016719659374743054	-2.4751196880009205	-2.870142117970723	0.3784250133066643	0.4460500971477786	1.2340638300859268	-0.47569553350062194	-0.25842025471763735	1.1420149435856335	0.5370360322554163	1.7110352460119094	0.6749537656154042	-0.3101949451429188	-0.530241930631567	0.8745750844690788	0.20442657528551564	-0.6377344750250409	-1.66964925219343	0.04067497038410202	-0.2826398670306715	-0.0938580063223446	0.5398021826339222	0.025258055564129262	0.12747248159163427	-0.05646607807963226	0.3854042635885007	-0.9543924792993139	0.17604247806026993	0.3247323621670563	0.4497975031843734	-0.5709249903049514	0.09100817897051455	0.7742895519224595	1.1074209723553066	0.43886108368803983	-0.9269433861932682	-1.6075448857470163	0.6475843315660722	-0.46877425679573	0.7871820170379106	0.5194276718533725	-0.24542672745987737	1.5914011620271065	-0.9701033351357834	-0.19429229561304673	0.4937896426861575	-1.318714325941978	-0.518547429598885	-0.3360482570992335	1.3906800679885423	0.2389705787418511	1.721166023872757	-0.24946568717133139	0.1455505142643938	-2.327565906744547	0.4211658761929685	-1.4357156244005291	-0.1427307990931785	0.42069115067138846	-1.489529763658314	0.5067507124212701	-2.9036960897320654	-0.24257537227980552	1.6851635609289302	-0.28142214038996444	-0.6706644790439914	2.9621776220932525	0.39189201559462733	-0.19582036422285373	-3.3779405275607157	-1.7093915961106925	-0.3616357011174542	-0.1649169384806765
DTXSID3024449	-6.416237527698169	-1.048879122395935	1.1031481263681562	0.9944979645331219	0.42324625563924706	0.2242799871030793	-1.6836531860596948	0.0012958632698841155	2.0422246542645346	0.6318500741637798	-0.811196671030991	-0.7428319473140315	-3.569524445224322	-0.9800651484180523	-0.1461280329420942	0.046354232598448133	-0.9763779495595103	-0.09400103975153783	-0.13674730587920392	1.3516266319903525	-1.1264635998091599	1.4590542852042443	-1.0671243995129407	0.7045495042525144	0.1821642170968433	0.5370138250790941	-1.1881577653959252	1.3212808901266095	-0.32398113120118993	0.0015892110224208483	1.0254851332161121	-0.4925706549073139	1.0491552677333824	0.7529206443867166	-0.18355387595490263	0.03558071146304394	-0.429744914352387	0.47451776245760285	0.006509599221896781	-0.09674713265333876	0.22380027088348142	0.5229830778815441	-0.33614385774612227	0.004236140421841912	-0.3173077479441119	-0.1648288664074646	-0.22192679839740653	0.001871798384268556	-0.1504926695949082	-0.12685264569591972	-0.054123043812045704	-0.22599625887143998	0.4051254821187231	-0.4322889909606182	-0.27170116280863205	0.400293514731597	0.026992112584181854	0.7346020456594536	-0.33469839463411255	-0.23522152349269243	0.28221600544559317	0.23464940662540282	-0.1367799833923857	0.24357803714433698	-0.8723938549636633	-0.7221496294316069	0.6228388417916708	-0.3306812580602485	-0.18625077780508573	0.6036606090924689	0.08084587105879043	-0.604800857044621	0.41487915431733324	0.7864981651177769	0.4258931324406234	-0.06918239953882939	0.8452898644746972	-0.1166482420089941	-0.372763747418005	-0.13224240552953748	0.26136354259448996	-0.42830660335158105	1.2177819193887551	1.0913188689188653	-0.11326854252710268	0.39605756182270135	0.8987582048891771	-0.4879524721045298	-1.5089950985867364	-0.29472248387181305	0.9438707292747305	1.0154587532452712	-1.0734136143235884	1.2095894025158027	0.2234480583563239	1.1473341364866492	0.49907433764363734	-0.8492342806914696	-0.5656879077984602	0.2587883430093213
DTXSID1046895	-3.768024808347092	-1.2514282944568333	3.895063508710617	5.210134562574283	3.182021915733625	3.29348027318362	-0.6216698379356109	3.1291826148215383	0.548921249434977	-1.8147213334590957	2.715068975631214	-1.2173070114477758	-0.3187959712149837	-0.9911480955426825	1.767845129488125	-1.6199609534320678	-1.6462431679526963	2.367940652927454	3.82246325625306	5.015942448211395	0.15344054425667278	4.615932408738488	7.563574375324521	-2.7330483671934602	0.7482868658812476	-2.5074352729501332	-1.7616524636293351	-2.0900984283890596	-0.6948048398809177	-0.3871206035682903	-0.08824718883702273	-1.7449347078854511	-2.0796009147259897	0.3100979909228038	4.225805282564537	-2.144482003166019	0.8875301827101619	3.013372622335519	1.8378780865686393	-1.4067531911273077	-0.6228308488595753	-2.7995551525345	0.4415239120930383	-0.8080447770930942	0.836351373210842	0.31576936157527336	-0.014663725003592275	0.4287683755272565	2.075120357332921	1.5794538114608614	3.562685148622686	-3.2453811699725796	-2.7856070201438334	0.6168535898610933	2.69858286523728	0.24683149562599802	-0.4887652492692271	1.2477369855684015	-6.370424175149669	0.3777497069145522	0.4427427462033452	-2.311153940714557	-0.10279148461678228	-2.649187654438709	-2.0988596272115996	-1.4082207333544994	0.9616693942408827	0.2017496038698612	1.8527907285768244	0.07620534530401021	2.5464181709939524	-0.48742356918241997	0.5882877846629045	1.0202405320577894	-0.5255449855652068	1.7647568357878214	-1.657049442521791	-2.254004945722541	0.0900954861333217	0.08131410510819347	0.2601792685852686	0.1286996485496287	-0.7398678065111682	0.5852987038148915	0.038153100660233745	0.9594483098322202	0.7674631154552936	0.9512765964028256	-1.5160929834521897	0.05417014869353818	0.8823918656713501	0.7730682358655	0.11449458076584317	-0.5110326612017213	0.970306741984965	1.0663327464619254	-0.8523687148531293	-1.777044709641082	0.10567565658580491	0.287015143500538
DTXSID9021554	-2.219055452968706	-3.047426548217831	-0.9272684693652417	-1.3628901261670432	-3.3190877201223903	0.11488412484917028	0.8602100335708411	-0.012154951384325817	1.2171678237883494	3.385840344061506	0.2150357996671968	2.634556294162596	2.465271543538152	-1.4555904068887695	0.7083006912303583	0.2185635743679507	-1.3122522333455127	-1.0784097333132456	0.9506645851962101	-0.5387227937934687	-0.04465192320065932	-0.0037286270422773613	0.040331706081895215	-0.4171578146639185	0.36777439051716854	-0.29872544503214876	0.432797395371638	-0.3196673190077945	0.3745689163052619	-0.4391037701696043	-0.07911335703142035	-0.2769024427548005	1.183470499746472	-1.016236179551306	0.3734660240917495	-0.219733544001362	0.08652396213242075	0.7132745223718995	-0.016042117339775785	-0.6015379354915513	0.054144746123583665	0.08560633523068736	0.307622827534823	-0.7991740541378438	-0.20194319528146612	0.5989902702434813	-0.10663410716602326	0.09639851861484706	0.6464844094475515	-0.30533758147897494	-0.26029102697236106	0.3521738789103069	-0.49870925634601565	-0.6105420180357478	0.4361324741283912	0.05943727366211213	-0.7006766579433671	-0.40463399582989784	0.6112858849933214	-0.16978189648510067	-0.015536670295798544	0.011493194022219303	-0.1954329681598273	-0.09996075663479713	-0.387705689574744	0.09950190957852573	1.0530717636790636	0.28388192550149316	0.3262271477118669	-0.036222736360870714	0.4377348139220549	-0.7588576204106087	-0.07587117976496743	0.28334654154709177	-0.25337942586673295	-0.4904455503205774	0.28777650906021907	0.136479808709654	0.33945282425411816	0.3321288533360275	-0.17487836860111033	-0.20277283422261122	0.23748568279888507	-0.163745015485209	0.01978187234335143	0.3466816980857692	0.4804409876551418	-0.029726844108541352	0.5254081642911735	-0.30064253434926996	-0.12766592589002038	-0.002701404341028105	0.03710710156683961	0.08040272504309458	0.0634762558257359	0.15721771512219182	0.29707758752766705	0.24419655053150138	0.38051796168146235	-0.3147276685187527
