compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020076	7.813214597683453	11.680889427967653	-8.69738734761527	-12.754897189686215	-3.358406462505552	4.05129350157867	-1.1753437825091209	10.946547963904244	1.8721217172484828	-1.6590066649712125	2.3339230315128106	-6.271052012202295	4.005504996864922	-2.5729925794346418	-1.4120864867630205	3.4170435628127827	0.15334773124838041	-2.6846206725925317	1.255006659440241	3.0527288627622835	3.089611335957785	-1.9028030818430717	3.637420974153407	0.7264420166801513	-0.49280593615023927	-0.39814395356055754	-0.5018647724681683	-0.17113880602539355	-0.2961198947501518	1.6136094046901295	1.7469605506334982	3.4318983478813188	1.1612486721519424	-0.051347919076177966	0.8985502715440068	1.0386828749872377	0.4066633709098986	-1.484128994584975	0.8941919052737733	-1.2768760329076807	0.8267178959757923	-1.8066723505951745	1.7303443546089983	1.219853200386104	-1.4748142351103881	0.5084752135258217	0.020467206280727537	-0.5933744593443561	-0.41030218376818894	-0.45427507712328064	0.9238816047617636	-1.2704220609513137	0.982142851080425	-0.6521141146088365	0.5165659182332756	1.1445561586893924	0.23241131388298736	-0.18523344926477103	-0.05251963570917096	0.9613663564241628	-1.0873991598158121	-0.050732312119734085	0.692680996013464	0.9287810776143677	0.007456250270032861	-0.4702109539076484	-1.2888959358018401	-0.7435810812330464	0.741144649526061	0.2204553429571677	-0.7870284297105177	-0.300623288050157	0.13337973961360802	-0.039886641987542215	-0.7463855462265089	-0.6637354068358867	2.0336105967826796	-1.2227702308813315	-1.6878623046513315	-0.3419858430871796	0.7033212254022041	0.4910295022208575	0.789331538153472	0.5408705110565344	-0.7097034512642412	0.053748261170968994	1.1334465923486148	-0.5521325736557089	0.5206460210734865	-0.2168256552775116	-0.7912348184911336	0.0742337485784314	0.19564895875407845	-0.7537581588988564	0.31148846480814046	-0.11088631756189835	0.5013243475998962	-0.9254884223128637	0.5877764299483409	1.4656298123679907
DTXSID0020022	-11.478328828701699	12.34857166544867	2.452068722503462	0.5583321045467148	-1.726824969884905	-6.645749001646941	10.93545448256296	-9.501504939295703	0.1470192647357564	5.041795267701167	-2.9006019373022047	1.4380091570174622	2.6115764011913587	1.8168989044569614	-2.1365894528436	-1.3494994580460205	0.7138510976226647	2.3176019223352773	2.544591059043026	1.7261182227217449	2.1475623267474777	-0.6921921511624028	-1.38496454311885	-0.35511484377134994	-1.7452225810369488	0.4334092048929196	1.518113865391995	-1.855361795479878	-0.09233487890164967	0.3718044470269194	-0.6801411030068396	-1.428630254350903	0.7589076397036407	-0.550724277979558	-0.36425538008242786	0.8199712989886702	-0.7923753082287691	-0.6404049668580776	0.30729630561192345	-0.39262349778769134	-0.031426063979275345	0.03557369314394532	-1.5092671504829234	0.26552338768795264	-0.11993733932422555	3.1527776072561133	-0.518353707469668	-2.4183358257654053	-1.2466564320570261	-0.3258569858096657	-0.4216958734650001	1.077883335562957	-0.7056248353999494	-1.0103569589818384	-0.4167018752912841	-0.1895351626132679	-0.30177209171298364	-0.8591451988578189	0.4464819065490561	0.236482622930441	-1.6802446126498631	-0.12098906924012776	0.10179227061419148	1.9352064437985619	0.6358238310241566	-0.699871308402039	0.16094853477537782	0.4293230250543729	-0.3499574521031629	-1.8629199019718907	-1.1040048401375973	0.29173023923594626	0.7413751663109619	0.29897911134802524	-0.4828147552519858	-0.44799954834113354	1.459817654056664	0.49888999095725334	-0.003898119506322473	1.46245926669034	-0.9845729061613707	0.19503188119193113	-0.7527916010005001	0.08854021861609729	0.8209446419138096	-0.5710528697283742	0.8990293095782153	-1.7465652838793582	-2.3485742474749896	0.25096276042447263	0.7957438864439529	-0.5368471206391958	-0.08141901990324778	0.7892964469260444	0.6815022702974031	-0.7269991869785398	-0.03975922522208562	-0.08134248214475213	-0.36535294196040785	0.031433849432594856
DTXSID0020107	-6.567557487884325	12.413146203646296	7.139745509468365	0.8913005216261193	-9.179014361378837	-1.1917969940085944	-6.5844288122625905	7.52635855500392	4.091908006018375	-7.064966252035324	0.4674931303519243	2.94165039479676	-1.7305181453954046	-4.615379818074885	-3.0397419696244032	-0.1431720861920723	-3.7936467003457452	4.715557018947777	-1.1722226225377166	-0.8157131367146141	-0.8709531026624119	-1.4938316969701486	2.0054656752085656	-3.5577648632711782	5.283838633437426	0.274259108831994	-0.5724292814486253	-1.4688511215047295	-0.6074346418283337	-2.445399051947202	-2.3780191211886352	0.26260016842697814	-2.1842313772726305	-1.4449158831033264	-1.755974426871683	0.8041184608612498	-0.1602993903477133	0.022995597760229414	-1.5495667478213426	1.1000880995112159	-0.1576465736781847	0.6175933527465396	0.31650632498179293	-0.17278366621803856	-1.9160106765145195	-2.152920395881444	1.3158640565178068	0.6931473243263214	-0.7417406288305533	-0.40620859013937705	0.7431006951578398	-0.6592662741705991	-0.0404205225127329	-0.5225003385057999	-0.42331408294822337	-0.9903281203593537	-0.4445144998389033	-2.121253065209036	-2.6193485373003536	1.4103017037814087	1.13365134798021	1.0796785492823768	0.1904666889414324	-0.7552349203002651	0.5740343793218359	-0.767456600752389	1.7721101297907293	0.5365644515408104	-1.3732497352121567	-1.214206818929304	-1.6084819875422938	1.3790421525471017	-0.1464711122926797	1.412852101211758	-1.2828842729437464	-0.08438734764145366	-0.25445566654112234	0.04050712222793943	0.5943086519249664	1.0151095592804695	-1.1554149042696693	-0.2800377639560644	0.807587174849921	1.496948841960862	-0.9711708298561273	0.9670029679759007	0.6668396343570188	1.3311703285290897	1.1312141309243422	0.252212687532003	-0.199477000823215	-0.9660512873588853	-0.0805370979917376	-0.7573285652274105	0.2863613203129156	-0.6611751111240839	1.989323604861431	0.09580997748961767	0.2781416613005961	0.42110534505096603
DTXSID0020151	7.00174058270369	4.57463633290109	-0.9171358512031988	17.066563419907876	0.9649476799638034	1.7422598845920643	-0.7587149207157315	1.9078605117644334	4.055728973931517	7.460136564089892	-0.006346875209323	2.550246365421518	-0.25131095200649534	0.09972426291849511	3.0441948830831578	-0.7950513788945512	-2.625773173450689	-0.9270128482852387	-2.0702223076945905	-0.9627717144580981	-0.6228613232060629	0.1315818365299427	-0.7917098649907872	-1.4429163046491462	-1.1381902189523039	-0.6359592357364087	1.4295029232968421	-0.4085357387890328	1.2157759598108977	1.7840923356039682	0.002049310839423145	1.2886250661736236	-0.4865978095152784	-0.16805287321396295	-1.2058762119278248	0.6176496604237353	2.010513551014786	0.38314209510154873	2.46990338429313	-0.60530503048874	-0.0012477613941673344	1.2250618754316145	0.1879519959392824	0.1883780504130119	1.4755720592999126	1.316310242073084	-0.6742297530080067	-0.36880757073184445	0.8341578418614184	0.623215059783329	-0.3999259492625818	0.8385055463044936	0.5333016891507183	-0.32647459923123007	0.15126770374484655	0.7633650121236566	0.0068088681696814495	0.9835352071060195	-0.006220057249334397	-1.3088577950452012	-0.4933619134651421	-0.5263506054048972	0.23267377086016186	-0.15759192499651337	-0.9478297723463754	-0.6778669208334673	0.6328795008233935	-1.9372271007150001	-0.13081763852412354	1.3316369335069629	-1.0112930418137043	-0.5060007282363014	-0.5867322102545306	-0.28106391371366146	-1.158815034386218	0.035959226633780275	-0.4092297144824753	0.8647210965077654	0.808345741589326	0.5267517738520844	0.9449177811031162	0.7641181922219608	-0.3084199009194479	-1.564654481582035	0.046663376037256336	-0.5945854432518273	0.11428243705418845	0.8355562539655139	0.9466996023056424	-0.39675507341685645	-0.16412729642903628	-0.2608385507846514	0.9390502872748012	0.1575838273128987	0.0778801055521981	0.0070868466412943604	-0.2303070979384719	-0.3215417154338324	-0.4612312642370448	0.12188675225851904
DTXSID0020498	3.2941421391741215	8.446363852823328	8.147082447379404	17.3596024477949	0.07171108928824871	3.6397126361629546	-4.51245233651018	1.7140919668565395	-0.6261977616744974	5.774545677971371	0.09469634325472137	-0.7226848439230151	0.9184916417467188	-1.9463658683459284	-0.19592859247176878	4.0417956307110785	1.9049654728404093	0.6185348366669935	0.09509326624570884	-2.1768777233568724	0.25221549484082334	1.1018737734733264	0.9367159993622584	-2.0296698870354257	-2.6910366694324934	0.8033327593309183	0.4928653260705983	0.4691466395754784	-0.5841730089838776	1.7641622075823862	-0.10752586124538457	-0.2347879901966683	0.5512344982540298	-0.4244967971063206	0.27034395817383494	-1.6648839397819466	0.3109105145052366	0.8890130667079795	-0.8857627442813263	-0.45696030149683725	0.9353021022287081	0.358863422525594	0.001333422823511854	-1.7862770143712645	-1.3839906026707403	0.6575712701349286	-0.12027233251802627	-0.5434450565358191	-0.0795435930372008	-0.3006816949505834	0.10041462344930402	-0.08301216083082719	-1.476070005658322	0.39722617605997534	0.14668973927545542	0.09735687440383818	1.0122196623293664	0.585803949247035	0.8370811777497045	-0.8529459538328624	-1.5263236606696202	-0.49143975933262773	-0.24292730278777155	-0.9228223748123199	-0.5613812642122294	0.2863448480960355	1.2166424116919217	-0.10926612673610392	0.5948227588658348	0.29042930553574237	0.28189686904051287	-0.051508029724137865	-0.17742310603815623	0.14435872318287352	0.2967696810205218	0.1089586538676572	-0.004542615317721361	-0.38659336332958805	-0.511322935237422	0.04181195166333075	0.44310796073798353	-0.1262050632994621	0.1733951534767634	-0.5320482255919605	0.9552196814478424	-0.31752880262322875	-0.3159591759916635	0.007441096945569099	-0.32780293345280687	0.29550560688150734	-0.7765277344047895	0.09510071058994544	-0.37158178394444724	0.844123228649839	0.27324736423048374	0.28370852105092653	-0.05224473856424637	-0.1969222808164463	0.5880546334451459	-0.3441379743953429
DTXSID0020523	-1.8597043010387413	13.761473494335903	-0.20416280676489068	-0.3071125996172762	-9.127696731273593	-8.025554111618643	13.028211490375309	-5.1677799503083985	-11.735497549030393	1.2691373436228237	2.5866527575684937	-0.6846643606585907	-1.6564510850570895	0.25826628769676824	-1.4527695512795331	0.37823208190295576	2.8929294896042625	0.8786944339776485	-0.8059511929955355	-0.8968291560827141	0.8506410704335812	0.3721672029257015	-1.1602644865746405	-0.592783230431674	-0.3644294530991705	-0.42802198464485086	0.6455736327253938	-0.7975539781607	-0.1556073647140151	-0.7728524999103357	0.07862172484785031	-0.39840379912208984	1.3807609980295028	0.2815459681974194	1.2611085137958642	1.0731438495474734	-1.1922198680146026	-1.629253721372467	-0.8809993991258357	0.18656482026634433	-0.28411091241600384	0.7776577141489327	0.08421182408798535	0.25655101104885875	-1.0065411410836749	-0.4351427225339975	-0.8963939156836702	0.9983974716865041	0.12727529544084296	0.902997428838393	0.3948358909805432	0.5205825972344303	0.5267508261715064	-0.0849595733239893	0.5629148267811241	0.8791877860600655	-0.6187089742216727	0.7206180265866179	-0.8308836404454217	-0.17623817340860912	-0.523898705407366	-0.7166915714645125	0.46070731334657306	-0.5609592308805182	0.6115082014753632	-0.28907853342698714	0.18249123599769734	0.41893961015679787	0.05796357494335805	-0.19631584966140014	-0.3981673768333071	0.02477978278780808	0.9035660236574706	-0.34142987788435186	-1.1173500114626007	0.513620298474627	1.2389988448668232	0.592429743849741	-1.17427704364173	1.2470093805302565	0.7580959222111383	-0.6089662081063789	-0.0470326001894801	-0.474208567617053	-0.5532702873266825	0.8211176457814214	-0.7744010569830514	-0.2704669843698629	-0.8065699234536179	-0.43056351156408085	0.26632789167374826	0.2772653524189823	-0.8405584257456574	-1.0237940474156808	0.3576585516692277	-0.09001356194459258	-0.35375673353451736	0.4083374897044807	0.6795066559795322	0.04093190520411962
DTXSID0020529	1.0779256178596268	13.459747583015284	0.026612981540843683	0.2197219056012569	-6.807630765847467	-3.9287202936586345	15.628459813196171	-2.2365550612332386	-13.647373651968184	3.138570348238434	1.1399330358328466	-0.398275568978664	-1.9765020466487113	1.3309373528656259	-1.2907714041803737	0.5540778988926932	3.5686949302690163	0.7784348424373011	-3.1416107090431367	0.2267579371266107	0.11464689904897643	-0.2681316680406372	-1.5651173844234432	-0.9029285802773389	1.826936891495583	0.10782601210116803	-0.239030716779074	1.4728948820946155	0.6517637073129234	-0.37759265300575734	1.0930877630262292	-0.4165607799212056	0.3316116699714154	1.3822612169391708	-0.25900471108938444	0.48386181909780873	-0.6980356856300055	0.8320679455262178	-0.07945804813017233	1.5890694366299973	0.6545717847910246	-1.4816475902412019	-1.0579914352469004	-0.05035956728693295	-0.8970396650696655	-0.2418674234169067	-0.8839217022248399	0.7814040284967954	-0.467415785119321	-1.0184128549610318	1.2573122816564053	0.6072912463778336	0.6862471443460123	-0.3382186800494816	-0.05120655302039362	-0.20113842694428793	1.0927517106148084	0.12854349318009792	-0.8203808307685029	0.632690463616518	0.09917084043614796	0.5938844494228075	0.17651227267841535	0.2802108515295701	0.10298756184250968	0.37058939433785115	-0.673223457042608	-1.0673898665339074	-0.8425946224727884	-0.44101134621610566	-0.3284869021532851	-1.3227693521895072	-0.2807732577731949	0.016958292616382015	0.10675581231520567	-0.42244525499659746	-1.6283253240100555	-0.491977373561214	-0.5022476002928344	-1.722728187852597	-0.23788740893730054	0.6278273274039274	-0.23092165118040905	0.8837607660625936	0.3819736043698079	0.7053065787006095	0.20318476722178072	-0.5287944663949194	-0.295369277455558	-0.20578797475774227	-0.3854319560002095	-1.2549957039510575	-0.8424105330338837	-0.578345956333256	0.11174575089934935	-0.13302952773683216	-0.711626043438907	0.1247174726467477	-0.4792375078294014	-0.028219852675953682
DTXSID0020573	-1.327934077807482	-16.807799176350198	-8.178148044324898	-6.316740818602228	-13.008561610429425	12.818436551951839	0.5115716058385816	-0.01692668423506323	-0.646416996136228	5.636956194590383	3.0067081598743175	0.06907386531476138	1.6058237812952247	-0.628097768055409	4.113837818440434	1.9476195190757177	1.7519838470411786	3.4006503358070255	1.3432284097934681	-0.7939410934474554	-1.0688090367912313	3.594988973339134	0.9189768839502634	3.2147945083985894	0.35780220634094295	1.433758406848704	-0.19838318720886544	0.45988383263122934	-3.2056609237422657	-0.05398765379178126	0.3774776143023101	-0.012555344494201858	-1.402932136362063	0.6840413406368595	0.15556718543763196	-0.9154280981474335	-0.6931649081007323	-1.0114468490107398	0.27808408297814335	-0.31851453795173895	0.2671436776044005	-0.7851429039814125	0.6531353700712365	-1.5505891132442535	0.9331072319752555	0.3781361497777267	0.023896796047389864	-0.8681823099826795	1.004132597015174	0.4762241225834156	-1.0976846500514077	0.8457745919703378	-0.044532657683280436	-1.061486647808684	0.41805308424164	0.8794350287419697	-1.2943558826951778	1.1696288920096733	0.460274983086917	-0.42039197616802004	-1.0231275943295042	-0.10327530602074507	-0.8448719261931226	0.010064688871106914	0.15158705663170188	-0.7208443546135781	1.2648403677446445	-1.182582355227546	-0.9007155904325717	-0.8578158071090967	-0.12316996307481412	-0.6419636034749163	0.487537362261067	-0.4936311480453682	0.09016334935391264	-0.6446631261797847	-0.7188347712390456	0.3677046518466501	0.48927386190334526	0.17883038729139056	1.102243302399449	0.7644949627128357	0.13030490012910448	-0.25768056880553514	0.03347843862883617	0.13126473101034633	-0.5915102126476651	0.7253852419957378	-0.3329073372528223	-0.07579472904645179	1.1146152319117684	-0.6090109923487959	-1.2652042336495166	-0.25352469312004156	0.059085190189489406	-0.22653175254679545	0.8820256854774509	-0.44552883664736825	-0.4407667427844346	-1.0338012550487825
DTXSID0020606	-5.688279165666763	-13.442267214641536	17.97774473780236	7.270259394498581	5.808176344952112	-5.384355226464477	0.783232569454476	3.3117199142972797	-1.0491998608831752	-1.2000414719283672	-0.3195064437557031	-4.004488609165758	-0.24283010256827653	-1.8111454236094806	-2.9136253516368145	2.3183400726182875	0.5541630018543819	1.2785886096697938	0.41864753602092764	1.9538013576544868	-0.002664430412250493	-2.5053511252003102	-0.23580166174240477	2.227567933937102	-0.5433309489068952	-1.745522457632761	-0.15187870649210183	1.7407417312886033	0.0031651546475513722	-0.9613483343981175	2.4897011070757626	1.2977514594432398	0.4762344744637002	-0.2683462745702936	1.776790207176592	-0.2013335522545933	-0.5552741351101859	-0.983481379744307	-0.9065676746897114	-0.9611563670119553	-0.5928164513431206	0.8715097349593507	0.41298844119508	0.02184102113718186	-1.3024423169466066	-0.07601671567588804	-1.1962258485859265	-0.0038497520686862734	1.8958197569761204	-0.4539604850810056	-0.7229835953782371	0.36388757039023767	-0.1588314113137752	1.061500729261682	0.2185166781238144	0.2316359523208492	-1.4198589377503483	0.058591019902015755	-0.2535937481769857	-0.6490403435898092	-0.7519951612351984	0.21196409435831393	-0.9374074740515894	-0.6157149307162508	0.9366620791759604	-1.5596503699913595	0.22375738157035605	-0.23052002932231574	0.38847726235501523	0.17284630481396027	0.751995629793992	-0.7021679388404345	-0.6880573929295926	0.2874729085907423	0.004188805407699012	-0.24608170026502516	0.4412173123116326	0.15316124221693098	-0.05608036054192207	0.19016471711287436	-0.9054076061429841	1.0893565769848825	-0.382914448974897	0.02226154468047891	0.27966094053461715	0.41821584409307033	-0.09857769813790437	-0.030171494564462307	0.10279946111345241	0.8374952520598893	-0.1576757489742692	0.5231646364918799	-0.24897931535874912	0.1667202744761214	0.38723145710914253	-0.022127400441274675	0.705019373622628	0.23563164930501018	-0.10934600840658198	-0.11072855223269447
DTXSID0020654	7.743333518072038	-3.0300422651887233	11.13478338857584	12.56593443357136	4.42029547841803	7.277214273063572	1.3523407692102183	-4.752694971572924	-0.5161267939264097	-3.3835505720539927	-1.8054485045549238	-2.9532414835788465	-0.6352356523327755	2.7521824662257997	-4.899651686770381	1.7270638111672616	-0.4939570475334395	-2.0253039335663576	-0.9298833036978742	0.16861172002457242	2.317027256427589	0.2687576433145616	-0.2958443782144105	0.5131581912064311	-1.275967576521111	1.2191772541903731	-1.078579880337751	-0.4348092357416028	0.06041424391547206	-1.2948832134867123	-0.8972850517262861	1.8921884797907573	-1.511316669186224	1.2399216083090105	1.2125373784704587	0.3913151455814085	0.2255388366781534	-0.9156294633424331	0.6274149533001685	0.1465109179705009	0.47470497064719513	1.2834848085297297	-1.3910974330718777	1.2275664736633416	0.23499026565037962	1.1404884530463233	-0.5536697146233116	-0.07543811918490535	1.412437067894109	-0.13831263926841497	0.9504279144395342	-1.0017621032256152	-0.739857331782678	0.504146489022481	-0.21396599872461833	-0.9971494750442936	-1.5610980047221186	0.5369322213338057	0.5854894714693479	-0.5768992620518754	-1.2499775880539523	-0.9993027970089576	0.10219562012007226	0.17959475140615935	0.8126387662962782	1.088958467739154	0.25257797223590456	-0.8042986832506247	0.12247349850940416	0.28444239903034957	-0.4288787021573118	-0.5911339084182587	-0.1793744554236055	0.15752770106707195	-0.6983975388703505	-0.5540447123319556	-0.17577125296251667	-0.579430975748208	0.37913162167082565	-0.643100153642182	-0.20158548524363396	-1.0835407791688945	-0.20532553028662123	0.7391861958910889	-0.6580725176016328	0.10776626147365706	0.5584624867264262	0.264424533898822	-0.017903599664715927	0.024595817147666035	-0.13733196598952357	-0.3993759081135419	0.26705279396767995	-0.5655027862563247	0.17970604855524258	-0.5150390017330209	-0.09675806304282551	0.45823694671067833	1.304336663488633	1.235524080815318
