compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020076	13.532618798187865	9.040529115735106	3.365603165730928	-2.8226965982834376	3.727003370691403	-3.497556856453791	-8.083195799287969	-10.587390125058551	5.863291659613903	0.4633576773831711	-1.72477388782589	-0.4540838112412914	3.9913402836409944	-3.6415113193197755	0.9082295652311961	1.6238706268183143	1.8095929227067074	4.263977798820977	1.0588902611089122	-3.4473792846690987	1.290365553022585	1.177142626586746	0.9446317966212746	-2.5616399270279318	-0.35140851322033745	-2.660876129659676	0.4472712660561402	1.2787650556699726	0.6491047777386477	0.285360040093461	-1.117932548738836	0.15870883497693059	0.2652927420541812	-2.0049869290865088	1.065027075032455	0.9799184592099945	2.848010713088606	-0.12176508519616566	1.3254630290485008	0.47954464241678635	-0.9047691371784476	-0.7547726625168566	-1.3380034743476183	-0.910106916211479	0.9296313002051674	0.8691429042376357	-1.163389239401183	-0.664204951025013	1.2995581057149086	2.0226418595341036	-0.21940194064652968	0.11441027532280902	1.6072627004504942	0.4261138692331126	-1.5790017696698042	0.2737742147380354	0.5610214191869871	0.5914520811164006	-2.0526112041718068	2.433234853021	0.6978337706935003	-0.19853476514466772	0.757982289175453	-0.24283616933119545	-0.11170075857865115	0.5615178845645824	0.704939174775052	-0.35418619884576946	-0.6580472799823669	0.08029109287685238	-0.24391566086816577	0.6088276094871025	-2.322941277354164	0.3887488257376216	-0.3251003206077771	0.36754404337519475	-1.4156264961136256	1.3637787355512272	1.3456629555819286	-0.7702173201222378	-0.03682891828475648	0.08247395780029992	0.14008372797282623	-0.151531949026472	-0.014465335967661199	0.20172472471166125	0.1288114450655633	-1.0393730220989654	-0.4067804967370022	-1.7308091835143935	0.3959741496316329	-0.1847792527372628	0.5825708574434476	-0.7119156504654148	-0.05232006452196596	-0.5242669648156976	-1.033675126507393	0.12370411859733169	-1.0527116567907129	-0.7558375687350801
DTXSID0020105	-0.21571104634780447	4.151386579533334	-8.719711745765789	-2.2413210019964374	14.712117033695867	3.826922549170126	-4.986247265372063	-7.711903214167176	-5.189662122675007	1.8925291057758487	3.3873414640949555	2.1622477298982314	-1.7047622704365426	-9.05229798074167	-3.109260303163789	-0.22304624998635086	0.11532709626028174	-2.0854405343588165	-4.071593172523122	-0.6390687194168583	-0.0674661800120451	-3.7269878545813686	-0.05678762290850757	0.45510273329387013	0.4452120529871007	0.8979726204579443	0.7351076475471136	4.462217407536389	-0.9094877796077636	0.17938801771071508	3.6375308448232344	-3.111125816618522	-1.319561146140329	-0.24943421144802652	1.3148047489194343	0.11172345048930701	3.597158942808667	-0.7305200854163728	0.5167373150600196	-1.508075705901963	0.02406831475718758	-0.7156364291117743	-1.4471484114727047	0.58659872031405	-0.9805205764227639	0.21362798046200782	-1.8517390014313775	-0.09641293875037195	-1.2512806531261724	-2.038459317119638	-1.8714472458387565	1.2995715921972233	0.7486054898651539	-1.0503593291266664	-0.4737897262353688	1.554964413269247	-0.12553485859245067	-0.5936389207798634	1.4161457258392012	-1.7735639088728838	-0.03526878067189823	0.10661908651236511	-0.1692858345872164	0.8161010153675708	-0.314362662931082	-0.32863975410736096	-0.34871017543756416	-0.41357511350491377	0.7256303589277222	-1.1079523084201546	-0.8699224918156202	-0.43710135266782046	0.953495447019599	-0.3665073780521385	-0.6521676371726982	-0.11773349214760115	0.944617356926604	-1.0148294452593825	0.14103488808275133	0.21653571787959963	-0.11771270227984948	0.5663588819797891	0.3775136340645717	-0.5243766216220662	-0.8710922958357532	1.2942652185350463	1.2541083948291747	-1.3538673489212378	-0.9211798900710362	0.5245284278470564	0.5326869276375915	1.8309938313092078	-0.6296666058760612	-0.20165354617808348	0.6813011354093361	1.1320254882564764	0.1981391264066192	-1.1867028197853569	1.242241133552584	-0.47481202468627237
DTXSID0020022	-13.032881148707855	14.806223023072466	-5.009028476401905	2.6105194037057844	6.004770544886098	6.3199248138715625	-4.83243834999726	8.511564420076034	-3.5177763741605235	-5.693899020768779	-1.186944214649242	0.28433660688618473	-1.2300557908222196	0.04657070626272201	-0.11463182327909992	1.446439792830126	0.2808321579889103	-0.8579661797187658	-1.492663654197537	-0.9081785617952283	-3.164528294393309	-0.3918266481124612	-1.0558006776616031	-1.400436889742814	1.5645422016229897	-1.4984736393677895	3.3538993841996665	0.019342568891941553	2.501673725689484	0.5695127460032735	-2.7786384373406054	1.4408650622184322	1.5384120970620054	1.3905822161105155	-1.6885163811059969	0.05055927205572339	0.9193415770574977	0.27495065046616607	0.14916736511660292	0.5798039995781991	-1.1085696463693382	0.8479613065465721	-0.7213971782990346	-0.3505135849974718	-0.48316704061380916	0.9308851377532731	-1.7544925652328924	0.6955155802963664	-1.3679215734367498	-0.33579339950621373	-0.9819359534441972	0.3479283421960666	0.09926871993342513	1.0765849587275524	0.2621098568083595	1.1185305376077355	-0.5422895024669021	0.46568333070681817	-0.6871290405922601	-1.3759261729169712	-1.2152141759349477	0.6170224123554765	-1.29596771604267	0.672862341916455	-0.2739824379265157	0.5243562121796077	-0.7422114547920434	-1.6974776090015582	-0.1506396091258068	-0.4986098268331317	0.3676585393693331	-0.5126662114885532	-1.2737543800722866	-0.19161223586990628	-0.5408782266514495	-0.07473151170156572	-0.014578322890251802	-0.19140057339496333	2.1908631397537657	-0.7969521594326084	0.6685430405134329	-0.02856876537816194	0.17648277038998583	1.122389481641296	-1.0855201762596949	0.005863576313826309	-0.8732012406111606	-0.028692156064293123	1.104191839541251	0.6886781331796793	0.27979280720768807	0.17248456962305078	0.967272611376434	0.30403380129361207	-0.6862157339254265	0.60697239662643	-0.13231236738171837	0.244653481765203	-0.4916118980350785	-0.44005327184495635
DTXSID0020311	3.083781101027336	13.296950471347685	0.03707954648254593	2.099484548903786	-4.5957002766725275	-11.43020564592187	-6.024073488994755	-3.8566193250802963	5.596066021477911	-3.882139420059136	4.561637670190821	-2.4227178450156175	5.187837100771562	0.6398066670801124	0.1935379160891634	-2.118995503834612	-0.4532700567463638	1.9332661161755247	-0.21070319338320456	1.254965998869101	0.29457934765457683	3.5262269889915343	2.655328105476942	-0.0755246857887827	-0.75369508102926	2.570941567225385	-0.46465484916767646	-0.16285975603298988	-0.2179757483585309	2.479274158256045	-1.6366069618428731	0.840959442500388	1.8898657249620807	-2.7437724322077517	-0.33212540107719896	-0.25321204061484837	0.7080087199643699	-0.616272585629052	-1.217579348120643	1.7546775313872045	-0.059703479779516115	-1.800479588432743	-0.4260955546635734	1.8608700710454924	-3.4792432781547555	-1.3753367588346013	0.6805896711319837	0.8943690324989086	0.6174898571882604	-0.2151327706654695	0.49434029795397066	-0.7693841422495834	0.5189897041786742	0.7177283883889476	-0.06978971042965831	-0.0450152418715986	0.873433145962959	-0.11678471725155214	0.4771606870724299	-1.2406191929426507	-0.8959584247699464	0.521427802843075	0.8536558636387973	-0.025633366075731787	-0.8061904591247601	-0.25397687289634413	0.9068543159828201	0.5920077179829186	-0.5366849751802801	0.4911382354317565	-0.4151668613802446	-0.04604988303627684	0.9072445549405475	-0.36653865244466655	0.2820788419890426	0.2549266785877002	1.0667370853161207	0.8836360175404842	0.08129939749306592	-0.5154332284961562	-0.8777798524525701	-1.4674978028880505	0.2057772210423495	-0.9035692364541917	0.3458108733604844	0.28812416634014465	-1.8546783118593622	0.4309366553266735	0.4626953893571532	0.6556218878982789	0.8545942386850475	0.27174238971737585	1.1958988008983207	1.4802021304251523	-0.9827195422141101	-0.34687993501483455	0.7324607615624528	0.20235125242960897	0.07249835704744481	-0.2450129792317719
DTXSID0020494	12.744059406108189	4.715668823647238	-8.87742511557137	-11.25209061370164	-6.674088672629826	1.55698266475911	3.605343182500216	-3.1489141243903758	-6.438509332266852	5.780933078371184	-4.232720330227319	-2.9132546723958326	-2.6061547987010614	0.698175532565116	1.2299179921105172	0.8026255381973002	-0.06669054359531613	0.036850685295027344	-1.2376083084893068	1.7282455926910474	0.3945864506133873	1.4131561117864255	-1.013473543474769	2.6740790186087766	1.8068066356567756	1.2958073550845541	-1.208915099539313	-2.581700005643027	1.0266782823988785	-0.20888673239736458	-2.8015466247533025	1.0218787333854138	-0.09354381592576796	0.8581540243788275	-3.6830364682532015	0.9714004732816232	-0.8900544606272129	-0.5614583649420208	-0.006614760357235981	1.3444866869404075	0.9483728050513603	-0.4601140010408259	0.5529277468869329	-0.9832751866023812	-1.5749443325177146	0.2720011644766613	0.21012880349895804	0.5395966546908468	0.6345912086164021	-0.1768894819645087	-1.0394168902960308	1.093340430078578	0.1330426635255183	1.0223185473373397	0.29727069989362026	0.0940724771084019	-0.2642286599364616	-2.37269882354647	0.013302249666206608	0.12013987455598776	-1.13831025898168	-0.8286131599289324	-1.1464167995571586	1.0633256789322127	-0.2360477124010339	-0.16167936276676909	0.6403866512159913	0.5162732062826533	0.6341033961113942	-1.1084720988504517	-0.16680893682909792	-0.617488959891051	0.6128867479671857	-0.3285678365849793	-0.20266164331920583	-1.0492122833985738	-0.5831822651687087	0.5671382705652153	1.2082034465019098	0.6377062385506056	-0.8418800034553178	-1.9165870408576193	-0.4558526118418003	-0.4773487129143671	0.036430248735039555	-0.08859520978438787	0.8989616102912313	-0.45546083472538795	0.6613432178906642	-0.22995589835745753	0.4486502470550434	0.6794322649028269	0.8704013267460443	0.08276603253387664	0.742758434118202	0.23794914358267683	0.30098908074127223	-0.5949289772780966	0.40245846483034914	0.7143785786817723
DTXSID0020498	4.435209648521025	2.7460804494061484	-8.067598823834198	15.391548538174593	-4.376679892732301	-7.6378514655391445	0.15992103579384767	3.869579466664901	1.8411559034236462	-0.8708013609891012	-5.110892398208144	-4.448527507494872	2.281113709324189	-3.5740705349644943	0.36536388068502557	-2.8833761992714093	-1.5125313519846901	0.30393529975335526	0.5392763452755119	0.5083221341379857	-0.9452939171731017	-2.1080378144077474	0.6844438975674437	0.5117695133856821	-1.8083392132830047	-1.6407886358584305	-0.7001992570589577	0.5634297801133834	-1.0090552664519572	1.6906728662778439	0.6536973250610387	1.1805101584919495	-1.2353205019918578	0.10976803852704392	-0.943850474438981	0.05604743462305864	-2.2313581923569394	0.11715711471795806	-0.25205715360059033	-0.46791370534204835	1.2806749988045998	0.4336694011646676	0.18922094340308704	1.7061783452149932	0.48464494557220933	-1.444640508441742	-1.2356094224886716	0.9481718666687333	0.6870300489467562	0.2831110860758258	0.6613737985681891	-0.2995542269782528	-0.031057598293194166	-0.151176222859257	-0.28915369973903027	0.8192826436063486	-0.8864714445178716	0.1188665034379449	0.139539486964799	-0.15116279635660065	-0.7933213697342949	-1.2188061501920147	0.10778920784056767	-0.4667109840658035	0.7688464671448052	-0.08145370244130404	-0.9253920702601902	-0.5453884854675558	-0.027149154453092537	-0.41959869039987696	0.979982793893619	0.552688586160229	-0.6311690038903063	-0.011895342810686188	-0.25280632160723104	-0.12144035139710757	0.8183140485008975	0.5209582422128249	-0.46330807464204254	2.030523518525046	-0.9839414730260164	-0.013818995759428852	-1.2084329160419023	-0.49611065782220193	-1.049860118271683	-0.4405598410371861	-0.7512171732147491	0.50163744175319	0.35710786670257305	0.5423580834541426	0.5087853790820239	-0.29392229849099183	0.5847755236647301	-0.23472000781378408	1.3031715194176137	-0.04649708267105408	-0.32487153463679086	0.4341367698155061	-0.39171778907981053	0.38010441474532564
DTXSID0020442	4.075071992296058	15.995593214766197	-0.3108386488754844	4.727721209680725	2.9181282002464846	1.0260833649232777	9.957017328377997	0.6354843270456006	5.7695602442438005	-2.1038325440913304	4.101038820563487	0.4988908662449905	-1.3898634025956866	-4.442259749875591	0.9127373759431839	-2.0322890061250427	-0.9555649060998581	-0.3472276610837251	-2.8709288698231314	1.5967053820309098	-3.422788686536263	3.0584283436543607	-0.6390741236382795	-2.41632472632527	2.8054435214780966	1.061609410140269	1.5892280279381488	-0.5038544236881206	2.251932364539675	1.0898967910764914	1.3078169170027432	-0.41747769922687916	1.0618282335563205	1.1176820197644926	1.5907051378575159	0.6332826665812233	1.577721700924974	0.31983988109230177	-0.16011478830989168	-1.0096611463877423	-0.1550480542036371	-0.5199193580549707	-0.2070040780182663	-0.6121528053263389	0.4930299198360125	-1.1349183852995208	1.7807623380923832	2.9106090926362924	0.976259232941685	-1.81801439189924	0.6442738222034642	0.5708190514802391	0.5918108230856065	0.7027612737782606	1.6662066975809027	0.18267665636460131	0.36972020008108275	0.4339806158010731	0.9358567357033882	-1.1868994146736107	0.1941644623523416	-0.47364181280746265	-0.643324173154447	-1.3818387409916868	-0.8670327222913385	0.30938155618219954	-0.32414070018280566	-0.44254779298090713	-0.0007957316689077219	1.0523574027820715	0.6304649770526374	1.388312470083246	-1.0660891917620292	0.25032055792933916	-0.9778662751838779	-0.12169938969909616	-0.3031619664370533	-1.1631697011011668	1.1097576610278717	-0.8959560753564617	0.27192903784800243	0.33514624511352564	-0.6008565538452054	0.7281340150274994	-0.1185590816632581	1.3322995347629991	-1.0272699114119694	0.3396521765793578	-0.11278902439285247	-0.01834476568544188	0.8951070940985425	-0.27975408001222585	-0.4972869604920696	0.6088908526234447	-0.9778665200046676	1.0756074434495602	-0.9923499016841801	0.33479623281835263	0.8003073956241362	-0.3466342693211819
DTXSID0020440	3.5339545535270274	14.067900876546357	-2.5458742731421853	7.223448065424096	5.395247489303252	5.146766186649506	11.817755044368024	-0.5961381588553342	4.838316430834029	-3.3336243255413716	5.770428728397082	-0.27279893477669037	-2.183965401900547	-3.004066000606932	2.2797967589467407	-1.949494125446254	-0.4899539245996609	-0.984538164510293	0.09142998142875043	1.2698653197105423	-3.9404360182253626	0.4160203492333906	0.06293972355295692	-1.145125546440339	1.9170488984220766	0.24097029580096885	0.9147771210677756	-0.5187788365500825	1.7629436630383537	0.6157318992181715	-0.8928309844137758	1.4680050559477074	-1.264741587551844	0.16246242369167607	-0.35598643371104655	-0.9481330862557761	0.2668837979354817	0.2585520380020542	0.3178768745255842	0.017786821802163177	-1.4636848814779744	-1.325949630268545	1.2192872402932386	-1.3361692958163913	0.6720917424775008	0.15300504750125093	0.925411722920185	1.0486726398878132	0.7357263498711077	0.8914378163342926	0.0014658242378406776	-0.8010214178968528	0.8016241341894708	1.9956748430040234	-0.5703130405571024	0.8108810082294693	-0.6033452206247434	-0.4382230669675615	-0.4435497389376468	-1.3845962407903618	0.9919439056243917	1.5707542048549743	-1.2670093645366136	-1.7634679559465887	0.09217267548470003	0.6839495416564731	-0.37979944614101196	0.13113568010664278	0.4306417703287876	-0.6904044223174823	-0.5404884332708957	0.27641751699694783	1.2059312515127685	-0.0353574499140569	-0.7861032886646694	0.4731368033244349	0.28848937517012224	0.1929867760549456	-0.33559018826384973	-0.24235023313837611	0.5593108941791284	-0.8301664099279552	-0.9881430382409542	0.71438518955258	-0.40071979500435306	-0.12870473513812392	0.05869848730412557	-0.21252994711356663	0.573540413218051	0.5713628066772931	-0.6303358104992516	-0.8132249319127365	0.37984839811467613	0.07128650028612685	-0.7283025433782758	-0.26935763506020977	-0.9974183046911651	0.09797907972118244	0.8986164012147287	0.5451126572027201
DTXSID0020523	-0.3720676942400558	10.656372238381795	-4.714761683960495	-2.3562035769616934	11.041473243242137	9.107620170262951	-13.192459407158958	14.266532266981503	-3.5343189817688225	2.5790046124448134	1.0063457411977081	-1.0556754026927804	-2.2735814762664486	1.7785126488559582	0.7109387194313823	2.1493313120393602	-2.5516868761486977	-0.9228310138646897	1.468735866359358	1.4591106960902647	-1.1172128600940516	0.9529306147432748	-1.1304966233196085	-1.2041931287617273	-1.0093582422335274	1.2074179892681918	-0.8958929911494719	0.6710911257106116	0.0004458160964724777	-1.2989743064320998	1.0074334502314124	0.19394996666184117	-0.9770653221287834	0.3232586893947478	-0.34221662636848565	-0.8708693746613988	0.4104558152018694	0.4893521199696529	0.29473459964052834	0.33409610126189276	-0.48024123839588767	0.530379954930006	0.0897658109877813	-0.3433533730487252	1.100707029655512	0.3098320345500121	-0.4502493069663329	0.2638920677987303	-0.15201360129305844	0.07483060085726798	0.5672469483519968	0.21994046317264207	-1.1572459547311635	-0.3026870097627894	0.20390963973179707	-0.0894498288037936	-0.40783623120713225	-0.5963711700282741	-0.3092470087537297	-0.09421913535534845	-0.26027889910983015	0.29423714530065087	-0.18039394860862162	-0.3388604386868111	0.602989346642612	0.47706964023307513	0.4206924508904861	0.2189080117178747	0.11951138459052299	-0.016038256154128683	0.17474177226390802	0.9304002324684166	-0.01315032208580001	-0.7338519623236867	1.5864307066462688	0.8550791380377453	0.9958407146940752	-0.8002427117342139	1.4267195860016808	0.5277213310697784	-0.18068962853962361	-0.04693180351693313	0.472925599667491	-0.08824694224232121	-0.8593637460289117	-0.09038710161474223	0.5816113111867299	0.6045861175324431	0.045986991551269486	0.7923866377730338	-0.6322203310441215	0.9189418605459042	0.6223049822903874	-0.09433963058303377	-0.2040148456641004	0.16672071816587394	0.37193759183341574	-0.283286857721022	0.49743079127660617	0.4956785780107517
DTXSID0020529	0.6482552797823824	7.886309124419064	-4.360875104477893	-2.724871259705086	11.27221959338932	6.965899207900986	-16.040212059392378	15.282213127254494	-1.346757150220918	2.4005219309836416	-0.3997907794772072	-1.5724231054184803	-1.2485155889466713	2.36142654008455	2.2249574011241466	1.315389721329109	-4.191239189556549	-0.1526278741237545	2.4191630619011684	1.9953287037766532	-0.2197612542932468	1.3230390228309796	-1.240045458658127	0.09270141198547864	-0.21351680583097168	-0.1427685518845328	-3.0215776064527455	0.4443417150606332	0.2183380076077504	-0.3351955587483839	0.877142150658453	0.8931194572124233	-0.3933542944866139	0.15440271614166365	0.10714251013639742	-2.201397000181974	-0.7408555675644498	-0.47990968337363027	0.37260768920177495	0.3510886433292715	-1.1952637159401744	0.044768190147410035	0.34248715077994796	-0.8332645940834897	0.39742665342885314	-0.04876079285489471	-0.24024044601792108	-0.7404275900545825	-1.1982045742856824	1.5301302307866949	-1.181647133203629	1.0052754611321935	-0.7226651822649137	-0.0722370564703676	0.7980942423972411	0.009341047958113182	-0.24827524813461602	0.5184295919430688	-0.5957871590066087	0.15561892507357375	-1.2311382644746751	-0.011518183338322989	0.4977798363985757	-0.703497720298936	-0.6782159432788836	-0.2783858147555634	0.10120362821449336	-0.45067825948834206	0.20059473276015835	0.8103653804856883	0.5586582316977234	0.6225358527955618	-1.336753768172596	-0.7004260681111952	-0.4560937063987187	0.11965134247386616	0.45043494800434486	0.31395025177515584	0.6406417368938156	0.267475093294886	-0.1981690687276551	-0.2589136148211545	1.0706360095948073	-0.20474434146953713	-0.366569834303706	0.8131609289367563	-0.1257293672246408	-1.2770669688338878	-1.3773225078685616	0.539231992365961	-0.6486961862571142	-0.7809708814498114	-0.29330426987684466	-0.60231421041621	0.02115978703326893	-0.11126978305478392	-0.41070541877770794	0.6808413486026241	1.1032903377334216	-0.5701331141211542
