compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	3.808487547758682	-4.98568429655794	1.9047446087499795	0.30212438923108176	-2.6473557530470684	-1.1705631261504312	0.5068265462792869	3.9233584196339883	0.7482263754268696	-2.3872160637223003	1.7398251372319846	-0.053874803699458226	0.3311083758380666	0.4863739337569905	-1.4508410627926334	0.21973271995874286	1.7868580118823023	1.6791424750780923	-0.4981292654407654	1.4070663750233003	0.48518653949825113	-1.0411869596319197	-1.1058573283097906	-0.750917764706028	0.8828663165151995	-1.8830845171967874	2.0723864893376107	-1.1183324872363332	0.2748764373803052	-2.134412583117835	1.0886386083436657	-0.2990405125606804	2.1852065007292465	1.9746511434934848	0.1779426641977806	-0.4605212332007875	-1.5939535444861315	-0.8371875212480304	0.14228946143871646	1.6969035626422633	-0.7759381782598109	-1.30231492362918	-2.5468327078316526	-0.9178347198702083	-1.823279248679821	0.019469961318355995	-0.43192131745315365	1.237461742300692	1.4231148960344773	1.758129676461662	-3.654012241546428	-2.216784742806509	2.2811942426570844	1.0285043171187513	0.13127939050473514	-0.8064178744218818	0.9856951144709455	-3.667315043182904	-0.928765086611488	1.0575391947688069	0.09294867453878194	5.067220820004062	-1.280615417390933	-0.029345800660205538	-0.21623310113295394	0.6927088867045835	-1.3112731276915226	-0.4053573886084406	-0.262373758483857	-0.7167745136559676	-1.6373033413734466	-0.4696936306691293	-3.883992890568217	0.9656438091224734	1.1170749814577514	0.9456798381025606	-0.05712105061287933	1.714001081839012	-2.1275060668225962	-2.6564856361180293	-0.142395313993696	0.47452062742937645	-0.3941462669510182	-0.31976916394840926	0.37060633845832586	0.938763279236985	-4.0844471071552535	-0.37809156869578464	1.28157893421222	-0.20372336976466965	1.7090386038599141	-0.5504233259736064	0.459787605186225	-0.8789029837822471	-1.6754533344594074	-2.0944097737425085	-2.571730350875102	1.6657575961412352	-0.2600249667971685	-0.11415624503992407
DTXSID3049386	-0.6315800099352717	-0.10374418912900574	-0.8443865983682075	0.7832352987294299	0.9461988288330823	1.0506740529109182	0.9059657948921614	1.2471428316857025	0.4984331728883131	2.326745530988358	-0.7104397399501576	-1.0523720343327132	0.11305405796806325	2.102835054337403	0.7758347570910725	-0.6245842251684122	-1.063162567325177	-1.362800664836491	0.5055948153276413	3.1006506096285267	-0.9247164160715273	-0.9909874927986475	0.4116523643691871	0.17977018104712034	-2.7886962602343535	-0.6793925840332609	3.24041374611377	0.17902459610813	0.15908789210902405	-1.186712287949111	0.6794670624507949	-2.871025580548885	-1.4553972590330972	-0.013072319833237051	2.940160341883571	-1.591646798353648	-1.7736488819750424	1.319493520417798	0.7421591589140504	-0.377469007818012	0.7448220022842663	0.43557383008840544	1.151331136307109	1.0401757344606744	-0.9648220643916845	-0.031141013814097306	2.322659363051807	0.524526786539564	-1.185677095857157	0.20727986051630753	-1.3996973794750027	2.506549313800932	0.8093301751817803	-1.586461088713997	-0.021971692002773262	-0.09813799579617886	-0.1399931623500874	0.29035174831020444	2.418063576735185	-0.8529984308539797	0.25350585782770657	2.139079458365352	0.08672829615204286	0.9748600981844133	0.18727653546230602	0.25782596499187665	1.3145917950467134	-0.9254794546532493	1.269509174563675	1.3770792545677617	-1.7703580434234258	-0.4314417557980178	-0.028574069877678528	-0.4768537939919921	0.8098994228266547	-0.17315164988537493	-1.0053566427457197	-1.288110155416212	-1.1300170240555136	-0.6790074510014078	-0.8255883470081452	0.6723907704220404	-0.6130140124390111	-1.5196089624986693	-0.35403881069462506	0.2570797354334612	0.44608444788423046	0.8513877111806051	-1.6416997563003801	-0.23363812778897453	0.8400805750645466	-0.8786076364666129	-0.07247989311989748	-1.0842388823174636	-2.555779846529365	-0.18022634017056205	-1.448290310937489	-1.1271656317519074	-0.2550049585394348	-0.48473981746174943
DTXSID1048625	3.946470115869166	-2.1827786948473307	-2.047802077772837	1.5537261721394937	-1.785377590721235	-2.7089251867045023	-0.41170792099490344	-1.0129655808776388	1.503397675490056	-0.7082047788299611	-0.13418619712641328	-2.1101465286168235	-1.1375887627801817	-5.245372081813692	1.260762459307216	-0.37761870579222634	-0.20544176824478916	-0.7567695046695525	2.135587454932816	1.2370943011112043	0.7752193918050726	-0.49600835560181783	2.365498750391911	0.13665633387940673	2.4261567979447833	0.43953130979212635	-1.2366401148580128	0.13131436811246364	0.14565095752544707	-0.29795616951121723	2.4000432618840506	0.3559983565148572	-0.2038659841912358	-0.7064311392925743	1.6798488189159604	-1.114036024645293	-1.495346877030034	-0.5239577139039532	1.857338326122186	-2.885619959997461	-2.858901628936046	1.1480096811125104	1.5103685223484105	-1.4731996189375385	1.1075754336684094	-1.7603733746576005	3.284073880681968	0.8843849002896995	-0.8842979235500011	1.1817326788198783	-0.026608885200577827	-0.4218601922596556	0.18064185069244054	-1.48235547235349	0.8957466295280124	-1.3888103961468317	-0.9448045867089402	-3.5409681667929553	1.14663879359482	0.8450858677984691	1.8177569897617023	-0.5653776037183171	-2.0519264219777362	1.6182750513468822	-3.6803760623688326	0.7721293007205671	1.6627936197825228	3.5072628544574416	-0.9812629973214844	0.03158776160712526	1.2047152646246535	0.700462299855999	-0.44672548438252896	0.006996550898531318	-1.932027300597018	-1.5642799863321093	-1.6622527560538125	-2.530166683119763	0.7470704189582351	-1.5614424801169058	1.3025003331942269	-0.9016204059857384	0.6644558347387803	-0.5478759313470261	1.025444050158312	-0.30313062865802726	0.20020110447156098	-0.08207049742261642	0.07985130569723611	1.2346360602254727	-1.2027523346966378	-2.4614794977526753	0.44653746701304536	-0.8473385482302503	0.35910508845070577	2.7969512101313936	-1.8773099851771113	-0.857945887015595	0.2928710696600194	0.652052663169085
DTXSID3045568	1.6288689652407575	-5.189604605339888	1.2857049719451046	0.4154001668980839	-0.013872365495501332	-0.32129398533237924	0.5903650809722936	2.651183657890035	-0.09325724541661178	-1.3471777678028836	-2.273367671314306	2.4678786502483714	-0.7888058738360334	1.9473250569745626	0.371365882130455	2.0107301484810147	-0.27349885826219467	0.5983821856137719	-0.9616060261901835	1.2158267341168147	2.1606459861931975	0.1159028498751574	-0.12676180153380176	-0.8937819153831185	0.8462532358394155	-3.339150454644636	4.32684772299776	-2.2464781800905156	-1.4133451733427682	0.8759746176248275	-1.4425901521662954	-0.5661736723972316	-1.5442222281039115	-1.1806286242137205	-0.49402601693410697	1.6333191084384102	-1.681610489685797	-1.3106158282648737	0.6716137578829038	0.3214368494340627	0.6748089735585039	-0.2957056321538588	-0.7730944683796622	2.0128697803544893	-1.2951956095385382	-1.0412645284249757	0.47918593414821753	-0.7170364223754825	0.3281603760278311	1.4948690555544966	-0.23681323542923127	-2.171958668066454	-2.0883686353901063	0.6344387128380549	-1.7335531331106953	-2.1366436024787485	0.10562509955325185	0.6441407879503224	0.39043341317773567	-0.4576111611232234	1.0618511216072632	1.443637463651181	-2.4717413293704316	-0.5318875404873197	3.0439143869637553	0.6753321524175975	-0.919849385819106	-2.46649804179176	-0.9572654770807563	-4.8233880687013615	0.8376472550285805	-0.17801107228608137	-0.07876850263028075	-0.9994910444355646	-0.5808634698146022	-0.5724554727055493	-3.139427455414256	0.36764608897375806	0.7306992211804281	-2.173201558949398	-0.048780360546556906	2.6162788360794154	0.14308025059082313	-0.48613816949847394	0.661968407953933	-1.1925162461710663	-2.43201250337717	-2.136170105963428	-1.686857391262122	0.31282169381921776	-1.8434895995306642	0.6836181390844108	-0.10612653563765247	-2.5769549382953714	-0.014484199540953518	0.241275151444966	2.2552015629324687	0.2574078082775948	2.505640033946358	2.7309772921858535
DTXSID6026298	-3.359701317456769	1.2513940905926222	0.25612523158136064	-0.6037296035604822	0.24840502513444854	0.28636295354854674	0.09999582191421101	-0.49558116426219745	0.6905960049253174	0.35030743931314845	-0.0008779551937222249	0.8353263860391571	-0.5473505737036695	0.25478351963844165	0.004479427119540089	-0.4914408414828647	-0.11389122126520375	-0.6863298426417651	0.5631267821182573	-0.33785831998182575	0.15419686826267898	0.019546304387542488	-0.40721779499786215	-0.7641601261732901	0.43610059448963573	-0.25876285104613966	-0.040563326072109086	-0.20594284441752106	-0.3639102069625023	0.16312042805319932	0.3962760176915059	-0.34403708086041607	-0.587349563985564	-0.24924582481752477	-0.5586298272502132	-1.5280961797547388	0.16834226946385786	-0.2712369159748389	-0.16604211121387344	0.28179275416360405	-0.005536338487285162	1.2724955717954987	-0.13302191847777842	0.329194305572154	-0.2326001639265396	0.3394398017794796	0.8839805748530114	-0.18707907271590296	0.14733850980553292	0.4612567127055215	-0.05917389400606729	-0.12331205847101785	0.7597246350708139	0.05876547103385509	0.2870413102602673	-0.07641992529532703	-0.3568813699446688	-0.03066683207886782	-0.44318693710213575	-0.4889918784481275	0.42071750426031224	0.25236013616295605	0.07805024233836333	-0.33261335294179656	1.1753265429642625	-0.12584087467417027	-0.8553533952777129	0.06698801405139487	0.06930727842086123	-0.46808183983183516	0.873628757852989	0.25959855385283437	0.1759797430805447	-0.46158880458822327	0.1222462421342386	-0.13556592303899037	-0.549204045703233	-0.04161012543305406	0.4614500526760217	0.2306678165645214	-0.33492248720476575	-1.3854402578589093	0.8084424710177944	-0.3166574024258725	0.6616179576867189	0.1492217994999341	0.8713894327580182	-0.40784827065273555	0.9294770086734707	0.19344371578049133	0.333951335614515	0.9850932906946956	0.28596172694874006	0.6383860409111489	-0.2925904765863577	-0.4731180578363101	-0.38404347021391183	-0.3704917477026626	-0.5676503606351453	0.6181171335986373
DTXSID3047847	7.0047186250935995	-2.5216951801433116	0.6066435877382247	3.2209860583444505	-0.474629471075617	0.010654616086339878	1.3995345190775765	-3.088503702118396	2.8314390433414602	4.378242693096968	0.11365716381575713	0.7919381525545087	-1.2231437684783593	0.7056325846238634	-1.4790745442520343	2.2300312437588894	2.2867518832449854	1.6673905136962985	-0.040021632338289606	0.3602242177014446	1.3821446098121108	-0.8168822211128233	1.15105319165157	-1.1108895232952714	-3.595311049646031	3.1160769357549216	3.8785046244122925	0.19733170239771314	0.8663116174372297	-0.5275206979236685	0.04959028596861183	-0.5023701845010259	-0.3200886834425451	2.091452050406977	-4.2518895320802175	-1.7196814251376218	-1.2976477173330059	3.9803960390364113	2.6283269683327277	0.439011017645984	0.13172955779409373	0.6862198264923464	-2.0464756687995527	1.4824575237502422	0.8965444536152947	1.4905200899781614	-4.003767061460604	-4.236581165381791	0.8610919666716311	0.8158532595741297	-0.7432771866414858	0.07627754485526374	4.0501397995079556	-2.953174653335601	0.3248581146753071	1.5241348360709035	-2.1406625624933886	-0.23064279487004682	2.071835109281519	0.12979055929583694	-7.172414123720372	-3.9029834808863875	1.9783319452845398	-0.4249777598587767	-3.861114356591889	1.0312831517342695	-0.32542016556968717	3.923796997205211	-0.6352806949871226	-0.7646748840211138	1.7918923910139777	2.8445015851512023	3.6128934937403154	-2.4843755231511544	-0.25311818119712	3.9200940341460635	2.2628875936499284	-2.580149436788858	1.375609131249845	0.7708927436764518	0.8782190004805998	-3.0480891766710654	-0.3402944153116037	-0.08827784327297485	-2.024347352034882	-0.3352307368452292	-1.7692016181635921	-2.277922728322488	-1.2832755586029974	0.014432340832762135	-1.831383774482102	-0.2508789337907539	-0.2616973122964478	0.6232890865086045	0.6567144130415448	1.7894017893260141	1.503840138626911	0.8936497252945765	2.702658482276957	0.1637423527560827
DTXSID5020863	-2.172436951704416	-0.9365708030527886	2.3291338245514486	-1.0563167392034543	0.09656712898069444	-0.2976137203165154	0.9285275189335979	-0.3778723591962595	-0.6980103991358169	0.059608462106805565	0.9249332123727932	2.121212808011148	0.34620439275513626	-0.9296152452496856	-0.05924655256329341	-0.7485606673191859	0.9803790166461572	-1.7395380899601174	-1.9455516275398255	-0.49800827202054593	0.6244249848268891	2.1337520611350875	1.2467436338189888	-0.09169702496233195	0.6143224844739344	-0.5819923142939074	-1.796200104963456	0.524847569041198	0.36767215982135965	0.6853289838945713	-0.3486290154914494	0.3526074871342796	-0.13899599464386309	1.3542719702922832	0.8847123049662042	0.66998553768351	1.3809310121303628	-1.4384986564514304	0.39826769255360966	-0.16139107820576049	-0.190065608249231	-0.5498770230386615	-0.7300417953366871	0.4087814954393442	-0.9267572504609956	0.5684481129577245	0.1461926390459516	-1.0937286222864453	-1.047732471799916	0.3191740484995459	-0.5545682008254194	-1.0495697625439147	-1.0742085661973215	-1.3837104488589163	0.8648236662849553	0.018498436786966017	1.1695837042350965	-0.3229762188867749	0.034059768202888245	1.2808224615808976	0.45604034762799683	0.2703138530885504	-0.32573233603233537	1.0281030925846393	0.6598144204284959	1.6755616903755723	-1.8976225174604862	-0.3235798029767677	-1.8871306596996067	0.4517970223428948	1.461859074140065	-0.31746547824884713	-1.7736908027510665	-0.5446107445177273	1.0175623724492797	0.5586895681460462	0.7438761037346326	0.8115438408041743	0.03081840854620887	1.0060906675124712	0.07355487322316998	-0.9872936551394416	0.5919978721197973	0.7718478299437983	1.3131681383952074	-1.847985368171933	1.2952275854034752	-1.5284238766054914	0.5043011311023016	-0.14904135094097726	-0.31229374887952266	0.5077391002232795	-0.5892186692086834	0.6016838143123594	1.6824738289413834	0.292987297662812	-1.0812111164277494	1.1818415962956215	-0.5818551868443551	-0.44401384342378414
DTXSID3024449	-2.963178231027745	1.5136653303164902	0.337563722788503	-0.15690373890382014	-0.371904368102612	0.02229041274088294	-0.2697637075337347	-0.6215114793031342	-0.7499800410419178	1.6388356544812	0.686593053743427	-0.3783964917128032	-0.4131032671884854	-0.7986146571850959	0.7306424542261986	0.5876662001423699	0.47756165167890813	0.15721990531949007	0.5869147132707764	0.4771752437778391	-0.03499270759104535	0.15544143611000874	-1.0741080222406156	0.49543516982134733	-0.40103691943271513	-0.18428738600563302	-0.28945132671661883	0.3897738114693896	0.4887051444693688	-1.498761516273409	-0.323052330642908	-0.03853938005653559	-1.2178894656807084	0.526532004072502	-0.06608139824152837	-1.2905989022831865	-0.572690885150116	1.5382325846270783	0.2007900219326583	0.7164720761638601	0.2053775354911665	0.1974555234397838	-0.5642139609048815	1.2653720769939985	-0.19629594725865177	-0.9955163583132366	0.8273678371013581	-0.08612955255377018	0.8157868724626831	0.4070897854765313	0.4401824018303545	0.7323533725769125	1.6885973839119455	1.6668701312905216	0.06606575610269017	-1.3520702928266344	0.3425678705152785	1.2541993998413423	0.4242446422393182	1.7126674739899486	-0.020996592041634735	0.7713021353689894	0.4637909143839449	-1.1415456156136181	1.245318382624185	-1.9938179155503641	0.3939846037252123	0.6219163045321169	-0.9091372708006694	-0.6488717562423874	-1.567028122269593	-1.7848851420383354	-0.5816498682799959	0.051515269964871414	-0.88803730867971	0.4177159231318633	-0.7831523849871582	1.2419020449001066	0.7746662501937844	0.0632718082835443	-0.6948365972687571	0.21491742520401821	-0.6899735248202317	0.3310451289607146	-1.6003597314889235	-0.2268980281308854	-0.5734076941666142	-1.6594816257922553	-1.6935235716228298	0.2274540681013546	-0.8566043793375469	0.44654403461535874	0.2008244334272678	1.4608707974148916	0.31281940033895583	-0.6868063163929446	0.17997853392995145	-0.19349473409916937	-1.7925953037140492	0.45177084507964754
DTXSID1046895	-1.0396549028687334	-0.04922085624394385	0.10258336473009524	-1.6244680096378379	-2.684010082947653	-0.3685321427454624	-2.228202944034085	-2.534417936128382	-2.3816931967460837	-0.12943109542914	2.2502848925021706	-1.6086253794595722	1.2449451156273148	0.2275352653727606	0.7346331230052678	-1.9793749317154399	0.40692067385647956	-0.29510079688431107	2.6957500291196097	-0.6419708150692395	-0.7283402264624469	-0.377180989555022	-0.2355912678640037	-1.4242227168756023	-0.21794435149952268	-1.5819115877037984	-1.9337671940527648	1.2524872882310978	-1.2282772183632351	-1.0173224363681794	1.0142847625919114	-0.09391813564027852	-3.33625503762008	1.168536086729635	0.4736228524498464	-0.5193258483299631	-0.20864697741933863	-0.029200199475417077	1.430181225960066	-0.5660775774369224	1.5618477012674803	1.1446424229119854	-0.19050275804022368	-1.2161580276967192	-0.11779825830578175	-2.2181701042327626	1.5240850250304792	0.8382624012987142	1.260901314310357	0.1572158009639075	0.17984731739359916	-0.13086966458357202	-0.46631296282151596	-0.3093434880030553	0.41357203877735704	-1.254403770203239	-0.7833060861738859	-0.9710890552878934	1.0335218082152235	1.7209843586235725	2.40549750574824	0.7664556218324196	-0.5873519989360874	0.2112231495900343	1.6912615363917383	0.5830956238738966	-1.1344248648670445	1.6004881789436198	0.8038973668725624	-0.0018040699434398188	0.14667168940786934	2.5189138071121904	0.6488893144049457	-0.013041851911489327	-1.3175932575659524	1.118962806003371	0.6396951469589836	0.15932881653965517	1.5181226938372792	-0.4713081165222382	-0.30375368340365955	-1.2201258382449665	0.4028754079145068	-0.7402102680480924	-0.7786012466665566	0.11688015038733052	1.0448334119143596	0.47923497835177453	-0.19272203333498358	-1.4673224839160515	0.14994656404961393	-0.7418023667552975	-0.9417402893724464	0.33956679261796785	0.1576378601560392	-0.20525385017043174	-0.8034984065560837	2.596021667960024	-0.2907349952608888	-0.8337202030355159
DTXSID9021554	-3.4953815178318624	1.597263673060001	0.8002356643838097	0.9068281929879892	-0.46488150511053955	-0.038888579573705034	0.18584300964810277	1.1143038377113172	-5.222900681774872	2.4726882506582757	0.4732934613653327	-1.68169649535946	1.525061504873662	1.1588122405691559	-1.2646332884127813	-1.276941586751422	-0.3451976707980348	-2.087045809796895	-1.1769258120966073	1.834283800655601	-0.15837625215810527	-0.27508753240142814	0.6801657913083617	-0.6124059861232444	-0.901636006502329	-1.3413799060588893	0.6243624841852095	0.8102644072995886	-1.0995937770626913	-0.46457006824930575	0.5222317651301381	1.0150813945040171	2.377921092321681	0.29665425100799225	0.5096081341291564	0.9037894037798555	-0.09306447232833419	0.9752698836161653	0.052950127904806736	-1.5405671382467985	-0.12705041681734836	-1.190904049406122	-0.0812773659835026	0.25453386326766136	1.3209127662190725	-0.067166170955212	-1.258696454966815	0.5639927592644911	0.44817021147121927	-0.370161539494375	-0.3456977790295451	0.9839318236635753	-0.780019223394355	0.20686965233250793	-0.8398421148364699	0.5595458797090483	-0.4129377383389963	-0.594551433989096	-0.793599594540103	-0.5699293282370984	0.05881820800766254	0.1000283240160925	-1.0559126239915992	-1.427096800337221	-0.7209102362642704	0.24953116762221833	-0.4143989522113877	0.41922417807203766	0.9910781970415536	0.0016579779591915495	0.15322224677301116	-0.6038334804985404	-0.5411792746763351	-0.3687419546856468	-0.5065984675625794	0.11761860639546132	0.8041757200155829	0.1577794128130452	0.3194694650644194	0.44586392774173167	0.022627023546632832	-1.066903592986894	-0.26559682868691875	-0.3134670892673712	-0.31139518281818634	0.8788664372782088	-1.0753851212328571	0.3007343147560893	-0.12465374997931115	0.08818442643528404	-0.2895745425984154	0.2948601063058075	0.8001804997918804	-0.22154924458625075	-0.9937859334724088	-0.08504192325409635	-0.17131251378983278	-0.6840039380495414	0.40538293043832985	-0.6445337775979327
