DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020022,Acifluorfen,50594-66-6,C14H7ClF3NO5,360.996485,48,680,7.0,Inactive,2.592091667781501,0.26075976669848666,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020076,Amitrole,61-82-5,C2H4N4,84.043596,2,385,1.0,Inactive,-3.235158778315892,-0.32545116314818684,0.00020000008628730096,-3.698969816965566
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020107,Aspartame,22839-47-0,C14H18N2O5,294.121572,2,409,0.0,Inactive,-2.952815280821966,-0.29704791435476613,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020151,Benzyl acetate,140-11-4,C9H10O2,150.068080,12,355,3.0,Inactive,-2.261991517615028,-0.2275522844113283,0.0641139635580659,-1.193047373979032
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020286,3-Chloro-4-methylaniline,95-74-9,C7H8ClN,141.034527,9,357,3.0,Inactive,1.8638967278255607,0.18750466348817238,17.774500665152296,1.2497974090409023
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020311,Monuron,150-68-5,C9H11ClN2O,198.055991,16,598,3.0,Inactive,-5.479383530628511,-0.5512161428770354,0.00023157451904524037,-3.6353092292574334
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020232,Caffeine,58-08-2,C8H10N4O2,194.080376,49,652,8.0,Inactive,-3.966143798184715,-0.39898694338709406,0.0012634877326815632,-2.8984289703286077
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020494,Dimethyl methylphosphonate,756-79-6,C3H9O3P,124.028931,2,356,1.0,Inactive,-2.392432395796254,-0.24067440250045963,0.0002000002040788301,-3.698969561184696
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020440,Dichlorprop,120-36-5,C9H8Cl2O3,233.985050,10,654,2.0,Inactive,-2.4667063978334625,-0.2481462337183585,0.00020000000514805726,-3.6989699931571547
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020529,"2,4-Dinitrotoluene",121-14-2,C7H6N2O4,182.032757,21,601,3.0,Inactive,-0.6929167878338004,-0.06970618446208335,0.00020067439754124975,-3.697508032175301
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020604,4-Vinyl-1-cyclohexene diepoxide,106-87-6,C8H12O2,140.083730,10,579,2.0,Inactive,-3.259584169192669,-0.32790831360536915,0.0005225018859388205,-3.281912137654526
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021094,"4,4'-Oxydianiline",101-80-4,C12H12N2O,200.094963,44,614,7.0,Inactive,2.269065580410234,0.22826392242437246,189.1135496466219,2.2767226463804513
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020943,5-Nitro-o-anisidine,99-59-2,C7H8N2O3,168.053492,21,601,3.0,Inactive,-2.997503455872285,-0.30154346451031894,0.0005398820855059075,-3.2677010831511146
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021256,Sulfasalazine,599-79-1,C18H14N4O5S,398.068491,45,660,7.0,Inactive,-2.6067884108968915,-0.2622382326623377,0.0019781782766861537,-2.7037345716406955
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021337,Thiabendazole,148-79-8,C10H7N3S,201.036068,63,677,9.0,Active,-13.144766167425677,-1.3223398700469917,0.4822895096210899,-0.3166921844045152
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021464,Ziram,137-30-4,C6H12N2S4Zn,303.917475,368,632,58.0,Inactive,-4.578028898034925,-0.4605414855610519,0.0014949089764321093,-2.8253852503072685
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021888,2-Pentanone,107-87-9,C5H10O,86.073165,3,349,1.0,Inactive,-2.163809284095854,-0.21767532804261,0.00020000023166378232,-3.6989695012847985
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021832,"N,N,4-Trimethylaniline",99-97-8,C9H13N,135.104799,11,577,2.0,Inactive,-2.3686928310736466,-0.2382862449227267,0.00020000001147050855,-3.6989699794281266
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021969,4-Hydroxy-3-methoxybenzaldehyde,121-33-5,C8H8O3,152.047344,20,590,3.0,Inactive,-5.377154677636748,-0.5409321038566093,0.2004670551568573,-0.6979569893240567
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0021961,Benzophenone,119-61-9,C13H10O,182.073165,21,590,4.0,Active,-12.256064918690335,-1.2329381204232142,0.2990390012786912,-0.5242721664062466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022018,Disulfoton,298-04-4,C8H19O2PS3,274.028480,51,731,7.0,Inactive,-4.032734997058183,-0.40568589840409763,0.09843961154173564,-1.0068301087605143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0022436,"4,4-Bis(4-hydroxyphenyl)valeric acid",126-00-1,C17H18O4,286.120509,28,507,6.0,Active,-23.65924774195451,-2.380077833718726,20.71265700874051,1.3162358135346313
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023745,D-Xylose,58-86-6,C5H10O5,150.052823,3,468,1.0,Inactive,-3.223107589515347,-0.32423883519731656,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023826,Isophorone diisocyanate,4098-71-9,C12H18N2O2,222.136828,19,612,3.0,Inactive,-5.205627612891289,-0.5236767891848936,19.8425156133688,1.297596730708667
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023901,Bentazone,25057-89-0,C10H12N2O3S,240.056863,16,658,2.0,Inactive,-1.6300956924086134,-0.16398469920335726,2.8159087351338328,0.4496185750190559
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023907,Benzo(b)fluoranthene,205-99-2,C20H12,252.093900,160,624,26.0,Inactive,-0.9782254471695017,-0.09840772321171784,0.00021713306995980254,-3.6632740272719277
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0023951,Carboxin,5234-68-4,C12H13NO2S,235.066700,69,667,10.0,Inactive,4.543387048324161,0.4570565776926838,91.40697410151796,1.9609793324762543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024052,Dimethipin,55290-64-7,C6H10O4S2,210.002051,94,608,15.0,Inactive,8.916375295125302,0.8969713419676064,104.72898397686856,2.0200668902675387
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0024216,Nitrapyrin,1929-82-4,C6H3Cl4N,228.901960,20,638,3.0,Inactive,0.1483777335263431,0.014926533524446665,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025523,Maltol,118-71-8,C6H6O3,126.031694,9,608,1.0,Inactive,-12.153089848265127,-1.2225790132690992,0.00022405283640607412,-3.6496495537473264
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0025864,4-Ethoxyaniline,156-43-4,C8H11NO,137.084064,18,358,5.0,Inactive,-5.173485805897535,-0.5204433811240852,0.0007859496588965187,-3.1046052701992846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026171,Tolyltriazole,29385-43-1,C7H7N3,133.063997,12,355,3.0,Inactive,-2.7118195144556196,-0.27280417305730026,0.0002000000426147911,-3.6989699117991854
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026838,Isopropyl tetradecanoate,110-27-0,C17H34O2,270.255880,1,359,0.0,Inactive,-4.617478378394003,-0.4645100324387223,0.00020417774639766922,-3.6899915939991343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026880,"1,2-Ethanediol diacetate",111-55-7,C6H10O4,146.057909,4,355,1.0,Inactive,-1.8382646980408799,-0.1849261273238312,0.00021055170145401454,-3.6766412447252925
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026252,Triphenyl phosphite,101-02-0,C18H15O3P,310.075881,12,620,2.0,Active,-12.260578020684093,-1.2333921303788058,60.54801721573597,1.7820999257389543
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027191,"1,3-Cyclopentadiene",542-92-7,C5H6,66.046950,0,349,0.0,Inactive,-1.3888484471758944,-0.1397156595835597,0.00020000018253551834,-3.698969607965358
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0026915,1-Undecanol,112-42-5,C11H24O,172.182715,57,593,10.0,Inactive,3.702256833675705,0.3724403886662748,160.88568957729652,2.206517416292889
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0027640,Malic acid,6915-15-7,C4H6O5,134.021523,6,615,1.0,Inactive,-7.1469815041839535,-0.7189735042142429,0.00042850739443803265,-3.368041679374561
