DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID0020652,Gemfibrozil,25812-30-0,C15H22O3,250.156895,18,379,5.0,Inactive,0.13446935288903747,0.21579565276364,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1021952,Triphenyl phosphate,115-86-6,C18H15O4P,326.070796,176,737,24.0,Inactive,5.0442516615183735e-12,8.094986378789768E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040619,Bexarotene,153559-49-0,C24H28O2,348.208930,171,366,47.0,Inactive,0.04645627642553101,0.07455276820204622,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID1040661,Clofibric acid,882-09-7,C10H11ClO3,214.039672,6,350,2.0,Inactive,0.2823624335193137,0.45313362746313696,23.015538344781362,1.3620211377107028
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2023569,Rosiglitazone maleate,155141-29-0,C22H23N3O7S,473.125671,104,526,20.0,Inactive,0.055770235472526686,0.08949975671041509,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2029874,Fenofibrate,49562-28-9,C20H21ClO4,360.112837,153,638,24.0,Inactive,0.17155874456319092,0.2753164975879238,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID2040733,Triphenyltin chloride,639-58-7,C18H15ClSn,385.988430,227,376,60.0,Inactive,1.514039504340032e-10,2.429721985935362E-10,1.5,0.17609125905568124
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3021986,Tributyl phosphate,126-73-8,C12H27O4P,266.164696,68,705,10.0,Inactive,0.1775335886885629,0.28490489346025016,50.00000000000001,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3029869,Bezafibrate,41859-67-0,C19H20ClNO4,361.108086,17,348,5.0,Inactive,7.40444274400348e-10,1.1882607605108004E-9,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3034402,Butachlor,23184-66-9,C17H26ClNO2,311.165207,210,686,31.0,Inactive,4.435612646494717e-12,7.118245948925201E-12,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3037709,Potassium perfluorohexanesulfonate,3871-99-6,C6F13KO3S,437.899763,50,677,7.0,Inactive,0.03119667034868827,0.050064239154199934,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID3047429,Dexamethasone sodium phosphate,2392-39-4,C22H28FNa2O8P,516.130122,87,717,12.0,Inactive,0.23718813521564142,0.3806381704601971,0.04083307198580975,-1.3889879456636152
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4020290,"[4-Chloro-6-(2,3-xylidino)-2-pyrimidinylthio]acetic acid",50892-23-4,C14H14ClN3O2S,323.049526,54,628,9.0,Inactive,1.3930757507859586e-11,2.2356000421755702E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID4021185,Prednisone,53-03-2,C21H26O5,358.178024,43,641,7.0,Inactive,0.15536260537366078,0.24932502552707803,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020331,Ciprofibrate,52214-84-3,C13H14Cl2O3,288.032000,12,352,3.0,Inactive,0.20324164139450474,0.3261610302361791,184.1175159405293,2.2650951068878156
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8023719,Troglitazone,97322-87-7,C24H27NO5S,441.160994,262,699,37.0,Inactive,3.070498790472694e-12,4.927518996442201E-12,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031865,Perfluorooctanoic acid,335-67-1,C8HF15O2,413.973702,93,898,10.0,Inactive,1.1979309688030248e-11,1.9224328058747065E-11,100.00000000000001,2
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9023752,Zileuton,111406-87-2,C11H12N2O2S,236.061949,15,348,4.0,Inactive,0.1644735865992121,0.2639462763819663,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90977813,"2-Methyl-2-(4-{[({4-methyl-2-[4-(trifluoromethyl)phenyl]-1,3-thiazol-5-yl}carbonyl)amino]methyl}phenoxy)propanoic acid",343321-96-0,C23H21F3N2O4S,478.117413,8,29,28.0,Inactive,0.13763511223613994,0.22087604535959682,100.00000000000001,2
