compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	-0.15912819537596473	-1.5487443044550528	5.595356694237123	-0.9907414437092824	3.164153516022308	-1.6402918798084591	1.4748006503981541	0.9999638453170873	7.906449667601497	-0.38403741568912086	-0.25359219283066275	0.6098982419157085	-2.9212848182009674	0.430287044274853	0.30718621610586583	0.03107594898999914	0.000338409185146088	0.6134423277607729	2.522304709304757	-0.42795963288989375	0.31905866890283624	1.5900967358298526	0.4554401105374287	1.4827792347356463	-0.336100847367967	2.693766641216967	-0.15373276479576742	0.5492661412809756	1.3955070786610444	0.6302082134276701	0.19722614048559012	0.03219164303215351	-0.1986368050031408	-1.0671646323308834	-0.4234924260399327	0.5291308758758368	0.6422736122078424	0.606317691198617	-0.16562660413741662	-1.079662207557405	0.4619692979838656	0.08721685110892716	0.22676920738498346	-1.1842352136180831	1.1299767843255757	-1.1762486544211264	0.16890693746092889	0.5407033914761591	-0.12667122138869083	-0.2931897928312851	-1.7699996894496919	-0.6430340437522165	0.4892558771821984	0.1846086239451872	-0.6736905776352249	-0.3309499883078312	0.6290535840847227	-0.8499593902743704	0.28340670420458103	-0.15573325578025216	-0.6972538563146964	-2.249515817177962	-0.7562218042011909	-0.34468893853672616	-0.04984481129441167	-0.7638543246930981	0.565302443737905	-0.6260592259181744	-0.8254014491000647	0.7825125609896862	-0.8375585479119635	-1.1198410082884849	-0.07894092959786747	-1.4998532106640419	1.0823975264235817	-0.05492541414161146	-0.7315483135688806	-1.1024055342985823	0.47709789573642297	-0.8716882193421481	-0.3302163630355861	1.0636660576079549	0.8569459447228465	-0.20684180363610022	0.03982482564579976	0.8616530706393184	0.7284627378764672	1.3535390330112198	-1.4757517758514995	-0.2864120107958103	-0.7949789469345842	0.10940991363151951	1.0448019382776152	0.0912044347397418	-0.23483562470419933	-0.8512272088754447	-0.29131960451853056	0.20864584288285706	0.06858969884442762	-0.17966546505787725
DTXSID3049386	1.3329128368040875	-1.4147921523830245	4.0521724404071575	4.087175051824655	-3.6260956655502445	2.2751014008306387	3.6565305000494592	5.110763968992887	7.145999685343187	-2.603342206832439	0.11762330999389985	-1.456569366856964	1.161814385567019	-1.9527066340483268	-0.7800458502409167	0.4902832628788557	-0.6547253662657192	-5.89396743802615	4.13248050741335	2.1917231393873515	0.5478596445731292	-2.65814975852957	4.24514157445597	0.12327190436917088	-0.16064535666746557	2.068289085226592	0.3142305166748462	2.074567170333029	0.3973815095302313	-0.8284704870691418	-2.4580143401104855	-1.545955066011299	-0.3240067942616745	-2.9190258700797873	1.5929351308519868	-0.5485296132319117	0.8046518057253115	-3.1441011173713167	0.9727190689915123	2.0975599923392125	-0.9020744493388234	-1.1746286953361018	0.5633549807999082	-1.979591448233988	-0.3376623868505912	1.3284123202496865	-2.347724779595241	0.6341540471657033	1.4828601559929546	0.5081094651688739	-0.7817821173482806	1.4571887460870812	0.5619441979791837	-0.9086230194548295	-0.06721865746411078	3.4450257030706433	-1.1354247216863005	-0.4278166404903395	-0.0837895214004644	-0.652796263421836	-2.097776902198914	0.5029407524416071	3.378077469348419	-1.6105466446354653	1.2972439332865182	2.5663010029448796	0.5740209282384648	1.6838126555122177	0.5764884034457266	-2.14421810796909	-1.9494222848750757	1.6890836740873645	-1.0683398205860004	4.6278580740927975	1.9513271361944218	-0.8052111557295462	-2.525649367950624	1.1952894006738637	-0.41806274363995916	0.8954202087274378	-1.3608547635498274	-1.4874271441390448	0.8750389811783744	-1.2943823187588794	1.8037437345289478	2.989630822664018	-1.5229862864764039	-1.4221435626359968	-1.900190092093858	-2.312679707326991	-2.104419290419911	-1.023924998394609	-1.8318705889029006	0.06876671695439227	-1.7533424903638262	1.2246104264960085	1.9802131843450304	-0.6465080204857542	0.5526465648894986	1.0299653830076219
DTXSID1048625	5.031035734913336	-1.60397259003521	4.993970184819293	-1.0017519176662957	-1.3123108725110573	0.7656215435543348	0.007613488086012833	-0.29320108075318513	4.72239400081308	4.479257324874732	-3.6455177512695696	0.48128248627569575	1.4783660463517234	-2.4356025189579475	1.8887105013656895	-1.085693909004987	1.513599937339584	-0.8389317052752331	2.233212102010773	2.049992402848576	3.1071200608421847	4.428284190630993	0.12282481966862789	1.4871831936513187	-3.3071532971843065	0.4830868607026466	-0.33358798790532257	0.2984931114889379	-0.030651822540909982	1.2158060257608974	-2.8855153513238094	0.08678530455806087	-5.9492713147697645	12.541167418623472	-2.651140774930357	8.924844618886327	-7.830009016412556	-6.986380682046536	0.0017592026323927524	20.10116402795585	8.755406776070263	6.710431121590282	-2.8471422133262445	-3.335468588981391	0.03889486985989587	-8.62152805239914	8.251223241985935	-4.385439267921341	0.8976993960360243	-0.41807357012506696	-4.325533294262651	5.815864554516929	-0.3499302255721259	0.7980655102915458	-0.18156347385666133	-1.0931019731362372	-1.8048492897706607	1.54108768490515	-1.6674530962368264	-0.9546343882369612	0.014276430257550807	-0.833493728440236	0.28998681971457624	0.7824275341449205	0.8271824345102776	0.2123490913796486	1.1470340720627836	0.9555025998249096	1.843340837483328	0.04371844112362663	-1.9996288244181541	-1.1983024085520144	-1.0435254318121059	2.390838682094132	-0.2136223631628767	1.4353156184067184	1.0418294078306667	0.8462461566651762	1.1177718925811955	-1.0005695584094614	-0.2941941129150175	-0.06934403901994678	0.23453145875693815	0.08537766244248003	0.9532380665766297	0.10392419540115669	0.5753288680669865	-0.14234357634796843	0.5973645615643887	0.7390902569903678	0.6948370572823981	0.4878299729519539	-0.8585891781161537	1.3615395382020035	1.1733760611536463	-0.6490200334598156	-0.10400898122791075	1.1705434811106143	-0.5066908784251439	-0.2887978916002881
DTXSID3045568	3.2185304192613793	-5.372014616531164	2.532005417430481	-1.2818041038638828	1.0415108190140008	-1.1585304146167557	-1.2095104926848586	0.3563913335803113	6.135261159250647	-4.958840485269168	1.0967799031379635	-0.7600241639218779	-1.4824389987494584	0.9189334829714069	-0.2585171482825223	-1.7996858018350237	0.5120892527318244	-0.3745194966721742	1.089583222100195	0.146606077740532	0.5286059004055278	0.6194330825534773	-0.2491557254865628	0.7294304537259808	-0.2206195085607837	0.40481117342583883	0.09928342331671731	-0.17026064194176066	-0.370771027486523	-0.21043084857809277	0.5464464049712466	-0.6942044757374565	1.3127235736704472	-1.1592149122372728	-0.7292182796087517	1.0441195125718306	0.1149776368136628	0.004794201318103064	-0.7038161215192352	-0.34255819580185803	0.614666069779677	0.20918582050639042	1.3948789433629476	-0.9206400458082665	0.7739609740888419	-2.0235692051708596	0.12222111524017427	0.1829715584736847	-0.3162245675246062	0.48462471995713424	-1.208051945299993	-1.2546730537332136	-0.10415034357526749	0.43417505154067676	0.27610534447095525	0.7010813344486486	3.4861171616421847	-1.0531483926142544	-1.0230413135992849	0.3217188395937982	1.2560554123995233	0.2430661316843365	-0.4541899069494684	-1.9207888619332365	-0.5871633118470458	-0.41525862417320647	1.1763868647554363	1.036739576288777	-0.22861838686209085	-1.8445787747749514	-0.8983667059664961	-1.0003098200028486	0.7646304985353934	-2.163207413161251	-0.6533143610745282	0.1344874662956546	-0.25739571033794834	-1.3946696770550804	-1.563499573471435	0.07684040286485198	0.3772227763569741	-1.0963123485343298	-0.462452969209847	1.119312035550385	0.059847693320872544	-0.5890100790683677	0.517823499112295	1.362411818245572	0.2733679988378283	0.7979597266069942	0.021602189814419765	0.6135815459242435	-0.010512369101353726	0.5512942239115397	0.5132845578857517	-0.6475997470906925	0.03781011954149782	-1.0672709448163091	-0.18767571614164236	1.6299326174647304
DTXSID6026298	-2.412590616575031	-0.4683656845017361	-4.208716057484528	0.02171586144495774	-2.1937810015549815	0.9716857771071341	0.2926363266310775	0.002964852185221878	-0.1777457465676732	0.5114460599265042	-0.47950569446902586	-0.21719199887082938	0.32318490123608673	-0.2609017589636424	-0.3050954739578272	0.3973454431288295	0.7357440032605531	0.1618598924665123	0.1620326580950244	-0.5233675467862264	-0.21815484181653927	0.40186966778075867	-0.009364883858349805	-0.5725294154624149	0.09375960127614323	-0.2273112584278165	-0.139531806521915	-0.34354585005999	0.8829407723339898	-0.5915472900406388	-0.38293729674373805	-0.4179337271494838	-0.542058342757758	-0.5289987388891966	-0.07449409867934545	0.02415972738454212	-0.3351714936576448	-0.41005440128662485	-0.16304380217123332	-0.13025290233972878	0.3479920073605893	-0.4096508141176099	-0.1647324270521488	-0.3465879946372285	-0.15943291418244093	0.24964002843622396	-0.3275048813209553	-0.007597952093542701	0.48724091467937997	0.24934150641326489	0.5669474358897715	0.4937999319645716	-0.3003961743980408	0.056599462140038755	0.03702551881019938	-0.3567140849179241	-0.2561884834434587	-0.20753509077667587	0.023937078000581667	0.31775100500812403	-0.6495076192035614	0.644515328935531	-0.02816037088072037	0.1537175988699982	0.6013354415190575	-0.22376525645619297	-0.569527990970511	0.08391398793821585	-0.1700278371754939	0.28012386874496104	-0.45846414296196597	-0.2617806980296852	-0.06322569222004949	0.3979153837151121	-0.0873594957410447	-0.03913523423440064	0.26837007602501045	-0.02025011699660775	-0.7064479241705629	-0.870143769714992	-0.2705384161123246	0.17386603000035025	-0.110121955637399	0.3618032508854258	0.04768889197981549	-0.1809014344307477	0.21339344032044275	-0.00742825492315303	0.05172428863396719	0.1998053530588675	-0.3113876666891277	-0.4709082886084411	0.10405831649164154	0.26141407906339176	0.04394699202072947	0.09146461551468298	0.35769182817261164	0.02007225904686925	-0.06785648052761432	-0.059393593792935434
DTXSID3047847	1.0045657987456622	-3.504307153204249	5.441145088316123	-2.828382240401403	1.6277679971584278	0.10553454987180849	-1.332167574157251	3.1831465257703044	5.2491713048067385	0.13533847484740166	1.334162546867968	-2.9185116204299404	-1.5881126883764685	-3.1004471377736547	-1.8303171811044612	0.3547863669872229	1.0941555320982952	0.3929933343632095	0.19299290882734368	0.6261346319286798	-0.9934735167628193	-0.8895673943655751	0.7328461150929635	0.033228887669516836	0.7317084601699733	2.890751654498585	-2.5936262470873084	-0.3109893729113343	-0.5051967918082397	-0.2928475595213443	-1.1412848883522315	-0.030292787966680723	-0.15627723590810896	0.029008470986284247	0.6038782362593675	-0.46486940195067006	0.5128170875452984	1.633999739839898	1.1126348799686203	0.9117255175926805	-0.41226766013453237	1.404453396774485	-1.814245837828101	-0.7999704879886965	3.5431550311717386	-1.2994909041158578	0.09064503173608524	3.0826445169085592	-0.12331331953677657	0.2686140168800335	-2.2437505444113537	-2.1220598662958237	1.042185365537986	-1.4566911668890767	-0.45654564044843865	1.4855602257456715	0.22745008952644175	-0.5640048120074844	-1.7894817276740966	1.3247558260976908	1.7413373392483324	0.2100231987231988	0.10409554847729555	0.14720973761408443	-0.17653585755883386	-1.7279696034908243	0.2127451485092634	0.6943206003749608	-0.15809904594436558	-1.318144932172454	-0.7700682203673477	0.6158874747467539	-1.3608804048801402	-0.020359353987208857	-0.5462772555172413	-1.0478585656753887	-0.47627713342523664	-0.4563066838782267	1.2854202059042596	-1.1032039724427471	0.9452988584073756	-0.37010632495815776	1.339575603707241	-0.08393247939520151	-0.25422689909286705	-0.47556634231686284	1.554032439640365	-0.5647226951666932	0.5958030688969764	-0.1098732199929448	0.40785422040587055	1.158630719024136	-0.25594861661323337	-1.1120615122233872	1.6408718828252244	-0.7841658784565966	0.042433579330711735	0.12539583802115215	-0.23055981162580982	0.6416553493943636
DTXSID5020863	0.22812496945229346	-1.1397251552237433	1.5029885568305281	-2.14931966567455	2.9426899083263156	-1.8552816781878436	-3.968258646781179	-3.4561359872999167	-0.7012328773703027	-2.996026471129868	0.2535228446196411	2.4091015478135733	-0.7274603556080318	-1.9293784929359035	0.17489169242915156	-0.6555023788210442	-0.632707948559711	-0.18422807564404767	1.4812020384805644	0.9957863471762848	1.5162609395559492	0.8235875927898016	1.469742642648497	-1.4926691879264742	-0.8322031970791859	1.1565417632885722	-0.3595927121003662	-1.0126143225738184	0.8644801534144195	-0.10172497548296845	-1.3354010398954062	0.3602346956109081	-0.18160975384279876	0.8484934505551891	-0.27576368670465085	0.5771752421759524	0.3468111218310632	-1.9569279903680052	-0.31367528877948386	0.6949729842493099	-0.18499697906833554	0.3385110457120876	1.690974490739963	-0.8331611160601807	0.33123904691397194	-0.5281112927026518	-2.6659501764700573	1.3212246360033622	0.6536863584688248	-1.284172704220578	0.5762256101081782	-0.2626946735603582	1.8438840856871301	-1.4014352376359394	0.10461241865227588	-0.876438687789552	0.8595755760074422	-0.802415515865377	-0.21907490123080167	0.5927731347861644	2.021309328324445	-0.9068666015902677	0.03243297629999331	2.555221321797228	-1.03972414017776	-0.46346609457203736	-1.1311942797759078	0.4919892521114002	0.007738650776913646	-0.2093157113057212	0.11346107264464723	-0.020043486101906243	-1.449299663873083	1.4391553911575092	-0.44854485972390595	0.6856226768967787	-1.4754722443123676	-1.8436086223654486	-0.6485893459213404	1.1561335810113325	0.25505414163359924	0.5204481300667447	0.818486607916967	0.23422922248607322	0.5912866374109442	0.38656656223436214	0.11932279497097678	0.03857520895333486	0.5812138202078659	0.8352582872887987	0.29518550988652864	1.0113084783672779	0.7758452940505174	0.6424726977610422	0.1890773687415748	-0.5633832113010764	0.15503072415693742	0.1551187120891361	0.5473218549432601	-1.0980817512630026
DTXSID3024449	0.9892834701644607	-1.3212542471833704	-0.40141669468649394	1.3164271121799282	-6.3767172028371695	0.22836724253486695	-3.2000560396572038	0.1920002607486734	-4.045485216680421	-1.3409467263985932	-0.2447345420708803	-0.2570029560805889	-2.65331031960707	-1.3691484860045133	1.0574923203397406	-0.6384353346414218	3.052070539499363	-1.2172464912832572	-3.657838368501241	1.3728201567333744	-1.193068545125766	0.945759693723686	2.6952057852058493	-0.909345744470299	-0.39156799788729707	0.4288147878854118	-0.7610124005662837	3.2499887610203753	-1.8601181387535493	0.020601391599919628	-1.944008789820504	0.6774562950616166	1.9280910224804613	0.6116750165194411	-0.12965933611426864	-0.09730191182355324	1.0254023561836534	1.2453282904464669	0.02279725959384039	0.9315854948859694	-1.4876113572239997	0.7694674353767981	-0.6428253701706506	-2.2169765516758364	1.7278899687913827	-1.6409640449775227	-0.029523244573250527	2.8499524401540817	-0.43765494642974	-0.7382530042141487	-1.918926419810841	-2.9073410825804333	1.7266452543273305	0.434855205030599	0.7510302721507761	-1.2703663743017604	0.773660539283887	0.18778088805751983	-1.4500398271089605	0.7242981231360738	-1.2598058205614704	-2.187932784422242	0.2201112115124094	-1.1461548490902795	0.20174649615254503	-0.39579545976014063	-2.1528895263949432	0.110115902660525	-1.3026922562696863	-0.1844676593022259	-0.36920364922490617	-1.0698811128019654	0.8131628068738779	0.3466456008610022	2.4514262517689835	-0.3214207226138595	-0.3002633827503297	0.8166626597138928	0.580870485586455	-0.3590875543839393	0.3476472745436736	-0.7368799474526487	-1.0489949245593813	-0.8876416823203654	1.069908773667724	-0.3192128490999094	0.006281871790123964	0.5653164864286763	0.4470778933950294	1.4448853071795014	0.22781257189125886	-0.15637045587464607	-0.5905723544109308	1.158021918254704	0.8465502553756644	0.1729444819127229	-0.5388273129148613	0.012639488215642524	-1.0372874508107146	-0.5184840747682552
DTXSID1046895	5.031155276418904	-8.622604505455337	4.090925678522374	-1.2585229429110134	-2.4561171942409015	0.34984028742415857	-1.884674988625684	0.8037833340516561	-2.0742980031252496	0.8276582328942881	-3.7889034137170654	-0.9578790694237336	0.4544337725366972	-0.8765263658509993	-3.0085244269018605	4.5542510009897015	-3.4648531910652443	-2.593837322677372	-3.865508819858299	-4.05631113853894	-2.37790772554809	-1.1856710867725706	0.5554996501930916	-1.544734913543215	-2.451547446720216	-5.038671056132821	-1.8408421241133803	1.923674355838574	0.6991382821313771	1.4768755056864726	1.7078144835985036	-2.869982843673846	1.6586451568764622	-0.34342193168561336	-2.0547893345503527	1.9692265064612386	0.8896394179704414	-1.231287294834772	0.34101824893942534	-0.06993893770093434	2.0442723916750665	0.6026337789329358	0.0653665161840986	-0.10941409809474936	-2.2186243692767857	1.074752758138962	0.692194122962442	2.304920971612339	-2.518941002865218	-0.3312185498565463	0.5401415848883029	0.5337772507211533	-1.4839981729236655	-1.8099776319190248	-2.756830968269943	1.0560422875603575	3.4351437395671534	-2.2420094687105605	0.3500010337929455	-0.8124625291403675	0.496731204565213	-1.8145624849406168	3.0148735758309257	-1.6646396877252456	-1.944792192620183	-1.4101567351155349	-0.9031224473525948	-1.2140050812245375	-1.3813562377894704	-1.4028913720541543	-2.4178698904669655	-1.4343461945911766	0.4277948940353362	-0.8332345942380431	0.1108341691604181	1.5697775889433156	0.22853273606846422	1.4709289519864013	-0.775267945325433	0.16063677358941245	0.9523639499977131	0.9461403858561773	2.2010596491192405	-0.16606402529055356	-0.49300109692091704	-0.3210223845568604	-0.00951494694613127	-0.8855379143806722	0.9009111258587007	0.8181758050556709	0.9448344463897242	0.4858532644276324	0.7791864195988	0.23491197447989862	-2.4622526506751607	0.19574954949684034	-0.4212862059253727	-0.035552502054217276	-1.4591246519306689	-0.22961839647577137
DTXSID9021554	-5.043531132895741	1.9421936336408347	2.5061968160554065	1.6214829119061698	-0.9283344565981193	0.5087338427158443	-1.883044935342708	0.5347273691402487	-0.8215258226547174	0.46156457209360674	1.0345605455698605	0.7943910392868868	2.361303653624256	1.5173638597551762	0.5596051843993596	-0.7012584431705002	-1.0368902099642436	-0.32478378522542517	-0.5436819138901433	-0.3659614424613129	0.9219325137397723	0.40995139339915343	0.15044676368939836	1.1676249727548516	0.9514882738641499	-0.843671404400011	1.1501172692675774	-0.4657842609466061	-0.3345186553680343	-0.05100760639259696	-0.4012794068169767	-0.6839244376909341	0.4099555782798815	-0.4835357090287505	0.10952486199220181	0.9066521427120753	0.3025099046695561	-0.591793650115379	0.3333185140242851	0.7728230608408315	-0.2517613417313931	-0.041565999703199054	0.4000089806464221	-0.045771550018432694	-0.060155636398174075	-0.41859952028162023	-0.15976262617470358	0.24269711225961774	-0.9057810263950409	-0.044844854633842864	0.830697690865577	-0.6327456772921485	0.46115892768293243	0.7396018633897741	0.29053974062026383	0.6043277472027183	1.8704124780932252	-0.7170793132633522	-0.19342780419147593	-0.4363133124099985	0.9219768575499152	0.41230163386113367	-0.5458184979778087	0.556022312341904	-0.3464795436101379	-0.23535307272090095	-0.25115004198187213	0.07914576193162533	0.12344245799706025	-0.13548965066586519	0.0027209604825387122	-0.18927574674221145	0.2540362593080642	0.5580929263223257	0.0007925617514990458	0.22997476050701618	-0.7175008770357406	-0.11634086590501522	-0.5849028786264605	-0.3272830624359963	0.06277900274048845	-0.5914535635094148	-0.2943656411529188	-0.5753213121814481	-0.6252982832154086	0.09051519294390492	-0.06296638806434489	0.007342473677558554	0.539422132729017	-0.1555705946674528	-0.16598850949577335	0.36323936407257634	0.27163829294769065	-0.6265158445652071	-0.1786808886333237	-0.3605438846903665	0.3360349444479111	-0.07152793612252209	-0.02344312679053944	-0.6339259712829238
