compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020022	-11.844556947328698	14.469186039243448	5.009313660496936	-4.616921813090217	9.30647439319901	-10.436515230211965	-2.6841201367203658	-7.557037316270399	2.899408514401365	-2.490672647962741	3.1531367675181716	1.8121675370498824	2.778748310670097	-1.8794660739014983	0.17756154259333218	0.557139857562513	0.2186094045364827	0.47924657634651485	2.079220861398485	3.2349183972136153	-3.2693500274246707	-0.03753435056545358	-0.5451898552432702	2.3609380986840782	1.4897186020635642	1.3390928684681713	0.2444596771832794	-2.843949839279663	2.161016087893265	2.1458805811143047	-0.942874507990427	1.1631890264017912	0.59504414813498	0.35329536963546865	-0.5006718522476106	-0.12255744864571447	-1.1552882779557894	-1.9502942810611315	-0.8654502783838596	-0.38651657915595106	-1.0731996566026547	1.01212597556796	-0.8154517489068076	0.3349626668251938	0.007700217525166715	-0.6154487552060142	-1.358759127504795	1.0919846106091933	-0.5054418090652036	-0.6182909007155173	1.0109982650195959	0.477615981181455	-1.6327007632397748	0.37391974279739215	0.09394967996937026	-1.2226368695767384	0.5675919233348297	-0.8532468709132662	-0.709566497815437	0.4085370224054173	1.1244997438338664	-0.2070335480826019	-0.09206127653613297	0.19370848290359477	0.30190348875032313	-0.3219665053837651	-0.4106942536550907	0.247288899130985	-0.49442872969575885	-0.873481141964275	0.7187689950935139	1.1673973259591768	0.05096752390620262	-0.9309526565756369	-1.4278240582719661	-0.19302290711389136	-1.1676859805278934	1.2001778626464832	-0.42207524289979553	-0.372628632828283	0.7629223278025881	1.831111108837559	-0.987160064972733	-0.9430476944348201	-0.32250510998936893	0.17988840729337194	0.028321002594288693	0.1588251826402065	0.49725067943456247	-1.0279727880359477	0.10902880550953305	-0.1183665891544222	1.6079832845194462	1.4268441985914915	0.7500103726544785	-1.2082455663766036	-0.6596941915962343	0.09524043571134089	-0.7362295805233727	0.586721950681512
DTXSID0020076	10.007532748822257	0.14396380048445345	9.86347828422684	-10.749341889257774	4.608538348623583	11.325134225801259	-1.4087904892663363	7.461881276291855	7.444121406726698	-1.3886042145644266	0.565561925585998	-6.410634818694662	1.9544532367137393	-0.7963617457217134	-3.7002692995346087	-1.2506331171832823	-2.4801743238458025	1.690011494439462	-2.6663980074438363	-3.218234229523124	-0.5116302791409557	3.3328545031971086	1.0483045766298185	2.1352648587618193	0.6088631071486106	2.3820073645681363	-0.6154807477360487	-1.867037650734071	1.8605857837828736	-1.3960268013691732	1.6600173563296832	2.5982885050195885	-1.2672941451704456	-1.8877494808102937	0.7913605753222426	1.9910892773853386	-0.5896104889396104	-0.5125191547296724	0.6934111403315204	-2.097381911892086	0.12481143053659759	1.2276911145050462	-1.1281682326920426	-0.2079631261930815	0.7269199539715797	1.00320595176572	0.6086828959500492	-0.5628168244341608	0.17620183258849484	1.0866642700377918	1.6362410864154158	1.1083117902382802	0.9916364313471591	0.6418816066728601	-0.18360686111603752	1.5157057099519717	-0.3636639562620175	0.2069525272703251	1.2292781106540407	1.585055379044998	0.8653358399721691	-1.4490677775390834	0.24622625891657843	0.21778747435709117	0.6959551762822253	-0.11971178077252696	0.7069272995937789	1.6186079893777725	-0.4213328028626649	1.4674090431208198	0.019197400656667894	-1.8753085199037303	-0.15699312472803428	0.5989169651171391	-0.345998904768248	0.006561256849016175	1.070316591178184	-0.962781835452476	-0.49208524235494655	1.0507799015778896	-1.909649617432605	0.25138937314979326	0.8827508402258033	-0.21629954277419697	-1.2208327943461483	1.3853226657996942	0.04420352821230989	1.1134227553616514	0.3127824671756787	-0.8366915919830303	0.6305999354544427	-0.27756026867820505	-0.21513995418277873	-0.13868188986771587	-0.004732779624883493	0.3474276278334568	-0.3568803730958931	-1.1812517017295736	0.848135933153895	-0.8622137959562282
DTXSID0020107	-4.9876534099351995	17.09747106320016	-1.7729410101424163	4.04181284595198	7.8735900757931985	4.016947878997343	0.25907227453008985	2.4356415130032287	2.44987060217465	7.335254982126356	-1.5829429572765943	2.4821362301979653	0.9738760506520616	-2.7293092198426896	4.576333847652373	0.5319364084580248	-2.407239370692902	0.07527464765392827	3.6580450287728503	-0.08675217741809015	1.7588490825496692	-1.1299825891598745	-0.09248348933704609	0.6951437648673539	-0.29135835907477886	2.6866866088534453	0.8761534790460859	3.534708090019026	-2.369970951806839	0.3462187567899804	0.16505774827401432	-0.9522794060701493	-1.3328039750051495	1.5605093912866355	1.6995027878478146	-1.0478135996596833	-0.6199585855240016	1.865776160856996	-1.4193597877541273	-0.8988374576720825	-0.489952037528387	0.15621282045383303	0.9901996951430746	1.0060479614669473	0.8334787676720373	-1.9402620119167782	1.503881230962949	2.2259439807331103	2.2853245571483254	-0.766283510695737	0.20447462128775942	-1.0423724584574579	-0.016135501283252716	-1.5830506582662287	0.06181532436871961	-0.0074479548921037786	1.5628723736973749	-0.36059837833514213	0.6795183004317287	0.3266088780671522	-0.3923014025577092	0.1736835519883876	-1.8340136776084384	1.2171268617848567	-0.34073537124200837	0.11559935233620339	-2.0439531992335596	0.9632744642791187	-0.36267346741722983	-0.08392629677526998	-0.5272498982093243	0.8324949768819134	-0.15759508315044105	-1.471188242149458	-1.3499948865362872	0.7209722104109368	-0.0571340127942384	0.018598262686128658	0.5855017982807624	1.7296298102099799	0.6553450734689149	-0.057218850318491804	-0.13427132569407943	1.1896430281147625	0.42580286777083975	1.3628006500193295	0.06099501842511242	-0.13219753072117824	-1.5441104417452032	-1.1789888078626718	-0.8496328330585833	-1.5564358579789621	-1.1369420317085983	-0.8393148791887906	1.797744550877207	-1.0442706331281797	0.8108773646573484	-1.3154546773922449	0.5734698405439038	0.959784245422618
DTXSID0020311	4.493591882142264	1.8328454598607409	12.995343864487069	0.7362660053789766	-8.604066540065038	4.328146934127303	-2.775875242432744	4.710959174716647	2.675450261212561	0.014076296028628811	-2.5182888792898237	5.721030136828693	-5.313889214152257	-1.8960991245988215	1.7878520617089357	0.7298536667903739	-0.7219661722262162	-3.150974632730906	-5.717021951925862	0.35137883890325683	1.4909882670589663	-0.42239820792074895	1.128994679709341	0.57064324058008	2.606334478531413	-0.8382769441309897	-0.9620689621142097	-1.358454440019063	-0.0047406288331314625	0.049755921091910044	0.5152019099587914	-0.8703126543257225	0.17167251376675866	-1.838293685578274	0.22663741551382524	0.4066518259847051	0.7645611487513053	-0.15471024004904443	1.3710072298435274	0.672056995649038	-1.1761831380607128	-1.6654323065673593	-0.9083832853108936	1.403600706721568	-1.9777543984754646	0.9692230307148687	1.4145901298186503	-0.124984262778716	-0.10052556272682456	-0.1335389644117681	1.8534801213292944	-0.3618404569066758	-0.5539518548446843	-0.20478868581038748	-0.22369391746494585	-0.5981668759623087	0.26629304354869077	0.574128574552183	-0.23364376026367198	0.03428201179818961	0.44028893321984636	-0.7573753249525633	-1.7902650583010522	0.8906683641089508	-0.8470190566001847	-1.9045319181448697	0.7084411479104968	0.6342261966951328	0.6489119622102719	0.8432478970807363	-0.9635645172376401	-0.9318920495574851	-0.09586649004131914	1.5423512583351928	-0.6095986490022502	-0.246708276541722	-1.6846788128886874	0.6901080180331867	-1.2676155286359994	1.1407072672484726	-0.31367646986445646	-0.8787896589538124	-0.48722899356133614	-0.4352806950782067	1.2894134022896702	1.5618140040371706	-0.6700214088703442	0.8604753162734176	1.5559259900213573	0.35410081413880473	0.5516958795824485	-0.1496183811300266	0.8722414584328553	0.31481167518926934	-0.04825028930163865	-1.5057754761480804	0.5148564983314595	-0.030080932958034993	0.2496451423872657	-0.23114581176532079
DTXSID0020319	-0.3806762796994618	-6.549866995511575	11.144080396764902	-15.689662183948258	-3.4914745120444595	-12.085087835412654	0.08887591379156283	1.9685035341203396	3.6939237283552693	-3.1882120850215623	0.8374127806534862	0.004616989229026657	-1.1594997571242067	2.477827674913327	1.884130223541504	-0.48957173812359195	-6.001089054956155	-0.23513349937891365	0.5948282574583936	-4.275635994518096	-0.44506797103077783	-0.038145158835448154	0.5599475343671939	-2.4716201092528847	-0.3453844871274837	-0.7496593069249942	-0.09211727308811839	0.1700111803488939	-2.4978991920522073	2.4643968613707377	-1.566959464999763	-1.1965887394887587	-1.5696599483442681	-2.021721229887924	-0.4537229320305972	-3.041453871859543	1.2005619569384292	-0.32941576531846306	0.1019558462350885	-1.9769255530134628	-1.7121233111586414	1.1818028424000913	-0.2354507531335511	0.19602451856975903	0.46302627481338754	0.8024471270449826	0.27625515974833914	0.3778869099406139	-2.057753851895851	-1.1523013954898484	-0.8521597224586175	-0.7484091765960958	1.3197192037652727	-1.0812166694501208	-1.839123682864198	-0.0012306945727415728	-1.7439115693174927	-2.9400140882582226	0.1409899643259108	1.689776829724719	0.6974736127664256	0.9753272544227247	-0.11793089733820042	-0.0753211843507961	-2.114146071177796	-0.14390304484643576	-0.5856698827455266	0.029595351890187985	0.760072411795658	-0.15165072928797857	0.8345681327094121	-1.3698681960499992	0.5457582225500341	-1.1803062054706066	0.6372812134634196	0.1796228616628966	-0.9782978477568367	0.5808954276832624	0.6236912026092628	-0.31643477746272286	-0.1498178419521119	-0.6911405666761226	1.1777782779484616	-0.7024229461643555	-0.7034381992554731	0.8963377330692633	-0.3266933393499843	-1.0454693076327535	-1.4280948518605574	-1.1532545379939998	-0.5615817465809688	0.3896135320668347	0.8082235456840662	0.3353667629613317	-0.057948557014329875	0.08684169791244425	1.0888876951264224	0.24399004950598863	0.9870211398416111	-0.005718209913230177
DTXSID0020446	0.7192760569431561	3.2436538835034776	13.171848959800624	-4.427725516546449	-10.104871346718966	-4.4455935221785285	2.1990022231561017	7.0405775947763445	2.4578787791922276	-2.9226533433766466	-2.1793043236881418	4.886517763692764	-4.143839187087061	-1.3288424919746729	2.4564240156383415	-0.24984178319650716	0.44151266931136957	-3.5674514828528885	-5.060024738377525	0.26721401935619105	0.9248804651399459	-0.7301890126524108	0.319899357578789	0.07514439521619408	0.3927584686797631	-0.653852363414116	-1.9746262589279229	-0.5606941199311876	0.4373332496753924	0.16200111129530634	-0.4880912699154013	-0.8610465025207138	-0.31467425700880347	-1.550878498827626	1.0737862079369407	0.5042979595030926	0.8305764242107566	-1.511814724816938	1.1191971360648405	0.6432794188605004	-0.5727504747990371	-0.38720692458232964	-0.7149576153328288	0.6604732572423585	-1.0115033068100938	1.097307572139845	0.6981762529969935	-1.5382920792768964	-0.1960467883381647	-0.3043306472532799	1.6756447509805814	-0.10899613630109199	-0.23739655295121811	-0.15439401047827217	-1.1875434026084877	-1.0070903242989038	0.636949966892195	-0.5786903583649802	0.48368596244931505	0.22179340916888862	-0.40126786576701345	-0.732222755582284	-0.6009717291145734	0.3191920876071542	-0.6144684618249531	-0.28234354931379607	0.2259879036124782	2.0477622640259283	-0.518027249345527	-1.0571826192106435	0.9460153050868343	-0.3648580733681365	0.4513061899678861	1.583109443078769	-0.6924134310531721	-0.0946339747470104	-1.296790978303572	0.7862358906808752	-0.3384366340933772	0.38099079136148567	0.25578298405026173	-0.22487646146706095	0.08972639515640742	1.2677180487958988	-1.0457617822682195	-1.2079037213651391	-0.3679062792426407	0.669475570031724	0.3500139824461431	-0.12836851041780978	0.822547105488952	-1.613518367330426	-0.14168559749624687	0.8344603916509092	-1.0454042678139701	-1.001252099932942	0.9096340985742771	-1.119079327509072	-0.813857476572336	-0.18629301215142194
DTXSID0020151	11.766686621441274	4.212638126250324	2.777933738000826	14.613181455752482	-5.916225249839698	-2.493219027977009	-1.1015405823844766	0.3467688462110247	0.4231933640359995	3.616355136652029	2.8646813825622424	-2.7009292408109005	2.4469893663825495	0.609583268581159	1.2762641264124266	-0.6116619512573985	0.3994496757091931	1.1724277584378542	-0.02621609183083932	2.178117259301251	1.557074644375532	-1.3686458599309543	0.9889721514815969	-1.0981111066649136	0.4640166574978714	-0.7069755240345617	-0.6076153396598495	-2.7586910419573734	0.490348734138265	1.250231517174979	-2.051059767325017	-0.8215068394425201	0.8553559210095145	-1.1297334868176634	0.7093670381702222	-0.43832313540210677	0.03271629694792937	1.9090424817225482	-0.1314016702985271	0.7714480632222523	0.19076143811133794	0.40318495361313794	0.7692315154586459	-1.6608820429536872	0.9253559674349848	1.395598974903705	-0.38210712727388474	-2.1340551248887727	0.000261263731705578	2.3449660644827737	0.37154418632915076	1.3333510225927194	-0.8486548789876355	0.49741980753842685	-0.6660103779395291	-0.5809421625204881	-0.008952283811717653	1.129046533894584	0.4788587666074855	0.6266244482027911	0.4402775316043802	0.339713532539219	-0.022793541078487974	0.0791998698814732	-0.4062287394535205	-0.5478100901028415	0.21050718099762855	-0.14471969093603435	-0.1197548066752943	-0.6994828840445843	0.3839714968011375	-0.8446870474685788	-1.14359293347509	0.6863445739661075	0.2582374221573708	-0.042141118307891294	0.9390800132450214	0.0195578949783606	0.7048122161645722	-0.576023011749436	-0.25572696525832206	0.7431703598982815	0.31526165617321905	-0.13557235207730864	-0.15376291974897485	0.7443050555703187	-0.7128981829296743	0.5959697261128095	-0.18323618843273115	0.1753130863066314	-1.1612435821606173	0.6209552102708147	0.8434911865766243	0.7557861885389741	0.4489104687107664	0.5325318143016067	1.1393340902993767	-0.1872453942381864	-0.17233819881751117	-0.6953205103598136
DTXSID0020442	1.4784531504907088	10.96064108982162	9.93252734203827	-1.7176983706725837	0.37762174354179145	-10.698985089087062	10.787662283281097	6.203469565962738	2.513226364651956	-0.5781218746991991	-4.189326695460657	1.9125621993482746	0.6109789847170574	-0.16769055842988245	3.771444292255163	-1.0687082083805433	4.961747076510053	-3.561044004947935	-1.1580213338200704	1.1944835930819373	2.0017724381551414	1.0147876565353484	-1.196712449818369	1.581252861314426	0.2639309298813187	1.2874380913170664	-0.934995871150495	0.5954858407157679	-0.7268352658109728	2.48959244589904	0.15982714398204068	-1.2576721464946659	0.276127455620739	-0.5236589919669064	0.31387276779674944	1.5475681007884328	-1.0931755569471933	-0.5497212710748198	-0.9852684120020662	-0.8508287054198734	-0.4492140133292615	-0.3306683662438228	-1.086153953188276	0.41283199173185897	-1.8036504388549839	0.21313916443942335	-0.6239525715216087	-1.397917168445383	1.9882097320270324	-1.5845338527288901	-0.13323053445242725	0.2883227216654961	0.965785924621386	0.9875822593627557	1.2774261369361342	-1.19666829862794	-0.31328476971737323	-0.16031274887033026	-0.5175892943863708	0.3459098158985251	0.49387435168898053	0.2750948138366842	-1.260378910707887	0.9154206142969958	1.5300003469303882	-0.6230109403958951	0.4532765292887101	0.06164923020479006	1.5218479300666647	0.9344929119437918	0.18620837926277697	0.948550932826014	0.1732474355631311	-0.3172217447022249	-0.244691581890242	-0.48305246694678244	0.6074205681001209	0.21313337768194562	0.5739604707605194	0.5531856192645963	-0.9100072437316669	1.1408699122283221	0.7111911337126905	0.13513459305169748	-0.689842341597654	-0.3692542998641001	1.550532057803304	-0.5583467913431559	-0.5315441063483904	-0.26491429086278334	0.8633576133713412	-0.4907649871508037	-0.04780855991219899	-0.18185080643058524	0.8192756524404167	0.14881548412322423	0.13844584362547746	0.25381454340047294	-1.2561217958842024	-0.03468160325633101
DTXSID0020498	4.377051834852995	11.736803521613668	-1.0915115737730003	13.662455584709129	-7.310267169517003	2.0061751010523694	2.8854511227464044	-0.10650722909215216	2.828884698734641	3.740872360404949	6.013197486991746	-4.510864240762358	1.4789656900713744	0.05450947047914081	4.700208401571556	-0.18894287562160397	-1.2627300654852405	-2.917233063263816	0.4099222610318687	1.5015309713650296	-2.3448584243794883	-0.5915318525479225	2.6895853847353024	0.2505791439849014	0.5517158379102525	1.5516508573403494	-0.817037093769609	0.27571367942930924	-1.92283875004282	2.3599841866372047	-0.04432886195508342	-1.7299331013130517	-0.06669765099203158	-2.224746514629757	-1.1188186789210786	0.12324043503354679	-0.34432378770784366	1.5851452644212078	-2.5611710630393416	0.5524292634570888	-0.4920789887604131	-0.7269018003300338	0.3283691640547433	-0.7445740045956366	1.1148796684005418	-0.840319503836903	0.008612853512403736	0.195883989467666	-1.8382998102262116	-0.890909863179771	-0.09650940527464044	0.43249391197789555	-0.06994260864398175	1.0802685733477295	0.22556937472234562	-0.30274198396420277	-0.4955717515796752	-0.6022621990926409	1.2895939192605348	-0.16355210965620592	-1.5064920087462714	-0.46488943457881843	0.02765718373685682	-0.5319512375176013	-0.32645768736078057	-0.9326511223418336	0.18609628201985173	0.5145439081947509	-2.021795561654678	0.6394623275730016	-1.1980685898322798	1.2695216338982385	-1.5780043551160035	0.30502520345477113	0.34555642816981214	1.3939250713414055	-0.8767524772692037	-1.1782851632368387	-0.2027854063208773	-0.4124414002183938	0.31532127284215605	0.6845040233265616	-1.1780367120845243	0.5888509684009733	-0.4622971861623965	-0.9656196646544892	-1.955182973834998	0.7523302134228084	-0.2263893633748965	-0.4323708753393979	-0.7523588079240378	-0.5885182091708387	-0.13743523508292743	-0.31974995551994967	0.6107080455312391	-0.8209182554917913	-0.2695017555303609	-0.1015452039045199	0.3524675125981233	-0.14045551637514392
DTXSID0020440	1.1657438862634444	11.22241351889846	8.301272336383244	1.9119508808700028	2.9281783065937086	-11.387451808846118	10.792904184597127	6.330391310013778	1.6065612556419417	-1.728104646796777	-5.286131812126876	0.5278279473956783	1.6689297166732309	0.7432539092324437	3.3639570927165137	-0.1306247992934206	2.1449599250955487	0.12418817086383009	-0.43122430131794776	2.386066961368152	0.8362917512135366	-0.7080046728356892	-0.23037596663542065	0.5054739774900255	0.00949880532293875	0.24006723782766537	-0.46327417815860644	1.765320104305072	1.5048156218788804	0.23612669291863667	-0.3404232740468076	0.08614236116525144	1.8503259709380688	-1.0001734373936706	-1.7272168833085995	-0.3705481872715674	-0.17238822756182853	0.5564866678101454	-0.03325935671589005	0.605400230654258	1.3043744266724961	1.0497895010922282	-0.3923404695712894	-1.1597161525124027	-1.0051935541337014	1.8984445600916504	-1.4057097254972328	0.6389534146884625	1.0747063391771172	0.5286244587382599	-2.720578977956525	-0.3990499617516019	0.7121502967276219	0.9407850154314236	0.698186269979125	-1.610588696836969	0.5469167648871756	-0.22133107240389022	-1.8987288736396097	1.2146418601224007	-0.21106397446137834	0.43499226742060637	-1.7124213168341442	-0.5345899117048513	-1.1247354947875277	-1.2332732954000887	0.17104755081974865	0.5277737593478731	1.4534962404072396	1.1857790781474196	-0.9111862925315456	0.8918920593800906	-0.5004356355334734	0.583299233304083	-0.5361265682464914	-0.21705786616829198	0.6694744935090132	-0.24193860454559188	-0.20955345625976626	0.07345664521273661	-0.49142620470722514	-0.9768792728578022	0.5710903638228473	0.7238781628457556	0.19232751106169316	-1.0364298789065276	-1.5755622152399003	0.19589138335620038	0.5947250547168046	-0.4461611319433705	0.9590341105956948	1.8880815206681165	0.2463963625910895	-0.6297826415904839	0.4666528031071079	0.4813534811265071	1.1174549550209205	-0.37348289433248427	-0.33460478760664475	-0.23182676662041907
