compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020022	-13.52104394462516	13.778518676307044	-5.571286563610871	1.0937015473936902	-0.33977377249144414	2.765939933604087	-9.960635055695537	-1.2141384534041324	5.364751688473627	4.036933407378883	-0.2770693454187628	2.635066499770047	0.07241338287226122	3.2205618920257315	-1.5571753038456233	2.363225736291159	-5.4737580257816845	0.9261533421309106	-1.7660859448960076	-0.8131023163282264	-1.4342596839157329	3.004080064629197	0.12133916552349781	1.278364973332709	0.3117393812882084	-0.6560224316098947	0.18815914248847557	-0.271673928137552	-1.8871239546744223	0.19176653924788892	1.0441369624427181	0.6313735085240788	-0.6011284107982064	-1.4114949666577097	0.23934161248609423	-0.7839715331848836	-1.2529693032413	-1.620869147445922	-1.195526750857131	-0.8516580414291542	0.7563242578157945	-1.88644277026359	0.7049771144675536	-1.9433000641731966	-0.5094864802396818	0.7934398016180042	1.1475591904385851	-0.07877276768312487	-1.2856172010624065	-0.8902420348255402	0.7080197833125219	0.6700788210930015	-0.5881512909369594	0.6113632292361149	0.09220262236415203	0.5842840087289998	0.7826131243558938	0.19312592481059218	0.20234771186902972	0.05903882165561969	-1.2245409406473613	1.177442884788938	0.35537286323436607	-0.5002395622335334	0.6969799480619218	-0.03940687856344385	-0.6111337768319174	1.4343881540751913	-0.2560987554516538	1.9792746363308233	-0.08268619805986442	-0.22888140086607736	0.5460513493835393	-0.93132946258859	0.08859733088833528	-1.2730039022661146	-0.9060524833504733	-0.6095425179852791	1.7828424820257536	0.7654778007437191	0.5107170091057127	0.3615372482862305	-1.6896389862296064	-0.04702159768314669	-0.6456852653416961	-0.9917842440105689	0.2517388736640103	-0.40729435722841323	-0.2779455317280038	0.23032205258323318	-0.6331403441473695	2.1638722760728757	0.6092457179835186	-0.419647668310817	-1.4017814366440557	1.0235514315370566	-0.08313212946393608	-0.5188115216253438	0.28678058574892573	-0.3097144448781936
DTXSID0020319	11.08018167564456	11.093626593895447	-8.530190822599918	-12.533306162656917	4.8535293067928125	1.455728878894738	3.564033454529409	3.1216253466796307	-0.0664540664601822	-2.220894067374283	4.208476834827412	0.31216013818703076	0.46656740838311855	1.0123103471024495	-0.5427456276361206	0.6983218160818573	3.710952020703008	0.41655600471756693	1.5602295779293982	1.2501915168610687	1.0380411233841	0.10446028919005707	-1.464247526996154	-0.8869651908961748	1.809466989749103	0.5486069219028848	0.6062557610292413	-1.8513220222781617	3.6311167365660406	-0.17249234153224305	-1.2560006514278674	0.4444203144071006	-1.4196014527051741	0.4446474728781284	1.8461504012321397	1.0242692070069466	-0.2911126958247746	2.5576784996953807	-2.4493187563086236	0.2903636989270803	1.789596109976488	-0.390487653485835	-0.07972099268869728	-1.9792895139570894	1.712281883831142	1.3683030244542556	1.2743024136539445	0.07072759213620433	-0.1889899510192859	0.24233039954663585	0.864861358939905	-0.7092562557499515	-0.5688380005615197	-1.1022439303825209	-0.31062712484363714	-0.6724833089958748	0.6479397954321486	-2.0747537902677085	0.5829730521594554	-1.2747360047876117	-0.9088413317765791	-0.35316200421754257	-0.9920671072881044	-0.25161300175898804	1.931995613711845	2.1826395993797565	-1.1358454881032631	-1.700096960932272	0.45983682071728044	1.1049352927633314	1.0029333384551986	1.3088745814064355	1.0064585807779811	0.13786417494323885	-0.23368733849770357	-0.7929094126971696	0.17637736821494288	1.0622310658735976	0.593221065025366	1.7177726473440478	-0.8953931749524997	1.1518936204012153	1.076087667063625	1.7138587438515125	0.4038685151524843	1.308763494649999	0.7211248247546076	-0.7280459435871788	0.06254637219957665	-0.3239022070032096	-0.9733736399917652	0.06234777842199305	0.20727877987870544	0.9782360417848875	-0.7881900977751317	0.4149525086627729	0.6139580859679957	-0.8752859636464149	-1.0324082160244221	-1.3727111954830693
DTXSID0020442	12.694072933868917	11.59005552518123	-5.4057699158519075	-9.349986355098723	6.08213518625263	3.8281151677502017	-2.672661479124729	3.838616261403586	-3.143154707150511	-3.2735088891394595	1.633540179994403	-2.47749366714152	1.0655283200653631	0.5417113487827327	-1.4395387128318107	-0.5472826666624767	-1.0078803501222577	-3.0152730130305114	-1.0299102678851106	-0.361993540678199	-0.38200638952485616	2.3401911271240343	-0.6601837186820516	-0.4452423340344429	1.1654807281118196	0.5089155447971696	-2.0779326780392258	-0.1975270340132447	0.20201143369380492	1.8906376530427338	-1.4864799592718998	-0.662899317134474	1.3562959961506655	-0.7140222463606537	0.5479820509038767	-0.5332360244714801	0.35800072959486207	0.3635306018070646	-0.16926121731731714	-1.6469545670867787	1.343240568179481	-0.9930526822929006	-0.9705822521759787	-1.3161932167168304	1.4204799677564504	-1.153293683634787	-0.5470477474285883	0.3794537293705539	-1.4725102208163356	-0.44244514833458465	-1.913287271559901	1.9461936195423717	0.3530197772254553	-0.7263207194453741	-1.1727213111190853	0.4417159758548929	-0.5501265452993533	-0.32603578248961496	1.4124811724300939	-1.4766374835318623	-1.2608977936193861	0.5728972963356239	-0.23763895860158918	-0.9473388062868329	-0.5380169554114658	-0.5889137900462607	-0.054890835272801204	0.9944100608794493	-0.27420324283275227	-0.23378654775913232	0.005489394272528876	0.9850627974511578	-0.9023592562149587	1.4636323812400829	-0.30959553215688873	-1.0070597793691747	0.6800157190600847	-0.9271772601426852	-0.35590998278185343	-2.131356920560704	-1.1434475816565168	-0.021622663900257064	1.162620116713378	-0.4553259314299077	-0.3873209517518877	-1.1924806901143987	-0.1438649122105835	-0.46447712421521464	0.7482645216253122	0.3416126907008532	-0.8831450042213815	0.48120214708635056	-1.0891157592392262	-1.7170623179909874	-0.34754982957718017	-0.5424714984742715	1.026320925694967	-1.0745788867072557	0.4271301591425531	-0.2809382445255531
DTXSID0020446	9.017936739912823	14.35566227476664	-5.805947288042967	-7.293190541108899	6.912623629382991	-3.1207926884107753	1.1919062038232742	3.526371470670843	-1.0460620916662327	-4.411268742350894	0.02999395155927123	-1.0197110052814287	1.8389486289324133	3.1136223233861036	0.29653748732897134	-0.13834579445491932	-0.9537516001495172	-3.05346968576882	0.004028410076343446	1.6320197278017206	-1.8636079547287714	1.5086600995036057	-0.6256989390116345	-1.767617994695205	1.6464868750365453	-2.1214196125448614	0.23232266996119214	1.3093680647477302	-0.012720538004305141	1.852393228852355	1.1843490074131824	0.3890447086413513	0.943110702406337	-0.8275399437076224	0.6233074429266466	0.6510628783567871	0.9693724952157965	-0.23313674498126907	2.2092058587354555	-1.5197610488658486	-2.5040402099771297	-0.8568393262773822	0.6407710981478302	1.1412298132003416	0.6164918972350505	-0.5572287006492337	0.2706859771073597	-0.24820526657853026	0.6752262014365057	-1.1764150362601138	-1.1433005560244727	0.08227341694476885	0.9961977317325664	0.46236053158882695	-1.801687134211984	0.6241428461183787	-1.5141722558447617	-0.5170851687982635	-0.17152902749708265	-0.7090572774904442	-0.5234098377871603	-0.45989239266812115	0.480177154675606	-1.4131942871126002	-0.27798283200834606	-0.9971435438596548	0.2031629253402425	0.8395780092731157	1.4063917511732624	0.33676760493620556	-0.7350003686487214	1.5863754829451442	0.9883015906848726	0.23444842872970134	0.19745293464245323	2.237055093573594	-1.6336815431661196	-0.44410484994860644	1.0508504518151471	0.21250428858743506	0.7831702650795435	-0.5401049758523786	0.6596659542897354	0.5437133002027708	2.014103647067076	-0.5001270800533637	-0.7033274662918554	1.2559675416340985	0.017768985954014056	0.46251396451505483	0.9759642985008605	0.28936293355159703	0.3797540001737537	0.5141955840243138	-0.2587672339338783	0.3734624759327599	0.4015459390192493	0.9991965088383801	-0.9235388989286555	-0.531882959115077
DTXSID0021125	-7.583251135162973	-8.44447000415944	-6.9334740998298905	12.259545458817376	-1.5438095849465263	14.027117850770338	-4.442299515727243	5.416597467636546	-3.0660048240706708	0.19488641420583805	5.705475633443322	0.1845824010322913	-2.1974072970375573	-1.448594932852795	2.427246730862301	0.7414410388382692	0.6136618382016152	-0.5762988341182199	-0.5383802972287591	-0.7828463876568377	3.852761695103632	-2.144248924955628	0.1472203544698301	-3.234125749950425	0.7482527541244297	-3.1429241662301193	0.04641809426814301	-2.010116817605452	-0.6581817023370007	-2.723725701168447	3.2967510907171977	-0.09791423237986525	-1.338124964553077	-1.7585131535468823	-0.3700722690855062	-1.9426502300773452	0.1501508244076036	-1.723911800638259	1.2341094597458178	3.9975673286510034	-0.14783127472275753	-0.29630278674066324	0.28869022767443225	1.40998194015613	1.0861757005540444	-0.28468455983936775	-2.6821210166335816	1.8546524879579371	0.6302765899856688	1.198438037773492	1.1895442032922325	-0.569413996420533	-0.15022947155484623	0.35155583151491016	0.9532688351020944	3.436353549047628	-0.9634601568558907	-0.5798012090632376	1.1698149522617072	2.651145992349697	-0.7494646100203916	0.44398176000605855	0.6444807556937094	1.485074492000297	0.3057727775645435	-0.3354466049048406	3.5538433474457505	0.6315446305737816	-0.26363677356188603	0.6573234119319976	1.5265910502012565	1.8181087935727493	-0.28332175744367916	0.6798406161153473	-0.2879782400156073	0.4822561752487062	-0.042394531429123576	0.06606357313006289	-0.596245156520507	0.7998982787596449	-0.9713365098630407	-0.30272108447570506	0.029231526380276047	-0.11948812953106276	-1.4176490570853153	0.16591597208727077	-0.2867322024102742	1.3735408928156823	1.4122256459856681	0.3388270313499079	-0.06024516843749996	0.5941955531648184	-0.28792311887503513	-0.1886000078843446	-0.5947997908958474	-0.4528838673304661	-0.8125795798755204	-0.679203697289567	1.0173939400150904	-0.4358654794851992
DTXSID0021385	-5.276173562901102	17.0717385037391	-2.714419798736449	-9.209838922241852	6.431782878172515	-1.324257163940692	2.1785366275987075	-1.9102874211134722	-0.09098501836094311	1.0391978254409502	3.7825662106721367	-1.2285213903440604	-4.050093889257434	1.7648227037900688	-2.9066944863139526	3.5337023443802673	1.9759766712163147	3.7886556071239994	-0.8823075011141583	-2.1984723008881275	3.0254538648694322	0.7701146441821027	-0.8078689644461252	0.8674666797801069	1.1847761971617394	1.2596011803873715	-2.7336260393537097	1.9520102111816309	-0.869572158420235	-1.11455274341383	-0.19747722705494752	-0.39287433978081376	0.2932939258797588	-0.5941539671934981	-0.4003175466175748	-2.020205593530771	-2.5617747272211338	-0.2895560833223411	-2.2175959853368754	1.0137456812601406	-0.8693609112906884	-0.04797352388757985	0.1589846624772289	0.7073770375741326	-0.6309136459407754	0.2826887990088672	-0.3330657793147515	1.449448419919329	1.4697507671966576	0.24104415383447375	-0.7869606572765271	1.2795211835204712	-0.3451562695044446	-1.9962159066113097	-1.1629182043096564	-0.8159133869923861	-0.4889078252617282	-0.035712962213303966	0.6053140405396493	-0.14709819374220973	1.5211089453289106	0.9299580057321597	1.501899157199031	-0.8271586207896373	1.0760416492617206	-1.101757131170018	-0.16420929926497585	-0.9928202149225422	-1.3529032224771282	-1.332341709752195	0.16885324251827766	0.4958953873778574	0.017952417129601814	-0.7872526243987163	1.717151502317117	0.4933261315296418	0.5848880815789667	0.12349728884414121	0.2071801697442177	-0.7041146018822145	1.8846315518750116	-0.5101932981023282	-0.15784863242637512	0.1710744618149785	0.06685042073562758	0.06635172897681246	-0.2602276967055845	1.1740925737943342	0.9469277847550864	1.8699428124793704	-1.5180462557478995	-0.48605502064967565	-0.2194780847254266	-0.0820475893619772	-0.736831940859669	-1.546315018562125	0.014632274060355081	-1.4883493857018457	0.330396608737088	0.04713070977020014
DTXSID0021834	19.4725329401206	1.913924575183996	4.889295847377817	-3.292817444759823	1.3877028733731147	2.568520348372326	-6.570721298238002	4.340808097201803	3.0995306403550424	4.269382973387797	3.7818719960442446	-2.617098934663243	0.7195401413646448	-1.7752482884116438	2.5225984271696427	-2.5172508526736213	0.6360986021871766	-0.6973195603129642	2.2746822784760905	0.8648069810187912	1.6238687761202582	1.0653210901105485	0.2374461298851208	-1.000866346571173	-0.8251490131451769	1.414344361457942	-2.1444388827028558	-0.17735579193453835	-0.81223046084068	0.33984843954023464	-1.016611141282786	-0.2673124252189173	-0.45976518579659487	-1.5307696706565705	0.09324345943454192	-1.6182628098828533	0.8318897799613317	-0.9849302562773399	-1.8630990138942283	0.8702089519421627	0.31710852894952635	-0.16440186855977612	-1.4052225171643404	-0.04202610307030863	-1.5708778276592978	-0.18431748445658044	1.3291658820063537	-0.9081115345047676	-0.21731149039633696	1.2384639079989117	-0.6336447198417015	-0.48158276209070233	-0.6035174298054338	-1.2732215345317637	-0.26864002454338587	-0.9265601616021939	0.7569020842527489	-0.02596710387870874	-0.8571699688661728	-0.32763865263537273	0.46284888098285004	0.52823604761057	0.001890985364980995	0.15796389998792634	0.5957888850570504	-1.1622195493695133	0.3144120484245465	0.09829526739697922	0.48641239744638914	0.02167804283160527	0.10194501928960271	-1.057104138789005	2.5207463882239365	-0.743077491929261	0.6272038008929263	0.4415472313481448	0.012296046151682954	0.5481308864985814	-0.4242718988942617	-0.6808613316643444	0.4947067203669126	-0.40489363727515515	0.2746483888664485	0.8814657627815894	0.9133616163604494	-0.265865747252872	0.13273614044640006	-0.4851365064325331	0.3255147344458415	-0.21094231818616982	1.875646082284458	-0.6270508460209958	-0.635698471228742	-0.7261741453325175	-1.5014684909154776	-0.5238862728941855	0.04429779127483682	0.3557975525997003	-0.258939766387151	-0.11552084368867939
DTXSID0021963	18.063251532849804	-6.620695590508754	4.938839267774583	5.639835345231826	0.3249123348151872	-1.6411567739972497	0.11531599471147143	-1.1361224043615763	0.9614230753831705	2.939838796000654	-5.804692769611067	1.2014074084221011	-3.726816907618671	1.683318415856053	-1.0935200909959777	-0.96798176308728	0.348474177556743	-1.9012277209118502	0.862485400972664	3.280729312178572	-2.720090573249373	1.8637623979659586	0.512239212706976	-1.038027207110075	-0.29972493362058517	-1.5379138508053052	0.1503055626504752	3.1433738554093784	-1.1839968987418408	-1.0922762280830105	1.8270425626051043	0.6219955960587242	-0.9045478492827558	3.336793695565362	2.6481333442151618	0.20068131150930266	0.3043294138774831	2.071628706086711	-2.396853154631655	1.996130937877195	1.2940887076690768	-0.9244717289703301	1.3842943607429292	-0.272236887898312	-0.574425437149116	0.7228148440172543	-0.3413126776959136	0.38580623979124795	-0.5654089587504358	0.9856358091052848	-0.044309806182051624	1.836972926981263	-0.6403880861635466	-1.528666916412381	-1.3518430243993487	0.18219202751578165	-0.1904720052294083	-0.9673759643268148	0.5366924109732989	0.05914299157505176	1.796605257020858	-0.23677011835082123	-1.4460658040704248	-0.9056769205525699	-1.3419810636852338	-0.26664542906124766	0.12391880662621453	1.0944875241258625	0.2613326348740923	-0.47671503103640983	0.5572128863541933	-1.9147812098393953	-0.7849287180455795	1.1763604486834278	0.24636652542461737	-0.5813585465338603	-0.4082137192037816	-0.053671920681898216	-0.11842513639272276	-0.8675687136973204	1.7915614196416747	-0.20340709018275227	-1.2401112449094982	-0.6548902939502315	0.4735730429154853	-0.5654029952087694	-0.4834043084974827	0.807144344295599	1.7497080066040476	-0.9446658378560828	0.31626752833302135	-0.2737376357476959	-0.6061429965647572	0.19436892223409707	-0.5325492600989628	0.504582513451698	-0.33938874212350645	1.5878264140599716	-0.3920892733985496	0.7813885253802232
DTXSID0022012	23.236972558611633	-6.581291946506099	-0.9287577226441109	-3.0589270357349045	1.1941542928042856	3.59141559129866	-4.835024412870931	-0.48601888965187656	0.3359454815697556	-1.0872693801317135	-0.09674110717673448	0.09755464309569917	-1.979255182808363	-2.608953852145021	-0.9407002563838917	-2.064905665615436	-0.41098658449644937	-2.568057171299985	-1.3910018842195213	0.12079209110205644	-0.3028215945942344	0.6231407036664199	0.889757225275118	1.6562854111998346	-0.14855380634633095	0.11636305369136458	1.0846066373776124	2.2662790819770526	-1.0009037979748012	0.5321806534013915	0.2526192263528813	-1.167963504779552	0.21471629125218317	-0.6868271843305737	-0.6825941043100944	1.3255435345224043	-0.3552195099695224	0.5674473709063304	0.2928021552754313	1.7128086210362476	0.2960671098425778	0.56294897215842	0.3908102135735565	-0.6644578050052969	-1.0066294004453402	0.9612902006985443	-0.2302449970977812	0.4352194537762854	-0.05189948884513705	0.37617280432359496	-1.0339134871895734	0.3011459820233609	-1.005168306020723	1.974583104993291	0.7419930424248854	1.1920023086642602	0.8815253391034575	-1.0559635099081168	0.7089286934065192	-0.6973575927828979	-0.19702246041784313	0.021112312999432673	0.6467696144067101	0.025719159001088558	-0.6302916681166948	-0.4789314573899769	0.5518026213767998	-1.580014323477051	0.25174785415448947	-1.0191221201617189	-0.7017317697420381	-0.5785282070242511	0.3384695762560634	-0.5436252700618961	0.41536458876275495	0.06202396105216725	0.29473852790775434	-1.855146581023925	0.7784330816924817	0.523682457522711	0.6748454869856518	1.3663574609239646	0.9176847123392982	0.8630950781048725	-0.041998005128063294	0.7442046540407586	-1.169376979360778	0.06376575659985108	-0.7547950653228181	0.11606019736161678	0.05647713484898862	-0.6701777547033198	-0.0276694603634932	0.16361760033869657	0.6265932632942514	0.16527752493163708	-0.2994093621140787	-0.9859732040437129	-0.2734451098070348	1.0407754562903515
DTXSID0023296	-3.223260020464632	3.6476668303825246	1.0541766403962438	1.1303919046819173	1.9967314000465288	-4.476856365423566	8.319423547328041	6.6508351398435055	-0.5478208000587559	5.103821188675212	-3.9841559115497347	5.0136729795865085	4.394695316464677	-3.3993270411563388	-7.164075563866987	3.884471435027494	0.03994508631546971	-3.0471150588284024	-0.639728068914307	-2.6222005599687392	1.5498356334495156	-2.41203281479945	-0.7305823655925461	1.7370665964348189	0.32815925098480997	-3.7723420801663794	2.81388430869732	2.147105652222139	-1.8991762586433423	0.45045382326634226	-2.8372564652061794	-3.2237056493170346	2.6240414116405866	-3.427341039456935	0.9179469894710899	-3.9065518987860592	3.432797519044632	-2.3454462836995034	-1.9599391610003634	-2.299115954273501	-3.2198915596244593	-2.1049377592330774	2.103086083650645	-1.7577158629790839	0.17558111857887332	-0.15064012425971124	0.056258104912525655	1.2299156152940305	-3.8514370852669226	0.4313263802087709	-1.1914404715507114	-1.2522193054781936	-0.6600398145854712	0.20376791176732892	-1.7960611346874717	-0.16352831973956103	-0.17313558207591873	-1.7150344922011325	-0.31889434820874396	0.8465396390247292	2.340591615863442	0.0244138430977387	-0.06607400481441095	0.26809383537413434	-0.2138163359171193	0.4638506941711862	2.602251170385361	-2.502820055009919	2.8285329981268856	-0.9351992687714502	-1.2119131573007946	0.12811121235754738	-0.6483089619224466	-1.2261533385461296	0.8573751984197685	-1.362313178133997	-0.06552908027817535	-0.8215274362387934	-2.5103912508213635	-1.4610931279287598	1.116342814294187	-0.2836255538660576	-0.030432202643723975	-0.41738154997781335	1.0340081266389396	0.12626866179600665	0.6961213843686469	-0.05849499385664845	0.9246735126304443	-0.12381038779809893	-0.7394809224174406	0.5528989064792251	1.3421262318286753	-0.48345220598710686	-1.0093892340482498	1.0235637729079818	0.8497508106871345	-0.63838389070835	1.1023940808648423	-0.40029096184457036
