compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	5.3190431139326595	-1.2573543169529544	1.5336334108885081	-1.224467973589103	0.474455770332727	0.6217303588237186	0.7850238578857902	-1.7517946274521674	0.7734925219207974	0.3689816742076237	-1.2881783905337476	0.11118473669225497	1.3610544272910767	-1.4777822931109739	1.3196458313301285	-0.38763922927654765	-1.6512635415758343	-0.15112234143119643	1.2886143599119475	0.7413326943729283	-0.24529363023489373	-1.3008844358136715	0.8105781288785415	0.6106254562481259	-0.8190809058704096	-0.8472204678625844	-0.724163859034831	-0.08280017233313142	1.081224198646928	-0.3642342909349218	1.9427214573201106	0.7725436390966599	0.6604867083049679	-0.2427231861794534	1.2749163541407764	0.26009860733803547	-0.7545034749123724	0.5568132306645657	1.4874966405614438	1.233295940353315	0.7050281811258953	-0.16205065362197887	0.9994183392493106	-0.2542616910052737	-0.3451737366463099	0.021901809026915187	-0.6222308212534952	0.9762970173368686	0.29848232611009495	-0.8149975877177378	-0.09774549799943576	-0.4010078337509161	0.1271604438924567	-0.13168442149581458	0.03450237874015308	0.11574994074211241	-0.36618316809237694	0.49165598254508097	1.0822693226423052	-0.8975965678398948	-0.3575130720999411	1.3444661899963664	0.43284317781157233	1.9901692812345955	-1.4590396736917204	-1.5375677109669244	0.9842167086895023	2.349351316320342	0.17919697460521386	0.3832928910985056	1.2215303878222843	-0.4555521639486036	0.4127608634173707	0.02343670259581031	-0.9335836424684169	0.0692979317420566	0.007039739275658036	-0.5631512330778381	0.3236102938145372	0.05944261868231007	-0.7716855146220634	-0.05913685792049309	-0.8980985694955621	-0.06986686842687678	0.9163763677829622	0.2970767372890424	0.3268165140196379	-0.6675499556659521	-0.45856233994949486	-0.27574735863819017	-0.5203261540195493	0.7926328699959386	0.16553936370598007	0.5931671128148458	0.28941667639297414	-0.44520716412266736	-0.6480827118244594	0.3399204846463983	0.0027842290856890483	-0.5627412941873217
DTXSID3049386	-0.9147562468168932	0.798541992215685	3.4990601635241037	-1.7554243011037156	1.5282519272731416	-0.9134572183643522	1.3792613800104658	3.0130562732147537	-1.8713908104770673	0.7163073013338676	0.27806745068714805	0.2352841813460342	-4.021205369473882	2.1415339583889224	1.9430984550341088	-1.5893549480592055	0.5746861380303644	-0.7209972633316977	1.0026130191859322	0.3250809214436985	1.6705343313142225	0.13684390190834494	-0.16429014489166135	1.219739411801953	0.220012410391475	-1.0661218389985743	-0.392271092892094	1.631135666839711	2.0192230656798067	-1.416746719699761	0.2802044720635288	0.5642855263414389	1.2246358533604922	-0.05703369531808244	1.4387664522980999	-1.3834438767349795	-0.3777447023385025	0.7410760115145634	-1.5684775865899463	1.886546922341533	1.723986257309486	-1.18438811070241	0.394153303120485	0.37375037989799753	0.18336150195061265	-0.4317520542053443	-0.06683399582740587	-0.13412181061183548	-0.4711825854422601	0.8531918643013784	-0.4202275263332072	-0.16213881763929208	-1.3065200951204616	0.3744421528108412	-2.0752689387482786	-1.0292617472818526	-1.0664286302441635	1.0220589050048379	-0.3523903936743632	0.43834580884167895	1.5583442685621225	-1.0509518421390975	0.7105890878292564	-1.8860331569328077	0.7811901532780269	0.7602210931764996	-0.17074749082081286	-1.5231262885224055	-0.7559354329617365	1.339948564994102	-1.9167619912709122	-0.6589713579466856	-0.49082789589219233	-1.1634642715592614	1.2063220481358488	0.9549985326223018	-0.2204996873791419	1.4733980164176312	0.6594998518772521	-0.06590049606652472	-1.227655508568497	0.5194711676389723	-1.4043869283878134	0.2744339717907076	-0.18938559464564955	0.28555274359578015	-0.1407561996693244	-0.6998454219060313	1.1278650229393532	-0.08673418838818824	-1.760893222050254	-0.905444523106827	2.208133645275401	1.2507027397947226	1.8901023223739049	-0.18385014104313682	0.7720394333349587	-0.07354631882825001	1.1043920408683603	0.24962120223429915
DTXSID1048625	25.356893364181797	-5.603771334973743	2.6941166508275156	-3.5428484779603764	-1.462531327178054	0.5531448736477645	-3.5752082462809143	3.1961502742386343	7.072047209609069	1.9275908581034016	-0.3036738338749726	6.0927549737953095	2.523014301782705	-1.3169089339308893	-4.592403912651653	4.883685365475846	-2.276890920971649	0.460313521509236	3.608178048632983	3.7729440428131307	-0.09598391910489418	-3.265413205153176	-1.6875002621487112	2.5058776722284275	1.4904317443978816	8.422074145542181	-1.1037767827679357	2.03431207985656	0.30420766719013675	-2.3707085898554205	-2.913648301347373	0.16582491656314005	-5.826741792765131	-2.257135584806425	-1.0214261538579275	-0.3257173443284808	0.4225065971337555	-1.575594076717265	-2.107041162379357	-0.8038140639053042	-0.6297520160251264	2.0428774956135376	0.953376706651717	0.6557079062301191	0.4564588274896705	0.3897337820980203	1.3974937276707022	-1.987665363309423	-2.985985205988571	3.6597156449435584	-0.31695316058614786	-1.8780724022367883	-1.5192106564880399	-2.058895202401527	0.5161997792176566	-3.845760187772005	-1.1385701032193702	-1.904435768041794	-2.3509260957475884	3.437439174095195	-4.624779632836809	-2.4981903494456943	3.3082297239822713	0.3201029469823667	-2.455429472642087	4.6119768925764495	7.254203763599676	1.6314257681489572	2.9511652053657103	-0.7722338905867232	1.0735948865407827	-1.9816311344655773	-0.9142925785185081	0.5405510188450875	4.6944741862498605	3.92002809703424	3.9135174287104606	3.963258455496717	-3.956808171136159	-1.518111538136398	1.9680682506968465	-2.125408913636092	2.883262570832334	1.2345324633098578	1.1668242096089514	-1.465118209709014	-0.08012401742549216	-2.0732174633319875	1.1450961635299846	1.578187708136842	-0.7032419794597278	-3.306327417925804	1.6706352112426213	1.9499679067540336	1.921014096090891	-1.1208115885977137	-1.3784566172063581	0.4867285377235264	2.3567966623250305	1.4435543812465876
DTXSID3045568	5.89712993988987	-2.8464298456454986	-1.3741138222985243	1.1267615929853125	0.8770578106311075	1.9817540006638585	2.0972014330568896	0.5004289601801555	1.8504253480336748	1.7942175622113465	0.93948826306205	-2.3092591962186475	0.3850152234396107	-1.2183610410289973	-0.007020673039750352	1.366020186826022	-1.9754476167928163	-0.7201579901622712	0.3425034827126908	0.8281326059583789	-0.4410160494755204	-0.6305005881566678	0.45936413652632385	-0.03479860839882299	-1.110052152432345	-0.029877314945626905	-1.5600994132545312	-1.1983529844260552	0.8199023044913916	1.6554202747548667	0.19877182443566563	-1.2173365643093488	-1.1529541687665232	-0.180230804301826	1.524475266708171	0.12702956693346504	-0.3640874089915425	0.5480623008955741	0.5067513352866317	0.2738808020577061	0.3881421906857985	-0.9409490614217844	0.49209458197394	-1.5734695425133418	-0.16201264840008903	0.8020856904554163	0.010180505773601608	1.200694581045978	0.07941712027274667	1.2461382223626323	1.44767292776419	0.1890053968990325	-0.4866778734764931	-0.47114622144757223	-0.6548724651838016	0.8646094299636639	-0.7848394404268338	-1.245552068060436	0.7396679207857291	0.2609381388200463	-0.8561473590454228	0.19297499500554366	-0.06566483106080655	0.018819734003545724	0.09323917069249622	-1.4223784386608762	-0.18878383208885505	-1.393846300218666	0.022027495248948675	-1.307441944316682	0.7803120671927655	-0.25523296920889943	0.9266739085121993	-0.7605132771654612	-0.27004192987861747	-0.5874435988975717	1.1578231651292779	-1.7895501975616164	-0.07470203160899196	0.799015931594803	0.37923501578497265	-0.6286168715994122	0.06602700661757387	-0.25951245787649163	-1.3527524889194789	-0.2593110744120321	1.286482743006726	0.7064940891340394	-0.006203107872731618	-1.1423388477427137	-1.1359991507583758	-0.3847304332375437	1.0490787329897255	0.36509863930820513	-0.22297909895616685	0.1655732732162748	0.45031985639405275	0.1822405747742635	-0.15423913592311406	-0.6639050717167466
DTXSID6026298	-6.656305536737735	-0.8300097905307056	0.20043863758656194	1.8017744783969625	-0.554164231668121	0.5906986966095952	-0.19051989237137784	0.8175592603474119	-1.1317656311721656	-0.7228880438103139	0.8176667019220322	0.8087750794095637	-0.7103055931153979	0.8093933078384433	-0.531373980011217	-0.6051448295241356	-0.6443291010259943	0.07704548769382667	0.06776315185496927	-0.008995806456724991	-0.03647067815647457	-0.04072918980398599	-0.7124252114595706	0.38154800495479024	-1.0136040626256546	-0.1715421668695674	0.38723024590105026	-0.03884606713462178	-0.4303612929317024	-1.0355778616718918	0.9497545357044128	0.6838035973162405	1.0463466064170042	-0.6423534375134813	-0.9855478040636855	0.7478371719880688	-0.6079240075081237	0.7295546670657773	0.12309821227566281	-0.3985693921251591	0.49800969740506285	0.659833045703343	0.18579282606569464	-0.3562853184923553	-0.10207330274833529	-0.4125840045167667	-0.5757043271492251	0.0068845357569322	0.4226509088463305	0.05246031376299848	-0.29683563756890824	0.11341552946791746	-0.7906693601291555	0.022411816748444408	0.45562088351526175	0.3599017066015971	0.4729732715817272	-0.7240456056767143	0.3620471921765108	-0.61922215059303	-0.15615325875702252	-0.22439186277266787	-0.190228407575756	0.38570741388249924	-0.4923873555150768	0.5832918013393286	-0.023609307108761784	0.4590214506777691	-0.19155249955206147	0.2320476795214427	-0.086870943241355	-0.18984395883638697	-0.05639374344839966	-0.19852690491952002	0.3052104658485131	0.31967499395850896	-0.07746272320443112	0.7285822915026302	0.11521009765910277	0.17607051492061151	-0.058550887414236176	-0.44343226529630686	0.2265577345530835	0.09063511360956203	-0.037484125456132146	0.001869051581937208	-0.2226670875474455	-0.4320953800079899	-0.26662226809693407	0.062490809597840084	0.11063252741964041	-0.17548615639530715	-0.026629047402714292	-0.15269264248264847	-0.05414756944534402	0.1174398872623477	-0.11494994595609119	0.06313210422671102	0.2944269045903769	-0.03151490385758342
DTXSID3047847	4.515736509139521	1.900706647044997	0.8565374381424394	2.689388897486745	-2.619675999642024	5.029878220172279	-1.7286180119698629	-1.384596703659537	-0.237280632867299	0.7375207168867605	-0.5068411272491553	0.6337706186849004	-3.894074134507669	-0.4135062930684531	2.7068974559596914	0.4758501684258862	-1.8089656643307221	-2.9004211658289254	-0.5610523946253141	-0.7823644911859895	1.189410507390833	0.2575936490510875	-0.6151773115727072	-0.011720875720959855	0.9999431289781514	-0.8267975611749177	0.022240071815779437	2.8518975227814347	3.3077665784288808	0.9305860798794411	-1.0413173325725362	-0.27841662010318624	1.1789227183229305	-0.9467355885972197	2.6766679533946163	1.173289189272007	-1.5699273603098307	-0.9057825930793968	2.678114023127878	-3.016531620624605	-2.1456034653656446	-1.4352390426242392	0.47104323907681545	0.5634446255540347	0.14125838202972582	0.15482713015564317	2.3116742843367097	-3.229127101167871	-2.4417236766785337	1.553014037811218	-0.5672081755622784	1.0141305291365252	0.47343361520195737	-0.3077768419419701	-0.3743966005115409	-1.2561078892026176	0.1538130026196054	2.1466717343163326	1.7531466941622234	-2.0359399573575687	-2.6645533953646923	0.5611956496162724	1.689279012940271	1.4049659745066179	1.5216877870647583	-0.27170173262713887	-1.003770046334976	-2.4766333721308977	-0.33594577276499715	0.18794502087551437	0.12227993598317129	0.9988309866820121	0.961492526707915	0.28395512525357536	0.5883459462692139	1.9184053693128467	-0.3338788564447156	0.6705338819403923	-0.5637433257025711	0.20233988116786236	1.1316224781717832	-1.091418684459132	0.11781516303770011	0.5731081623956225	-0.8072198593427717	0.014482980752505112	1.3427407703184873	0.29840871103621663	0.6870663293549761	-0.19455343948210063	-0.7793127766263184	-0.4941513803323805	-0.030088680994451413	0.4594033715620158	-0.2223158107853458	0.7930727289434116	-0.09044515758969657	-0.12292255932239866	1.0071147646367984	-0.8395212218101167
DTXSID5020863	9.60913005805161	3.613065451141698	-3.2348041992076406	8.320470498112465	1.9477366194630843	-6.519883803440485	-3.4636546586898094	-1.0967236626870802	11.494302527447205	6.663120919666462	4.9692163821595505	-4.010485905198193	0.9853831050238411	2.1304817024750204	1.3413026929103047	3.086182008236759	-0.6116716996939512	-1.3642147809211342	-3.1763958002258352	-1.0417888484866287	0.49835488329298244	-0.9578462043806238	0.389922121236017	-0.6018791272148631	0.8718688894188146	-0.3205821411008957	0.9159736353785973	1.371964067250925	-0.7539905408604701	0.5197006515509617	-0.973058617167829	1.5562688627094705	-1.6760804680550376	-1.2061329498996893	0.04913672680189118	-1.749197406201249	-0.9574044305491497	-0.22031024834074137	0.26570454296432966	1.2283077512335596	0.1067681273834457	0.3878656577589583	1.4271784809546393	0.34069129981281443	0.14093554954570692	-0.2470402439592098	-0.02595112390438165	-1.3584961322666083	0.02100129232847277	-0.501385750035306	0.18751827930653833	1.4257377087386345	0.5032577533244151	0.19148346044913223	-0.5147884241237141	0.04544361718792946	-0.1640063273260923	0.5121106550718565	0.9483076303009442	0.11805555429846297	-0.2644691235283585	-1.5459819333126557	-0.35658103928712515	0.6651438425714006	0.5129166878238294	-0.015504499136900647	0.08545758505113409	-0.2926647992037018	-0.11586532186478782	0.1045871097306102	1.139464907887275	2.9502966847972294	0.37584724034450007	-0.2808524816808171	1.5858886262127747	0.6461400514778362	-0.08866520058637038	0.9955179040606079	-0.1382610722185757	-0.3290328862586941	-0.4305023824343388	-0.5458069070582976	-0.30914001670153746	1.819371777717288	-1.3376202233643026	0.28132642874651764	0.8172615294786163	-0.09815097362562351	-0.49689165413415226	-1.4534821397663398	0.8474535425641123	0.2808530234306555	1.3035032502768868	0.18110018689959193	0.25558965585309257	-1.8501013967209197	-0.8978186803921568	-0.4106053722081127	-1.8327218296312173	0.3202350199456198
DTXSID3024449	-6.780579953074489	1.8515645321522887	-1.5736289632338716	-1.1021269901673085	-1.121570891952023	0.3545295868948882	0.38404736016670016	0.47747589697430554	1.613964219561292	-0.9268323447778904	0.3068976858776385	-0.8993745323252604	-0.059122482839512644	-1.0449588247715071	0.6655834062268134	1.2626536620342763	-0.3507435474561764	-0.16029207590920852	-1.1653739216017995	3.3751398921857216	0.21137784105339089	1.1023162652761096	-0.037453298584442615	-2.133507972234182	-0.4127035627480699	-1.78654041438489	0.8410434209004086	-1.006988349822287	3.450103855016982	0.9128961527217241	1.2262096427485698	1.2162690685832362	-0.7372632208457551	-0.7691793381396715	-0.7439065995935183	-0.6345477733570347	-0.5931108318979985	0.219165761713256	-0.8876318666216548	-0.10470787897674579	0.0525146790045153	0.46944316587624607	0.7690857413799526	0.45082683971110965	0.04841512299550321	0.136680872401171	-0.6520579123116617	-0.0600740873414455	-0.5474259932953328	-0.37857840565542206	0.5737287271789381	0.48265122425336743	0.10917962934119099	0.16844133099479616	0.09327059173382236	-0.47113807189895146	0.28628719467608554	-0.7062288439627279	-0.1431630281143277	0.03108803999567277	1.436536946339768	0.5162942118955604	0.06418562716475658	0.504372836713156	-0.19949113127436138	-0.4794374774111357	0.0213872756123608	0.5031051308207104	0.7383040408070981	0.554253660381654	-0.20176974275114978	0.35664086834210645	-0.8025551637848694	0.2679395294185052	-1.966162919399135	-0.03772496952340316	-0.242683955776988	1.0578723812332667	-2.1490097937179415	0.1393817264499916	2.7875512848122064	-2.1325922996707094	-1.584006822034339	1.277004683379912	-1.9321205301044422	1.3085941207772263	0.7626196033674233	0.35135361751741584	0.7294236125287071	0.1511276365402683	-0.6900338640213776	0.17423506568032926	0.6185460791452878	-0.7408797103830259	-1.193423465760911	-1.1705547046164075	-0.9215290170231681	-0.9628130232779779	0.21205861703457307	-0.3336847776771945
DTXSID1046895	-4.49494122008174	3.3079465907916012	-3.114637604025034	-2.8886344203353493	-3.169444541118398	0.28889103246850883	-1.920057862752086	0.6114587977752284	0.32462778011784815	-2.8636326507869656	-0.6386288569527769	-0.8653850236871952	-0.7548127185236653	0.9431948947348898	-1.7776826202991995	4.179168439279009	1.1642877470237016	-1.4905352656983588	0.21729221390907189	-2.5907312247300136	0.782995681386961	3.287279915305083	3.3431158343407605	3.822172608232759	-0.4157283368404758	0.8501991665610253	0.5481130299315217	-1.1087749590214677	2.205603479853498	0.6864950990104357	-1.2536812324068305	0.07315273741974156	0.39513009318217035	-1.3761135057884457	0.3366307965782963	-0.025531966608084045	0.06747412331600774	-1.338274958953454	0.35754801909929285	2.3968622974088425	-0.6103485262566767	-1.3006725457659591	-0.3443401216722999	-0.2154570916039553	1.096391323810858	0.3976335296911249	-1.7761252886510959	-0.31594608083261194	0.5410016964951048	-0.9712227834973548	-1.474910187062509	0.08057921176575214	1.0587378861992052	0.644064016508558	1.4612564729809459	-0.9994934600956349	-0.016525572267111738	-0.8631099224943791	2.2074271614645933	-2.0950123323728476	0.2766060348323377	0.12844839958310642	-1.1338100750392381	-0.0772468174601048	2.0465985794952655	-0.3518407398170733	0.7474667242883528	1.0497671114298575	0.4307546546728964	-0.32604869717596907	-1.479377003657781	-0.20282878089912243	-1.3701626229183668	-0.9917514994009738	-1.352787138738899	-0.03959484914525006	-0.5649362287118901	1.1932730170194703	1.0872592053137518	0.02623455637976952	0.29853836062184774	-0.06257196246840782	0.2840765220395696	0.9070337905077708	0.7187145166381155	-1.2786883344674036	-0.9074823052160559	0.03821638208844123	1.5264474688892309	0.5824198774548857	-0.5967112246028984	-0.32827983041358605	-0.5213409786893178	-0.12634730541134354	0.960645528834346	-0.1155489351407594	-1.0363827218583275	0.20449576320140728	-0.8735908578146101	-0.06236136062152821
DTXSID9021554	-3.8421449923824644	0.4415026480061334	3.6504665334199426	-0.6865046088608238	-1.3098629447941383	-2.115637489393069	0.28613617966344945	0.3817994221989872	2.45349512029894	1.8614028906140208	1.8901860795829855	1.1328938309222385	0.14574257453792114	2.7283007063410087	-1.5000127370700005	-0.52263251934097	0.7983601141103955	-0.3396729855796846	-0.3971399798962705	-0.3918575000575137	0.8712365009930901	-0.3529729960108671	-0.4110869084254047	-1.1121782214233509	0.9916823380180751	0.5691339839872875	-0.06851072480267383	0.5565086067161549	-0.2569153306005889	0.30623048686045484	-0.4775757111124085	0.2837022756104759	-0.5259090816872909	-0.6527475304861623	-0.462961946977293	0.08636862187789329	0.10101886131967774	0.48032486846312705	-0.14116753939243015	-0.5227590968415579	-0.22178752947318997	0.6253442917577342	-0.6530568670087654	0.3091920972625499	0.17894693853091523	-0.4183144376919844	-0.11542181549926595	-0.2682923444005852	-0.24128713944558638	0.011735115263322337	0.5213051295719824	0.03380768808453576	1.1044857089927391	-0.21687967014133858	0.5185470153270023	-0.5252731483350314	0.18549244446116167	0.16608002631110882	0.1706963121735235	0.06937960180154978	-0.42192328895300385	-0.41498171324872535	-0.27732900243284797	0.3710648055950922	0.23739338151974712	-0.7340591864026502	0.4608060385111819	0.6205913487618763	-0.3508211029599266	-0.31720152224220854	-0.17818552033285526	0.5315474705196442	-0.1073158320561347	0.01869667719220555	-0.3753537882496926	-0.06924491128683356	-0.1044924391695006	-0.12820247833384665	-0.044761757061831	0.5503769928667078	-0.2500268726805432	0.39503814157630224	-0.1963458133509172	-0.019635290916167378	0.36974414676242584	0.5475490655649329	-0.01670066677680094	0.15021946457224847	0.24438588299760083	0.09209742662057832	-0.40864738641343024	-0.04679451689733093	0.14560558579454472	0.32715681637549127	0.2525726984171503	0.39692058382238216	0.13385297133198878	-0.1347816926261335	0.19394336681224886	0.059852636418019925
