compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020442	7.443797176169307	6.354894115869775	9.465287882738501	0.9915989935543196	5.558999771382883	8.474071585743388	-3.4260552715724186	3.2795433911300194	-3.096729531629458	-0.2279655840810295	4.604352072983765	-2.455856238597086	0.8999541594687553	-0.08293033146151159	-2.7801240872303135	0.3231350616789122	1.4637240810958174	0.8889690620602035	-1.7228430489236235	-0.4399901406715612	-0.9024721109936137	-0.7892559473020802	0.045123824418194194	-1.6302454096526033	-5.133603638251378	-0.7619653570168999	-1.4205320122660137	-1.4093461822732678	0.55884440114917	-0.560136425228063	-0.9524257916320231	-2.5763514152936056	-3.1043198044507285	-0.5458066783414076	0.5085537235966618	-0.1998358120736179	-0.6990916418761708	3.9982109249783466	0.5212701046153677	0.20396417472340397	-2.2718349862226153	0.3136373109291859	2.244890841130644	0.8906774453002286	-1.0799849342585093	0.948806726120653	0.9517732836748201	2.191866475222296	1.0884147037463807	1.4042599555612176	-0.7963645829151094	-2.14276691866406	-1.8203213291492728	-0.8752145671271396	0.38142596171896953	-1.0401289419815871	1.7679377405728605	2.259884713963236	-1.489141707733594	-0.5209499889138086	-1.4734293567901913	0.12348077836555532	1.6129048484653115	0.8189842797330795	0.9848972699485635	1.4777713908533483	1.156414303930493	-0.13525953453357697	-1.6624651701680746	-1.9534640926296316	0.31157529936558115	0.7909721961769267	-0.8446346453979647	-1.125400753307157	2.1337165029333125	1.0677823477333892	1.2237420643243089	0.9769964451707049	0.941107602558704	1.3280713910239197	0.8112647020819802	0.2997559818454005	-0.4328280030990731	-0.1871387600712021	1.2013209485885674	-1.7504814865509102	0.8659301398308761	-0.6136131374801764	1.7613603384562486	-0.2853706392494372	-1.218415619508333	-0.012356836939775193	-1.2521656660033775	2.385767978620162	0.3267815446406745	-1.7626358007617593	-0.38068531334261346	0.8977095388701795	0.40102563078421044	0.8223365374643032
DTXSID0020446	10.435277328809546	4.980965465404013	12.654751830675274	-6.8171395198805325	1.345162284162722	7.449218640714826	-3.661641530343351	-1.939134995113832	-3.1309883522066664	0.5893922181017517	2.5824477368647356	-3.9499853355176135	1.0006361956501855	-1.0945980060918847	-4.343283965533471	0.9698688265826985	1.748608685847642	-1.301581663584204	2.3291866283258664	1.2169125105068095	-0.05339051677416531	0.39476044824709244	-0.6743029808180004	0.41565406355074624	-0.13324946416924605	-0.7447375792595261	1.052508099288389	-0.24249560776741114	1.2895904470600699	-0.34458092858848854	0.8407851546419862	-0.9562506328792065	-0.014670256088189126	0.5185887627607069	0.08169866747350994	1.6666207747228459	0.7715579420672299	-1.5497592049768336	-0.584703549827522	0.6614420088638536	0.6172377164842533	1.6518290846055563	0.8600780263822804	-0.9664704733394722	0.7860057600950711	-0.07563774975244827	-0.4985584550732436	1.0159631762079437	0.1510152256292261	-0.023014347426068796	-0.05498882836041724	0.14962052959292033	0.4878312835491543	0.024457963726084015	0.9929275893613849	0.7628824747285843	-0.3302896446383932	0.565768723713963	-1.4697139267853079	0.029800987248010457	0.6076657639876392	-1.052452655343479	0.2750049882653973	-0.26733941535072175	-0.510310486184894	0.11579416165194623	0.3911149800293618	0.751570252485877	1.7815386639041828	0.5093937483517711	0.6828083183548904	-0.9420065491092897	-1.3921620073583956	0.6739723961084716	-0.39053044952673593	0.24407364761831934	1.0160549708843043	-0.5677672208487224	-0.4937258709133071	-0.900394517948713	-0.3613930294902662	0.199014048123939	-1.0541489095880767	-1.5136070902667789	0.7199274852222789	-1.014695943346643	0.37471752823501003	-0.27713406973752286	0.24017879927239827	-0.12382689805294124	1.9779863569514193	0.20651560587283785	0.3828317912462075	-0.584884595209908	0.2997068264796491	1.45859356468271	0.0709383931197009	-0.5667182244462797	-0.20692465618979544	-0.5923516753754909
DTXSID0020573	-20.391345448119445	-24.101812226124522	-8.136529403832867	-7.7077295680538125	-0.41093263345343073	0.38867968316031287	-6.005148396981467	1.445698069965495	0.5153510138617409	4.749624200563734	1.0093843040674062	2.374656600828833	-0.06208092051648409	-1.0697807169929747	-0.8214807252021079	1.8061706086184008	-0.30908653895546	0.42764438399876115	-0.6006127600188251	0.6968987721299462	2.5200675928548177	-0.43584056627118484	1.3169305246955425	0.010837840354035061	0.3805625833272453	-0.42346241500550197	0.07198443848067745	0.9834591106580663	-1.9124912763966917	-0.5735418714352682	-0.5544224628459941	0.1710742184358019	-3.2375171038264963	0.39140837495002856	-0.017210338383377013	1.4184097053157592	0.763960207887312	1.2592349095756223	-0.6019196391729097	-1.8415595820461437	1.1740411459476525	0.5174982268964504	0.4428964791787036	-0.6210918529987822	0.16393837825752217	1.485772447627025	1.2327804495910795	-0.7835004051868494	-0.43784080631074535	0.887585609674507	-0.44533978053396844	-0.7293580545683301	0.5963232318276304	0.8937513837451305	0.6234578318533647	0.38708926480331934	0.30906721852793667	-0.845762793395598	-0.48800031441066993	0.043395592828178495	-0.7917194890052638	-0.8982944941106337	-0.9119994403680872	0.31117439275910413	-0.7581428685923428	0.027285033617485025	-0.24603586176994505	-0.6015182869112616	0.05854729561342496	-0.03980639208860026	-1.1105021192203643	0.9781641364153275	-0.14001118047028083	-0.7755779916825388	-0.33151284538800035	-1.0041724961581735	-0.5018087513225161	0.2558453753011239	-0.15865079927435935	0.20845724168455945	0.7470963754357222	-0.7312467874843406	-0.4063538098582104	-0.5103126255664143	-0.8135828741349742	1.4162545501309418	0.45449840566152694	0.9221126817785056	-0.10739424641460919	-0.27433207107082735	0.012012640722736792	0.22164657875025945	0.5203137794353916	-0.22896521227880043	0.07608580706589546	-0.8961872504256903	-0.32696848691473535	0.9366482725048365	1.2035336358983273	0.11366372859349544
DTXSID0020814	-21.804412703730694	-23.88883907202993	-7.256224213775221	-5.760909216691742	-0.8287182281657309	2.191992482923354	-4.538760943215012	-0.8968597517548819	1.446733670277087	2.9422606443883352	2.469788234876413	0.7597721815365117	0.02907876093927587	-0.7507441354649048	-0.4982122491232609	0.45212939005033453	0.7710038574069141	0.6902835013530255	-1.5675838837548481	-0.22776404569951178	0.6532974714304388	-0.9897319215194218	0.45574560287550386	-1.3086581671503374	1.9312902366860378	-0.632325761298229	-0.728517008549326	-0.36474733651800756	-0.6070215795898046	0.022565632140412507	-0.9161363001740295	0.5427571919141807	0.03057835011693937	0.3037475960147127	-0.13351833708684827	-0.5387449455232993	-0.6516469741821267	-0.32257850085390366	-0.5491988657120097	2.231030066741312	0.13417880498199133	0.8019224297171549	-0.2399860942224356	-0.765316383953886	-0.3319078330866473	0.370792814943778	-0.4690849574191476	0.8275860729212122	0.13907662329408632	1.17766154049071	-0.7488660019600127	-0.2993628290733726	-0.5487727163193803	-2.61402362058103	-0.1467639568912163	0.46531895009922003	-0.14617936177087543	0.7820171639638519	-0.5672442845415314	0.6109849947571881	-0.260733171848338	-0.1474895160095195	0.07253710314539401	0.5143734383605807	0.8471391703529898	-0.3679442942396227	-1.1504815921689024	-1.042734810407705	-0.234213686332315	-1.1320512582301687	0.008501031158982781	0.7878325033886417	-0.2742004447864307	-0.0248957391317554	-0.5597183190352873	0.08887727525215561	1.385980334953373	-0.42478125105322107	-0.3377673798949893	-1.0234269663208262	-0.4570733779851816	0.8664234698181844	0.583523483354718	0.3493208819351199	0.18941845951006822	0.5911008407540861	-0.10545832019009048	-0.07041116443948614	-0.13873270638574908	-0.46874463364423546	0.25668921434820086	0.634291764903323	0.07417217515211241	0.8999111009436443	-0.4625898196029128	-0.16440384855206236	-0.11406270914733052	0.7117885154238486	1.3729324481727219	-1.104732566387225
DTXSID0021094	17.802033905198073	2.9691712112302557	-15.044807148580649	-4.370343974772246	-2.4469079327640952	0.2337208895823743	-0.3265009361191957	1.487654364035867	7.7648892736001205	-3.091584345344099	-1.6949961280801846	-1.1578921296199352	-0.02968920165855457	1.1405601932288048	-1.4536014505881798	3.711057452299535	-1.280441212404705	1.0523740231961405	0.44280782445148953	-1.1196811513454878	1.2728927982951341	0.32277628462662705	1.3671826599489667	-0.7622042615390239	2.487622271998677	-1.6006057491578705	-0.41955323157632063	-0.6363132125846775	-0.5487040028094333	3.625361285816798	0.18123879287286868	-0.7115501610284461	1.6919309142778989	1.1097701564316491	-0.1627886089380069	0.16856370831348805	-0.05499466459909119	-0.44344164907329786	-0.5549809305148498	-1.8668813911399973	-1.1582865537801843	-1.1546532747657512	-0.6382340679468627	0.22038720905242298	0.4038370933273079	-0.423473324185798	-0.7606464101763655	-0.6078496975682932	0.39127371209794826	1.2033143482057034	0.26023812675426833	0.7283809781316076	-0.24353732713653187	1.0773438954578274	-0.2217699308780432	0.8744259501899618	-0.04523554307580169	0.802914969941873	0.10080005889610134	-1.8278617057620374	-1.270304602047633	-0.5916035048027944	-0.3348632658946592	-0.591594084945642	0.20878033543309715	-0.39273423178387507	-0.8260470642664309	-0.5062762305691083	-0.8243203772729814	0.06565600062451038	0.36493951477245634	0.4254297047395396	0.42006525277481443	-1.45777880338703	0.5975646134479977	0.5360372067986319	0.6714069869972911	-0.5222081445185621	0.1250459871150977	0.2761022560733113	-0.20206972342525517	0.5755954681572116	0.6916111829981646	-0.25649063856806575	0.6119112423722766	0.04594580532622206	0.08846571762445578	-1.7219501310148444	0.1683964644402043	0.05918023903436232	-0.1574013097655015	0.8769665664456939	1.1780091681084723	-1.5145512673600385	0.8918226922004664	0.21284302691497764	-0.5530880852116299	0.7929559664171113	0.4787653154394032	-0.37229648024816725
DTXSID0020943	13.641740439096575	-1.959760338308481	6.650101299755725	-5.312953221174622	6.708349040193692	3.237279984214677	3.6443853444824383	3.3045053960671718	3.036564709711181	-2.8625691606528925	4.927151042458364	1.562003935297132	-5.828882586693124	-4.03719274983686	-1.1017046194273694	-2.6244562800629225	-1.2518193059482237	-0.7526599282405588	0.13607662819781968	-2.534149261275809	1.5744123572505355	-1.1346168416189253	1.0980091598034583	0.038242167796992	-1.6584087365112696	-0.34543547988762563	0.03971486956855055	1.3489830721270697	-0.9618788644095452	-1.0484338492223602	-1.3879246371975598	1.5843359677700173	-1.118606895012587	1.7342645608688132	0.9869267743621224	-0.8435081945518602	1.3548726850898034	-0.7484894753474769	-0.33953464549394075	0.33694399343288345	-0.39374278297071813	-0.20308630414249945	-0.7170211744222539	1.1329893730139857	1.9994956224121014	-0.06001267034364546	-1.0963039616980312	0.9366530312531127	0.583062582229536	-1.446814294966983	-1.1426076116072863	0.676122026519559	0.5583799268318741	-0.11021753739226738	1.3061889971054446	0.5743501665008656	-0.44726453387152687	-0.5490217761219388	1.5186843179033624	0.5631579305708642	-0.052573159750365805	1.0431679074289337	1.4754219532690724	0.5127875522497283	1.949893527544023	0.4581474040036798	-1.2313270298442258	-0.475621132435782	0.5665000195421804	-0.060273691723533696	0.650690766752228	0.6542848595570108	1.3157942115107906	1.807111127338288	-0.4061261179356439	-0.5603318947348669	-1.1127182650639287	-0.4590587882578505	1.1853930607811485	0.445061068736618	0.21377983865099445	0.05707809413965506	0.3279063571643039	-0.2593759372974327	-0.46520358707710613	0.6677360929008443	-1.3066800851228353	0.05029079499915894	1.4830718293835525	0.22237529329790529	0.9350956843248281	1.5042367310975768	0.6561905731457895	-0.1498550560363481	0.7560786047582978	-0.7903776502074173	0.6255750747718055	-1.0460862484510005	-1.0740835595289528	-0.6161392975179067
DTXSID0021125	-2.8025916442319483	11.503969588327358	-17.589408570180485	4.812902898134796	10.093134525858348	-3.0745802973200744	5.7082005207550655	2.979855467504509	3.4354138740105937	4.590539237090072	-1.2667217170218519	-2.3446934637920593	1.5060096727072572	-1.4565809054067154	0.6056211531330725	-2.828299638481057	-3.134676029105362	3.0922106018026483	0.38384241961458315	4.407991327763599	-1.1984200104398242	-0.6247936763164896	-1.6858829605911239	-0.6348088086043282	0.224628317726374	-1.453960995136688	-1.91589503646625	-1.5671603872187163	-2.1663353954674123	-1.202451516676671	0.37098674159360673	0.4210954733641111	-0.9901815319305745	2.0269402467616877	-1.5987580778813633	0.7482853143927178	1.7554651584561534	-0.46726071414005677	-0.24190156523868656	1.132112395554336	-1.432798286724128	-0.6706848386389509	0.2719571923487803	-0.4272846538302247	-0.072958023349833	2.50951356149024	-1.5081362061769938	-0.15833352661311217	0.9941383788078917	0.24846240018572457	-0.4891154405809061	1.2640956408895723	0.8751081509900076	0.054499634758558665	-0.06578450982518828	2.4160986330468095	2.892378824714682	0.10585391191875543	-0.652603748916305	-0.40872402721930773	-1.1199950548671025	-0.32086625348728154	0.8655474670617888	0.30977550515414715	-0.9011340776047256	-0.3352124193420828	0.8509891706320523	-0.8685046255283739	-1.1893596993417979	0.9863050811724874	0.14149232722075578	0.7847086124404293	1.027391324896916	0.6982364609523924	0.026511878462232494	0.2868510111505021	0.2874618527852925	-0.6794479610625429	0.71986252945575	-0.4428296846110168	0.9778647733854646	-0.39075963184134627	-0.645525738573578	-0.8245056620403985	0.19454473973142009	-0.7419142349427522	-0.43597035649177074	-2.4864487476167865	-0.2581739832791656	0.697522890488137	0.5978505145511539	0.9168380361751575	0.27231444575213165	1.9681361336849106	0.018807892180941643	-0.17600235638244596	0.631516893438806	0.2391279701915618	0.07041527897155225	0.11624927645590266
DTXSID0021385	-1.4220454571959502	0.3402693153021875	15.831620982463946	6.139327918086097	4.110989040404217	9.678344887476435	-3.0778285206977767	2.0266132007589626	0.22722940770704325	-3.254812236085754	0.07692546337411983	1.1795910382118606	3.0354212193477226	1.8064654214882463	-0.898476447021923	-4.096374267799281	0.4245695014460542	1.8666947170866497	-0.45443302246755074	3.895343567266548	2.11795606119275	0.7824394098073568	-1.401500010728781	2.2598932851470104	-0.3508197191141373	0.6864053911681284	-0.9412981775617235	-0.033236754000298886	-0.2533911290210821	2.742976601219538	-0.7220635943653388	-0.46836848884026566	-0.491327671158951	1.4172010540272775	1.2358042251929064	-0.8338000737384393	-0.44309424990353286	-1.4969169291657072	0.4592123756326673	-1.3987943644071537	0.4878596162773262	0.6116293135253774	2.619904848235889	0.4708306890804201	-1.1438777611239452	0.6698188779833532	-0.16317081629848187	0.7676251783124675	2.7168214237896997	-1.6566270251597262	1.4399211315531975	0.8399268582798233	0.368596322344165	0.7025155985168978	-1.7613053493729303	0.17627259288150854	-1.186206168402915	0.0624260165840065	0.46194139330882916	-0.4180708829309642	-1.1585878368577172	-0.32001734121943715	-1.1603017823778914	1.1982005051368478	-0.015192377587911234	-0.12978120611927396	-0.5092223015245759	1.1299321352644534	-1.2781779766535522	-0.18610596613848807	2.1227566009277847	0.7967920832029984	0.917358298593025	-0.31668781243076505	2.1670754376153223	0.09637550715962873	0.22200056138503016	-0.8646164218846871	-0.5491915659178546	-1.1160970658167106	0.16751335980375784	-0.7710747486110804	-0.030293641131528434	-0.19541116678277817	-0.23331213225176647	-0.7117275972775398	0.22568740380200858	-0.6945874934785852	-0.06074827023378858	-0.8815652088895438	0.5237976268697838	0.34307680502602456	0.5927501691605106	0.4278341872649461	-0.6350593558922065	1.1175554381219408	0.2551350901596124	-0.8768082090455345	-0.9495362484585436	-0.7668172806172445
DTXSID0021337	8.804222973576454	4.152402742339958	-0.09269836252006938	-18.40549095451521	-3.534382655440384	-5.205498776497359	-1.9179797721880412	-0.08158236676587667	3.525549025171326	2.255323905017779	-3.7598500467827094	2.486632871241463	2.238557218791821	-0.6452558121056652	1.0572750689891712	-6.3389134306900425	0.7698708865010545	-2.3672511436187875	-0.351501719946578	0.6230507764625964	0.3500670358979397	3.914078369462998	2.663116069921898	-3.264494211810741	-0.5416660492249935	-1.5472232940970152	1.614324381489205	-2.2698034415508013	-1.414962885036811	-2.8330968009997433	-4.042619211519274	-3.871134730199742	0.7112985307287905	3.022986521886944	-1.6491568596696125	-1.0906426850647437	0.11386679837360958	-2.3245543753392437	2.5778191361807608	-0.4173395317150522	-0.045054852258376216	-1.4542862589753973	-0.34966200761067096	-0.8921966328126361	-0.8196159963031413	1.022417538934219	-0.029073598047580616	0.6236393650717175	-0.6980480020263997	0.5843203611869958	-1.4264534711456112	-0.4240654748520892	0.8027601630990648	-0.4310444782429477	-1.6884138723185296	-0.06442487513790211	1.6022272078501292	-1.0934580683296784	-3.366692769520982	1.4028769719650984	1.3577491027024455	1.4901586418082933	1.3931880154750151	1.2637802348104206	0.9950607275953602	-0.2890823742856019	-1.9047764026976863	0.24887289395899448	0.42728727104169595	-0.9892159448093346	0.8165989517658049	-0.6164678539429607	-0.6179661163116824	-0.9981095714325601	-1.411315208382291	2.255206049660468	-2.33097502260164	-0.1455290052427183	0.4286773755341154	-0.2863155246373126	-0.38268043340720126	-0.6682664476027882	-2.3158832565693945	-0.1740142498347779	1.0763734818287893	-0.9839539264112773	0.8287302253947809	-0.8505487155345929	-0.047613152810877205	-0.4271416875909485	-0.2630667156143658	-1.0849582336682577	-1.0060760208358916	1.0319112184850812	0.3594435771412212	0.36527406758513775	-0.6709156092074983	-0.16342205453200226	-0.3335515191063399	0.5871386578425817
DTXSID0022012	21.032604963190238	-10.050649011281214	-5.336276653504258	-2.022067345814248	1.6338003717931346	1.069979225281917	2.737709199395481	1.5328410707875346	-2.2320816621818897	1.0304526754355223	-3.1527140023200397	-2.5184423941493623	-3.3435978453283512	1.4372017762039972	-0.8826337807659844	0.2889986422021834	0.33155068980708724	-0.45351435727220646	0.34019864319773896	-1.6602824740808555	1.5381927585447361	-0.6325776206932394	0.8614519934358889	0.5623634934234377	-0.3211386743090937	1.0288001132470663	0.8958469979061101	1.8028250629327305	0.8064003780567112	0.1757049552993849	-2.462189026971606	0.42231842616899923	-1.4944921412210252	-0.5954509051413239	0.2424686571570754	-0.15920284239423066	0.8950323311204715	-0.4830234595692654	0.21711720411154542	-1.4749264221221128	-2.0334434514591755	-0.2137096481310671	0.5711834423122424	-1.0747526810839707	-0.8946997278584765	-0.5573481723821802	-0.23647231238506336	0.9557613249702731	-0.9396614521084187	-0.6140476954038263	-2.0243272767264573	0.10980795513022772	-1.3151365130475052	-0.5589329354738672	-0.11617211559832147	0.6659611474559334	1.725056771175574	0.24892445288834258	0.19449942746829393	-0.6061703606786142	-0.5822818854744511	0.38134340293777275	0.37871586515372774	-0.8476736443278194	-0.14216249749915197	-0.4394035875639074	-0.2792704477534124	-0.5161690576988343	0.28669670261122326	-0.7134602971960475	-0.4590368945082317	1.0381487701168748	0.9982107427377012	-0.6939080644043166	-0.07093093492337285	-0.3374634180515872	0.06049486035814853	-0.16303077371851185	0.018135324097235464	-1.2624740044575962	-0.7456110329364823	-0.6414633321567343	0.3965585411422877	1.0410745986853545	0.627471428907413	0.3265312507538396	-0.26839413843086735	-0.6541361071530315	0.21753817651056329	-0.3750963491532476	2.0288964030627836	-0.49046483581065375	-0.9654054148021657	0.3405200184033371	1.5637015112412382	0.2798706573899946	-0.8038478524088325	0.38935537243766233	0.5166261819362061	0.7322010092391439
