compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	0.6544182546274926	-2.058470787355827	1.489960646407539	2.6601923017445053	-2.5633704757205185	-1.34935563309165	1.874327224422848	1.3543481234708568	0.9718358647362005	-1.2926350413082872	-1.539179154565669	1.5920628224318596	2.2751537468030403	-0.8598973704125875	-1.6995397398049992	-1.298257618688691	1.0058012159021732	-0.8979590299647824	-0.6996117912340569	1.2601798173572127	0.5292591113308501	-4.5192583056717455	-1.2635623545858736	2.3579737445647817	-2.3428567580228354	1.4605490884421148	4.027599366298556	0.5641677213545598	-0.7333642207783039	-0.5917262949908855	-0.17832254179949808	-0.13738789255475026	1.2897072278296293	1.0372459874280853	-1.2492757420175657	-0.3679540410944162	1.4361686816868477	1.5964855391762258	-0.8929594763086505	-1.8159125537769556	1.9549208268475362	0.634002735806068	-0.7664970301291258	2.213163076582785	1.321366009034554	0.18838593144588364	0.6161525116155594	-1.2681781399194363	-1.557506385841052	-6.557279907703181	-0.7586000553788107	-1.4080547709272406	-0.796740511900052	-1.011124922470514	-1.490285436086618	0.16276602980451166	1.8998887342858528	-2.0191051281823698	-0.7977055649288363	-1.8256124093991506	3.943510240207762	1.8067873420307428	-1.8489154647144486	1.4468864625091755	-3.169605637956293	-2.1307411650817913	2.335486612409305	1.4782062363338084	-0.525838976331135	-0.6448289432467205	-1.2045055219114547	2.060111233735893	2.8189713683984037	-1.3941716808786047	-0.543035939413349	-0.7761403734676159	1.050771232039604	-1.619416566190824	-1.2526303699187622	2.5948728168806214	1.012877064684989	-3.63476842078061	-1.5925112492746007	-1.3479326372113272	-1.137643567488918	0.5650053785274528	-0.6848816452287846	0.11080219913694275	-0.2678475203681195	-3.2673928973815123	-1.1804693989379678	1.3821976629310844	3.8787498828473366	0.4271988370250393	-2.1655168868050376	0.010843871320635173	-0.6810394864194809	-1.4106065831554297	1.6245681146342634	1.7683461028879999
DTXSID3049386	-0.3276627597318607	1.1662894862294226	1.2757102909791371	-0.9342566951097228	0.5159376858115204	0.1992133489745673	-1.633098352719212	-0.3989712901855401	-0.2630224870292996	-0.3436310839404281	0.1514391778014983	-1.024663313269194	-0.07710142877112432	0.5446046047182649	-0.8795353151211193	0.4978389628962546	-0.04633087596061003	-1.575541498505954	-0.48383239123221705	0.5859442914745648	-1.827163821293369	-0.04134419748575115	-0.7875173865016405	-0.3451309722743359	0.45608085981744356	1.661698631798513	-0.6976525716904365	0.013985718400163875	0.134599486883282	0.24168750086503263	0.5131052483530851	0.17814415353444674	1.3594411778835287	0.821730749740545	-1.0633923724680834	0.54278513235761	1.0842260553169445	-1.0877881567284378	-0.7448569522808061	-0.09916467870884467	1.1147465622232924	-1.3236634837527617	-0.35040740585289837	0.43569411694814647	1.0202574106780573	1.1395757448975483	1.1055734793276255	0.5810000375266283	-0.7305996266893574	0.27988443199641155	-0.1629096841534123	-0.17798807547676718	0.7718616206686927	0.7601783538858237	1.8006821561890138	-0.01744767046774232	1.4017795387084087	1.0867834181837963	2.312777100973199	1.0922102765134671	0.10263435435161836	1.052723723124089	-0.2958367714699478	0.1729867315384626	1.863770095390755	-2.3529569841509206	1.281226789403009	-0.8019539153509425	-0.06706147143056582	-0.7098486432149091	-0.25261070990895923	0.39118618187019144	0.18848708847633913	-1.0526000146700207	-1.218242033333672	0.9444062110815854	0.9552523605560665	0.15309069888398555	-0.20913769292586915	2.2016841875970465	0.008977386137138554	0.690350140256619	0.24862667943439373	-1.230595128740344	0.3219762547307856	1.134015940193383	0.5932398285346001	-1.8933523391678353	0.4293395425253223	-0.9136534204039313	1.0817432223688996	-0.8594348484591422	-1.267141432873591	-0.6533906048968661	-0.5145545987835993	0.07940241929746648	0.7453037386298484	-1.215979022694835	-0.16224249719262301	-0.037509225738319454
DTXSID1048625	3.484822448811456	-2.6476403446954926	1.940853739034991	0.6062706174887014	-1.148029713873727	2.391817226000818	-1.4943197037327065	3.4483749940158837	-2.2605563811827256	-1.4996913990966778	2.7039814748856554	1.8812345210528891	-0.25810313935034407	-2.2238681957534268	0.04288453391013938	-1.7107940535029766	0.7595688392416998	3.3557154020059032	5.7139283739020374	2.2094139745801815	1.6981888683596966	-0.3061584747989009	-1.0489225712200347	-0.5415374239234672	0.6311676423338689	-2.0487645464087834	-2.8371699833396162	-1.4422071286019882	0.42105389982618735	-1.3801090151369872	3.0855492257226187	-0.541221838066724	2.887832200581168	-1.297812415712185	0.7407701160520027	-1.4660697615604428	0.029476751986774317	1.0213341898954251	2.1298005589669184	0.3313058864240447	2.6692100534048264	0.289251239420568	-3.0696306271340523	-0.823334502438416	-2.959542934496699	1.522617144674847	0.15521606902791177	0.21808590835278563	-5.30622952658821	-1.3865275145521303	1.7982326856121182	1.7016151558617654	2.0304697359969097	-0.6952535917610845	0.8470573671866497	-0.414473644982568	0.9319752496617871	3.0781810715233475	0.4572976623559308	1.113406524458554	-0.5183845643770993	-0.5038139665347786	-0.1377794146584222	-1.1995856445481132	0.36497437952714956	-0.8402791748813806	2.3937106002615454	0.7625009977023902	0.28897608815885206	2.106452836359579	-0.377598970504834	1.1198448239209673	-3.436382443839702	-0.8041713554085971	-4.913727182273857	0.2105796442394152	-4.062991728785067	0.37567178043843785	-1.9312897216066576	-0.8822234105805039	1.9313483201913673	2.027449884963705	-2.9196009052444065	-2.188341427176353	2.2125210217960367	-1.5666840843535945	-2.17177946671123	-3.6540683592456187	2.3105608681865437	-0.4383653105486201	-3.5520293175728535	0.6784660887457045	0.7267527196360568	-1.5315473193452405	0.6163771797857974	-1.9572732510754467	2.1589850280637815	0.9889524117854209	0.624126915548913	0.15341790927807228
DTXSID3045568	-1.322545352476614	-4.088108247522332	2.6887549780454414	0.6817221361521912	-2.931140163574209	-1.8742218026350375	-1.6582100992808237	3.323398477498479	1.6695616536517477	-0.010945333019650326	-1.0036993698919836	0.3640033786352857	1.2091018576307488	-0.8996820485614071	-0.6988297068762412	-2.0073420785262543	-1.8398945472010633	1.4631789537914117	0.9654171538896488	-1.1762733684893723	-1.3745537998208934	1.7236425899351107	1.1866856896321858	2.7247342190875696	2.5461775936745443	6.037545060271491	1.3370221269284057	-1.087209162965853	2.2598394166968205	-3.1648732786883618	2.506278055055424	-2.2587640709065884	-1.6377562297536814	-1.5343790120902523	-0.25442995219715675	0.9871550366662061	0.0010952818056166602	-0.09080094739340916	-0.0539623045948197	-1.2895662455876369	1.8784743100855297	-1.1444254625817445	2.071506787791515	0.7964931302010643	-1.9341149371985313	3.1997144520639074	0.4519264024055615	0.449255397237083	0.33648766328796365	2.3115706309621955	-2.258065925931576	-7.6456353521633	3.8029735478078037	-2.985278248559516	1.105912705496164	4.323904722647441	-2.417842784293108	1.3597712493424299	-4.110039807604553	-2.7086959568896596	3.1383377507744497	-4.804703410393751	-1.8918549603891526	-4.4720316374011855	3.960546369483403	0.9934464233799516	0.16698664873814262	-0.8959779985058208	0.17597023305108564	-0.4418891164588021	-2.039105265494711	2.1124493513939333	-1.771555481565061	-0.12743297806333106	2.8142132285011354	3.0166881941801345	-0.1397748024328561	-0.13944090000984408	-1.3927981715083135	-0.5686404705971182	2.0306003028726805	-3.4684808837390984	-0.06129367264596233	-4.1426145517457815	-1.3702152190779082	-2.972727607745899	-2.190034932149131	-4.145453574249366	-0.8239852385541702	-3.8930569473708068	-0.10348127363536894	-2.827575223233784	-1.9937363534406587	-0.04091084189935232	-2.048614434241654	3.1850137541219334	2.6786028204945294	-0.8898246039514888	-0.6288590232292421	-1.531921936039247
DTXSID6026298	-2.6621636349119298	0.37545930515777926	-1.1371567363761164	-1.770414319937213	0.3696202766414142	-0.005722206826844461	-0.7180752445875772	-1.0980994836244469	-0.3254475856583625	-0.36130331683878864	-0.03729232548397686	-0.40089441562325195	-0.11423391113857816	-0.250963672093639	0.0007066871977279861	0.44006445071439376	-0.40404400813274305	0.18024721925795514	0.3401352738623492	-0.707156192877186	-0.6957288177762513	0.26496756922148135	-0.12935305503077002	-0.05298514514516772	0.4260602054205284	0.929242298500868	-0.031200300535055823	-0.2481013610489258	0.2076360489683421	-1.0832946832318795	0.249100625636766	-0.4159731094907944	-0.22190120474932176	-0.6374969880512987	-0.8801251359675926	0.4829665338530321	0.01050876283000903	-0.6313229929989792	0.002249120522321867	0.11061332437416584	-0.07430197100582991	-0.39411084406258395	0.4157974322829357	-0.22705926999120854	-0.9251029839390499	0.4206540452278364	-0.27279590256654146	0.4013934777663219	-0.2349389047126589	-0.2506905103750869	-0.1131119847425826	-0.8400368269663584	0.057313477651126724	-0.23741401604270715	-0.43361370523411247	-0.0476136450711111	-1.202244842741227	-0.28034529296749333	-0.40142124554566827	1.2173679847158914	-0.05573172640800441	0.3603251169444678	0.26586487588034635	-0.11893977592930825	-0.07810619964128881	-0.6530636570822892	-1.150789199996522	0.44156899575729625	-0.3705838737047081	0.06721216549018666	0.411212779340141	0.2949864727726288	-0.3708889215376109	-0.23847651207599554	0.4589630875162959	-0.007291564150206798	0.3066211865980806	-0.4659469680192618	-0.4793519417225034	-0.22113675033801464	-0.3190031419143894	0.42590309636867285	0.0192651531087627	-0.1998721593668998	1.3218098330913564	0.8371687890762597	0.04691277972008777	1.4769343698830124	-0.5762895221614326	-0.7193524676678251	-1.1896441400964965	-0.0545598563957242	-0.10315469286060767	0.2330373445834405	0.43723212735690165	0.23815502446984593	-0.3185116143615119	-0.02097275193628582	-0.40121367683957065	0.17495296973911484
DTXSID3047847	5.640135710085479	-0.9638247884988764	3.9463014075004423	0.403853858771437	0.8610002117747133	2.2882884488285145	0.8973384330456196	-0.52491504083852	2.125520657511128	0.39738931044749454	-0.0599362192369906	-4.331285929298189	-2.162658342350297	-1.6320894876406093	-1.2993119976783447	2.32760597890589	-1.3847668356405922	-0.070471486963756	-1.7899666558580232	1.1435936627358707	-0.5278512719039186	-5.0970470258511575	-0.14403093377685952	1.5945352132595276	1.243473880614644	-2.169383029802968	0.18954929924160774	0.4632337252077641	-0.5553703011517335	-2.9385952087897795	1.3876193140980089	-0.22542736815197023	-3.0585676279565885	-3.5210783714864315	-0.7531396759957322	3.53519404837453	-1.7081579033108305	-1.285736921872023	0.560106708313464	0.02189171455026118	1.9238933694554892	-1.5917161397325232	-1.4562913723855517	-1.9710319659375388	2.088553092367139	0.8402559578755913	0.624985729819013	4.601792302046951	-3.494328855330844	1.6586362177138805	-0.4123825714893883	-1.011998976761447	1.294214568518198	1.2497057551711999	-1.1130335179625392	-0.6346044434540111	2.2818807841528175	0.8330959936847173	-1.5886120549085223	0.9691683129906778	1.6197253156429567	-0.6360006438213267	-1.636923187512596	-0.8552490964301585	-1.0943312005402714	0.4116666637261491	1.2311916548740953	1.3902533395127497	-3.1577794738725764	2.846721806133817	-0.9849987864547051	3.398266708800334	-4.2389487257850815	0.8876628903914532	2.937652767082885	-1.1679070962572509	-0.20365935090485504	5.480422050276749	2.8656275783921927	3.3017548664111143	2.2812965594489967	0.2697577512672008	0.6268838407622822	-0.9099734991079208	-2.347270050131145	-0.8914092848638576	-1.167864794876004	-4.126356649445825	-2.6500990966912905	-0.6780705245847576	0.8995014276537803	1.9563269345862342	-0.5928846857005817	-3.554457965882571	-2.8320506855881975	-1.6093347975174377	0.16877045191174797	-0.4087636760392297	0.7364984660199337	4.664263930807925
DTXSID5020863	-2.408966962742138	-1.2286122612444232	-0.36048926207547355	0.53417591179687	-0.2880592388331	-0.6468366805290212	-0.9554501944463628	-0.6406785188939198	-0.05084879411277116	-0.7342204763836447	-0.052667095648456834	-1.1005051334717297	0.02975024604045746	-0.6751033958025374	1.4131004527012028	-1.4239359244000944	1.8432667259534259	1.789779789736357	1.3413004214723176	1.5064740660556366	1.8481424072233146	-0.8336991858599977	-0.6756364825093022	-1.4476021039917222	-0.824775854238047	0.9633545919070806	-0.21819257558184924	0.08291533651136189	0.0843758229022379	0.3125700004597713	-1.569332607776731	-0.436325967444604	-2.1977222852098977	-1.889364289434393	-0.5125955928288408	1.753391733044415	-1.179772825294337	-0.31092488546334585	1.322719943603615	-2.02556256204292	2.3012153053890283	-0.43627600817126894	4.598331196189027	-2.0402963851118816	0.2868234835518679	0.1416333518480376	0.49523810090755593	0.2740139679546612	1.7610732684914976	0.1309284324958495	0.6406499845948904	0.36794415933691726	0.5242855388264978	1.3633031304606018	-0.13084406626843495	-1.1933777604179125	-1.557562840894704	-1.4534943173201151	-3.5605629511174697	-1.2513166599286234	1.3952115853926232	-0.5475860980398972	-3.3448144390033785	-1.654738718133321	2.3124725713490593	2.26300252866825	-1.1635370807374288	3.2722449044011417	-2.292544738475349	0.41673479593934704	-1.8817635910545496	0.544242087036933	-3.014015316808434	-2.7715374404890234	5.2165841314768695	4.7281710523048615	1.0601550078553275	-1.6034621158198135	1.196320377888886	-4.756605096469672	-1.0240058641974132	-0.7359876150235868	-0.0021500503150134456	-5.487888694785715	-2.124073766969183	-2.2594044600802734	2.3312270166756006	-3.5709654248300358	-1.2019703412690408	-9.913224035537848	3.7518130355334782	-1.5148013252578052	-1.3657098435821031	2.081499919043468	-0.8812725129461517	-1.7223214868645143	-0.4590189343790092	-3.301008934265708	0.37583293560143427	-6.8048503027422615
DTXSID3024449	0.1196789663943761	-0.29453735607020165	-2.470782393502196	-2.7307691440599315	0.0023271378927649283	-0.015674886199211507	-0.816553514868105	-1.9050579164656885	-0.7991804108254066	-0.9532836083279914	0.37151870588272035	-1.8352304916036832	0.42425091425175654	-0.3889695101729909	-0.9685655166473703	1.0353720948073397	-1.1426111976794582	-1.461509170523539	-0.0993839385218202	2.0378600700322878	-0.19687427346982989	2.0142373659847106	-0.1469154001722752	-0.9167058828414534	0.04614602324568958	1.2211715796596312	-0.4013568916362257	-1.2506493325482624	0.7348636547604214	0.9303486419205258	1.1794680473965617	0.06374590567357472	-1.039185205097967	0.18661086473716135	-0.15795779299531232	-0.06434962408114805	0.23015114274492873	1.6042896422429092	-0.17725562929185879	0.03100522436902452	1.9000256253040357	0.40989298614555025	-0.4727595036721739	0.1864703658374471	0.3817635912059744	-1.4257664660911333	0.7086845875977512	-0.02107547942354136	-1.19183925155065	0.34689592162820415	-0.08642759957749815	0.02299676986475458	1.2513236872391382	0.19679189223750237	1.0962400505239447	-1.2661594935234206	0.06420706819982089	0.709329091538425	-0.2901103419497703	0.23820015737326292	1.0691634269778976	0.8891697543438439	1.4224297720905013	0.0442952901142631	-0.006743604745898093	-0.5143761839794987	-0.12440296539892856	-1.1404881390033785	1.1794167372938646	2.169790783693978	-0.5584101778854519	1.4746281045828868	-1.2170928869582556	1.5422683463366713	-0.11864589843868867	1.1851447741664083	0.3296999070745496	-0.7960512994661294	0.6175826776566504	-0.25647880331316236	-0.650646664322964	-0.9009482417316259	-1.3043466329827922	-0.0525470745544565	-1.1535032236385998	-0.8604940459717102	-0.41675463769896093	2.0729212607268095	0.896955152074792	0.8612698234489536	0.4040256241174808	-0.7894166993261915	0.19227091640645977	-1.0747778620651443	0.9402282476087724	-2.2954526961580637	0.17404353553476556	0.4744618269080505	-0.5084234449674236	1.679301945431487
DTXSID1046895	-1.3263541577428868	0.6153386650072433	-0.43343547486092043	-1.3331567863621674	0.07073312245678856	0.28935379868399086	-0.6790880896691529	0.002633147424090891	1.756193292360859	-0.9808156733449702	-1.1147914136424444	-1.1745498909886676	0.35778420082345125	-0.9555008721352636	0.6338405252790466	-0.8867483372754068	-2.014895046000594	0.1477417578560855	-0.48433039418929313	-0.6406951371189986	0.9120467079406316	0.4939172566917125	0.5711049778811208	0.5820610510574125	0.855149284854411	0.737200965554239	-0.6341651499938356	0.7807017171655679	-0.785059010280807	3.1040535157252975	-0.602039520405991	0.14729962077211634	0.5677687799415267	0.6170700740783058	-1.4773862480885176	-1.5306087056285125	-0.4728177002427381	-0.17997716797378366	1.6489189808500049	0.5035931448466051	0.45955819114529234	-0.3747982191467427	2.2613135960283706	-2.6093145249314658	1.2402763094927185	0.45295839777626445	-1.0264835979490161	0.07034895430238798	-1.6565200076933129	-2.0153019424487404	1.9770398261118118	0.8410657320733346	-0.8289750990567802	-0.4110821877751816	-0.43849197112369603	0.3975540348969498	-0.325777103693962	-1.2478592147516931	-0.20573346460193975	0.5695946442556312	-2.316087266436226	-0.6997096789418978	0.5756898473260598	-0.14473316918090437	0.20277059642111586	-1.5647209170209102	-0.5758204783729529	0.6555521875350447	-0.48166306175677764	1.97217265553239	0.1877175476531253	1.0355106035377317	0.46904333017287964	-0.9856579840788422	0.6356440325444626	0.1412581293695173	-1.0159585681852072	-0.5756470875123487	-0.03055102783091844	0.4464772519461788	1.3980167045569503	-0.5044682874268682	-0.7242772724634479	1.8016519730328597	-0.386890135805975	-0.2688230665755612	-1.9764018833139498	0.43241238849909186	-0.25070167485150874	-0.604625502202315	0.010743736501051673	-0.568032751410805	0.5232514423948571	-0.6000291827417096	-1.4196491305195542	0.8141160766582158	1.8271361107620196	-0.26863812498140816	1.16252423885597	-0.3273408124170489
DTXSID9021554	-2.449306873374103	1.1053940985312398	-0.8177564969866737	-1.6169168704500376	-0.3462663904222331	-0.03654916485776155	-0.6421150758718843	0.18343251874801894	-0.4003291960963925	-0.7214232380107631	-2.5782901499991726	-0.935561800343224	0.5069305455501087	0.47373643448556685	-2.0883318722080264	-0.10931613868176943	0.38391481133849964	-1.7177535163380615	-0.4510789058724503	0.7937446948254583	-0.0411801035451299	-1.2496009344624988	-0.011742211313592274	-0.4799156762168302	-2.4618413349174566	1.0634214677653924	0.7916207900811049	0.09007683890234627	1.4662379566365673	2.5509129085799405	-1.2669080295237276	-0.2718370541347099	-0.5660472415623173	1.4420498159434678	-0.9216564568283343	-0.8283506662239589	-0.7904802405626707	3.11019278307932	2.0415978501879435	-0.5080310804099393	5.111298600388132	2.9602514744781523	-0.22891494372393997	-1.6436852460325209	0.7062003628691442	-0.5422876643122609	1.9508169623254634	-0.26769816991805173	-3.569735923464486	1.2771489465874275	-2.6180900658446493	0.8270371513755688	0.042520100422887064	1.2094595990670414	1.462512672791122	-0.8056224722853529	0.2927864018824158	0.7330710073524516	-1.6575559159033504	-0.5026720632554558	1.581593013410471	-1.0421710418688899	-0.9233183786625287	0.5759959637220949	-1.7294765566858536	-0.8519248373377012	1.4852350137117911	-0.7042263799031133	0.8695242589460824	1.080249297985788	1.728938572657482	-0.5725577718571981	3.02668059564039	1.8843286529367427	-2.610608200832195	-1.705863982301216	0.86922541266255	-0.15207633946276422	1.4628399993433485	1.2336872308770424	-1.325091474783043	0.4244199339347879	0.055678957753882236	-1.1665242559106153	-1.7150036005301679	0.9751588641976792	0.15517468809411125	0.6863837235243857	1.185882657947873	-1.1345908222733792	-0.1934958042398425	-0.4097831584033972	-0.46507500601966534	0.8512424603260119	1.9126042561486116	-1.1923340420459758	0.20671683822948606	1.0046999503379144	0.8945190654576115	0.28948272862082736
