compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020076	0.4662736760752528	-9.007277489823025	-7.794690021284099	4.788509905841998	9.82415366415358	-3.650513712541012	-7.661218413477213	3.725377630751236	-2.8341120800363635	5.912140407107502	1.5735775104701664	3.41092647528693	1.7650585727140888	-4.600268926369575	11.136545866492066	3.7539761230580595	-6.234064390643762	-2.444196609966836	-3.7480470499158622	-1.5546709804937677	3.185943963171031	-2.1136047323770106	-0.6220379520301608	0.441093006465765	1.5348913728106586	3.2632059897696237	1.5765790416888565	-1.5110162287381317	-0.15489777416192468	1.1865043858706303	0.9780176188211092	-1.0829814036475727	0.5650341024083644	0.5173749722774286	0.8140855216466663	1.9594407827094762	-0.031212022610418368	0.8216115308473692	0.518610078210729	-0.46581510549056404	-0.30275730147246327	1.7895885279452353	0.5954350538325608	0.3161821967639881	-0.3835487864578354	-0.06984333752621956	0.9018247026745423	-1.203310438980598	1.4685753132522468	0.17058346163507274	-0.3282346213064987	0.2517020668864461	-0.23685672204481967	0.07194225305968405	-0.5188759311259559	0.49684669441689483	0.5536431678961447	1.125838917032501	-0.27137472009649244	0.9595338069020034	0.4797039950705315	0.269090205994379	0.4348313473176067	0.018842755964998886	0.09733599381510068	-0.3206675131523258	0.15902766724699888	0.8004396185305547	-0.24406001549361456	-1.04867205241437	-0.44959364674206564	-1.3518047548687795	-0.049074161852156545	0.31938843493769226	0.17961706034610903	-0.9619977981754102	-0.6120456465697574	-0.5776889778341784	-0.7971279357911958	0.2692770212588827	-0.7691289682435407	-0.5301851457361233	0.06088986218660544	0.7317876478611537	0.013231370479046415	-0.7707468648185757	-0.393150486156219	1.3229547945555402	-0.5274940743321088	-0.3990695550135551	-0.6663289569786699	-0.5927412874443794	-0.03677753742692177	0.4115940245029422	0.8194494193359414	6.94143157852877e-05	-1.0725451225794538	-0.44534470902978945	-0.22230260793642292	-0.591154902175741
DTXSID0020103	-0.38171869209189735	1.7532754326663982	-2.960557847088168	8.782799427388452	8.357165641842064	4.6715410343065855	-11.487260081011996	-6.133992898369966	-8.006932453823914	-3.0858303447413804	-5.538517484395115	2.2513518395602734	-7.487519810047088	-1.2910925699242866	1.8267136595419973	0.5173683183066105	1.362598454075445	1.105873435103923	-1.5826292003332507	-3.239621467347976	2.232916109482149	-1.5563230589924542	-0.9288899441350578	1.789142788970868	-3.6832696490435493	-0.9182272280386211	-1.7075549002689616	-1.5946780128026397	0.22079727340769217	0.4262225780512827	-0.02434134942966906	-2.7751240961829966	0.6558650846063806	-0.6085071233398893	3.861444617834497	1.8016930134107354	0.9025534879665988	1.7282133879173966	0.9639950143710945	-0.7139614163639718	-0.054968976186482374	0.46985696328101156	-1.7743979565811157	-2.30698116038958	-0.8752157012929767	0.7002018010225572	1.9106438624117947	-1.3986712683661136	-0.6105640491284853	-1.12533796024179	-0.31031283759863976	0.034864513861053895	1.0658178209777702	-0.5153475738253577	-1.3381859892430354	-0.5722999017045334	1.0939559730468966	-0.26172428444678153	1.0022757098441866	-1.6346086983279213	-0.9201242573705959	0.0645370344568067	-0.7568948522460066	0.2282357027674513	-0.2576211520379647	1.78139597859956	1.212952423187129	-0.19101513433966055	1.0720044072588084	-0.5921431366804124	-1.196172416589681	1.5616328845799639	-0.7122547291894463	-0.3252792707530666	-0.16542401204233584	-0.11977738180154303	-1.0122956888352876	2.1023332949151894	-0.54131601438585	-2.7889588260262745	-0.9750383990921302	0.9739745024782187	-1.2762807534829679	1.178638284636983	0.14790672058856258	0.25899478227465356	1.3087262295189732	-0.22549783684465308	-0.07371666379718407	-0.3245778539888861	-0.3558114189069528	0.8280207012524021	0.5072660821454953	0.1289707837901885	-0.838994928260029	-0.9233282817693228	-0.6316177564957449	-0.24336590485806892	0.7820526613681996	-0.7401062650224224
DTXSID0020072	2.982019339150913	-19.207580396081575	3.8124316484766814	-2.9698958863732	2.0357429059594545	-1.8337607528918944	4.576601052271619	0.33619963924453783	1.3497021398171665	2.451501622310544	-1.1778719752916103	1.5700005427584993	-7.34438192917658	0.4794484545754718	-3.9242098703934234	-0.9136749144718471	4.65980533807884	-1.5201012598892087	-0.6983610256642288	3.021357403655573	3.6048166144069747	-0.6149766610736822	0.29686059895285954	5.036631332730829	-2.861222364462942	-0.9308251284205876	-0.342319274808036	-2.277323067557497	-0.7180225882103514	0.431075679458617	-1.3859528543034256	-1.6854680161568025	2.481620275348642	1.5050930327062453	0.816470500050051	-0.6728224704893597	0.2448549283043094	1.5398193105123377	-0.33771542171974606	2.2449828959136395	1.2936131674845612	2.275453686012116	-0.9108077219288357	-1.5462218047364331	-0.7391371154753037	-0.6892999462913132	-1.9417804484524614	-0.41241564212148146	0.8654039590633865	0.7169412505377017	0.6628773456048725	-0.06626383092573966	-0.5962515192774052	0.1698817871533521	-0.515210390176655	0.011387463189090265	-0.6621090774547962	1.7620229693082448	-1.77477893191916	0.26650889299363506	-0.616665938607566	-1.023628661656973	-0.963733032963024	-0.6902673430469559	0.4930848028992456	-0.7849300655463156	-0.885608089929786	0.9268562739805443	-0.37167371862590937	-0.7851380858158307	0.4934223179821972	0.5504968786435589	-1.034320811476581	0.19886226601431803	-0.9911765974325119	-0.760928652753647	0.9230223960362307	-0.7824228488082923	0.5112135316606419	0.14772063917602699	-0.0465364577390949	0.7992572156516318	-0.11497029581303894	0.23493077985082872	-0.27965795542677313	-0.5437223598596217	-0.06502695700652089	-0.9805695427190259	0.1734237297670919	1.608041206071876	1.4736612943167582	-0.052117511756625524	-1.2931019980836318	-0.021545123049635007	-0.27160121362094725	0.1313385911580392	0.37247675254530793	0.06616097880255217	-0.26773133627147944	-0.14290264263832245
DTXSID0020105	2.8859732852991504	7.185532567553761	-7.422911357860628	10.39886326758699	10.939570881090503	6.553138237753849	-4.346587070864888	-7.942699069181711	-0.7908271158420362	1.3990638663310664	8.137168351736408	4.670013725409651	1.1731638641816393	2.6651696669705225	-1.7092963047962817	1.2184779729701676	4.29269626134999	1.6590017397108485	-2.8950057373282068	0.04669190853471162	1.4909003156982736	-2.150240775950599	-4.356969279970679	4.036447167257377	-1.9480432834785653	-3.3033400743723345	0.7097722610762501	-0.9978729869777365	-1.0144110433957143	0.29267728931255965	-1.8168822684648274	-0.3028316420066409	-0.16893401444175243	-0.6908555568582282	0.9805640676324032	1.6417562617655492	1.0102925523208084	0.03000735747289715	0.7308140393082232	-0.995481161868808	0.4749771588149243	1.327116995352832	0.7831843088520306	0.360974028756849	-2.2089103440700093	-0.05321230970542094	0.03612104123314252	0.2424009580418811	-1.8514097006557204	-0.725106793710677	1.4462690176261015	0.43284406732383246	-1.156913219174021	1.1823639282024643	0.5276343981713892	0.6131706624133326	0.7394215685192342	-0.10856023951143387	0.6132141174360546	0.1221751906577605	0.5440793324666398	-1.3807390612846142	-1.2873286367391965	1.1882281137992718	-0.11178448602509825	1.0640118200757673	-1.0921566272472278	-1.0446033055965522	0.2959135162469478	0.8945700462012295	-1.0970711075545163	0.09436008670873959	-0.6374834102619	-0.31159810969250323	-0.9787660863981982	1.418742290996403	0.44419608246600506	1.1777887872811987	0.040766098590787524	-0.11138269789667934	0.29868947982348065	0.8686557371526814	1.830314205147286	0.6169751429185184	-0.7689189317754428	0.924993758222805	0.6265662603404735	-0.9029100853300366	-0.5358258389507343	0.14643777370453073	0.49007655775937625	-0.008633286309676962	-0.6505535072975759	0.5490647345115338	-0.9399503805697735	-1.1480634320243814	-0.48636578268010505	0.12665814421952676	-0.05064764382163328	0.733894620361407
DTXSID0020024	-14.606496814652417	4.5518279182554995	-0.4549060962486267	1.4438620312795343	-0.5174076791984219	-8.43090953117203	2.8338408857164485	-9.529020327395555	-1.3346827922572877	-2.908909984534427	1.1153265283803235	-1.936026967662285	-4.083073925409211	0.014502189391529717	-3.43737624434215	-0.676122945017366	-4.069185886298864	-0.7444067530915688	-0.7086426715550708	-0.8450997414198536	1.3264827480159815	-0.8626752639800723	-0.23065334885719127	-1.9749033348577645	0.33004836089070794	0.5959282683163416	1.3772569009899707	2.862453975109874	2.534254156967288	1.5420734363487356	0.1890824664115759	-1.7293199177675305	1.1439997538849518	1.035766056659976	-1.1766480017317216	-2.3992319576012964	-0.7537610396501844	1.1968298173406646	0.675933007000072	1.30381720338738	-1.2822221581034439	-0.5037359760424048	0.06515458733435887	0.6289505305778027	-0.0130582376902114	2.1629006808611577	0.6873540643183723	0.6561160855086348	-1.4657053399022075	-0.7825878822932621	0.8154558406133771	0.7012626664441608	-2.2925227155416668	0.3400020127591424	0.5374478574620866	0.895617171758474	-0.5333488152814205	0.9056154405688496	0.30928817002091047	2.0931891642540403	1.66714258291461	-0.8117029685197061	-0.05463512922363164	1.1464605283417366	0.7430390519332888	0.04668915657416808	-0.21014742166554717	-0.3051185525341658	0.5214059338281202	-0.5043676142442581	-1.2483919804474424	-0.4570649284702031	0.7649285519598302	0.45805964131611365	0.5101974041891978	-0.13870198373811737	0.1175374330241388	-0.4840041666309497	0.6087739730143651	1.9617479121370023	0.6380845413649875	0.30243991760669875	0.036115196486688345	-0.9829261777698619	-0.6971122635614223	0.4990132725743986	-0.5971051563407987	-0.6850813905496879	0.12099653957602714	-0.6269832513759922	-0.9716334615852771	-0.08517919551312571	0.7650840121768862	0.057409413665565685	0.6104024005085766	0.3717158549247276	0.06511309954476416	0.7741577366404792	-0.5870478207511584	-0.28006682371212543
DTXSID0020022	13.983051512841921	0.7704293191455099	-7.424608130714814	-6.552656708550938	-1.2782463437731597	10.151557627745461	6.876772323212116	-0.5064462232794531	-3.7426758621963954	-3.523799104440495	-4.689904505710916	-3.5265325757445343	1.7193177495070475	5.19704983223804	-3.005739194993334	-0.13501608825473077	-6.336096917765037	-2.698940122199751	4.844338696249816	0.15460489931960786	-0.7225070907554897	-2.839671414325762	-0.007751951542977345	0.0456289951371665	0.08660407272043018	1.698085693329618	0.018565539731378502	3.695310963873251	1.0521553843976368	1.5585747379989003	1.4866134068361312	-2.9002551074001914	-1.1992883415226268	-1.6879404801313704	0.4526290381158359	2.2988645134004617	0.13563222660183186	0.008127638734962335	-0.2056104370770834	0.8269608220477365	-0.6200120193932173	-1.1942651949627423	0.2599950794309932	-0.35950130143433884	-0.11980577288869043	1.5589836079010817	-0.6863120102208973	1.4673681717094187	-1.0219000857800205	0.7133927441402291	-1.5288204780196137	0.8676953523229491	-0.05587522327899205	0.13583777041267472	-0.3807881128931553	0.0652290401953014	0.2706152011477856	1.6044846620210413	0.5299726477255042	-0.09970806170621285	0.289796017244624	0.34355261288554273	-0.06066618494161683	1.1105239913307656	0.25534153788575886	0.6596387679092098	0.18805979101670597	1.4355116010038318	-0.12526481674418916	1.2879952391358762	1.3737964215393355	-0.22471240122254826	-0.6468870247928815	0.9082815650428915	-0.6309098833369294	0.6804428643383209	-0.44824084017572	1.4324137132711465	1.377123686666355	0.4734767232814801	-0.9177347275653325	0.9605062419216034	0.2733422372950649	0.6384583620307226	0.570681347403557	1.8512799806284965	1.2227334325872932	-0.20348870394307467	0.36527257190017476	-0.49295423065963284	-0.12096638914636781	-1.408125948321113	-0.5372662375683668	1.3320064290130729	0.32937539670294586	-0.8696565202416674	0.2588110597206689	-0.415132087402097	0.09874214542517773	-0.8090076342383528
DTXSID0020070	-9.78986784907222	1.8676557157599851	-5.646582247599829	0.5195565195273573	7.576440898242847	9.927916470477067	6.909175376938057	5.4780770375818175	4.743105939376014	7.576618356127033	-7.679975867820119	-1.4759543545036853	-3.035772978789974	4.265737069241683	1.9583838401876772	-1.9061750932965538	-4.147644659919403	1.791389955601844	2.5773538771170728	-0.2815787378000898	-1.6848095941648171	1.4326868881033765	2.655148425258239	-2.102027647888775	0.7199307046589947	0.8000499635416074	0.05221666888444328	1.1178147597969543	1.2551539498675168	-0.46369063333095484	-0.16218873415430476	1.195998597490324	-1.4909153702410127	0.9857758187470209	-0.931269670438162	-0.6186779677475797	1.700488316533077	0.806937819786857	-1.0072341288392292	0.01265857510773127	-0.28233324493353373	0.25430593030124254	0.3051303733468653	0.3244960572434402	-1.1620460999522009	-0.19810406795585825	1.2315931892919325	0.423581075987322	1.598803263190241	0.8224072907439619	-0.06632150121926395	-0.40147677190399766	0.49250875396694366	-0.9695463999653846	-0.6498620629050912	0.07823180703032241	0.6102029458210163	0.3738484977221518	-0.6199652203175071	-1.0821204970365645	-0.3088194953603536	-0.0708933405829739	-0.523222948707561	-0.7536743832488394	0.8576543706585312	0.5791439635527257	-0.8086732366624902	-1.4706746023141273	0.28414635126904664	-0.2800346551944252	-0.27108409956782253	-0.4609496465897744	-0.3845640329462072	0.2836541601045046	1.4197648734512143	0.0036221552512884394	-0.7273960641647186	0.5707040401802407	-0.10797454245141165	-0.15723850225460317	0.5310674068897484	0.5349601138708799	0.3141975480626403	0.48899991394343784	0.3761881317390728	-0.8646706936918861	-0.3621738800394278	1.2357202716028381	-0.2520226948468492	-0.4811442247095319	-0.025170805826614625	-0.3133730593427606	0.9101782810256619	1.007910460702624	0.21223637978101814	0.2702950238216376	-1.3162373559949005	0.31438006607352725	1.2316208903595227	-0.6322392588977185
DTXSID0020232	8.397718801280739	0.8971781766922918	-5.58353063390093	0.23281660573999305	6.421973082739331	-11.666440602065776	-10.137306651256264	1.398933767190478	-5.521031708676661	5.722056037818184	1.545053370767364	2.8451825736312246	7.156010980217037	1.3285533974522727	3.558739707857281	6.805920326986263	-3.2854825850074847	-1.5182316465247667	0.7321817825157253	0.36961427597014695	-1.9111020986137308	4.107090004743439	0.21271845964870786	-0.7155262396700601	3.918914208732636	-0.4244244252828706	1.5681209055191114	-0.853760409612547	-1.112686784469666	-0.5486302317012247	-0.6206893403213115	1.3680268854660143	-0.0405689804329445	0.6182440418561992	-0.38463575165724706	0.623346688906539	-1.9717019054875855	-0.9587781097324107	-2.4481652902088804	4.751903014068496	1.0129118066128056	0.9553695620895337	0.37364908257956386	1.3050013798642222	-1.3251163574417544	-2.325060463603176	0.10434022439145553	2.5983117990408546	0.4213132060495136	-1.0159809979484151	-0.19126063242000724	-0.05430233805031179	1.0441313038724405	0.4638567270357038	-1.0673692810836197	0.5206034141693127	-0.757087545606014	1.7867513963436061	-0.2640694805734335	-1.28160046270136	-1.2706592085355255	0.14512697552594764	0.42451936694049647	-0.8769478082618835	-1.339153864338478	1.5224902928559487	-0.249459972246331	1.254588945357332	1.4407776077345242	0.4925339745057075	0.8484365207343485	-0.48174455457254134	0.45691508098629	-0.3549546263946567	1.477622306951046	1.7459950802641122	0.7577716288856812	0.8340248681298316	1.3828760979168284	0.3314629763101563	-0.45090097518587174	-0.5316080255524924	0.83847433207649	0.8737117739826593	-1.684904349893928	-0.11941923752577385	0.15899791483640258	0.1059780113609763	0.8475355624542549	0.552582367964057	0.6348901291152442	1.2487244034774976	-0.08630806124579198	1.0749102538505138	0.5207547668306203	0.6949077221825346	-0.24336367135082893	1.0988388389318091	0.32618414567966103	0.6487796105159145
DTXSID0020236	-0.7907539869619185	9.661187860015646	-8.129403720226893	3.8261634135031057	12.03634223302732	11.505498163753742	1.5481860884329317	-2.629679344944706	0.6573251618810751	3.6852554143895944	0.3128041263948936	1.4380010448773737	3.388039866476425	2.640957372411264	1.222202889485428	-3.3530027603623407	4.391283816286303	-0.7441058952324714	-4.8514591350286125	-0.8645367199501218	-0.4653427863296934	0.369221040542517	-0.8677853869125647	2.106863382266752	-4.179709830905352	-2.5019578833441547	-0.0030294588811193264	-1.2467039008224274	-1.751443288257467	-1.0916931146385098	0.9769142077186681	0.0222099535677435	-0.37170569874783416	-3.2599250938437114	1.2591783111060544	-0.8433125814699971	0.6075496483093283	0.6419874353299316	1.8754579057448453	0.7105530828801702	-1.0058067600309404	0.9627248676503144	2.422207787206681	-0.2511736804808197	-0.7942456410567283	-0.008888102510732396	1.6853769118523512	0.5152854675274315	-0.7175045038331144	-0.19068901694198545	1.0963296029100735	-1.3771115579302757	-0.36846877531646927	-0.21624320078369227	0.33854871818998017	0.007622307504988859	-0.352684350937394	0.18673566780845435	0.18640369046776553	-0.2992125615353104	2.159093955712757	0.11237401579884161	-0.19251516075396544	-1.5852473748649403	0.6803189263301064	0.7239368158208996	0.5637176645954042	-1.0043391342582073	0.46272888809589696	0.11770512921206924	-1.497881637224329	-0.5812281834844588	-1.2657072623501233	0.9281565971738055	-0.024862417164311833	0.8074222264394013	0.766727326121406	0.6603711738953745	-0.3091836211921125	0.1101591251971602	0.8873251494600015	0.6032208119340801	-0.8012529418807474	0.16006066151138826	0.035622606550969584	0.03829482574024382	0.8041223739795298	-1.3887516504404782	-0.714485758024829	0.844296712490334	0.8896779444752229	-0.41662678927132835	-0.044571227803554485	-0.7438874784068865	0.8675982979906616	-0.04047935522055661	2.0870424399145486	0.20490424155238846	1.306017185757379	-0.2637278049013576
DTXSID0020280	-0.2306033603062889	-6.143825840408209	-7.2144901919442415	-9.960219147239023	-1.5376398276360055	4.483961342700662	-0.14407282768115817	2.834504011953407	-7.476271441917671	-11.49781377996064	2.3909484473062976	-11.519394255897733	-2.398835531936717	4.361548103086689	1.3662930648425706	2.5732271306796894	0.32635419002372	0.0920826918794053	-2.3876362110118814	0.01813873186958457	0.6414433387367516	-0.09037663175599243	0.2703021259362628	0.7918747883509567	0.9579764656053296	2.912692826907487	0.5734163447882956	-0.565501320582058	0.16108749882195209	0.45919539602072396	0.9224724093731832	1.473361005745423	0.7878700718279245	-0.27845608704385755	-0.2575483239666096	0.728108377651828	-0.06339791459016322	-0.503960930531806	-0.8818114800039867	-0.8537908357543509	-1.297331954116586	-0.9377450538645946	-2.9619849647618883	-0.38031035515765704	-1.4946656350917298	0.9691112536404567	-0.4263885476666548	-1.1702491293031936	1.2046498561897616	0.5015295284149381	1.0742874331574561	-0.35527538491551164	-0.41996497763050344	-0.48653825506232673	0.7011004999231212	0.7261760783247861	-1.544016584603901	-1.554911703147002	-0.14084840603465246	0.3230649319028844	0.36147035869861194	0.824859918090322	-1.0859498972093211	0.5598673953520334	-0.10908207314220722	1.4690089049456754	-0.17694865750631492	-0.35526118048579447	-0.4325946577664087	-0.4040787301501172	0.4912111145064629	-1.3345098114677647	-0.09436025238077606	0.8463162697564797	-0.18143983200670968	-1.9620288283227847	0.44085792912121974	0.7751589406242645	0.25198033150837595	-0.4293578160473442	-0.4495512067054829	0.5550297215790194	1.6596365789239529	0.21854248253530603	-0.8837603571413553	-0.5052604447455025	0.43687764600779455	1.3311412689543696	0.14921738001086635	0.3231080689156269	-0.053329804331269236	-0.1304389264256635	0.8791254882671771	0.3213855341432007	-0.4528297945240187	-0.18081245297920023	0.29671518958404747	1.041844279230114	-0.7815002373840371	0.7004021553287589
