compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	5.75580371589253	-1.0252418634272757	-0.6642299197009197	1.4199527824374176	-0.35352983878260547	0.898436857725543	1.3917527168943855	0.978976578316377	-0.15733094663017141	-2.2850057142262865	1.2500601394769737	1.450569051894903	1.301519001872237	-0.9849636248745829	-1.0584320140725503	-0.24435865645130742	0.5426978757479889	-2.7853401481755506	-0.2262772894017274	-0.425067583378798	0.9676346775710144	-1.3868642763869887	-0.02570153339547547	0.478601953273014	-0.4815716632448762	-0.10273677518834236	-0.9838074619977345	0.3967355221666832	0.8217284179838111	-0.3794703039927223	0.33683628981960667	0.13293519566792408	-0.8871418643027685	-1.1071221752452454	-0.4932682779479869	0.09637384740982179	-0.20143124660805597	-0.10698795402529271	0.06380595799638952	-0.10981429765964866	0.42553877464214385	0.8683350048998772	-0.7677286604822381	0.49558814588104155	-0.5075739158090503	0.11004229360237332	0.6783784808883143	-0.5876846765626978	0.08913608965910487	-1.121192594260457	-0.020355237768625696	0.9433930642738857	0.12133376007580507	-0.1350812705585859	-0.2546546399441033	0.026284353825257983	0.13798363746331	0.06629659435093183	-0.15628183200194662	-0.059253321117317674	-0.5130358249148248	0.26473456394696876	-0.22713474001137599	0.2191204160468069	0.751464188896324	1.2588751263888796	0.8383794558333237	-0.5126775967814183	0.050305461950561216	-1.670084155963342	-0.4243994932896218	0.07087172597394646	-1.7139313832277365	0.7287595161013645	-1.430023509180384	-1.0869629768840594	1.0911046439616654	0.17770976614447395	0.7107861609850455	-0.47079448279231206	0.775520795704073	1.189171091795628	0.5815171695087614	1.2048416377947766	-1.4043262805631267	1.1490122599165926	-0.055135097087694526	-0.13901721623824217	0.6021383262112671	-0.10715739308041135	-0.468324254086585	0.9207027191971172	0.5658681258058095	-0.5342625312643112	-0.48302432210359686	-0.017596786100124724	-0.7456644561233394	0.5461546414095674	-0.2646804141360513	0.2290607218419815
DTXSID3049386	-1.3265750634851243	3.628240611327355	1.5610396052226143	2.403300505444915	-1.4002220505724312	3.4993573181606754	0.8978084247464502	-0.17691306104874188	-0.4579199070160287	1.6167129601658736	0.8170253133867296	-0.4707730145727199	-0.5903201395493202	-2.50515948161497	-1.6523916519811637	1.8702783585174307	-0.6588333543527614	2.2182037571064757	0.8906414041793485	-0.5753608299254919	-2.8191964768963915	0.34210170941254026	-0.21043410837156618	-0.5009421982709575	1.2364063510799412	0.3373296353552918	0.38301901402242117	-0.7433801438916574	-0.0018217114079155253	-1.0683027963685419	-1.2324668514350188	-0.01933021657633812	-2.7131036881319344	1.680839749322251	-0.1538367089123395	0.6913685406928376	-0.1512445471163069	-0.47884834994313386	-0.58608062806212	0.2530871500947154	0.7556812158387438	1.4661514748770113	-1.8893237567223118	0.7875660756468935	-2.0615894033467304	0.8857929893601895	0.40630034223583067	-0.9537473046961878	0.39063903704949526	-1.3269175045962147	0.06814386511810026	-0.7708107440243601	1.0351849495042618	-1.7289538167132277	-0.09419090179861787	0.8884877342906863	-0.9982099172632874	-1.2926896442694886	0.09957092560753646	-1.0341621047690717	0.5240230125364574	-1.6252403466296947	0.7513918639726264	-1.5466737182168786	-0.6801728462931446	-1.9771313938695325	0.5972722020807214	0.680913169026122	1.4406625389796028	1.1593601384552823	0.6510016336371139	0.4971221205258637	0.8719176084805922	0.4369536994532249	-1.9841677298299185	-0.19356019883335054	-0.12969346188830935	0.6465288613998953	-0.5134142343128737	-0.747591982913221	0.029894855486044432	-0.0017341828443959888	-0.2539088827308043	-0.8284890563667207	-0.17979623131495098	-1.0295433213704828	-0.6721309185189355	-1.0463577431054683	1.970648783539596	0.19229587064239367	1.782618825893934	-0.4240848191512394	0.7271521109812263	-1.8499403999395103	-0.6475922963106889	0.9604495237082955	0.4992032035932317	-1.1899021951504456	1.2575274665566483	-1.2498360016066834
DTXSID1048625	26.18242088344872	-2.454626882927075	-3.5825137879688165	5.012416002220329	-4.109543555258768	-0.3812755562095891	2.0068373919081077	7.159001818599978	-0.19771556613454414	1.8646951233274691	-4.368164360442451	8.038213975081085	-4.421047701179213	-0.44362835654455224	0.25360184211029846	1.580217725644761	0.34933730262358526	-4.103578096083365	-0.0016237460483085194	1.5446875049455973	2.350883755646155	-4.265937127188106	3.455579221732375	-1.2816193332562196	-0.5167026688665178	1.9443221870055165	9.822473146513044	-9.629492393132875	-1.7420060551714591	-0.2708499688696573	2.7221143275605177	-3.129733078544193	1.8484565681621037	0.515776915508804	-2.607231000759074	4.42865199576379	-0.3163128968560848	-3.4724636512503544	-0.3409980268320959	0.1958650765144156	2.2988407632297014	-0.87730285912875	1.6977691232109615	-1.2085055697325062	0.4405322134785676	-2.9347994056484565	-2.040736618044807	1.4041340469004255	0.19963814513152053	2.5030937893428864	-0.9840657299813752	-0.8948070399216426	-1.2361125446967292	0.22011516374013057	-1.0488215997336188	2.150559667910297	-0.37965275770133683	-0.1008932834849947	2.9693295498694887	-2.4307740755852474	0.40653075001681616	-2.1018081655165184	-2.0877790046749722	-2.4270942631127848	-0.0789432853620585	1.774230904804526	1.1238278828935424	-1.5322399542824419	-1.3073965626725155	0.9779469096071878	-6.396402243889006	3.1067986999692345	12.771118959802592	-2.72103109922625	-4.4459655422323685	-4.387242046150304	-5.574538719654624	2.082072354386144	0.21149956012646798	0.5797953236104572	4.875439786942064	2.261003698440254	3.1606862271718144	-3.4614218354268145	-2.1259092456619486	-3.323050112552304	-1.6414487321251912	1.5443152477751911	-0.7815401532231092	3.7453918092950045	3.6039616347222507	-0.1634817993004785	-2.6056142835216725	0.508297415753061	0.2866402970720545	0.1822075267144653	0.002461223269477188	-1.8957879540987854	-0.2984011771064728	0.46166645631171943
DTXSID3045568	6.5255546562399775	-3.046988913747403	-3.277307775720984	1.4667983325610932	2.2702707433645317	0.8048073883404989	1.4890691363516935	0.7269583129193005	2.4068294562087997	-0.8740703116707904	-1.172154436009413	-2.1728848413728734	-0.06926327919971192	-0.7409133697752287	-1.7055745969366525	0.3915245107023289	-0.017994055982953554	-1.2450719046028103	0.6486177276512965	1.0342271807826209	1.1982694289149938	-1.3012373657474645	-0.36219117116027366	-2.174438709432693	-1.626575563656945	0.23096743276721846	-0.8650101859073851	0.47739593670777075	0.08053962962230707	1.257209495807367	0.7153954070987069	-0.41464733016216926	0.16092882839297656	-0.16931133091913986	-2.0609138390723	-0.634525011376635	0.1449800002367482	-0.45341067315902484	-0.8265066779812258	-0.0728978888709281	1.1229058394731726	-0.0169107674062739	0.443177675954681	0.5962667911917119	0.4701565423990822	-0.3718397433778006	-0.5064962991846497	-0.22677689805170867	0.6275139541302115	-0.06617720098179047	-0.3753236716903127	-0.3429540396865138	-0.26974559571217877	-0.7912589380675868	-0.362269917182429	0.9009019535745261	-0.43029918562241065	-1.7904347764498845	0.9406114676578521	1.1428177053099127	-0.200592533204675	-0.3874664751408877	0.2859443178612071	1.4600017707213278	0.8987458314772917	-1.4256307268395392	-0.16780800958501918	-0.3046023938047808	-1.1668941834092905	-1.2433530927704293	-0.5098697640627813	-0.265748962985876	-0.9659370281487917	-0.7648492078699212	-0.8431238508347166	0.4861458128457605	0.6703683395424505	0.7135531783623954	-0.07575040232126123	0.8562702778472245	-1.1162150501434014	-0.8216168806063384	0.6433474248144293	-0.33292736989993654	-0.4302768100625753	0.23610907854926086	0.10906380662110327	-1.2301214893435324	-0.30210373840602295	-0.1097140422628565	0.24753978484217087	1.2511291214192122	-0.22189120037089702	0.41724871027895766	-0.012107773456167986	-0.42234980053632915	-0.47826570748114616	-0.7069034730192026	-0.03832995918968591	-0.9068680407071008
DTXSID6026298	-6.114324476171186	-1.4537904714924577	0.2833447797404483	1.0497500423516983	0.838040732475575	0.5873285465639368	-0.6883376735315393	-0.7970153594792548	-0.5549526486053623	1.2731468056989497	-0.6967071920307955	-0.5101688877812169	-0.543970385450381	-0.1500371769690785	1.2135644205395981	0.0491988150662771	-1.0846150355916426	-0.33018562390337836	-0.1639642298005802	0.19516851527528292	-0.030234050206542188	-0.5255611722772161	-0.6658334669500626	0.4794045184332558	0.2700559977009329	-0.4570475467443658	-0.3156181153983032	-0.0707983869865809	0.8660388120075847	-0.9233918647806885	-0.09716183790689674	0.9281536550522934	-0.042162620355264156	-0.44406220051417306	-0.3639534980518239	-0.3869083575497705	0.6117005219505769	-0.6878556720570961	-0.5013511769160546	0.19276863777583955	-0.18166678696696828	0.8002103864619486	-0.5644041783552495	-0.19773202380447452	-0.022427013059181603	-0.01539387019100018	0.41174692940289	-0.02551330059316627	-0.6858559032311968	-0.20874057431677878	-0.33452177344775175	-0.34644074099797506	0.6710818188836627	0.7715107961050669	-0.2626647743694879	-0.343457762397809	-0.16468301369048463	0.9229697923290225	-0.6684319188407823	-0.3638615025618521	-0.34570028845416856	0.16528345046976364	0.6418492585789656	0.20778426393643973	-0.21671546705992642	0.6885983576482823	0.31033483861197075	0.8201603412515927	-0.25672167547500585	-0.20849706282786226	0.46972526977414225	-0.15270481524861843	0.23176627744209943	0.682149536529582	-0.28444131188645205	-0.27916913091066725	-1.1208564169772202	-0.21777778454171176	-0.3050363865902006	0.4496914710986413	0.4356589515554431	0.34366967990739566	-0.23407946223098694	-0.04975471817284342	-0.07629321511431117	-0.10098501109624691	-0.15551798647283344	0.2663064784515056	-0.24432244413920354	-0.0609079422556186	-0.07725181833365946	-0.07429093652871371	-0.13624854758556795	0.015448225937187707	0.04899010118915129	-0.005699453945267606	-0.21652130056866162	-0.07546142462267873	0.046998014278017065	-0.025306361983943766
DTXSID3047847	5.420744289875519	-1.989764453945668	3.8694572391537343	-1.1246712395650096	2.9641326235083523	-0.5877247247185021	1.1137813961864373	-1.6180704153927397	-1.6382370447979386	0.7784665699905328	-0.2501356597811774	-1.3297272328875982	-1.3429627497118724	-2.279942145983468	-4.088558248574636	2.8715882501531884	-1.6731694832666661	1.1550564115863942	0.2825087383033878	-0.6840914330050983	-1.624407580787412	-0.6227009594881758	-0.14684148497244237	-2.082378058576988	-0.8261450803949618	1.142078152121359	0.8374811982460526	-1.9957734135030594	-1.8106946061554936	-0.6639928360540733	0.10900236445068281	2.44727602563844	-0.595572062605028	0.9160827982572093	-0.6246126972191909	-1.4936249061940532	-1.5899981906229943	0.46943096539909573	1.290089525304134	-0.7804760962619478	0.22515930955263067	1.2815516752720058	1.5624073740533504	-0.11912397788027258	-0.9305674455349688	0.2894350741742672	0.26456239722265623	0.49957413146688057	-0.44923743803485466	0.034632515410599495	0.8939206728921786	0.47322046829777253	0.2410077463051304	-0.0763535666136168	-0.21908355880928362	1.1746308781704746	1.2778005323487236	-0.29533652993260484	0.2939881440347341	-1.9533235708258783	-0.04036000897186738	-1.256324239959723	-1.1653784617326308	-0.3418907795887785	2.478678071965117	-0.49637120695182796	1.164625278225021	-2.5083658462423823	-1.6608760063025665	0.15640700849420572	1.5606088092728474	0.8182322196670119	-0.8989375314564055	0.8531132598350123	-0.46545597716475307	1.055355900957431	-0.2775555838925862	0.6779240950475203	0.09846601089247432	0.6607393604271793	0.26513253147257415	-1.3343429472316808	1.4835742294176508	0.2544162455599179	-0.601653911749274	-0.9007427922008051	-0.09324894240784548	0.1481740820288643	-0.01977307251423323	0.84473155896014	0.2485582200067793	0.8747425635192978	-0.9948104074232373	0.3038235876378591	-0.4168548756238523	-0.4834331349204705	-0.07226628969673099	-0.2628448159161289	0.5166510519150167	0.8580094907271629
DTXSID5020863	10.591452474457423	1.1274327174683425	-3.45618001423432	-3.162079112125462	9.222051274227935	-0.17309576776229094	-10.449228797098055	5.980258586209986	5.82234714223707	-5.93763630442687	-7.326065084868292	-0.8345138336045327	-1.9258742368462782	-0.5567161935605469	-5.681085249749008	-1.1528894382888657	-2.519400455685354	1.6310071369929278	0.2620810139238675	-1.376354870296793	-1.4927253313911417	0.6919386675033676	2.6860930119115705	-0.17210312613731493	1.4634252200626672	-0.4638289087164266	2.0560247438791506	1.732072914833269	-0.3625457805579889	0.423158723945409	1.4511741822247377	-0.5932370188626316	0.4284370802810062	1.4516599655226239	0.13780337462550166	-1.114595038217959	-2.0731625694701865	0.6711632594609221	0.21004233245496798	-0.004236825212181268	-1.1304757002037575	-0.5795213287371735	-0.03314493413463174	-0.9498140146271322	-0.262778890126233	0.22408859166358908	-0.30547728951268827	0.5707349850442439	-0.8325445161581038	0.48309786219048545	0.4995434514281614	-0.5472333974785467	-0.18040962513586492	1.2839707641831515	0.2499329957720364	0.1775792809981558	-1.4988713475544055	-1.8258868334641676	0.3911188996668339	-0.8487877136889161	-0.4336305183064399	-0.016149287761359737	-0.26982512404377373	-0.08855169111690794	-0.27965831395081325	0.00106215325137406	0.8632345307820735	-0.6632631886170691	0.5883994337812244	-0.07035256493027577	0.49154006899397656	-0.045395624515380664	0.21359344429015087	0.762189467227145	-0.9824750199509173	1.2176535306660214	-0.9602829857797167	-0.6169418497877045	1.3692951805472962	0.05353111717790323	0.6900276084774296	-0.6367423950793984	0.44976539810084226	0.6409178714514507	-0.2438534595343935	-0.7343446648653831	-0.7412582225150808	0.5083731118696491	-0.8439883639054689	-2.240671434749049	0.9338559351015185	-0.12331874105219427	-0.3919601745061194	0.24185617837512344	-0.6722185606696894	-0.5406224201034262	1.6404839081548934	0.11794175143049662	-1.8793595251792994	-1.4812484212871582
DTXSID3024449	-6.255760876927195	-0.9355314625080835	0.14086406393404774	-2.691959341527834	0.018128347571558723	0.6108843224947419	0.5442277562433046	1.2125765128128998	1.2700154484649335	-0.47945234541201326	-2.083115807257301	-0.7291526479337763	1.8197490035867332	-0.43753921420381564	-1.0420956432065789	0.817885939282222	-0.33938479820567896	-1.6696983764100066	-0.2218358539911932	-0.5600583389512428	0.8417424310175329	-0.05799095219462327	-0.6968979499668817	-0.6495336756858711	-2.0322756137183626	1.012367996590362	0.6704632481540099	0.2923384574264341	0.40565323296456773	-0.9170004678325837	-1.5468719380994196	0.36374602838827547	0.9445359374332831	1.943882862640607	2.5025905233159578	-0.9277289114795857	-0.33552370534573467	-0.17907215170076116	-1.0588142465359125	0.37281441502961127	0.4459870405397251	-0.6184381663850627	0.31972015830483147	0.19449535477793	0.22782191701082888	-0.7006238533052942	0.30797286689642844	0.5396561449384895	0.028507281627416645	0.08557998692782065	0.47540743299958066	0.4474928411199258	1.0261856365341409	-1.0994637520342652	0.012863208237801568	-0.5732493901860963	0.3477725910194169	0.23317244199259027	-0.9415373222456246	0.599511696417432	-0.2688308845482979	0.09455824791747842	-1.7002552015033567	0.03446473991283439	-1.299390673511719	-0.25202062109787976	0.9891224110730189	0.33437858360726214	0.08565442114799757	-0.1585874805857292	0.49864989815331145	0.7463658413068074	-1.0928093665408722	0.8436207716921856	-0.8068021141440118	-0.22149602699558213	-0.673819893463874	0.8640386146570366	-0.02072610016420278	-1.1211964021196812	0.2878338002212152	-0.12809679388092313	0.3435663394903765	-0.25111782883765854	0.41245269716185967	-0.35505088389136086	0.16291523462969454	-0.38787279950138975	-0.5731030382788229	-0.07113358583020175	-0.42653647405328765	1.1456049756316322	-0.41298633735537776	-0.06185190401580841	0.15284023195189383	-0.6664143318958138	1.0848762013907405	-0.6370756498179584	-0.20118991510997924	-0.4357584067426407
DTXSID1046895	-3.9144276339773683	-0.5236432824384714	0.6215516183032563	-5.238785405554219	-2.5551347966792504	-0.07863890754867321	0.3386528054472833	0.7561219380731052	-2.2392984728097898	1.2499071546279743	-1.735298069921838	-0.6164547431943896	0.9727122414496224	2.2014163699236806	-1.1627949162506552	-0.5186515444148592	-1.917404071775453	-0.9205986498131715	1.7476997362942144	4.041731014421761	-1.0409885462868982	2.903004034568578	3.453708825428603	-1.361555361859666	-1.602041019015501	0.9088479762865289	0.5099338956372674	-0.0710223007393085	-1.7992613222261282	0.4368773544700108	-1.757444285529266	-1.2467967224255605	-0.8946235331274813	-0.23278620983142323	0.28131229373032013	-0.5585795354781578	1.981150757803179	1.8271202043277486	0.6606150561365643	1.5244559304864302	-1.8850751956307483	-0.014814148349367867	-0.5822489512674142	-0.11586696603810082	-1.201413627038436	0.2966096716364546	-0.20107807170035286	-1.2876678347104291	-1.4788242717585047	-1.9229162971541494	1.0365031026572142	0.724660614592959	0.4167335064096453	2.047303830351316	-0.9886923239409904	-1.089428262719797	1.5142553664470897	-1.6797128999405	0.19458669634820638	-0.14759021332296568	-0.9251498911482252	-1.9889425992386793	-0.5194369736907689	-1.0459885606711987	-1.079395253609601	2.0937139455021074	1.4433002348991724	1.4803437666522221	-0.2765060682042742	-1.3676312777157116	2.2198965461663183	1.0395109293210676	-0.4575466713057606	-1.209609060950619	0.32081119145860987	-0.6765106584351193	0.4054924640361925	0.9426755331523649	0.21897695900850964	-0.9605361242370288	-0.3142194194077861	-0.2845859237713686	-0.2621769968342873	0.2653878469857128	0.339228073505023	0.4926506457206604	-0.08575586340785268	0.510751367119769	-0.09726635119686322	-0.19433210295432282	1.003548431857954	0.015855958751370827	0.46289397665640125	1.2130836892594377	0.8019568150122229	1.0627012432250502	-0.5442911520541371	-0.06033644771960111	-0.159506538845976	-0.7034060426089563
DTXSID9021554	-3.4062177236083717	0.9910842756269977	1.7321167572484724	1.5966274242691778	-1.4247163350961012	2.8647027741290674	-1.7499380078267048	1.2602414931116233	1.5638797556725343	-0.7354995299151693	-2.246360604810801	2.5976651072310584	-2.035599029849638	0.7186978116313677	-0.10094791630730847	-1.6617379249723034	-0.037500233888517906	1.7982720426897412	0.23489935523853547	-1.296474222434983	-0.3320375167018909	0.47179556705098685	0.37911495373136544	-0.10010923108227988	0.41339615762673987	-0.11738905545158881	0.7306194775257631	-0.2377031457403979	0.0015084644713377515	0.4443306412893728	0.9556779424721555	0.33678442521799257	0.46985093441333237	0.08647609493835608	0.33756036116194427	-0.3545658893416321	-0.6624105848918552	0.08253261076748264	0.08133828789469269	-0.16041799269134838	-0.46358058569428845	-0.23842302747542243	0.5196606067721214	-0.22826457013902274	0.1132107312224348	0.11970744531999408	-0.10643870446102961	0.46357223065959413	-0.46590114195842575	0.5892455178739181	0.44711692704468614	-0.27818034453046825	0.3344316479396709	0.26335140200195295	0.6722682643920357	0.00019479623302152445	0.5416196721308413	-0.1603165794925785	0.2015359361299026	-0.16973507859458412	0.10819550081279011	0.11123441379450229	-0.34802863282789986	0.48454779064411646	0.03519193626770891	0.8065321711320098	-0.0394705546538625	0.19881656205290815	-0.07310912981583809	-0.3513373238090517	-0.3161739060698463	-0.12277936640058291	-0.4900674146345138	-0.06387498065404132	-0.10883010382868023	-0.06885354730364453	0.3716540509901273	0.06106551800854459	0.3348321889886349	0.1292743443874692	-0.33609070565758586	0.06823937537908992	-0.11688851174357358	-0.29521343975160796	0.2037113878712138	0.24707476333710118	-0.22866312766222174	-0.3850201409442076	0.06895356460837675	0.3938394324914501	-0.3000234323599722	0.08783530154437529	-0.3599612321918353	0.11830015076788906	0.48093397397539345	0.05329679619673892	-0.3133022245347928	-0.352111565175061	0.5138228341689612	-0.18208122212492897
