compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	5.605164040040383	0.5792695233216676	0.5440959632277219	-0.5175383542517091	-1.3946253749388104	-0.23933529050729724	1.8780733252562856	-1.6537105184949104	-1.5053893013179185	2.5146047246112584	1.1643260278591465	-1.0341716468513602	-1.2160983774503227	-1.4302300719456116	4.49371015648697	-2.5064680734781786	2.162304563271056	1.1244302229112795	-0.5045653683501408	-2.813045783014181	0.10167226172319144	-2.0884613127474454	0.15801827517743103	0.8108103416994642	-1.4641722156050228	3.3797877506143497	1.4242468244758035	-0.5132496641895947	-3.1251841592781675	-0.6615704161279032	-1.0101786296088588	-3.660126142676402	2.6651992220608527	-0.5772548003019559	-0.14281908625149908	-2.1554868606239386	-0.6353714772431028	-3.5321850177169902	3.7741677312646122	-1.089828050808814	-2.219216891254316	0.6969183125094355	4.5079935382265335	0.744917693221323	1.9237606638778573	-0.05701251682760781	0.47280773605938947	0.764422624946432	2.4293186958234902	-2.2671374173357988	-0.6428971138358768	1.7246101423220659	1.5501409841431721	-2.9794544274073615	1.2887362225589127	-0.4654471783603811	1.685323873247428	0.5198078970841654	1.1279898178374257	-1.5013158990938527	3.1866875154301946	-0.9198981033639211	0.5716715044284862	-0.04153881554217052	-2.9305465427815243	0.6894431132248731	-3.5973542316922122	-1.0082288887298123	0.38027299928102	-1.11558239718492	-0.5114586445783774	-1.250720346362237	-1.382033678451731	0.4996634508284652	-0.29535602275885653	-2.053821432047688	-1.3698627313486544	0.9111384900563579	-1.3340739853929886	0.8054097953267462	0.4370012261838787	0.2780051549445032	2.8398180598672846	-0.7490742122417762	-0.5588404713494787	0.5390844152094245	-0.8943947847764566	0.11807665893217711	3.430530665273313	-1.704186768137629	1.3457784897672358	-2.773499804901272	-1.1266479246731187	5.201482191883552	0.9131227562863108	2.248511630452824	-0.4874380386091993	-3.7137061117184826	-2.909923375769851	0.05372000537412383
DTXSID3049386	-1.1032962201928103	-0.8033579552118255	-0.027329035083915088	-1.413469272646076	0.5026579553940437	1.3017956870656728	-0.14635214622379994	-1.0398264547867913	0.35314521663416204	-0.004556920504690739	-0.0032697280462562254	1.0208804769847442	-2.096836142410881	-0.8935189782871543	-0.4410464564084094	0.6166391343531483	-0.621526811903213	-0.32512728292842735	-1.3295141286868715	-1.2635465852513992	-0.9039547627139551	0.6247566589843386	-0.7233964904257283	1.0164360761691662	0.5909398850397293	0.348342732432316	-1.0422641157047852	-1.6210967388082103	0.4383435838204167	-0.9400496375852097	0.5063542488446202	-0.4457546307249758	0.6491767866703583	1.6031534619396655	0.517803609213378	1.196393727219273	0.5023222979559704	-0.5983447443431237	-0.15855210560493976	0.025800687512464324	0.06424049935656591	-0.48187089789165205	1.1091406126136694	0.2191657792562475	2.6933674328436736	0.6259202457641397	-1.0817558242017233	0.3987559487563212	-1.7469044579996549	1.1994703762458379	-0.8496741806482702	0.407175243619252	0.30782180816492205	-0.22707509552730454	0.4354244921659047	-0.7291169537090628	-0.261128987730667	-0.06297319490202742	0.3726887096656536	0.5307177164836043	0.6712908756788655	0.3128860640434196	2.069449406948832	0.6294442933241287	0.11961111072401234	-1.4825721354421457	1.042295155067579	0.42002996481810745	-0.4827373068103234	-0.1362852660380492	0.421557066879179	0.6339209957054288	-0.5829272723292502	-1.7022120660299467	0.2924925715513045	-1.908461713300532	0.6622758801920351	-0.28903368714367406	0.908431011744665	0.41524034341618954	2.2974091399697714	0.22126533728980247	1.3576109277770012	-0.7955134429332059	-1.0187247484937867	-0.891715065575603	-0.16194348754273388	0.6286689869501345	0.0051084594000135675	1.6780433577674372	-0.23607948058653894	-0.7122945998069627	0.46493513700234756	1.1091587878916411	1.3041478194432221	-0.2882520715448836	1.7119437150789447	-0.012983261747603598	0.4061355232813738	-0.38892805591500385
DTXSID1048625	5.143609480742865	-0.12802795749678939	-0.2130860339201938	-1.3637372877696552	-1.8072937675964604	0.7403970258563508	-0.8093522612987512	4.350656646140712	-1.764410661357274	-0.5348311867097266	-1.4597399537921296	3.022324757884521	-2.1382488048690362	-0.21400052767751418	-2.6270837663972855	-1.3498515907134174	0.8522006419104124	-2.2979029485957314	2.5973168552489803	0.4231329820616782	0.35437706962267057	0.14858952239983222	-3.6008053550108152	-0.18496849879796584	-2.7395431942982507	-0.9471706906914816	0.838113165981785	2.0935536563949837	1.1190414180035102	-1.8546854938797106	-3.9667732302865226	-0.14503589568185624	-3.902846675462129	0.3198972742915867	2.4503330213082277	-0.973340453415162	-0.22397396084031904	0.06691968161498306	-0.4863536776104566	-0.9834339310538148	0.5220075416276589	-0.7107591850608248	0.3994355868690817	-0.39291829985585336	0.8763004569237007	-0.3048144300611229	-2.6013497626939692	-0.2471153863891834	-2.258682068330311	-0.6599860778699577	2.3178029244637144	2.2956586301142927	1.2344329113248098	1.3964246477205533	0.6569171819384183	-2.084288570892166	-1.2480791368424693	-1.7705599246263555	1.0733267158173352	-1.2105038546385598	1.58651670423585	2.866419888430907	0.2244751089748677	-3.3820362089891005	-0.3228585495800699	-3.1361080007460145	0.415591354127431	-0.459024169841004	-0.6209430203524005	-2.103003541541542	-0.3359483485210763	0.01958797841938793	2.9816657467680328	-1.5723354126878513	0.34366247120661453	-4.938897866714087	-2.201783379217874	-5.506811089191327	3.80716948574828	0.025203935862773495	-3.075580850416145	-0.35115527777741096	0.14349308293926424	0.726060517168157	0.34734949945467863	-0.7503577341725922	1.047089309428305	-2.7283855817124847	1.3649660919054218	-3.2021972072776705	-0.5807737042061134	-1.1952045431516156	-1.5490200984339415	1.1914725652966403	-1.9509003456151592	-0.6240036856147982	-0.37532797081849845	0.17974675496975875	-2.335438515960018	1.2970088958605248
DTXSID3045568	5.10915408905113	-1.3870429055503188	-0.8154341433922438	0.6241894085903708	-1.4567725442594137	-2.67870331015828	1.2218038373707794	0.504102439586644	0.9888033840289646	0.7963518731112365	-0.07025376869648667	-0.2712987384009059	0.10906095705346697	-3.379818434469657	-0.22028574887601132	-3.2912585498318894	0.01946611675031096	1.8904474769989745	0.2941536469852393	-1.5615150430572409	-3.9204109910539007	0.7089511795363523	1.278527503941093	3.5587200885958974	-1.3926194551398505	-0.624835411696057	-0.9716622440002664	-0.7968841595921843	-2.809935547592233	-1.3212134968859044	-0.39267762843765347	-1.6767492303659324	-0.7579171682566811	0.1765730888711139	0.939382799353282	2.6405791861467725	2.9206265594260947	0.054259189266006556	-1.2091929224291842	-0.46709320588780273	1.4053936047174522	-0.6477625508920126	-1.051820655206867	-0.9924216074703675	-1.5046409295426018	0.9397057684893987	-0.7419757990156719	0.3703341808490516	-0.23393945049760093	-2.932960267658279	0.9070940163742143	1.8933576694150642	-0.21677203367403025	-1.2514555169379502	-0.1638283570425024	0.4309766313815384	-0.1965017014774835	-0.7187030817563678	-0.31355008541437357	-1.0623350747716316	0.305229117708866	-2.7418531404013735	1.2950986629207395	0.058831317597652165	1.0896806036979936	-2.139563485528601	-0.34789260333210575	-0.3948032664378744	0.4260218186439394	1.049222672564812	0.46367594148183655	-0.8565637532255297	0.5458866026393073	1.7453187026116692	-0.1234495745257047	3.9728022033058177	-0.5649513526212486	0.6896769425193713	-2.707958637863838	-1.5242752887363362	-0.5608297904632433	0.12254127142131069	-1.3787476471648934	1.5799006075411184	0.8873430609979264	-0.7765307626946647	-0.959807112468713	0.43302237082427675	1.089986842104843	-1.090987780598105	1.7006077870743024	1.025215102789123	2.7243839776149894	2.5847481847174802	2.5617795027534473	-1.0655575251468288	-2.4643196902812963	-3.8988595247275843	2.1874410792758763	-0.48890993081379813
DTXSID6026298	-3.344320572059941	-0.21430062566698785	-0.003444126040983033	0.7958320471200432	0.2110162087150764	-0.926409893993071	-1.1793906334142537	-0.3128566597148109	0.9477057813230102	-1.127067155796894	-0.6122794122976379	0.7136526371613672	1.0034319472331539	0.3232477265132154	0.301754116962933	0.005933135085531781	-0.434041783439992	0.04154602209541451	-0.244741285685088	0.531127650317157	-0.4767844754359627	0.2501322339114775	-0.28774803302908564	0.3302003535626603	-0.3431781223513364	-0.14492924861249448	-0.21172778110890383	-0.2085828521865006	0.9628253553843127	-0.026699822134378375	-0.10138546482458194	-0.15102391813618266	0.2946681008900903	0.37118490424316625	0.18435696470360302	-0.6458194281044576	0.3103200213862842	-0.3316063413069817	-0.29334410008712825	-0.21582956882736964	0.7008276632925403	-0.711176947004543	-0.651413754792461	0.8076307392551331	0.24545352561950265	0.001642887338038241	-0.7377954113657067	0.4656254639411663	0.1410002969272998	0.03652670403978695	0.19197700398987494	0.3965642968296186	-0.4059166649707586	0.7952321056243817	-0.07947651658364023	0.5477816827361065	0.3296566512097767	-0.4753531840270098	-0.6505831228866845	0.20618690925183666	0.758886570051849	-1.0150493978030029	0.720912894557795	0.48033347623475703	0.3445172856060936	-0.47597253019171404	0.05015147198762007	-0.14427366179623577	-0.49542585016107704	-0.9006971126804739	0.23873609022885128	-0.6369819505072076	-0.2602165063415964	-0.483337796847388	-0.008082634781062194	0.25504616971378685	-0.67288186529616	-0.7045412151610951	-0.4234694800533165	0.07357342585956259	-1.1009864086563266	-0.14112692301761537	0.11044921864539914	-0.12763547799949987	-0.8985133149480844	-0.32454481471326463	0.4161594203582041	-0.03865580166815466	0.40106317731023877	-0.24171668300816218	-0.1545698852937305	-0.4317343563042545	0.5845391986179435	0.8611663680187831	-1.0012456216195986	-0.621387544033409	0.5934943376369367	-0.1971405443610713	0.4638804165927504	-0.06326329262899463
DTXSID3047847	6.453303633640424	-3.2027770681077348	0.418545290244342	-2.1880488667252163	-0.2722886165476398	3.3435784098750263	-1.446840945410571	-1.2248507146046959	1.4656211742966072	-0.15781246352579772	2.3012176893280265	-1.097810867366159	-1.1076044588181058	-3.096557054376818	-2.1115630665708984	1.3004616757884924	0.48092402860975036	1.2013062143352198	-2.3763025313207793	0.8835778513633743	1.169067862411738	-0.6458906648610483	0.8501696335181844	0.3260876834648768	0.7306389918608289	-2.0221869150506913	3.4326552836293502	0.2553398992819007	0.28335729788896163	-1.7553779440986037	1.394390175230285	-0.46615035489534584	-0.2980771756219558	-0.10145138315005853	5.419133841182829	0.11289452820050985	-1.923093075126182	-3.067104695088825	0.6504651752341147	2.069184017873096	-2.29869876752799	2.318482340792862	-0.16133985276539498	-0.5452946938982056	2.7894955815092732	-0.09630143187990955	2.868231487342897	0.6433714908218262	0.9798382790986772	0.393726538960694	0.42914622422599374	0.09088929397710117	-1.8503971095670915	1.7869599038651538	0.6918392283474893	2.216046049508464	1.0522498511554617	3.4818540830943037	1.8472161952474178	-1.2575027003965749	-1.5898794760460813	-1.5377017948116771	2.954185933361481	-1.7709045098824503	0.22494309607392984	-1.314164471749946	-1.7386161820722075	0.44479514868462444	-1.6108444532964914	-2.0281097127205703	-2.725256345496934	1.733430094642142	-0.02702022305432939	-1.047495672391277	-1.8592336382278751	1.2098507401673944	-0.044326363539197534	-1.9287913728179478	-0.49252410083336595	-0.9613607129983699	0.21819702951071313	-2.135594131426241	-1.5109429932737535	1.7245557717541713	-1.968666249973069	1.9430150124027992	-1.0474758207323964	-1.97073790231145	-0.32801518566187854	-3.091537172195764	-1.3088555992360007	-0.98399610396593	0.5461714693242999	2.4731429654026016	-0.27393972217898066	0.3221793123058576	2.2846179056872695	1.6149001903849833	2.3459806017774376	-0.28818962340110016
DTXSID5020863	-1.2242589884464503	1.2658297035473427	0.11325967284659835	2.09819255429607	0.027197898468682168	0.2852659614035804	0.6492427434562216	-0.1869556731269493	-0.639146034459588	-0.7127875635931264	-0.2752426856058453	-0.31829139874154583	0.9838173847467522	2.856451615780403	0.1221991624968218	-0.723790935203269	-0.14583632359144724	-0.1815486007482974	0.9547057779953514	0.006525155477828934	-0.08506721700852052	-0.5445059994285698	0.714504135604703	1.1037513321487322	0.14069358349602026	-0.5528103365451081	-2.2049948491657374	-0.22497026087631908	0.029373303420236984	0.11573834886272176	0.4342791102046733	1.012014461473612	0.384774119557286	0.28882867082918917	1.1798030942089517	1.4495071650946376	-1.9979071024037647	-1.5217417434623595	-0.5860128861846531	1.5300093126553047	-1.5460860785668245	-1.0887509465913563	-0.25560645062929177	-1.0236092579800211	-0.6354814356417839	-0.4638447270340796	0.5325131545448503	-0.24274963586743994	2.1910535927358734	-2.15331821448032	0.3950481691111239	1.1812408096842681	1.7859551142779524	0.486700747793879	-1.6647165392304744	-0.3403087408314028	0.09274069038501512	-0.01661976820846873	-2.393253717845651	-0.6592630288635719	-0.2337118722682992	-2.408850710207739	1.999267945889809	-0.6911632365480861	-0.34048124226413257	-1.1868045724178096	-1.004758601885249	1.494038342655486	0.8447775018991911	-0.28856119466618924	-2.9538525221069287	-0.48667381699052126	0.9227703132506901	0.6324840323338592	1.008856067011396	0.31669125304960993	0.3084049356097095	0.7060065743221987	-0.9285845547409007	-0.7009994542637876	-0.5306853388904268	0.9222767674655843	-0.7679540316863598	0.9323702996024937	-0.09894197593410527	-1.35537612981164	0.14090678241335058	0.5615756637797996	0.00635814833521202	-0.6681706404651286	0.21292770390446805	-0.2414245162724732	0.6296773715520653	2.148665820961534	0.003954054744944795	-1.5287837893636183	-0.4542695436762048	-0.12007730997495061	0.2188999215905764	-1.7499608807249623
DTXSID3024449	-3.569281649790411	-0.9255452693267361	-0.30829628478796256	-0.5364102909192169	-0.24413802928192554	-0.23064949140066093	-1.3487235788562895	-0.3822008325093207	1.4559535278823874	0.5280665815865841	-0.5352939765909586	-0.3144344055406106	0.4887306613060446	-0.8839685544551145	0.01712048278372608	-0.5887777511757164	-0.47715687676952223	0.05491002644405249	1.0259867653350818	-0.16348620852063067	0.5258163858434411	0.031421059943419385	-0.579102292235365	-0.1475500251352968	0.9606078728796985	-0.5522872686594243	-0.863893751070008	-0.45793733989285046	-0.3537016331879631	0.03749636537196722	-0.8755437496016886	0.8314867898492577	0.08400514548396859	0.08307368791752368	1.110036088180627	-0.4691793060700235	1.1286581804141493	1.0860904184705724	-0.17751329445643177	-1.290913514288483	-1.2565692661816015	0.6144178536031344	0.9508042252312929	1.2938193878131559	-0.5504326345973494	0.022899924573632987	0.904658055876854	-0.903731905940973	-1.7539834093871716	0.5585596070497104	-0.2608882267697155	-0.3274442018325643	-0.21970834782083992	0.5054563542720125	-0.4258653033161268	0.644758577369696	0.4292728470022223	-0.39717762823562575	0.5906553814887544	0.01163322020597459	0.0679977447082758	0.020585319133766846	-1.2846416756429693	-1.3585537658824398	0.22068163824370626	-0.3750594241155909	0.49696326574055494	-0.12414539865088997	-0.3620975559423308	0.7918745751840769	-1.1944315117419095	-0.4192907471622513	-0.8908398389210707	0.4761501961610135	-1.698834407688144	0.6121694949922564	0.49232132412030566	-0.2909927435031235	0.08305919335707924	0.7763429021107959	-0.20860837692963147	0.19793760781110184	0.15030827412528316	-0.7801151505427655	-0.0995476536231113	-0.9004334038417661	0.46841332067619484	-0.3285374957457031	0.8987568033568224	-1.1382246694164257	0.3437163905491785	0.12238733469688179	-1.370943329807241	-0.34399838458328885	0.8837754292562284	-0.5546731502518776	0.1469796232004122	0.9307005395763432	0.4031471404671548	-0.8638496030139242
DTXSID1046895	-1.8670786581039749	-0.19453007107263337	-0.33885533015462344	-1.2291994952648828	-1.3805887976892952	1.090655172829635	-1.6783613152212393	-0.7006020196975724	1.4093551370158717	-0.5476448216448682	-0.28521947666642916	0.294479255055362	-0.24095961572155586	-0.05758898972571478	0.3961073656823181	0.3650192333321845	-1.0338193075741313	-0.13213590307952927	1.2227007453521432	-0.2990919643451735	1.9090892192004003	1.3103629324460764	-0.9633355232585168	-0.884390030632463	0.0926876858035255	-0.24443720906603264	1.7580986244249066	-1.692478176815479	0.9925697173874533	1.38634762382664	-1.268116179792771	0.14672922336828173	0.1257899960779246	-1.202353252990557	-0.2422453960338318	-0.600593447854697	-0.6195785225371062	-1.112140446959928	1.6206552585059306	0.17760023991291396	-0.7909784229273329	-0.8316767079464381	-0.8258305562142643	0.45147993781911777	-1.5645322117475788	-0.3389203263500929	-2.6202301197176627	1.3963175932963316	-0.44028536506530025	0.08758901079485922	-0.21478067678336374	1.7305358927765135	-1.072280995671719	0.18882710220684237	0.9787605287886342	0.10869738663461923	-1.4265688541124746	-0.6349006979134985	0.5253889383966299	-1.7028559344214402	0.4897881367780079	-0.835975436890702	0.5691662725826165	0.19889155739750017	-0.7070188132603005	-2.129694536780855	-0.012452459639542711	1.6101050183704417	-1.0043498408258433	0.6534117131675148	0.46060671961731053	0.5850384310069761	0.5070686104188176	-0.7013951205130698	-0.49629650954102633	-0.8452157007784306	-2.2773764035117625	1.2660203188882502	-0.027164029937345856	1.2082395226128364	-0.41636719905575137	-0.8577734676102517	-1.456861102735957	-0.589341115774688	0.8646649657445669	0.2378242891201274	-0.9743256561386361	-0.6686205144692363	-0.350107192001259	-0.3237156365004097	0.43709059309496556	0.16669557164686927	-1.1349208659146586	-0.5954515601405445	0.38049076328364206	-0.6493306626442772	0.3551282229837385	0.552427335046382	-0.7397575829226476	0.35813530356341466
DTXSID9021554	-4.902664130399633	0.3653534028637895	-1.0220576956986351	-2.776334421028675	-1.0227790301689434	0.8860540793803272	1.259083650857808	1.47183150657749	-2.0292430832104458	2.5662617991275827	1.7628802112100854	-3.0614980516594854	-1.606165084334064	1.5177715800372797	1.1050686162233025	0.2633666173380236	-0.21482482361702393	-0.8171171087925705	0.432802743079221	-0.4469062459421802	0.1846550180867279	0.8328779862299801	1.671584514653924	-0.8534641223885792	-1.590429005784302	0.21287962627436943	0.007941669652225708	1.5235142685509433	-0.9013558773428701	0.8867098958651554	0.4887580079791238	1.0615031956537846	0.7744362734071082	0.5577706081691657	-1.165746073894814	-0.014256563794434095	-0.09913573960896203	-0.20211461296732636	-0.9401707495245127	-0.7140737483519746	0.681559043405565	1.1646161247905242	0.03552132481838769	-0.7719734507055863	0.3899274300512532	1.602145434468557	-0.7260856617439826	1.2300345525928327	-0.6586792616382434	-0.07831671263539947	-1.166180582868254	-0.31370192570258426	-0.9488074153537384	0.062493929217979444	0.08075485738079745	0.5052462208014905	-0.28075188720229405	-0.7696296494965249	0.6408054801073159	-0.47146184200706553	0.1727146367013257	0.24249824136353304	-0.6532048999927923	-1.137529529828363	-0.7646790283824577	1.017816423465605	0.9184791832156056	-0.7386433240138501	-0.9269318440892594	-0.6642488915399728	-0.43904166950630974	-0.12192720174799412	-0.6478492480617161	0.25589151396943133	-0.05594754675857004	0.4805320398917369	0.6997461033863545	0.23697682496498176	-0.5933823055927099	-0.23259411766373175	-0.7374319229985341	-0.3138540726070692	-1.2550385776006627	-0.6126828737280429	0.03230863109734538	0.6019138819188954	-0.21894398718232008	-0.3717026656766551	-0.0659976480391127	0.5858825458906234	-0.9730221684556529	1.4461843263086847	-1.0398861236699926	0.4939353372818626	0.0023594973534521763	1.0014745053571548	0.9188681079304912	-0.10629318930775898	-0.8896291808220339	-0.34044615256849836
