compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	2.2335177450221444	-4.2256960029982	2.615884335748396	0.8879302759548166	1.2147191720217618	-2.5277601270400054	-4.854859230219671	1.6618607426123506	0.9914369475282752	0.9504023065101093	0.8508376422015805	-1.8176972293052447	-0.015527146436485027	0.06089974223798189	-1.3894423663516327	1.1457793654989314	-0.16637324192099212	0.359421896269074	0.2398635733832371	1.4106548355854776	-0.34066078712274983	-1.0421412602505036	-0.3827778283850189	0.6219037568950831	0.9145700793720848	-0.4815293484030625	0.25105380840452834	-1.8055207789283847	1.559308142633397	-0.8057617393934741	-0.2033019944287143	0.6501084409965187	0.50712767690195	0.33951103583075126	0.0830651641563264	-0.09030922734570612	0.0865672843678704	-0.1507014917329788	1.0762428275867144	0.3056338855165456	-0.402976735398729	-0.3793139017428394	-0.01356281218477198	-0.40037027633518646	-0.42460887103603223	0.14371517092724437	0.5253490468877811	0.019567692610069475	0.9484172368271533	-0.5539443673747713	-1.3596247300948887	-0.2225939013906581	-0.8648162584251339	0.611018000865512	-0.2683773672689169	-0.8630993522894252	0.3555627778544113	-0.3860352785338577	0.005301738087401646	0.33227177115800377	-1.656562686013014	0.09932939604243911	-0.34568148909570845	1.0342871379950542	1.5871482657723543	0.44508140011460506	0.46109625286237377	0.09030612121245893	-0.4265860852754385	0.5578267111942729	-1.1536409987914933	-0.25819581381862095	-0.759299659381506	1.1097308619875232	0.8682628395267481	0.2149742529331595	-0.012991959725913417	0.00545080654752313	-0.6886068160927296	-0.09248651901476806	-0.936469276654066	-0.47054849725623427	0.7871264828108485	-0.6238750322772111	0.2619416297492453	0.3473884321687692	-0.09682593162867514	-0.20726412939803807	-0.13286671368486827	0.298948856522882	0.20208251566843016	-1.3897572926903787	-0.2796427867405955	0.07208687125004293	-0.22230608754150455	-0.8554219807348458	-0.24169113744916954	-0.5002486910718211	-0.8449286478648237	-0.648869990962724
DTXSID3049386	0.3999527039447385	-0.1312788483224677	-0.1555816934207102	-6.534944669537828	3.0242786967660518	1.5921426021258058	-4.6029812659079425	0.9623254255483753	1.8070137288353354	2.135490754799806	3.5540749700797822	3.594209195222232	0.0907961213818676	4.1401349264160805	0.38525226100626936	0.4755424407543636	-3.095952666802451	2.130400611892159	1.190529611283148	0.8467544580888504	1.1598797831395804	-1.7278365094314312	-2.609952030370041	0.2734338097093964	1.303779099653964	0.38054374204281294	-0.3269354895990196	0.985515688912248	0.9451144396863296	2.7204356511099386	2.877856103378983	1.9428745603952071	3.3580220871559985	0.6718640741235388	0.47740309211651316	-1.0975376801124856	0.3349237245954862	-0.9037974775406707	-1.5523584300484912	0.49317679361831007	-0.9158915239042376	0.10226950206423203	0.37642547551464567	-0.7189633233735335	-0.21157630196505883	-2.25631267243117	0.20400893382804408	0.3935310582710786	-1.496727210373055	-1.8019438055232604	-2.327936304502451	2.7451563496962477	-1.1028860573675316	-0.025977263064866567	-0.11972460069694789	2.047051470487845	1.5907431818978335	-2.8648335548308665	-2.121971562369708	0.5732443883829671	2.119789551514208	4.252321654261336	0.46583806632720726	1.857610773294685	-4.131908120795648	0.11749337618631403	-0.026302346603706	2.5210594854870965	1.5905870308664023	-2.425413752010163	2.3290330855258716	-2.0008868679442666	-1.508820345535846	1.255494750511547	0.20286069626555958	-0.4139395480817279	0.2565125847031393	-1.3500004683014868	-0.643093082698772	-0.21683179568213948	0.7213952466155078	0.4678169101042922	-1.1862962209177033	0.6040577840858392	-0.43679122329461223	-0.0268239142847935	-0.4440733941623416	-0.7903064264995805	-0.5627825190039023	0.0427087714178553	0.6393060429335992	-0.14999303895533767	-0.7128273082123874	-0.6102073602004322	0.21709159421623714	0.9668605620399305	-0.49171610456387066	-0.11342157934821234	-0.08512187450754935	-0.34517426313648164
DTXSID1048625	4.552389684223313	-0.35077169314356044	0.17329072372285279	-1.07522451407106	1.0691971203398425	1.6751328945605088	-2.454143823385417	-1.8837560157500206	-3.2414029253454557	2.919704602281268	0.1273811733737288	-0.5787385853952945	5.4651013895936025	1.9172909134354643	-2.74223406387169	0.36282070988159093	0.6238683466345754	-0.49032584067296614	1.1313089369492475	1.423346093443264	-0.2513475868618318	-1.7944171547401078	-0.4981805781779076	-2.9447615384383474	-2.5457568130248034	-3.1230106480260083	1.5074393344576202	-2.6295017091545754	-3.0584562340979216	1.6836075281212601	2.466083660949842	-5.400153538570774	2.022877826096068	0.11106114316773545	-2.562527156409919	7.490095569184431	-1.1328795401832297	1.0200529498542181	0.6321147749606529	-2.416444760330213	-1.6058564742469619	-1.8843620194004869	6.706490401679454	-0.7109784538127856	-0.10531985015224248	11.325274387240842	5.424722912684711	0.2688382786945846	-2.2464635981291874	-2.574558091245583	2.083399947548664	2.5305195386923383	0.5203573695715525	-1.7427832714376883	1.751437820028948	-3.005204703714628	0.9531595790708245	-0.5360629918795563	-2.2447866729212613	-0.6303867481323377	0.4123799940151312	-0.19022073359902433	0.6449854242881846	0.14742160648387	-2.606674038064735	-0.0504612351909362	-0.5234450133427565	-0.3273934898502693	-1.145449281555276	-0.07581840743720517	-0.4133533581894333	-1.689388222551764	-1.2876285407151817	-0.3430783550251598	0.728190114930694	-0.5425639793469778	0.15596132885930672	0.6915445872722205	0.8662323379812555	-0.42381337128198343	2.9500948368356688	-0.36582863903678015	-1.4477099256947936	0.1482161493312598	-0.15904377582137183	0.8124543162153799	0.002057812846514249	-0.71389846496104	0.0373046820387712	-0.6872501376617044	0.15018681096555464	0.8482490573509173	0.8101032845701215	-0.23791223400207587	0.1113327597066316	0.7880486655921747	-0.5744355614850766	-0.8512315981839575	-0.1274609610340243	-0.10356279819244942
DTXSID3045568	3.8244199340543394	-3.3699295127891036	-2.349890413889945	0.6143986144511071	0.3669917351073018	-2.777812243141933	-1.5660849369490488	0.8464772722161071	1.531306746731173	2.4815132775963087	0.19567028922021767	-0.47751754264384955	-2.2302608197359053	1.5301636951222082	-1.0600097146148895	-0.6992830854262213	-0.88283438402551	-0.28584460347577234	0.369855357457697	-0.7941242572693261	0.3900400542309754	-0.30862462176480965	0.8813349839011354	-0.35676235434758874	0.2607500918588195	1.1378260444215909	1.1582944426581079	1.162538775459798	0.7984054036169951	-0.00519042041851103	-0.7331799323164049	-0.9454644746534883	1.6515264909781873	-0.24066147271693686	-0.340014386007691	0.091245900751342	-0.6264476731345032	-0.07129394709978455	1.242474728514932	0.36855007070632884	-0.6740915603135936	-0.024565980196748192	-0.14491609628118324	-1.2452155541399288	-0.007323191061017007	-0.8380099088048193	1.3411951502183057	0.27873037639716497	-0.18735828467969312	-0.4282958590516972	-0.551810970864717	0.079970772645047	0.5718817528020953	0.8615448580168652	-0.8708040285035957	-0.44221042043409026	-1.1208246549110485	0.9490297884881547	0.3761323981519111	1.0181185354117588	-1.4623310709257233	0.0772500293690022	-2.2291312846587674	-0.19844778801167362	0.9578020628302482	-1.9995072998286025	-0.12896765586260794	0.6107671268805152	0.45488658179938807	-0.07795648238650242	-0.5823681777891259	1.1803488491138732	0.3127649662952047	-1.2246697385914236	0.9310173229928355	-0.7518277530402175	-2.212181977603421	-0.5850086017110478	0.87169094829703	-1.5322111336317576	-0.7757236142873065	-0.5743445713840858	0.5852287128019035	-0.2112225067414486	0.7412541425559236	-0.12836705963327577	-0.15619109645626977	0.11922215088356215	0.17478550343938604	0.014337473600852857	0.1885385521205221	-0.3009624022586987	-0.5643610756083282	0.5005679706818131	-1.1340507879160375	0.606193727504626	-0.862353946134563	-0.006078077829216238	0.4282663931552651	0.20582847878569727
DTXSID6026298	-5.279373232107014	1.705865232824734	-2.675211269651351	-0.026907547483671322	0.7884195597082333	0.4639603672556781	0.34464894818767855	0.1551803215154158	-0.887457697288859	-0.24458603366856915	-1.2891740743297933	-0.24046616180539354	-0.2592498772981341	0.3703618404678123	-0.0347341144585738	-0.016276234423064053	-0.32780585383705	-0.3803162777252387	-0.5195739970822002	-0.40489559414357046	0.3373767846349904	-0.30900089716783125	-0.1351316909551809	-0.035741578100752486	0.31820438106641874	-0.5889855855851719	0.7180719268416663	-0.5880088640969133	0.5399042668617444	0.32067857115567666	0.11146562360024459	-0.1469483935998344	-0.8080415957483945	-0.26786088057601665	0.6799639347130191	0.42881046551132984	0.22726268561518936	-0.39445657930856143	0.06579583549390924	-0.05529724392660152	0.24221789373136782	0.2676017498009429	0.006974176667232886	-0.2338606596479173	0.3271393792742022	0.1815284554437629	-0.3992692042446995	-0.08899809714134191	-0.23069765864182346	-0.18028214044946675	-0.5240548253902676	-0.3019824129693143	-0.1988325539856402	-0.07229515796800204	-0.22800901932816092	-0.05441850271536882	-0.03878859082740357	-0.2380949924356798	-0.5373644060375623	0.26750119764042984	0.8726388493651461	-0.07389447278932175	-0.14256612397874907	-0.5965417318465989	-0.3671781091332128	-0.15819377259747114	-0.09479092212377298	0.028948664799459723	0.1181963826143988	0.05885202322041645	0.8856060066881202	0.44902075841223205	-0.7084150811376381	-0.04277215035978332	-0.0629033714239238	-0.15106569048019217	0.40182146487962284	0.28648620966222593	0.07887940731664594	-0.2804864139222694	-0.05092552693967808	0.6606421477414243	-0.10365985272024461	-0.32974427766961917	0.4566471998314027	0.06657868924534971	-0.14378040548721294	-0.0011498100524959735	0.4549654539801534	0.012141620958169144	-0.541176154501173	-0.5054656650455321	-0.08655243016070835	0.11026535449470387	-0.1221923800352323	0.4426442041973366	-0.2603968195804557	-0.23973173262372469	-0.07276860482530752	-0.17470399777825793
DTXSID3047847	2.8085042029898784	-4.420662254172371	1.000345801383168	-0.9659722699419235	2.467749261508629	-2.165134644403944	-2.0123540917224947	-2.5018657222028438	0.2882330644075336	-0.66009720722959	-0.8918099059672162	-0.15506547541127674	0.14228213442838689	1.1956129076398643	1.2785539899838412	0.8907988443961891	-2.458077129359002	-0.09708651671547909	-0.7686154675228111	1.4534512712397263	1.3489330820490966	0.7403690998625249	-0.728205009765	2.6570554302853324	-1.2413154534273085	0.02120437210853705	-2.209136109266645	0.46355399063211405	-0.750085505044067	-1.4346357773214706	-1.633848164081851	0.2575773168318508	0.21634510027628287	-1.2452836866627877	-1.5509778418019065	-0.2029088154044339	-1.6766249368013606	1.0496330942777263	-0.6249526878588527	0.39199952575662805	-1.1103658623930681	-0.31234401577847803	0.3627616903614131	-0.9568659234858478	0.22806098265655916	-0.6016404606338733	2.0492958152788545	-0.48101007153062947	-0.005166437072617136	-0.18486976089816345	-1.0418999059707643	-0.8247057589057162	-0.9516954011987855	0.09263803957860398	-0.6204434532313756	-1.778586527169119	-0.7371142656979613	0.8015895120311832	0.1502930679228581	0.4315398929970439	-1.8251112171815385	-1.0305116686076443	-0.9373218457878834	0.5575790204034857	-1.3334267214135849	0.25276117476855225	1.8535053706575537	1.1991903560833754	0.849935693838568	0.4323474684784192	0.8783914348802955	1.0275524842056454	1.2763942454224073	0.5109400592727594	0.4791476818830851	-0.9183986727815998	-0.05485340293964367	0.43812194637554247	0.5132690399303714	0.6450615687716693	-0.4209387933663058	-0.6948360939694708	0.41504861289957296	0.7563733988519452	-0.5145788929825386	0.5285308753344905	-0.38807210416341587	1.1434551558937092	0.24139634387066855	0.09129170137526614	0.08664173563872417	0.33977512691786876	-0.4406351446724504	-0.444559120606612	-0.3663106329216866	0.3091185899027531	-0.29770274003386726	-0.0961265760625889	0.8984045600704068	-1.3566507740875602
DTXSID5020863	0.6199927705211976	-1.6636004077405853	1.2901764558477171	3.0752292250892097	-2.9228531567289924	-2.0001093699407777	2.2169429969134953	0.8221454750634043	0.6037039326650268	3.513226587698469	-1.6565853641597825	-1.6016417778891137	0.014674215917737245	1.9605854013620936	0.9146372772482049	-0.5633813468743574	-0.7083410773337823	-0.3541068681657529	0.396064590168368	0.6020451477125122	-1.003014846481915	0.5053722178178037	-0.07362217283376024	0.004171154180186362	0.2076543493402231	-0.8151079152783823	0.23149577879692548	-0.6943164831233344	-0.21102338508175447	0.6127273732706735	-0.9606728162412395	0.3656976655001151	0.2635230778041708	-0.11945714609722007	-1.2027180850913768	1.0839585551545126	-1.1038210278774687	-0.6579131898063821	-0.5722829170283192	0.28668803137659365	-0.024711145014933884	-0.316019925393713	-0.6484457050198429	-0.22475996042636087	-0.436426468033356	-0.6892205782905094	0.38385409634434114	-0.34596415836153965	1.4752648199405862	-0.45098698945035853	-0.5170044778323148	0.477213605246656	-0.5778085785976013	-0.1295934211764254	1.0145385651970251	-0.34680327909832703	-0.1577425185433762	0.38939291550942207	0.5519088812974344	1.3510974878056308	0.4818834234613695	-0.48080940042798065	1.5786004015351562	0.42602694593790197	-1.0004213336639822	0.4238306564654887	1.1305699091380916	0.30988908751993216	-0.3883550969738815	0.19934474794362628	1.305141859633087	0.06262981252901866	-1.1951897902057975	-2.7083122134382966	-0.8990745030164004	-1.0589992444374918	-0.983845928961196	-0.5135117972510159	0.4887587333641538	1.4442394808624748	0.775819723354895	-0.675298690597526	-0.26586460483972213	-0.10617698884272124	-0.6126230444955154	0.8141903187433399	0.2970916582904442	1.2607173417786894	-0.026073078439073874	-0.6022370715421458	0.34798191419391267	0.2472902845893332	1.538945480537129	0.2107263950256575	-0.14280360655929722	-0.08204567199858999	0.31785205122574556	-1.3310155951590161	0.2384022575735841	-0.2018996005438742
DTXSID3024449	-1.7274458829854669	2.565311730978642	-2.918321595037853	-3.0022110132623196	-2.075126310550767	1.014176245281476	4.261974444421699	-2.2636180035104445	-2.2899612428269904	0.42245137075765277	1.207067920077593	-0.33006812240955447	-2.761198495117589	-0.7115762340380435	-1.5925840023748206	0.16181978704123515	-1.282252679736552	1.1527682238250196	-0.9534680183989482	1.2035166091177998	1.7480210592222787	-0.8218121528216179	1.0697577207951805	1.9894435310185261	-2.19463766231452	1.1238894000479427	-0.42781398376473045	0.6066421111371921	-1.4722337289012721	-0.07725472812931677	-1.3591139992293813	1.586721536597789	0.5403869080144212	-0.28440531901670235	-3.0084792042799484	-0.15988160734839826	-0.7510748590091552	1.921484915386642	-2.2070842701548594	0.2067646129471144	-1.3820801542287404	-0.11340190336800973	0.5164933784633907	-0.4892976928158505	-0.6875458475579685	-0.4027027329996344	1.1901170106271233	-0.23292258230770718	0.677110462185749	-0.10064028191300511	-1.7606395998064037	-0.42789392122814895	0.5261580929740173	-0.2911751384391953	1.0203326312000551	-0.26751207682847833	1.065882826331974	-0.47831626370040364	-0.045414766880614695	0.5564985552357541	0.8981623896848149	-1.0627442356319319	1.1020306941171432	1.6644176945285856	2.730877167860806	1.3042229302326858	-0.6280991027879512	0.3155708279005554	-3.0227155067039	-0.5151676252731067	0.6963003681821772	-0.18797492223495343	-0.08528950899694732	0.6659744892398637	0.564202491968928	-1.4315886281099697	-0.07326474962166292	-0.6573527833322473	0.35558975392160236	-1.906351401563104	0.23296694090532385	-0.22305830857636322	0.8224516531925559	0.8535938994000405	0.03537056172343914	0.9691571505903337	-1.444457876410017	0.39804061279367126	1.0520177789844338	-0.805508832379503	-0.4478761348743497	1.6424055732914524	-0.38585328335089464	-0.292830154483344	-0.4108259339363132	0.561700725987862	0.6176921262815461	0.39245277168894543	-0.7275433996833398	0.04149041509632246
DTXSID1046895	3.8237455987030833	-2.119996522492403	-4.837288951983142	-0.4749950878579905	-1.316963290750133	2.012503764525124	2.269182795788188	-2.214163323197577	-1.0476711726104557	-3.0915754038911296	-2.6622952499914985	3.9061496298786995	-1.1910521409308148	-1.886518025783299	1.217412202996598	4.014021753084006	4.383062768965915	4.672686306508653	0.42848171435157867	0.6948371377130407	0.5352045902793572	-0.7562385866262215	-1.7550744315155176	0.08696336828420943	-1.1343696832848644	3.3018828190386076	1.7407042096862115	1.9008043174273632	-0.016527836587651203	2.3749853699959584	-0.6611084918664774	-1.6923357486905737	-0.7451051459134731	-0.4423503634749534	0.014597977994335667	1.001115357208219	0.0032159033067576674	-0.6050508513259711	-1.0646453547869337	-0.5896142291572791	-0.10467335830941202	0.7827944845957893	-0.2846894832464549	-0.7279505218978436	-1.2342667490638335	-1.2555577009339873	-0.9395134744250946	0.32826751703133306	1.7319955418300557	-1.3818114627265625	-1.7775682491633746	2.003302785303176	0.7653004253430404	-1.2244019377650854	0.6979429814549922	-2.798407577655913	-2.543631234959037	1.247941232809145	0.36126695487316646	-0.009132833494869118	0.18449404371865832	0.4578488007320182	-0.035919589301245454	-0.9160774153640742	-1.175470120915111	-0.0029837763937622277	-0.035882028075292505	0.23542939547554215	-0.6814823851169698	-1.6226179595693966	-3.0824396642489154	0.847451988609386	-1.2825587101384226	-0.3913077278396745	-0.6031316752289827	0.23450025155364743	-1.6985774150682011	-0.6078513041429676	0.32296870620974566	0.8155408936820319	0.0514852132788397	-0.5406710981640327	-1.3782021038961467	1.1702695712288986	0.7397625341660836	-1.2179063374029007	0.3243759770950329	0.2796247110423674	-0.043327053741512654	-0.4528162987198147	-0.9208739992677942	-1.813420915195482	0.01196803935016786	-0.9955339254230774	0.18544480753841908	-0.3141537542557461	0.33423748541842	-0.45899433659472666	-0.059409988516732244	0.15294347796167077
DTXSID9021554	-4.467213290197968	-0.9944566224315635	2.88854545066216	-2.7692411595780912	-0.3337155170797434	-0.24612652990453998	1.7162605123177672	-0.16699822372531545	0.07982767116174196	-0.7451063510109417	0.5025322139312782	-0.21938639442537852	1.613890828678724	-0.5157683824390735	-1.1265582615891143	-1.9380338719073091	1.470319373583048	0.29912147935919275	0.06473730015035536	-0.2545292761567002	-1.4358796679114396	-0.023246788139090598	1.5966235514067297	-0.8808871087247538	1.5856363197156083	-0.030475741634659187	1.0026014585580358	0.5184810842179582	-0.4443969961631532	0.21940120447842867	0.6212399985079603	-0.8989474457212703	0.9409718731067263	0.1357582842450165	0.02820169076559118	-0.6766549892682913	-1.2856263557493002	0.029773803543082674	-0.34469604742430543	0.5912580564495941	-0.16259616840435653	-0.1808109299593007	-0.4162535861674293	-0.15639512520139626	0.18069216366187474	-0.4573196382859022	0.2501009448064248	0.46823410342514904	0.11013183443674827	-0.19204436681469578	0.5240441935177292	0.9249620816803262	-0.5452243905767349	0.5621094224549719	-0.4440093754995114	-0.05069545115822111	-0.934318262072769	-0.23442089453793008	0.2159123166823588	1.021683936573555	0.35633927334114696	0.00550800696642094	-0.31377488807582243	0.3504175736923496	0.3120770065444537	-0.11621151537370347	0.1696172246637668	0.05714954510923905	0.025287005392469242	-0.25092141114173744	-0.09633632578999543	-0.13242396400952886	-0.5099879702742716	-0.7110614821524567	-0.2092899557479649	0.23396753720871608	-0.6338826295091804	-0.37402671273745774	-0.6567189857968124	0.3640525508808974	0.09445410869057942	-0.08632849024410823	0.08952673638122403	0.1786332770966938	-0.16250409281710154	-0.010078895538645006	0.8101406895209062	0.2070034703472925	0.9438782231789634	0.27073303715662844	-0.09047132695065316	0.40653023547769246	-0.09178207078411696	0.30447122634567064	-0.1953849331360713	-0.14991524819263394	1.3818250334729318	0.23354691192117713	0.22584542401607513	0.09890421930328565
