compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID0020103	-1.0287526776728233	1.1958172311228286	15.810030530451161	-3.0059039153657174	-4.16892173999776	-6.088018999989172	-10.279815430259193	-5.3875349774913275	-0.6183886284785314	-8.385483287026654	-6.587384843525437	-3.017868292822306	3.691741932347825	-0.34749709690300234	2.3051727359790126	3.5839320451589085	1.3909845850004108	-0.7831584204213851	-0.18568947416140777	-5.538252726302499	1.991718328456965	1.0726467590475373	-1.9077589904908168	1.298481753271867	0.6974500421997958	0.915835746614304	-1.1502849846833076	0.8547133575606014	-1.0047486926321985	-1.4111409239437986	1.6473233562870615	0.02029909157260463	0.7340317744989519	0.24299727010979755	0.8321946371700472	2.2528021844847403	-1.1414171162409152	1.4032396494310153	-0.18016833772490667	-0.5627317594219512	0.07748271573963231	-0.37056162706036044	-0.8639329726974351	-0.3978068993910962	0.2566719156894646	-0.015543519938491878	-1.3768359169735762	0.5986505630699916	-0.18973039592892402	1.6751367656119602	0.4346281543250067	-0.29508159371384407	-1.2758009465857554	0.8621619903204613	0.5640710168006363	-0.06447712696475756	-1.0868566770602177	-0.07396879963091238	2.415480721341196	-0.26022415531814663	0.5488396434659764	1.8584023988331368	0.8890718093637278	-0.5907340192442351	0.8301312262574161	0.8219899583550294	-0.6997806589667338	0.13473242098395355	1.2364194889692954	0.713832227066209	1.0506779021567183	-0.7963868693978824	1.4050951282803577	-0.5365115847485449	-0.3090768586836411	-0.3577467237575145	0.9507184227223977	-0.254458733584279	1.010223709287386	0.8121121222111363	0.11313736550166323	-0.20640692172972067	0.20772045738566866	-0.6213197681004318	1.1761456776471237	0.5340510850996056	-0.07949699339599053	0.30998052376522156	0.26320169376609703	-0.22077553408699715	0.16301701377682382	0.6126102817093257	0.4977281103521798	1.0626189164760664	-1.073312586929703	1.0443048170197538	-0.46937907322137473	-0.49856193328562404	-0.27269293958898044	0.86066600032021
DTXSID0020020	-7.066582460561163	7.264698278495173	-5.440124829436188	-9.92306073935547	0.1802637905154041	-3.4682622696761625	-5.470803972528817	-4.168360892143875	3.206787206493631	7.959534373500425	2.7535489600136334	0.13832150625315665	-1.6005266024275744	-1.8078358835341337	-1.1444157729930198	1.5728441590242412	1.1341824350208891	2.4807052915224017	2.863532721633461	2.6305728153921066	1.4027679731794656	1.7142181912402492	-2.0620353653039807	1.114001002752533	-2.215081590148624	-0.16400525307458752	3.0027919615800527	-1.1632216967078814	2.0805535104014927	0.09399747424629325	2.6184303861105263	1.557446205071983	-1.9758501374217117	0.906787422808041	-1.1058614721758822	0.15507280147245356	-1.3618928761839673	0.4825724506843949	0.5325322333327637	-1.1321687988404185	0.1046314702193442	-1.7502165864678045	-0.42847374642144614	0.9852469239393311	-1.3239528847030984	3.120202515254605	1.776657765319756	-0.5534987369708645	-0.8755671998093115	1.9870475123854963	-2.1322154582251125	-1.200946156393952	-0.8213491421442692	-0.24363391902008125	-0.8746827093247749	0.03359973087244207	0.7820833009424518	-1.2583111572442256	-0.9285691004531325	-0.8749210221367035	0.17014852498719013	-0.6796257547420198	0.47392186578288836	0.9569035432275836	0.2383236687326757	-0.007986265405118863	-1.8141064615005977	-0.04241152467246574	-1.1946107994420194	0.9193615132642028	0.8601992579219235	-0.44709762872608444	-0.2591518122180993	-0.10095473764773961	-0.40616287028963793	0.15200474346382759	-0.2301232464906433	1.012960680542323	1.2344734041027021	-0.6510869753941364	0.6336626576607034	-0.29865608105087854	-0.03286077818701541	0.44490127257052253	-0.13386653498655313	-0.760586938546688	0.6793558510976032	-1.540600128076863	0.5148316597572311	0.5763089966492716	-0.24635637646028896	-0.08601375274572313	0.1895798867962566	-0.34713703926780903	-0.4638217824302764	-0.22941499945446178	-0.21537340879338868	0.6518126918627698	-0.9509299322065096	0.24817371459421483
DTXSID0020074	-6.870321428658288	6.234160960202918	-1.5244207320836318	6.015333789463919	-2.780633023331716	-5.66847790829204	-6.636138144585404	-3.8976792215889904	-5.42440547977472	12.051808854884358	0.9168046617336516	2.758900808580846	5.064181560936682	3.2195374535865224	-1.0893909430959776	3.4854948479489565	-0.28325390217902824	1.81426500546115	-1.2135738737747421	0.03344571364249737	-0.3272040289876126	4.931065733219982	-2.530647228091845	1.4606294126030295	-0.31663994475799767	-0.9233875828828986	1.956868840012261	-0.07893864242309026	0.7941715883268942	0.18717827449761842	-1.8356520020722278	-1.2160073178327628	-1.117083142025639	-1.8454381768768184	2.034721898230538	2.7452327486137826	0.0004056693056318615	1.7386853914695197	-2.594378002883003	0.4033419834892117	-0.9113473510684305	0.7085313306665186	1.5213102919877735	0.6805301075727819	-0.649373738414603	0.1857917820504109	-2.136799714739384	-0.7873483431411596	-0.1883283786870152	0.7951900391939521	-1.7515697076696786	-0.31733044476278643	2.1454506162416767	0.12867578616603176	-0.5820807247435765	0.3505498990007159	-0.16492356954780155	0.8896154087380092	-1.5329541746789808	0.4613068511711474	-0.7767791637425069	-0.6548183977340438	0.7111702769187	-0.5322832579394156	1.514407803576492	-0.3593739069799134	-0.5228671192933027	-0.40123791349054594	0.6262067418510733	0.9860373713716171	1.0659796720794303	0.043543044765949994	1.8525663137161381	-0.5171225670139095	-0.4177490760236158	1.3193063194425152	-0.4485611918132841	-0.1413021456131743	0.8126392261052852	-0.48074292066953705	-0.14202605335346205	0.15793760039032984	1.090048623928786	1.3545196080416364	0.4839527225515711	0.03865759696084844	-0.44010860129245305	1.6130089494806608	-0.45860523296407973	-0.3048709429781001	0.37148549647334494	-0.5938919793184061	-0.76173465871195	-0.4318776060383641	-0.9312127597931688	-0.9812065745535109	-0.6660492219504384	-0.22733854336020487	0.11514818380427035	1.2820635248566585
DTXSID0020072	-0.6229674346489271	-18.466882313464296	-2.0832158527577658	-4.494772254722031	3.6400654560386156	3.531396066162739	-3.735778737675724	-2.275085976588805	3.8571695057278035	2.112448892731452	0.5720320103045802	-1.8041756016343644	-5.943851277348784	1.0915907200336572	5.012884827537606	1.9060419495760899	0.33459272340833995	-1.1886712927343912	-3.2352009281506025	-2.8067976981218745	0.6997028765581907	-3.712959043453606	0.39606240177283425	-2.860223328910376	1.555113559381969	1.2950101400937153	2.580370081261908	-1.5446584147036018	2.9466442924208263	1.6684758004334865	0.683742153466482	0.18877621514769297	-1.0713333092813082	-1.045029142558513	0.35902233469996303	1.9190255691390732	-1.2605333357326283	-0.7475186265408518	-1.8607393942788861	-1.5729159120824454	-0.7714428706032159	-1.909119679606044	-0.19506180511647206	0.28675739322074356	0.38588973507553453	1.3788260965913646	-2.098465678544393	1.9871416275062872	0.5414940786088049	-1.5882767705544554	0.7271481530331267	1.5899413985286932	0.23396922886169244	-0.8413866758875092	-1.0248008847452625	0.18373472169419552	-0.2744475853969007	-1.1505179751862245	-1.0060235277613891	-0.08716600721718003	1.0163254724540591	1.8078179302432447	0.5778535216562888	1.770159861765911	-1.6017723319745467	-0.5864686580113824	-0.6799613083145809	1.1560906148099237	0.46451417528608996	0.3274676149952989	-0.019452279832245435	-0.05113644781575195	1.261235236863563	0.8380911842519786	-0.3692954975230156	-0.3087861019834758	-0.9736178935255078	-0.17910133120908237	0.9250198866108023	-0.8792502435938978	-0.5013426638474046	-0.5054698203978879	1.8663629306312428	0.25719656130877677	1.574616499049092	0.3405586901157443	-0.007727237121351019	0.2574143101049167	0.45750979503987965	0.7515908625958023	-0.17859720423224001	0.4088837361935613	0.9665306253688173	-0.6657416900222932	0.5284364343833231	1.00445748000531	0.12334799064471003	-0.0030995165907077246	1.8839441065656795	0.11402334669115251
DTXSID0020022	10.038665668564713	4.746786055680707	0.12760526561687877	-10.319176882116658	9.299869485066942	3.8367146185275143	-2.115341752258977	0.03935991489641386	1.3797629245884555	2.206782266299151	5.062385077186211	8.612383216419625	4.243393427466198	6.142881420582759	-4.769554089058424	6.322732943287075	2.7292865829307456	2.1561237141015965	-0.6838716310058259	3.436399455061327	5.686598448963963	0.3537568541954187	6.4697033562877095	2.299554688982509	-2.7378665983629284	0.3480768871067551	2.1409328911583545	1.6024616873934485	-1.7488196020034792	0.2585973299800538	2.698658883287975	-1.4815412277032403	-1.5636066896438365	2.4110834825414393	-3.6008922706558404	-0.28787994473269474	1.6108740754529536	1.1572504359026285	-0.6304501167300465	0.4161246170228461	0.8435017210164636	0.7886285350816153	0.07838587682008401	1.651374313135744	0.9280944682323697	1.0210700261938166	-1.9772463484976524	-1.6856480821144568	-1.2104544034126066	-1.383570400604131	0.11289138398773398	1.5259526939984478	1.6145332767671299	1.9743683855638237	-1.2744071679146116	0.08417072325910067	1.2677949305731322	1.026045526478715	0.3383952702396142	-2.5936660902572735	0.9716217533964407	-0.02865501679958247	-0.18162840309209785	-2.2886838085942545	-0.17187280956314252	-0.7847772382366145	-0.49662876507960313	-1.0016953820214776	0.4730090454408271	-0.6497592067740143	-0.25939251200714464	0.1985804371793453	-0.18582406100384782	-0.14846862708071693	1.643443883894371	1.049311674772625	0.4052910432698147	0.42018483673317625	0.447622387454857	-1.8730264531855678	0.632455147007542	-0.89603366333018	-1.067694934191043	0.7738699575193603	-0.3577735398471867	-1.2676230411514158	-0.44713935103473856	1.4421004003733222	0.05506100001390315	-0.35749004914455196	-0.24713200825029408	0.12358251167133379	0.8040341604671767	-0.2559470031588179	-1.6706641931225383	0.524225093120502	-0.1520011957067168	-0.27698211272584417	-0.06172673346652766	-0.19573980285925913
DTXSID0020024	-16.87275554374414	-0.8725415856009906	0.22510421620479806	6.8992887180355496	-3.7017197273147193	4.516066494231893	0.4237257415066611	3.6457775797084855	2.988259292627055	-1.4471737500747408	-0.12784541218834786	-0.4296848251237601	2.9796502867747945	4.106392997795029	-1.6564385604413294	-0.5983347038409097	3.1351056188713184	-0.5287904810940207	-1.163576106867823	1.23004116526548	1.2619990164523884	0.38426364137363944	0.7806074214830677	2.588582744128382	1.932435832850989	0.6151636550475875	-1.404424915858781	-0.960713881986642	-1.1375760215483868	-1.526340296026877	-2.401895826697501	1.9732850846021828	-2.031627443817618	-0.4027356517496372	0.120023946381065	2.0373895052679165	1.7475606422539638	-0.29563639802226405	-1.5345841204695918	-0.7384883952535395	1.4763863761378921	-1.875943202409059	-0.7586668519061355	-1.9743847853313903	-0.462540080991316	1.0437091912153527	-0.22295037976954887	0.7734795285250206	0.6389777893053975	-1.7832074182614521	-0.6680609454019519	-0.2553813847692636	0.23816742465602367	0.6536102053379659	1.4560767629158273	-0.2065845954695436	-1.3026371575023077	-0.13629482829251036	0.41837745606453985	-0.43784184695674483	-1.6779139077849536	-0.4506652985600559	-0.5388841028450946	0.4901636667702072	-0.5642490815100192	-0.4303947977476274	0.14663793628514088	-1.2670223222993529	0.008876282742172203	-0.6158117839033628	0.003418857708759244	-0.6241789273783247	0.5924348298438703	-0.417824789958104	-0.10926509949355184	-0.2926068577537734	1.0747112478905656	0.9804982624044283	0.8594913594039387	0.6940556136403389	-0.12264106444308305	-0.9510603075519724	-0.20718452284029612	-0.4538968283231629	-0.9904593469037841	0.6617002269556769	0.16903548700858312	0.31981856876437637	0.3635855343106355	0.15772503328750032	0.011452279207160345	-0.08787022069054289	0.41145934151341856	-0.09894805644957977	-0.5699693695413648	-0.5115748772890195	-0.011723065039036498	0.2192171924241591	-0.3881104499819722	-0.9855336553830988
DTXSID0020076	2.0456283172646827	-7.296771438319116	15.175091496674137	-8.864149474751763	-5.092922463206932	-2.716911125628091	-1.76610680794828	7.008082434668916	-0.8560033444295005	0.4778450183791309	-6.397245397670517	-1.576470186037257	-1.000074835304169	-4.188416829926695	4.738565579615996	-1.2258488654668311	8.754200884058047	-0.31601665981717175	-3.6568712362192537	0.12859339763180896	3.302713285931419	5.2737816246835445	2.256035231236946	-3.0659118334042494	0.8852884969380771	-3.418508070056963	-1.095086594537491	-1.0362823096939195	0.9026970765922999	1.4153453030927847	0.25841980592844765	-0.42956736761371994	-0.8157875003083105	-2.792392170961974	0.5645739955288912	0.8564866514515938	-2.872278234550981	0.5902309904426637	-1.660169921908105	-3.1486348618710673	-0.9788773885299884	0.6485957079657654	0.4667947393476618	-0.00028140165441885436	-0.30394603855603897	1.8548370460397825	-1.0597708726223098	0.3111790683215653	-0.03131220374774849	1.6563219151298612	-2.8966145903500893	0.9385899193664329	-0.8555161286192364	2.242930103925392	0.255087881212503	0.5322850196131393	1.079858288141849	0.6837788560468213	-0.2770932848771811	-0.6694311901988236	-0.9891281898768889	0.7672412444586529	0.2672618860250321	-0.6358009902648379	0.10677037618209624	-0.6265137929165739	-0.9386735847404004	-0.006864132403439259	-0.8062192645539636	0.5142665113738951	-0.3777768435527117	0.12624024355722446	-0.9453822164912545	0.5228940534037434	0.19611070443439846	0.311024794485859	-0.7348344917933917	0.21233372421653604	0.2711211172969083	0.5166687044061112	0.03920955037631129	-0.8595716287313402	0.47997764737689047	-1.2864979215805095	-0.5897444491362129	-1.0594464139057669	-0.7355595142096818	0.38090744232919144	0.3802710092142728	1.8493895129177331	0.5751055883644354	-0.5278844703973051	-1.4242757752259263	-0.016575638776700433	-1.379828396986144	-0.33085265163810335	-0.6506580335825357	0.27265424796186355	0.8995195209194168	0.297560238612845
DTXSID0020070	-13.071653054284726	6.27865862129693	5.281326702211011	0.5176311806129112	-0.6777222911807639	-0.26387367884851415	-9.360278107704413	-3.4541640608724897	3.5372036574216246	8.547187880174555	-1.862609604918021	2.7432977533154084	-3.383040564498589	-0.7367705085135379	1.077128536333605	1.9512033653688292	-0.4962758286446031	1.9431405868619014	-0.5372964363968129	2.9188220766561352	-1.9721907848924574	2.371954994732424	1.957157374555819	0.2222206788233876	-0.19517704256471244	0.3938222907611388	-0.2353332706087235	4.338099781834957	-0.6061328738560747	-2.259715363920004	-0.48141033793454613	1.5278853659341434	0.19426272680531154	0.793853639510961	0.4053289072435445	-1.025787207952361	0.9906791979595838	0.28676892786001595	-2.8596873111511014	0.3625683840621371	-0.3746319152719193	-0.19364923560711134	0.5943348925729626	-0.11136854692931299	0.02348645016351416	-1.3887987128026351	0.03494582585002315	-0.4754028945564767	0.7857641493923313	1.779053722436544	0.6544141254190964	-0.48061604431594995	-0.6752987488114351	0.3169708749875049	-1.041589625088738	-0.764925630451708	0.9821491760569437	-0.14191592056372618	-2.096374277584927	-0.13342818691862265	-0.8481291641562442	0.21755492556915382	-0.2845202649952733	1.9090656465955294	2.273624771423721	-0.5143226171235161	0.01763564597751001	0.34299100367034724	1.4117910427281635	1.4561753858000528	0.12953065914191103	0.26105751473997224	0.5423048685040082	-0.22946885268832412	-1.242115732565132	-0.5519429413270717	-0.5991959773569642	-0.6868424490477325	0.23148019940034395	-0.8964205987566345	0.5276516859335791	0.8038475921020652	0.994116012975583	0.0798380297636678	-0.4293395801331859	-0.34425907605578454	0.735143927995984	0.009862631382477881	0.9684158231782615	0.4044398661660698	-0.07354031394096529	-0.407437115273479	-0.3284537614550446	0.30555754665017	0.5055628922631633	-0.26426868667815745	0.811137808877009	0.41496106231540564	-0.6836916144049937	0.6493063906003034
DTXSID0020236	-2.7499742256948236	14.42663570386912	9.68520707539694	-0.43005288269049236	0.17005985822089875	-8.02528146773884	-8.758829886108266	-6.8204402586533135	-4.198800650810412	-4.526612815935337	-0.05751474207182873	-1.728646320149976	-1.259756778016111	-0.3454726297559986	1.666931032568617	-1.2065705813401952	3.4190109073151973	-0.10370110204723527	0.21529862999597796	-2.2914281444582905	0.28661747384429725	-1.2777777638116652	-1.0515857865330924	-1.9682656507083711	-0.6367896570765079	0.028552142045625502	2.6472203595077994	1.2563378969249723	-0.3060145870359616	-0.2636240660826771	1.1671429099172477	-0.9589337573539007	1.5457795678838704	0.6485929774904454	-1.3104649706537737	3.584420302425738	-3.0314039176651244	0.6433252159948274	0.13027115234255066	-2.317498134252674	-0.9201430989664877	0.9933596081567992	-1.8146528456517173	0.6211413023052912	0.5009144954956269	-2.0055143126437853	-0.7492498678636313	0.371738014555011	-1.046520118179015	-1.399859945004098	1.5308341212134224	-0.29646788218308867	-2.0657539168019246	1.1438330652487896	0.8654340413265459	-0.49461112129265145	-0.1562707520232889	-1.0447124651646436	-0.04107767939162225	1.386345113264496	0.9030985231347827	0.7472155319839289	-1.4508658467488096	-0.30915000425484096	1.0323041598052423	-0.23647962075994639	-0.42358248143570476	1.637881364352952	1.0404879426509712	0.5747577886707076	1.0831773524276678	-2.0359637237886687	1.0677547712306212	0.5853127987265152	-1.151556627171777	-0.34426041444605154	0.24432629585742732	0.04389237924726683	1.0066934713181297	0.6450580322863533	-0.9024786039536699	-0.2007468820839237	-0.32252165420935225	1.3498354604324958	-0.08154110328532148	-0.27737902955132193	0.977305768932485	-0.5234971133035674	0.3866826950845751	-1.1141975168097902	0.28086810978851307	0.7053531332519704	-0.27201248802297623	0.2416480557245415	0.6593598859219092	0.4893161752939047	0.00859360960848574	0.5197476301643001	-0.24002759320284592	1.1525176469387108
DTXSID0020238	10.959735075320937	4.64783166703649	0.7674622685007384	-3.5377968602034304	2.38900229643631	4.107052459910253	-1.4531446351648678	5.6280654669077625	10.441914090645987	2.2285695522516775	5.22268436350088	-4.565581834987173	-3.979227742698461	-3.8847840897984725	6.434156851943918	5.14847102408819	-3.176898023833287	-4.924138203691129	-2.030944052057779	1.439372839263992	-1.1210373647083245	0.27635711660757406	-4.4782976561092624	1.756328911696643	6.299327510975447	0.7847282068037069	-2.193907032630692	3.626117034839636	0.8907711342010621	-0.3923728749455429	-1.16898849003922	-2.291814095241674	1.285636235879479	3.0175537174441063	-2.3942061075147976	1.0923271580728482	0.4254590492489502	0.8297616191073397	2.681560705003072	0.2936696410643714	0.22109732370667365	-0.4764546898403341	-2.24768936448426	-0.053541601992573865	-2.9158231530763263	0.5812573782886746	1.6155216321210097	-1.6131408717277276	-1.0841608359161259	-1.2911025357817958	-1.0363334226594536	-1.3032746422010697	0.38813271478635913	-1.0592740880153861	-0.7797211187335391	1.84655928997695	-3.046387865273746	2.0259941118965514	-1.3749300993117581	-0.5393214156439077	1.5613657410084756	1.2449311959679978	-0.5975384895793168	1.6344254060214487	-3.067549539874654	-1.3270558348626689	1.0844403845172381	-0.8043935030167229	-0.09753780995957587	0.19012681433225062	-0.4975407113699399	0.2842742695575759	1.5440582548558488	-2.157437954128168	-0.9386398753683614	0.9843781495324858	-1.453187969421168	0.9986718783762053	1.272551566300225	-0.7395786145512425	-0.7258866287157336	-1.95391642156744	0.07292884099414051	0.2014556603350802	-0.9426858600185417	0.5395986452671863	-0.4559957971726258	-0.33461830732412523	-0.7442399380128988	-0.47146602410978783	0.9240034094202987	0.6170537097997759	-0.9360815387356566	-0.25683648115297164	-1.260040782318427	0.32904915073243496	0.2604718095634398	0.23673534583014777	-0.483883829925623	0.6613058595941941
