compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	0.564127217381774	-4.103595265770607	3.5043920073874486	0.6147030008623882	2.8354711960901207	3.2026160562109114	-3.385056390881428	0.4879601138568456	3.2797670675625437	-2.633449501066699	0.5694491576448001	-0.29057624795076936	-1.494119203192494	0.6203981640789757	-0.06092520438002886	1.3123497964596376	0.9026903192136081	0.2041550929535785	1.4475698340895469	0.18338155144216622	0.3515238695136701	0.8306189617843531	-1.978108456312885	-0.3249516280658453	-0.32836612942105353	1.1293586865447078	-0.4313064298508606	-0.14115110033326933	0.36549399007839883	-0.16238953426476208	-0.2256008494634474	-0.9091887251730162	0.22359542910952485	-0.1345551091141777	-0.6700758019528112	-1.2307359876143553	-0.7639033209037157	-0.22927403886000797	-0.33474664108804114	0.7258026275842573	-0.4101540001406409	-0.02416388563202061	0.5141996039797742	-0.23807653719205724	-0.3179858270718	-1.7464531677743642	1.0595905693462948	-1.3667483635699678	-0.05817456313363253	0.5305716890014109	-0.34632205918053094	-0.8184004849192238	-0.08494805199795925	0.8647934646608446	-0.5200813276687724	-1.0449548585878563	0.15921132168741017	-0.712924272791053	0.18221208772821235	-0.07105198562450935	1.143377974888299	-0.30966782506570656	0.9948435007694156	-1.3884891438453133	-0.1717681641683889	-0.3262541587923116	-0.1587491228075467	-0.40311205957501106	-0.02003500715793273	0.33130793440284406	0.6816436849944816	-0.5011801963013353	-0.4106594145992201	-1.2323237948306955	0.6640211324510709	0.7599039587164741	-0.009905810611766989	0.30735381203863393	0.2709362178756466	-0.18989145128052862	-0.5527979584531234	-0.3527119899627976	0.28292340472665867	-0.05575128418924148	0.2747051377603206	0.4587408636766619	0.18423365408030007	-0.6414111732462086	-0.3463091034256027	0.1753573522809093	-1.721214772608793	-1.060287238937454	-1.078169331773057	-0.6416054470189203	0.26845188497262334	1.1531816827544177	0.7696819937770857	-0.12997185129688663	-1.3737129117540123	-0.521421164039889
DTXSID3049386	-0.20385720560454812	-0.24537822905519344	2.8676416811480605	-7.685114406936304	-0.41255824018872633	0.3377427575265363	-5.001721774094372	-1.1244195289648558	1.794425712602228	0.5653356518694355	-0.8704205153401032	-2.7612385832492903	3.4949500967543057	1.1604592977246606	2.034245106403224	2.8507454952824984	4.034214535691571	-1.7674078128226032	-1.03097442347752	-0.02581755609013073	0.11028460007074722	0.35057515098892594	1.2963269702023512	-0.28615947607982306	1.0396273760305463	-2.0518134881526735	-0.25942427342367735	-0.2088671673046527	-0.8563805432714786	-0.5916793215782762	0.7562158211025236	-1.337096262725417	0.9917551924105937	-1.4164656118897012	-0.533672065789161	0.24414677559558728	0.8057741949593054	-1.7509385602851726	1.0209922516305332	-1.0723229656893254	-0.28092921867091425	-1.420413832250257	-0.9251670869417665	0.21973415001393284	0.677938936354737	-1.408539368926253	-2.6086279329149766	0.3813050630163928	1.0887767696358124	-1.0123999317761951	-1.7415097325433153	0.4849843739859664	-1.4989766311558592	-0.8113432437975527	0.7506326266848017	-1.9898457472572304	-0.6494023052867057	-1.0098003720908175	1.143334991421189	0.9596346025518221	-0.19704944707500463	1.9387310447945647	-0.8513978388107614	-1.4241843987847211	0.7577615294034263	-2.378661616911427	-0.7549686385852667	0.4557892946032479	0.5643127438446	1.999424956778999	1.8407477299184223	-0.7821022574447697	-1.091151582319218	-1.7043936735777054	0.3248381247871488	-1.5166271511009863	-0.4434750575653484	-1.0126737428251456	-1.6615513126657646	0.943692043338577	1.9683003958783907	2.926690832075152	-1.3259953136482685	2.1658298073279965	-0.3119642818798732	2.0213882486446213	1.1157004671204787	-0.15220977922860993	-1.1211884053584182	-2.814984783845402	2.016274079200784	-0.8313055198157152	0.07263748087927384	-2.4960245278547135	-0.03549244973778411	1.910228547801995	-2.2624184732873567	-0.0725114816391332	-0.8050891136179253	-1.5738125236907081
DTXSID1048625	3.864156477313846	-1.8184198692725317	3.4495281832179683	-2.120616759962197	0.5346290560870086	1.1802218825934165	-1.049183609969692	0.38602373289121156	-0.2002096549464104	-2.013287216856532	-1.6259531683431296	3.3763064648442436	0.47840442543914224	1.172486428596255	-1.0425893348907092	0.6559414941098698	-1.452884808826206	1.8321535078774902	-0.018877439908304892	-1.330189723778052	-0.5822633448222376	0.5766867025168547	0.5544133592832956	-1.8633309733958212	-0.33263676948949245	-0.35153025636942087	0.13003798683572204	0.2896703025594376	0.12027149864847116	0.8364144590939937	-2.4251778681574536	-1.8875447472946851	1.8253452742379868	1.2484119336394848	0.2751849194319338	0.6669513872514169	-0.5152297484577656	0.2485976480169546	-0.512626769185301	1.2106622724064608	0.058034064281204924	-2.2721144409560576	-1.6436099269878692	-0.1796292786097583	-0.34410272615413307	1.0847663577323912	-1.9903591181356162	0.03097899898176814	2.4964655172245025	-1.5375114338381872	-0.47873387877952506	0.6838678082296299	-0.29241409901800247	-0.1782418113730525	-0.22221331823133997	0.07473277180480177	0.36129686451063914	0.2163866069760338	0.07962389028760446	0.535430035194841	-0.1858333895643542	-0.15063994284821836	-1.48434505837506	0.8515470338115556	-0.43314389418891913	0.048227986844452696	0.7719366949082935	-2.009577734230119	-0.8983857855142745	-0.14237439351827708	-0.5566540412668527	-1.8650820778858477	0.8902298140030745	0.5276630274562615	0.21838698292244926	0.694787847203479	-1.1958820510669046	1.3248926089084376	-0.3830948679433286	-0.4275427588218458	1.1789112765297236	-0.546008550638425	-0.14391308193317706	0.533903043301296	0.31659130121479484	-0.19911394135138238	0.6483321180088759	0.8410700586189376	1.6220719022291186	-0.8040560419210785	1.6054036344496092	0.3541549467782669	-0.38755872646777606	0.919995246552515	1.2867278417773274	-0.24997970058377833	-0.8157723890451513	0.5506173428949982	-0.2876938617547427	0.9705291712907343
DTXSID3045568	3.3738223370926486	-4.53085802674713	0.14570922973720787	0.006517667653134512	-0.3275729404895618	0.3482697279117941	-0.5092629298314506	-0.7355876143864198	3.638310182934256	-1.811389437912081	0.38828538040086813	-2.61323392192608	-0.08075144104396988	1.155713640850976	-1.2043064972447701	0.8325631917697826	-0.24205526522510837	-0.40355700301400826	-0.014803368823711322	0.11034750419063888	0.4723682848451835	-0.6482657994119837	1.1153810725697948	-0.48876892317604725	-0.4187792887914664	-1.0706506552472717	-1.2763246499613012	0.8969654922667238	-1.724502811551062	-1.168007076065661	0.4188464114067406	0.307037692344988	0.35124458601645103	-0.699231298146254	-0.4113430710991135	-0.3990407889353105	-0.1392139521849412	0.4740774166230645	-0.3737043968595411	1.2107725915385	0.6206507005483536	-0.0026492762054337263	0.6362027986634097	0.5627348315807263	1.0715962827839716	-0.41972019744704464	1.4852313153475571	-1.6755761218210394	-1.0261233079552308	-0.289490679050724	0.8087159767665191	-1.5499456010923802	-0.8931262691509919	1.0694016699594378	-1.8119203339491687	-0.6332845829417797	2.221148400446928	-0.45373752799662453	-1.6457222079645584	-1.2228305539788977	-0.5538965861358977	0.7185259788323803	1.9913781381785303	-0.9918572202927595	-0.6011184957244987	-1.1307840488500858	-1.0410202999236777	0.1107494631633245	-1.004841489826913	-0.3946163084739076	0.717699595835311	-0.6920910478857072	-0.36841273044636574	0.726763004071857	0.8854591669231257	1.0307686846152861	-0.6043760067996932	-0.3627253624536975	0.5249702532773403	0.3777893166362022	-0.5857175749310874	-1.4246809383098913	0.5578477999628559	1.1916672550394718	-0.6182103285283516	-0.2908125027550725	-0.505761007584564	-0.2043594909765116	-0.3204626456756094	-0.012397846000917319	-0.6498436993458643	1.1223416543146782	-0.04305815627366929	-0.7410998673035694	-0.8738328679710621	0.19950851742981499	-0.41834794462604435	-0.05218547256475526	-0.002321488039939638	-0.28294028457424364
DTXSID6026298	-3.5783222561911763	1.5580980450789836	-3.1701694146267787	-0.5684804527496824	-3.189573017938326	-0.2647010017370838	-0.8438491147304222	-0.07349799595129909	-0.8833549406400965	-0.9087427433923694	-0.5876780547660456	0.17597310757934165	-0.3163915176165679	-0.4706508009177918	-0.5041756619851714	-0.24371182275874306	-0.030375333746374824	-0.06871625650587462	-0.02675818521001542	-0.6053207827868582	0.39109750328617643	-0.1734268842453855	-0.4194038560533225	-0.13698883915415383	-0.06719094388243028	0.07370030354979301	-0.6002982060295659	-1.1047832045150061	0.1328668415039808	-0.10972390835502009	-0.1801509014203348	-0.7275828704856822	-0.16665265603807689	-0.6047366573378125	-0.09939935330359065	0.23159766288374953	-0.06319291836915397	0.17595225348968152	0.6605243441622822	-0.08806089998058057	0.1904298122327616	-0.4005549082320211	0.3161891441294481	0.3019556521709026	-0.026778091787834173	-0.10573042596308524	-0.40428466715896855	0.9585465944302523	-0.30173229387108863	-0.4350758308942841	-0.0436109032338645	-0.26859451214642843	-0.15448621890026543	-0.4357419357885519	0.04666791134021178	-0.24664017956164846	0.35069793097456586	0.03697746450842138	0.38289886043298593	-0.2113622300174842	-0.7038269076503563	0.3009112792632588	-0.4480860083110772	0.5303185273913441	-0.050284120642174385	0.19498680449202052	0.6640108960280794	0.15105385828000462	0.46831004204901144	0.6171391326413508	-0.24431547152111452	-0.043854839984173846	-0.2678786372624197	0.24177537836871849	0.17019375826338012	0.5936766847515761	-0.037139328636618396	0.6200642026004901	-0.006030409813960865	-0.9989417940536223	0.6304615298665511	-0.25032101423088965	0.33387312633674343	0.037363834174844054	0.2656624263469111	0.1177005785633666	-0.5327173696315451	0.08890391030860828	0.67683110678328	0.06855312984105426	-0.03401556298152353	-0.46925004471335163	-0.06319919119724157	0.3082254200206256	-0.1413680757644103	-0.12805806931354505	-0.26894435380593684	-0.04024754429171751	-0.3187295688654061	-0.7919307367616042
DTXSID3047847	1.3983374562820077	-5.154013667466731	2.965394612007035	0.6485234296427353	0.7053274390184703	0.9001382806334979	-1.658597487866998	-3.472221989335959	1.397112271188341	-1.8633373294533015	-1.4080166048004954	-1.0603728328271584	0.40954922358425827	0.04943637438265765	2.521965208309879	0.040978840897546394	-0.5168541289836311	-0.7769709920208682	1.1424656336121266	-0.7312578062515938	-1.2870154092839339	-1.0569293126056518	0.841704480603345	2.7497537970233528	-0.9227751787925237	1.0085057585066046	0.2725735383091856	0.29655794155656606	1.1503210688003045	1.9484258831568864	0.3391948494486525	-0.37728783084054573	2.4888136017380393	0.8795803078556284	-2.0188335595345626	1.2573663199968055	0.6129425718746451	0.2651045032667579	-1.2357178840501093	1.11998598487503	-1.092177859710049	1.179312096067503	0.4679646658354157	1.323541044005648	-1.2873535267151828	-1.8726522938287657	-1.346691972930693	-1.402490779894331	-0.43824605266201183	-0.975763001029043	-0.3109142457668912	-0.16572548157340933	0.13764342291421616	0.7600075436382138	-1.3505538600853273	0.04190603153987187	1.305798328490976	0.47919314125920415	-0.5112679342848159	0.3485985984930032	1.127378869400342	1.020956489195271	2.0411168304741225	-2.2040123608731195	-0.9229644293345396	-2.594572974839224	2.1130538213167323	-1.1335621661691402	-0.5631984901385566	-0.2528410821267092	-0.3909779480947946	-0.6268090737088026	-1.1407557220562743	1.2938757713703715	-0.6521341846110278	-0.4039038009157651	-0.09795692774788599	-0.041663911738918265	-0.7237773232557897	0.011946548702079058	0.5527201446374078	0.20298394104558057	-0.0670214333882836	0.0703260979626983	-0.41941143307056156	-1.1297033555652427	-0.5695176585871697	-0.9265008749025739	0.029073734100685478	-0.12094578474304887	0.42113004588331154	-0.12732283096635788	0.2711112101622364	-0.26378920000622286	-0.1333215579499754	0.2508313493504779	1.0636264850272266	-0.03190198268335404	0.21058722092674861	0.3844927880928434
DTXSID5020863	-0.0838166124246691	-1.9551002019682122	-0.48852993753980567	3.479064225395941	1.2933818060034232	-0.3431492523902769	3.0450336469393777	1.7254565465123601	2.3784965502737316	-1.123263343632195	-1.1653925209803255	-1.8806913845047628	0.2798845369386291	-0.2735737946736172	-0.5241226582489269	1.8120447808374218	-2.8825153631223532	0.44044809419643666	-1.3772587696806893	1.672401428366744	0.46507536657789533	0.7516553004720251	-0.29500754560466447	-1.0914836930069143	-1.157383245868563	0.23522059643461862	0.7381563905880937	0.16739460446744656	0.18948397126621044	0.4096648956976311	-0.08954641099386394	-0.9630532841139806	0.4977589406507082	-0.03988851158807643	-0.6125603860693478	0.04829521124794043	1.5596312754169588	0.23374754684612908	-0.12308186950795467	-0.5367860283954503	2.727134351395142	0.9407103746231747	-1.2758653181758988	1.0164802104889112	0.751129075435059	-0.9640409192992206	-1.4062313004620564	0.3093335911287348	1.3339612102640777	-2.4914141600184525	0.4933730598886695	0.030376355826647168	-0.06289284120565515	-1.1749991841905143	-1.0765253316327066	-1.209082332263344	0.7577765399338788	-1.1769358751255075	-0.8590865627907008	0.8326382173262501	0.6763090700570328	-0.23888643200868315	0.2470631335394006	-1.088787230171502	-0.46334753518530497	1.1654401905675094	0.9228307230051054	-0.7879737170487502	1.0721012318881469	0.44668123145658406	0.9526418034292506	-0.876976847310738	1.1412814457463163	0.30439701655286	-0.03469982555662218	0.4795295924510108	0.5961930816347697	0.47775341116271935	-0.31846944704939384	1.3237839808472034	0.9375062438403343	0.16153012940727565	-1.1091084625509733	-0.5772449875068133	-0.8513423147481001	-0.9287876525230582	-0.6119931468277925	0.48940579466914585	0.5345678445787286	0.40651825147892034	0.4130598476513357	0.35035567640465526	-0.04766933798304376	-0.0588936001531177	0.7548578832624505	0.03796264716313994	-0.04661880232020959	-0.2153760174045786	-0.07702336468620295	0.05666384448435994
DTXSID3024449	-0.7052778671301649	1.658184169182142	-1.0769162825668037	-3.1281576012495305	-4.493804797841278	-0.7869336706771608	4.773091279688723	1.7939781707083537	-1.878177382597978	0.8999506518851347	-2.9688710026241942	-1.2229611569718901	-1.6106758524756577	3.9477548522945405	2.0398782135148372	-0.6719794452869803	0.0315397694911504	0.24355803144260962	0.24008310754930592	-0.538202837165129	0.0848254078898833	0.5084779864978588	1.4292049374662923	1.7766859141358549	-0.14348607226242532	1.1682944986253907	2.00692355011929	-0.09131434530142635	1.0376263705457942	0.9775520432993963	-0.35909004839151976	1.6719537567727083	1.7690202491375933	0.5929513939778207	-0.3162778703552353	1.4851542438406022	1.0269927856931813	0.7838095317255116	-2.329423467804841	0.7876394837904097	0.6005130497102545	0.3899043876992103	1.6861071347128098	1.9164220970169614	-0.3093356303270155	-2.5063973620045843	-0.2532657974636119	-0.1908339902458995	-1.197111411758405	0.829390449604744	1.5730781869041637	0.8187365115196338	-0.8848371339386187	-0.24184703080732736	-1.5646763704905784	0.056393253506042004	-0.14679102462407312	-1.0835123468493828	0.6768307171344998	2.743733598281312	0.5524856333120093	-0.8243467815904819	1.5974757901521008	-0.9626515203461594	-2.1379309682270087	-0.6523157373853073	-0.07208920407003808	-2.042028108635972	0.5762157962560326	-0.06595709442178221	-0.02587388954064313	0.3558651916578126	0.396232869925971	-0.304563583823179	0.38811914695756977	0.6222123822911109	-0.9377512845948773	-0.15122890513686058	-0.049501281889005794	-0.692013118066172	0.4004027127024544	0.40846704446153426	1.515824168929615	-0.11159105750199294	-0.021106823140624516	0.09220872931179448	1.409171164057042	1.2644618478080298	0.27167944806363475	-0.6276149424671572	-0.5042795704277111	0.2315236802753084	0.8150749757909945	-0.02488581049677	-0.8850156920186467	-0.09962521194228495	0.030041291332711238	0.08467146535507517	0.4667550334351403	-0.5943426194435045
DTXSID1046895	4.197503798972078	-4.4796861502036975	-1.5059519720057764	-2.006846176000948	-2.31036803368559	0.4506139085787178	3.74128680383025	-0.7538461443387688	-2.92047104937896	0.920285702995556	-2.971730163736034	0.8469063573627351	-2.100395282188345	-3.6586133896821846	4.459238605602657	-4.392652861143115	4.439352001333875	2.9063245391087404	-3.0874058727240716	-0.39421155745191366	-1.5346178118347475	0.6525234644715289	-0.06096740286263593	0.7604395741445371	0.7545713959528609	-0.060644755877333215	-0.14151352000564327	-0.02379983294519494	-0.3794145256732227	-2.6544159285119697	-1.6562491356497768	1.3341607998291924	-1.3435683916245134	-1.879866037236822	2.1012298001242793	1.795747996150555	0.40419351907331474	-0.4494822282309147	-1.1829457881740812	-0.8660092885045731	0.24385186195667727	0.19478957724149898	-0.025754334398918683	-0.5065489718533993	0.365054905338069	0.21364859363746397	-0.6724449971595436	-0.09228527802055697	0.3166879800537099	-1.3921395644532177	0.114248262186858	-1.77722642800063	-1.4818992983007109	1.8072466350578322	-0.5296030306063322	-1.741623544707148	3.2834039458028235	1.5590488836126435	-3.25734605088953	0.722529512553025	0.7001641798657062	1.9129284016799621	-2.0655443784527674	-1.877446760230682	0.7962708228840153	1.225525928082839	-0.9238281891514463	0.6157702242471779	-0.807922236780204	-0.958656623996591	3.1073865862921504	0.7560780808819239	0.6658930242646357	0.4034532213256804	0.7356507959987181	-0.08888961404559524	-2.4076149955555697	1.0099635758466114	-0.473499218564188	2.1951115368310075	-0.14834641165887305	-0.0501896497074695	0.5332634297484937	-0.6228218492026997	0.7773831286295882	-0.2930956761113313	-1.3368637088330055	-1.3481727748499925	-1.352428299896034	0.20303356785908702	-1.3999779319491477	0.2860182254987789	-0.379196272489324	0.9539176656317919	0.25295529715905085	-0.18305389002407452	-0.8455065532042173	-0.9427939952254374	0.6366906847187493	-0.15851316234046445
DTXSID9021554	-6.120161125691429	0.41762112969346554	1.8330074147525324	-1.5589715767823769	0.6047230241400678	0.05644905662942564	3.236493973977467	-0.48368618643774247	-0.42200637047609457	0.11846353952879163	2.409251389404119	1.1574926917507393	1.1690350410743449	-0.3354327773609183	-0.8463762299388735	0.058662874889651696	-0.7476227473965524	-0.3039435248523167	0.33605559358011516	0.2094794681606493	-0.5837264277876767	0.3035413758890144	0.12176374833866098	-0.4114296902546322	0.42119798382674184	-0.860070708377252	-0.1949216480246737	1.5272714651903438	-0.9266169424178187	-0.7150117617362571	-0.03406916611104497	-0.009421716511801233	-0.7357331820574541	-0.2167305091120438	-0.36273227006433056	0.6126927460042784	0.6292035873344973	0.3079856105312649	-0.3998002706186823	-0.18948014065035543	0.1643763007722703	-0.14262991412403234	0.013036849717479749	-0.42735010682072483	-0.1582830449492332	0.15630842988122576	-0.26833390509205923	-0.5108652165590349	0.06868682150370627	-0.14403917028033655	0.03983656612907645	-0.38570100805452123	0.4522956509636845	0.04346276677007492	-0.414153955861718	-0.5963054200197498	0.39117194348159556	0.3422298664664715	-0.5916538154939466	-0.15277959348030173	0.055549684238299715	0.07191365330261786	0.021689767480714446	-0.1728112768031698	0.027976010866357044	0.14876460169321926	-0.07079533331192367	0.4549715192416965	0.20438981717049912	0.028471911414695183	0.19094263895533517	-0.17515129927526327	0.22151737027719945	-0.1008771674402807	0.14051472689379998	-0.2839729643413541	0.3271484657447797	-0.3393938701569721	0.26457417108985404	-0.010749127679661295	-0.019183380836193017	-0.13729137335933503	-0.30986016706745056	-0.6171154028888193	0.15141846816585236	0.2672280596711516	0.3023419949153427	0.5730728050720002	0.09994920764847134	0.004639009432976226	-0.004283987259334292	-0.23868878994394754	0.08303114884035129	-0.07154928146916682	0.11067569112141386	-0.20144520692522302	-0.21160958305149108	0.22910092984816433	-0.3148767051416355	-0.2327508906528778
