compound	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
DTXSID9046499	7.07398689788531	-0.4064496258719666	-0.07322924658524751	1.3073261128530573	-2.2971774201574053	-0.2132177871361836	2.267974337124532	1.449135221708289	-2.378446235309697	-0.6124730660057817	-0.5936057172688	0.8283643671746858	-0.19429463875418204	-1.541435408808587	-0.8208495527322118	-1.163802489896772	0.25499832441366327	0.7442208065478345	-1.222082388671917	-1.9360984664349514	-0.16216671165598656	1.2012130531096006	0.7188932344547027	-0.01373174632931973	-0.3153222478375464	-0.37270978323918824	-0.8289788959424619	1.464908619049385	-0.10198188439515711	-0.026597868798113336	0.7986696030846786	-0.1254676152208605	0.45092662823558743	0.31791106521712303	-1.1953094009929104	-0.6901753915444987	-0.278804325678604	0.7794378971504422	0.6438479423594912	1.3384734462345176	-0.17164239432396625	-0.13054558527310758	1.066452228751754	0.30635625472761807	-0.18050988729462064	-0.40938980184832763	-0.7517733984319585	-0.2601835712292661	0.6662971735912142	0.4242269067957001	-0.4126087343037994	-0.02316306219356535	-0.2253580997246648	0.8309168489247802	0.6043760803144806	0.6913704596502134	-0.42199517963720024	-0.8068369022349283	-0.8000229791734821	-0.47960942528265066	0.048299293755174465	-0.44516150130526444	0.5364408445477513	-0.17496611331723713	-0.34329616632028964	1.1824113861885268	-0.07988366444136755	-0.21945593909712147	-0.14672922246818262	0.08325051402522363	1.4318428273946069	-2.0573506254042635	0.7883513522909619	0.4202081739377419	-1.4621657759569235	1.824782675653687	1.2352402800271058	0.2573765588353748	-0.5425815699764155	0.9182707860491391	0.36539277754758603	0.022343862214451365	0.48118108788350833	0.24172402437339457	0.01523000056949406	0.3624947340093947	-0.9846379482317873	1.270980002901596	-0.0988690708336792	-0.5612931418416757	0.3561785882654568	0.17216310311995459	1.3902385930812033	-0.0036711735036546447	-0.05409054538460789	-0.22932148188239546	-1.1939858466703854	-0.3691051941211763	-0.34179124880317563	-0.018353991878966334
DTXSID3049386	-0.13189050028161586	3.4129208972133633	2.6555240148869284	0.7570152377077817	0.0523319552370591	-3.4144743541397924	0.7404667329170994	-1.6636859209221226	1.1662358627511407	-1.1904205922923032	-2.6256241798064237	-2.5734674016251633	-1.5731604459556774	4.143682174815513	-1.2955195069993128	-0.014843083221964504	1.6750308444102517	-0.34015564117319225	-0.5131831635345059	0.877173674746981	-1.9079213123726702	-0.9896040914764617	0.24683871704039997	0.6592764835763617	1.6775112444600944	1.328130897433425	-0.737996516065082	1.4842672546960172	1.4491445552995745	1.5634640967660385	-0.9048541212283601	0.3631012247870736	-1.3754576345705682	2.2933007830497183	-0.569279814979285	0.4056220850719919	-0.8836187962047332	-0.34531932487012235	-0.25822839125896	0.6556160117354243	1.9778055867258195	0.8924319423888603	1.8707971630158609	1.7749256577140222	0.5636838952346818	0.01006440035339221	0.18364645573373808	1.2802901985868966	0.41916513497071173	-1.0732763756248973	-0.07069637978921464	0.12474781534970457	0.44001849250725134	-0.6494878515475973	0.4691668769302002	-0.36933084532406546	-0.09770760312949758	1.5376124463058076	-1.6226027101933411	0.48331120228295704	-1.4655873545200453	0.43455737514546433	0.38705843755083935	0.41800445030591715	0.6938438091516139	-2.071379181250133	1.0561246617179383	0.6461703141765982	-2.5773266592475057	-0.1005891277210546	0.2278793395258061	0.2666908441254135	-0.23518165508163913	-0.8552086128208294	2.360650997023104	-0.057346947295877006	0.6904379510760367	0.47576279923125936	-0.1436551417736884	0.5266640838697797	-0.9908592893956807	0.918024239579963	-0.719181366941323	1.7592136248989887	0.3921683362132185	-1.9183829240294188	0.29873510051680896	-1.2560245987571326	-1.6339013536627758	0.1332905425813954	-0.39410422764615677	1.6032920512694375	1.1280445159996382	-0.1731002958660858	-1.0406602516609158	1.041414753848448	-1.6821033977142317	1.3607392872950717	-0.4984942594890119	-0.01618661417391529
DTXSID1048625	29.370776579819488	-1.250568742801534	-0.4141997044293962	1.6035196767208093	-4.602675303851125	-3.9423749600764966	1.1460950549050182	6.983258743447072	3.782172127976101	-1.3332277140528839	6.275567423927983	0.7575256904006701	-4.527133866838143	2.74811705682854	-0.8074267070785285	0.760527921633787	4.0591399516382225	1.01866333225015	-4.636140479027913	-1.911203768098473	1.3608036574113858	1.8138313709466962	-0.12928082903715216	-6.611520941651055	-4.17828828032477	-0.08532595672032392	10.42562167817676	-4.380973552429975	1.039706435002439	3.670448673869647	-4.738756356344945	-2.8785331345374305	-1.6016203178875956	-3.067756687245491	1.3137987510092624	1.1516408291909621	-3.52444396372874	-2.22521422562121	-2.2000735246179115	-1.834503385009083	-0.9854373248870903	6.063320909507779	0.21690116046595734	-0.37724555664593057	-1.2270627341245233	-2.2861758845248437	-0.7935050763380931	0.42755991535768845	-1.734435113377952	-3.30083292077634	1.5251307357808963	-1.6572802124144286	-1.2066201589219074	0.32007463632459365	-0.24401406439823692	0.8554186373881258	0.10981908099833039	0.9395822862413762	-1.1355651809669933	1.7607212357648574	-2.4991446465828058	3.377946226137177	-0.07073174431760777	1.8302207128698658	1.55638076935988	-2.6475277249479547	0.6662029930621653	0.42985885874328844	3.8711719414032366	1.2611817019613165	1.8379482031524697	-0.40751280436425746	-4.707829986264169	2.4436428647698003	5.989410810022118	2.6041175699093326	3.1438498037099514	7.25978088060314	10.94203000957386	5.648444931905384	-0.44536627142690444	-1.2241840726406366	0.11820220794128819	1.1994624723019587	5.539396152624504	-3.406639332529503	2.0896510234266543	-0.03725326806971936	2.902836380177077	3.0739622431793867	-0.9186518297895692	-2.5608755679749167	0.1638599997183562	-5.288104397617142	-0.5011675978347355	1.4821942686448824	1.8782346076665368	1.1914386398624592	-1.619724118481733	1.1697052742108511
DTXSID3045568	8.000173759132027	-2.691390244072254	-3.759425884906509	2.3550713219125603	-0.7385084741211727	1.4021133019769922	3.3072761759921145	-2.2240843715983787	1.11641976367368	0.1559276381172867	0.1933122046547722	-1.1203634941271658	2.285540034706859	-0.1701267958230313	-2.0133616580061013	-1.5350983002453256	1.0143769488131062	1.0420137973882637	-1.8034200533478963	-1.9314156839513879	0.9938320192542752	1.664121686911798	-0.9291529908938532	1.4295004534640225	-1.8648257034134739	0.027414151254287672	-1.4046676438381507	-0.19783054969833647	-1.5855430069680168	0.5264757580494828	-0.5268837765112592	-1.4942005106384413	1.174754223767512	-0.747053621507965	0.9393515697678156	-0.2678152919864243	-0.09745823204842281	-0.0536018835918448	0.9805017749078101	0.27099991975730436	0.24490135217456302	2.015341012049209	-0.23352017283457935	1.009167415560453	-0.9904403370153849	-0.4417744092011028	0.37801601766281706	-0.28873950415895216	-0.16370211890018602	0.23053841037358497	0.11941422728670824	-1.6964850416659412	-0.32754644161299273	-0.22757876982611083	0.5989571927682745	0.23185016385466933	0.12447070845474362	0.24135085911806817	-0.7876521709019155	-0.19792031226181872	1.0095405405898934	0.06383610785528318	-0.21987542706014387	-0.821092097397803	-0.5571066299658582	-1.9580549742849256	-5.944380946416708e-06	0.7984079208553466	0.7390777735058818	-1.4280708473930788	-0.07625970675434587	-0.314833377317648	0.5789249591854558	0.45193065412999683	-1.1279780829571442	-0.09791813024226455	0.8441942838818987	-1.6774210593483176	-0.4137517266069056	-0.21965823170431695	-0.9537257081032784	-0.5923745706009826	-0.015063975732276828	-0.9672127285218098	0.1520998955499624	1.3186871735830121	1.318857034359474	-0.14062691961524218	0.6464804460865123	0.35724223067525446	0.32051704477720205	0.3445443692503836	-0.10234197924650053	-0.6480924257572906	-0.9962268819171245	-0.07449568156405179	-1.2878324000198371	0.8228439345251809	-0.14986703858139766	0.8396120532855356
DTXSID6026298	-6.071572336583263	-1.5758949395713366	0.32169519553227754	1.9520036660222302	1.2926307868147542	-0.30509459155115765	-1.4534050778153942	-0.6791801215422081	0.4765821033392799	-0.20279911719253657	-0.3239005677307758	-0.1540788630743463	-0.44719034532088436	0.8177374077454576	0.500741192893296	0.21020882330962773	0.12540764165183163	0.009863834702485329	-0.1425534663026802	-0.6294204177059954	0.2072958436183752	0.2700511400154816	0.12142921778538901	-0.6105033270711808	0.10106199098296512	-0.5773964651869611	-0.8867004334800894	0.7453295643449894	-0.72643687705884	-0.467572668445816	-0.6257819935401736	-0.39879607394221916	0.12848701024019185	0.9902464970248368	-0.7762015663801413	0.07204170295737224	0.6015375366301167	-0.4449837650317308	-1.0691535605333	1.4593998087165463	-0.6553902381970885	-0.86357781491959	0.7899134501581132	-0.12465201252678272	0.35770063386657613	-0.47496248808695724	-0.050901375906576715	0.24966127475129649	0.27782631523171375	0.9631619818984904	0.5120224232369398	-0.061178494679228104	-0.2296497486900808	0.10981226128703418	0.32328363336328114	0.03751177541371014	0.43200815349239435	-1.1197196190233363	-0.09256982291295039	-0.3434466878832796	-0.9202259954688499	-0.6629930960335461	0.49977510930527824	-0.2602454847949755	-0.6858931409879477	1.0627098562534876	-0.12588932235246847	-0.12622467534035908	-0.1269791538709648	-0.5742845695687518	-0.042879094147362164	-0.033190164006180724	0.0016894026885741625	-0.5602877003627206	0.44321037958789133	-0.28795098462272023	0.21531141113540395	1.093439346173018	0.6086686621714865	0.27600902071981853	0.2963298150589408	0.220959170488245	0.09775007303808601	-0.4837050428723806	-0.12994050595298828	-0.7181078626364573	-0.3215976873387274	-0.1748256290653263	0.31493498911058276	0.12055108742172276	-0.32104756503739834	0.011495084377082758	-0.2949974740849663	0.009895064647591933	0.21188526302035499	-0.2700890093672358	0.05354302611822582	0.21256181843962446	-0.008796820481400599	0.09418690917143852
DTXSID3047847	7.330156002058913	-4.187786400601207	2.7417835509932256	-3.048641278830224	5.3186514876533915	0.5182061538820135	3.017385016974257	-0.8982752373299104	0.5455499527958373	-4.144106290937673	-2.954821034434349	-5.149450226619065	-0.42140509475625865	3.759345269052876	-3.9619440552108234	-0.26223726016666893	1.871384562448368	-0.42732010589262864	1.2726730044227341	-0.397859407776987	-0.8612605843644682	-1.01423467008501	-1.6659120014551434	1.5553771541772288	-0.7106812579897871	1.0813741642194876	0.4740206359381832	-1.3227325165206487	-0.11975306033024823	-0.0017006674556315309	-1.6843389373466964	-0.06141104763295481	0.20563752371577643	2.674211404664482	-1.5859048804143807	1.6620703413823537	-2.389826645450307	-0.8083830012520054	-1.2021504763132254	0.7909655315710963	1.8274655547211125	0.8487051138580904	-3.3919767672863133	-0.20666043705652176	0.3343006203557422	0.20812142080915577	-0.7859714396923575	-0.048063836993598105	1.8820903810226286	-0.16668565374690059	-0.29521470477378464	0.17138560006764533	-0.8848581256847624	2.0380786609234978	2.163755876099529	2.4294771768567025	-2.5394631187204877	-0.2561190386126487	-1.4706446232719954	1.70445776288094	-1.6041876219284246	1.9982791729507365	0.5965084282429585	-0.4178153019768992	-0.7243115941133544	-0.4356085363366912	-0.374382369080726	-1.5391180483993985	1.2110564440616494	-0.9289794009345036	-1.2459900519248677	-0.7508481710549247	-1.1051859426464015	2.1351173457949884	-2.0050809095132056	-0.2998687786983651	-1.267158874189595	-1.4775375494967096	-0.279204110000322	1.1090402222359776	0.5709198295811129	1.1642041195517143	-0.4396325326639403	-0.3971812998881234	1.2309751215790594	-0.6200339310347058	2.107467379923967	0.8183614100464728	0.11345490903180527	0.5454630776554782	1.764890580608276	-0.7404949783203778	1.6080262383912007	-1.0048052629672823	-0.3096085667763452	1.6208096114586807	0.5145722086956873	0.720366284659522	-0.8675568229906084	-0.04675443699063405
DTXSID5020863	12.154354384531834	0.918926401068	-6.6871104317498515	-4.443000866992274	-1.88002765793482	18.52877349353137	1.3633247936265642	-4.302589521194352	4.991541964501496	-4.9586179517854	4.2349571495685785	-5.914129111607283	7.856597633510194	2.9671517419845577	-9.11362666409113	-2.955172038472731	2.539095038693553	1.38464390486008	2.7241597384761698	0.19934139112084745	2.4302841564773177	0.8994587427407468	0.10556055481822364	-2.1191663219926373	-0.4668461180256296	0.15647426469993891	-0.5555176362920979	0.13604660749423	-0.7339239979035995	-0.8171564367192976	-0.4377077985423465	1.173911443138125	0.44682152254912566	-0.8291951877126286	0.47358991675812645	1.6464520451037084	-0.8593373437156319	-0.7924764164468328	0.1416865705843099	-0.18205976931184614	0.8887536509064679	-0.08961441530757804	0.5739910322227747	0.6354113336139772	-1.114906518121515	-0.7441089557343727	0.01314749320291522	-0.9462623524989962	-0.52486819825805	0.5392919174006223	0.6270830515740781	-0.8768355960849966	1.1070700318885642	-2.3139520413927666	1.2658325911766612	-2.0740692352213483	-0.6470341857915725	-1.2142751909097407	-0.488666630404837	0.9314847962541489	-0.9249080910565253	-0.24610148897254056	-0.6172968142938537	0.1823579258835695	-1.538796199312415	0.19655893056333185	0.3777538980595548	0.09854844437840793	-0.46496683952296664	-0.38161237890361616	0.8174859378468381	1.719103171475577	-1.0707723239463633	1.5945164168882804	-0.18535377416531362	0.051276578309678626	0.16263549909681912	0.06300894976717838	0.30819141005990797	-1.0497640574398597	-1.3143592278505587	0.17279557843553242	-1.2016928511932037	-1.099242202551544	1.5931139229177271	-2.4274945450273435	0.7131610425538683	-0.377663942782496	0.6589043143562187	1.678749529958805	0.5071948277638405	-0.5991514868697242	0.5497086740808035	2.143192191529266	-0.2824142124756103	0.15236903592372067	-0.8263725381041719	-0.009106001166710412	0.25121485054913684	0.8306814977161402
DTXSID3024449	-6.311128083645921	-1.4124161723420106	-0.9547818594758515	-2.2455715317140803	-0.6740262325123005	0.39602925690467133	1.5947488335876352	-1.1585254959581388	1.6499178580979688	0.08179176842691298	-1.0088660141854717	1.1883086431232512	0.14930655956502664	-0.6739523227117806	-1.308876126519978	-0.39569574043354505	1.2643592891930195	0.18698330198641247	0.12494421548289965	-2.7306897805868116	0.8731681329204797	-0.43144910757176447	0.9529702355232857	3.0012732732210314	-0.15617079726323635	-0.4368979108755323	1.2933261047886595	1.2466933804685478	-0.46261267685467716	-1.8323906866147315	-0.7362187100201367	2.188118602671382	-0.9820822285428131	0.45341800476338423	1.1875935835996327	-0.9308725130577167	-0.13066322387226695	-0.6556464470993483	-0.5655860865005016	-0.6548209302744415	-0.8861283003584636	-0.05168530926808615	0.5850458476492629	0.048461729402406284	-0.530966023539632	1.1437983875033577	-0.6134592571241876	-0.22251368753108133	-0.17665310331049097	-0.22626910712028006	0.20176482686662625	0.31590674086003134	-0.4643003932823753	-0.09033715399105113	0.2136994817110802	-0.8218127644588469	0.4408124297207064	0.8643866815819364	-0.014795017195545958	0.48115960614362024	-0.32309524414650326	-1.11567403939068	1.5669414638681538	-0.8406318640870352	-0.5410783313323053	-0.29953592186318184	0.042999550955771675	-1.9424399605979354	1.3342306432402757	1.7838272659964998	-0.09802591847869377	1.028881779654009	0.9787011961012727	0.8427652941078165	0.15684443577784757	0.24235597790735894	0.9452252884475344	-1.2002336219129817	0.33759465129710475	1.636481308510695	0.9355183241244482	0.8121087010512785	-0.34221256026560826	0.18880816895035943	-0.8820867421309436	-1.0096690822191736	0.11278810703299277	-0.014710210298280707	0.4739463235632562	-0.8912478631116757	0.7601994274120163	0.4214952682518402	0.09200659153050025	-0.06154735002778006	-0.06503455744941603	0.027144384703805702	-0.7692563902557863	0.35034663529956317	-0.6316224259038123	0.9602633756197955
DTXSID1046895	-3.4150111391383065	-2.194806434671482	-0.7957921438489273	-6.245848374021222	0.30175649897709056	-2.781912035444512	-0.7109762393188103	1.0037846837278759	2.1665346252159363	-1.326808131596119	-2.420930044250059	0.0038258656371799034	0.06484593597851539	0.15023097397341595	-2.133524513737869	2.939853955988443	-1.2829286575098242	-0.8811214553443463	-1.0738240875003755	4.187168360086264	5.2500871737718	0.6255384607457908	2.788130641046149	2.1481328930825305	-2.725568177883886	1.6216818247086637	1.46460748906659	-2.1304273802701097	1.571522352342092	-0.3442616617393756	1.708201104922908	-0.3100541803952738	-2.2446605150203855	1.0125440122595062	1.229740085429909	0.5390270897517615	1.7329374663070907	-0.389808720219447	1.2042156010943093	2.1580160059148126	2.237782848971491	-1.6809230822290533	1.041909437944559	0.08151331239973901	1.0804257010341654	0.2755811158315673	0.0387615899933985	0.09744161106098922	0.5934849286367371	0.6818800537811217	0.8086984208812753	1.282849730943344	2.4168868005343733	-1.0269037740075464	0.02804876671717543	-0.20401331208004414	0.757458209102594	-1.1527589353812173	-0.5766833154597647	-0.6183186412983221	1.2290290495924925	2.614061433199819	3.104410615084575	0.44447357918293523	-0.6521745850080966	1.0368786719299476	1.42628279376812	-1.8434573757703874	0.5899870933161881	-0.864985153285476	2.1270915095866534	-1.2442482200058607	0.5301162872188052	1.0441889658243364	1.2203811819832506	-1.7697821045751363	0.6079565512836705	-0.773299424128946	-0.7627866437686142	0.02842669858903728	0.040635835574060614	-0.26602241999249154	0.15339707293202243	0.4533438840169739	-0.26797022880193117	0.47044665655083645	-1.5160350252793102	0.25614198060188603	-0.9342248438510266	0.553965525445851	-0.7478037919977993	-0.8097427454885001	-1.2264264824200177	-0.34112043110768575	0.6948584780570323	-0.8658952570280093	0.12448964168673372	0.5687304935408395	0.773762436236984	0.40149582571659104
DTXSID9021554	-3.2526233159085054	1.3332080864542089	3.063631525461	0.6048321881908167	-2.640593652293757	0.4208066866317749	-0.8104977012721305	-1.2985460968768652	1.0753185955379883	-0.6471726715756743	3.7230003237370184	-0.40036027673024494	0.13650399403287675	1.134114283642723	-1.109392437115902	0.23278503949358886	-0.30289638258565366	0.1655472647662031	0.782758147314627	0.7336806674964459	-0.22294083746297033	-0.2608661478925436	-0.7058099359452051	-0.39438169354035957	0.16201176752471655	0.10462217320876545	0.5452409721503341	-0.6033539563224204	-0.21929700305676153	0.23976951042211164	0.3872947490027952	0.5475679280661356	0.2444626275109508	-0.2192537251438728	-0.1957991301925076	0.14100616754488582	-0.046020818745906175	-0.11265103635194572	-0.4545544059217329	-0.27980802561063495	-0.6862369795176996	-0.4727332965228051	-0.3789657167483378	-0.2650863989224305	-0.2132967201098241	0.2228614655576416	0.2447036171230144	-0.34607118151407285	-0.05079481591532271	0.22523830974625134	0.020543659129470815	0.03834625766025578	0.06958734218154054	-0.34724604863192043	0.1265747804194763	0.06232652268900096	0.20367796531438503	0.01676150877122479	-0.1495175132543425	0.13432539691771728	0.09310327262782007	0.3216975598917338	0.07382600843062352	0.2559294999726704	0.41236066212029165	0.1433435224041494	0.07275886566198911	-0.40326354597325065	0.20933385397513563	0.1307659987873371	0.06642424068468832	-0.3733145212961137	0.1458815299532729	-0.05295723395342343	-0.25514517193818675	0.11011202091146263	0.22565536110444281	-0.20298788213128385	-0.1910194970731996	-0.1351900164187999	-0.3026346987176137	0.09809211371375363	-0.1259975057380676	0.06978120635681642	-0.23474408279456338	0.28409314101929123	0.07374534377272718	-0.07780050630380765	-0.06642530819358312	-0.21417170743005942	0.35102250662811985	0.24630734301829332	-0.10662637877180813	-0.25704171843908913	0.04940956733729005	0.05748520212326472	0.22337371859164273	0.37774652854241086	-0.06971080243185697	-0.07254226092859038
